distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8319676999963121,478.64005169998563,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5075113000057172,480.475491899997,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5046314999926835,482.9835568999988,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8186199000047054,485.4874659999914,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5071900000039022,487.3130253999989,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.871278100006748,489.8187450999976,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029191999929026,491.69588549999753,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8437410999904387,494.1981848999858,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496285600005649,496.0481157999893,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103851000021677,498.5443252999976,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5026283000042895,501.05223359999945,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.767256000006455,503.56017809998593,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9750269999931334,505.3302232999995,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4978331000020262,507.3062368999963,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8824404000042705,509.80575499999395,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5049474000115879,511.68768889999774,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5069513999915216,514.1946442999906,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.065592099999776,516.7000657999888,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5044112000032328,518.7703764999897,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5079710999998497,521.2770870999957,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051071000052616,523.7824973999959,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7931601000018418,526.2926133999863,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497684300004039,528.087701299999,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0488540000078501,530.5878606999904,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5081440000067232,532.6379196999915,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029288999940036,535.1460150999919,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506973099996685,537.6526415999979,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015912000089884,540.1602558999875,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0331369000050472,542.662799999991,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8517190999991726,544.6992640999961,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5094689999968978,546.5552533999871,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495812199995271,549.0663016999897,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499390199998743,551.5618591999955,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8477555000135908,554.0668011999951,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7483146000013221,555.9145758999948,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5030097999988357,557.6644925999863,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098254999902565,560.1699725999933,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8396213999949396,562.6813788999862,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8573949999990873,564.5222023999959,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983205000025919,566.3818465999939,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5017357000033371,568.8789536999975,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510436700002174,571.3846728999924,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.764186400003382,573.8935681999865,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8820979000010993,575.6595361999935,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498827599993092,577.546838899987,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5151271000067936,580.0428926999884,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0476822000055108,582.5604877999867,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509813500000746,584.6132208999916,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9385118000063812,587.1222605999938,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5076246999960858,589.0657174999942,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.824359899997944,591.5737718999881,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4943807999952696,593.4012169999914,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937061999953585,595.8985065999877,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9585985000012442,598.3936008999881,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504331899996032,600.3554467999929,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5033995999983745,602.8605723999935,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5054434999910882,605.3656231999921,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1887690000003204,607.8702151999896,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8873429999948712,610.0658513999952,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507503300003009,611.9543924999889,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8285422000044491,614.4649007999978,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2012519999989308,616.292706799999,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7606149000057485,618.4972154999996,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958948999992572,620.2592223999964,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001802000042517,622.7531115999882,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50666060000367,625.2578571999911,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050466999964556,627.7673878999922,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8226058999862289,630.2742408999911,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508099900005618,632.0963117999927,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.512147699992056,634.6075996999862,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8482389999990119,637.1182636999874,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6496194000064861,638.9678974999988,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.992721700007678,640.6228124999907,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5004501000075834,642.6160738999897,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508650799994939,645.1180402999889,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5083539000042947,647.6300404999929,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.9665072000061627,650.1418172999984,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9653251999989152,653.120912399987,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976184999977704,655.0888466999895,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7991994000039995,657.5837009999959,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502835799998138,659.3849738999997,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5090895000030287,661.892054699987,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9585214999970049,664.3995066999923,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.0441820999985794,666.3607526999986,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6884585000079824,671.4185382999858,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5061972999974387,673.1077987999888,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5143562000012025,675.6141640999995,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980260000011185,678.1292697999888,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507516099998611,680.6300757999998,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
