distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8156980000203475,521.7928379001096,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4921857999870554,523.6115538000595,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991676999488845,526.1068077000091,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498886700021103,528.6081695000175,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8037873000139371,531.1078602001071,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8650130999740213,532.9089325000532,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932503999443725,534.7759904999984,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984551999950781,537.2730914000422,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991641000378877,539.7729132000823,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7649506999878213,542.2732802000828,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4997123000212014,544.0396501000505,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7702533999690786,546.5411241000984,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.692619200097397,548.3097606000956,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6877416000934318,550.007001100108,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493716900004074,551.6947745000944,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983683999162167,554.1917435000651,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8046170000452548,556.6915565000381,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929427000461146,558.4938494000817,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9870850000297651,560.9897882000078,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933045000070706,562.9763422000688,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994982000207528,565.473485100083,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9021305000642315,567.9742966000922,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951322000706568,569.8868125000736,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6858710999367759,572.3743601000169,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4943853999720886,574.0600181000773,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7547041999641806,576.5571592000779,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927627999568358,578.3110364000313,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7875463999807835,580.8073480000021,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2486539999954402,582.5939653000096,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493559499969706,584.843714900082,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498423399985768,587.3418114000233,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989541999530047,589.8412628000369,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982495000585914,592.3416037000716,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987516000401229,594.8410271001048,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.837101599900052,597.3410540000768,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6988707999698818,599.177357400069,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939471000107005,600.8771787000587,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979387000203133,603.3758111000061,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8214753000065684,605.8741259000963,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4926833000499755,607.6950815001037,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498845100053586,610.191499800072,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985561000648886,612.6913986,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498801299952902,615.1918869999936,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991907000076026,617.6913151000626,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.853608199977316,620.1920119000133,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940275000408292,622.0442550000735,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984708999982104,624.5425284000812,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7696380000561476,627.0434683000203,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7152944999979809,628.8111585000297,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935240000486374,630.5281366000418,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8382045000325888,633.0250365000684,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4922289999667555,634.8627896000398,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9051777001004666,637.3589305001078,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4920017999829724,639.2629340999993,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987963000312448,641.7583845000481,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8539630000013858,644.2587437001057,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934766000369564,646.111554400064,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8189458000706509,648.6094781000866,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9504958000034094,650.428186000092,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4926645999075845,652.378799200058,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499184099957347,654.875881700078,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989521999377757,657.375968700042,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7710744000505656,659.8768195000011,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4925590000348166,661.6464086000342,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988508999813348,664.1429831000278,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992765999631956,666.6433890000917,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7040275000035763,669.1438702000305,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929617000743747,670.8459495001007,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985438999719918,673.344702100032,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9700682000257075,675.8437284000684,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941205999348313,677.8124609000515,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0039816999342293,680.3097340000095,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7157979999901727,682.3126299000578,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930685999570414,684.0297770000761,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990938999690115,686.5268131000921,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.6867615999653935,689.026847000001,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5023117000237107,691.7239326999988,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0373017000965774,694.2274901000783,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935720999492332,696.2631675000302,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1805517999455333,698.7611079000635,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5000415000831708,700.9420521000866,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7536931000649929,703.4436712000752,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935564999468625,705.1961439000443,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984367999713868,707.6940334000392,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.6213702000677586,710.1935157000553,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5018297000788152,713.8247327000136,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982663000700995,716.3279746000189,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498978800023906,718.827814700082,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
