distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932619000028353,499.4989621999848,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498610299982829,501.9938922000001,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982957000029273,504.49510739999823,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7165565000032075,506.99426680000033,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7197571999859065,508.7127009999822,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103501999983564,510.4324301999877,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498384399979841,512.9452605999832,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983460000075866,515.4447589000047,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5845036999962758,517.9446689999895,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960634000017308,519.5307783999888,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9505636999965645,522.0277994000062,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.618717800010927,523.9800743999949,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6491436999931466,525.5995775999909,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940029999997932,527.2497634000028,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990857999946456,529.7463737000071,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8346068999962881,532.2468586000032,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494930699991528,534.0949583000038,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8684451000008266,536.5786879000079,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4954966999939643,538.4487145000021,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981503000017256,540.9465486999834,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.849581099988427,543.4463222000049,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4978561999741942,545.295721100003,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7042072000040207,547.7949694999843,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938876000232995,549.5001650000049,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8025459000200499,551.9959086999879,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49461870000232,553.8003389000078,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9354455999855418,556.2953161000041,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7806074999971315,558.2332610999874,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964523000235204,560.0150958999875,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980503000260796,562.5134966000041,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988789999915753,565.0126928999962,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986748000083026,567.5127618999977,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986116000218317,570.0137166999921,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8334555000183173,572.5128359000082,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6852260000014212,574.3479541999986,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935997999855317,576.0340066000063,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498980100004701,578.5292737999989,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0702954000153113,581.0295478999906,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936772999935783,583.100601699989,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983549000171479,585.5963616000081,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993796999915503,588.0961784000101,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982591000152752,590.5966610999894,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988959000038449,593.0963853999856,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.750796399981482,595.5964797000051,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964639999961946,597.3496423999895,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981349000008777,599.8472203999991,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8865772999997716,602.3464950000052,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8499074000283144,604.2352989999927,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932158000010531,606.0851510000066,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8540092000039294,608.5801215000101,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931847999978345,610.4348764999886,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8374416000151541,612.9306355000008,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934417999756988,614.7683434000064,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986640999850351,617.2637576999841,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9371016999939457,619.7643358999921,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934404999949038,621.7016775000084,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7189944999990985,624.1972200000018,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.6289915000088513,625.9185435000109,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027522000018507,629.59668409999,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982859999872744,632.0976919000095,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498589999973774,634.5976096999948,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7702135000145063,637.0972382999898,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493655400001444,638.8689283999847,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990080999850761,641.3641459000064,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976722999999765,643.8649280999962,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8711119999934454,646.3637558000046,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493408999987878,648.2361784999957,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982812999805901,650.7311966999841,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.853623000002699,653.2305387000088,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493883300019661,655.085857500002,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.050967599992873,657.5808192999975,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7072669000190217,662.6475628000044,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931196000252385,664.3530759999994,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991467999934684,666.847809800005,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498262600012822,669.3481463000062,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988811999792233,671.8477399999974,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.72016330002225,674.3481092999864,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937271999951918,676.0816448999976,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6535497000149917,678.5651653000095,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933354000095278,680.2196068000048,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6829602000070736,682.7146515999921,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497717999998713,684.3990551999887,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989738000149373,686.8982479999831,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8493299000256229,689.3983157000039,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975776000064798,691.249244400009,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989938999933656,693.7483652000083,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991277999943122,696.24829280001,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2539146000053734,698.7488865999912,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
