distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6778451000000132,500.82820249999986,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504159399999935,502.50666679999995,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5063673999998173,505.0122710999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7552896000001965,507.5213439999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034922999998344,509.2766471,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7111462999996547,511.78207710000015,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963510000002316,513.4976781999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9397220000000743,515.9943004000002,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006219000001693,517.9341801999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4947729000000436,520.4383127000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988478999998733,522.9358333,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7146655000001374,525.4332346000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7441999000002397,527.1521213000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005158999997548,528.9003631,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7820434000000205,531.3996692000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960304999999607,533.1854804,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999417999997604,535.6802653,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7678795000001628,538.1823639999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986645999997563,539.9539449999997,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504840399999921,542.4542701999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4996767000002365,544.9587538999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7627152000000024,547.4604654999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118016000001262,549.2308088,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1055814000001192,551.7425210000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047464000003856,553.8518017000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969043000000966,556.3572168999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498319199999969,558.8559366,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5048735999998826,561.3550679999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8218290999998317,563.8602787,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9076886999996532,565.6855259999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5060362000003806,567.5944940999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4959687000000486,570.1029481999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5081814000000122,572.6012120999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6952267000001484,575.1087234000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6840694000002259,576.8075620999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5114002999998775,578.4957168999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5123813000000155,581.0074249999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9451463000000331,583.5231508000002,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8769075999998677,585.4715538999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508044400000017,587.3501664999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5018162999999731,589.8570476,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497771300000295,592.3652447,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7449480000000221,594.8631025,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8240590999998858,596.6078112999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980188999998063,598.4360643999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939432999999553,600.9342846,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8928215000000819,603.4303187,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051416999999674,605.3228426999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8747254999998404,607.8310261000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5019661999999698,609.7059143000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9342248999996627,612.2110782,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020543999999063,614.1466968,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5045379000002868,616.6509102999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7501858000000539,619.1556593999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499769699999888,620.9094642,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029133999996702,623.4100735000002,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937890000001062,625.9146753,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7288428000001659,628.4096531,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7142071000002943,630.1402364999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5106692999997904,631.8565981000002,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6671713999999156,634.3669752000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7356224000000111,636.0353347,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7279094999998961,637.7758696999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980302999997548,639.5027347999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496534899999915,642.0023749000002,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987845000000561,644.5001717,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5135927999999694,647.0003054999997,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6286497999999483,649.5153043,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038383000000977,651.1481287000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5030406999999286,653.6557554999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7238035999998829,656.1593981000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.66494560000001,657.8860621999997,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8212680000001455,659.5501350999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964270000000397,661.3744182999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968768999997337,663.8725728,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5105854999997064,666.3702118000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990921999997227,668.8806304,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6493109000002733,671.3820114,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5045571999999083,673.0350856999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.778338900000108,675.5410867999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509396100000231,677.3212380999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095092999999906,679.8290687999997,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6819193999999698,682.3419202999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7143382999997812,684.0255619,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5682074999999713,685.7438066999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5124973000001773,687.3129147,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089981999999509,689.8280847999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095031000000745,692.3397418,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5101016999997228,694.8521842999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
