distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8314377999922726,717.8503221000137,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.930748000013409,719.6830660999985,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7734119000087958,724.627727700019,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493793999979971,726.4119504000118,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7839441999967676,728.8956327000051,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960840999847278,730.6814416999987,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7361009000160266,733.1785737000173,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949345999921206,734.9165211000072,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8032779000059236,737.4125152000051,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940792999987025,739.2166988000099,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8329239999875426,741.7123974999995,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972349999879953,743.5470221000141,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499117400002433,746.045317400014,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9206452999787871,748.5451775999973,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7980128999915905,750.4672506000206,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7322169999824837,752.2668145000061,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933873000263702,754.0007416000008,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990496000100393,756.4959258000017,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988907999941148,758.996329000016,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,-0.7850668999890331,761.4965016999922,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015080999874044,764.7122988000046,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983655999822076,767.2132660000061,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8041428999858908,769.7123617000179,None,None,0,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929722000088077,771.5175939000037,None,None,1,,,,,,,,,,,,,,117,22,Female,2022-05-05_14h21.10.818,Parachute,2022.1.1,59.64537247763395,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.0128002999991,None,,,,,,,,
