distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498842799977865,698.4178312000004,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988101999624632,700.9176023000036,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984572000103071,703.4183494999888,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983876000042073,705.9179121999769,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986303000478074,708.4180996000068,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,6.685626899998169,710.918040599965,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5019717999966815,719.6164940999588,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.803656600008253,722.1189370999928,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015545000205748,725.9326423999737,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9535513000446372,728.435112999985,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931554999784566,730.3878987999633,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498563400004059,732.884492799989,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.788177300011739,735.384932099958,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5023242000024766,741.1828961999854,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976822000462562,743.6863643999677,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992570000467822,746.1852561999694,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979138000053354,748.6870973999612,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9691869000089355,751.1850314000039,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9000279999454506,753.165910199983,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8972584000439383,755.0552999000065,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945959000033326,756.9555274999584,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498482699971646,759.4517723000026,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992359000025317,761.9525008999626,None,None,1,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8537013999884948,764.4531772999908,None,None,0,,,,,,,,,,,,,,118,24,Female,2022-05-06_12h53.52.931,Parachute,2022.1.1,60.066553730849435,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.3024511999683,None,,,,,,,,
