distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932073999998465,824.4024751000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089751999998953,826.8977491,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9581825999998728,829.405957,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5078306999998858,831.3671685999998,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1663142000002154,833.8778788,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945421999996142,836.044527,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8159064999999828,838.5386330000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059198000003562,840.3595454000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103318999999829,842.8649313999999,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7803401999999551,845.3775786000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940104000002066,847.159244,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999204999999165,849.6531469000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977490999999645,852.1545145,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5109037999995962,854.6535339000002,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.078807599999891,857.1677359999999,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.957821800000147,859.2495473999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.483722299999954,861.2099085999998,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5028551999998854,863.6951875,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496409500000027,866.1984787000001,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5022775000002184,868.6974129,None,None,1,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8621597000001202,871.2003113000001,None,None,0,,,,,,,,,,,,,,222,21,Male,2022-05-23_14h05.01.493,Main,2022.1.1,60.008233129594615,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0550736,None,,,,,,,,
