distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7424903000000995,505.7260076,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501382299999932,507.47127890000024,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510322200000246,509.97391440000024,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7499928000002001,512.4849007999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051446000002215,514.2367983000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8303799999998773,516.7443077,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5070654999999533,518.5748372,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8696506999999656,521.0839757000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027368000000934,522.9550658999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.7905911999996533,525.4593124999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951559999999517,528.2645368000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9040723000002799,530.7615741000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.328899299999648,532.6693458000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5124995999999555,535.0000124000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8382003000001532,537.5115241999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020954000001439,539.3537911999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010016999999607,541.8571181,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8466129999997065,544.3597716000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010992000002261,546.2089063000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970326000002387,548.7111287999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5060441999999057,551.2118983000003,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8684181999997236,553.7188486000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957283000003372,555.5888370999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0383381999999983,558.0859298000003,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957562999998117,560.1244517000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8269138999999086,562.6236664999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5032169999999496,565.4593390000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084962000000814,567.9654773,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8958794999998645,570.4727759,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1846317999998064,572.3725394999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999451000003319,574.5582037000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4955155000002378,577.0624313999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5042509999998401,579.5570923000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1124015999998846,582.0650745999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7910127999998622,584.178314,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011868999999933,585.9707704,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5035540000003493,588.4728951,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9451868000001014,590.9800692000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8889045999999325,592.9275389000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5088009999999485,594.8167787,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497905400000036,597.3277694999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5022216000002118,599.8276271000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7459485999997923,602.3307483000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8748067999999876,604.0785566000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5055216000000655,605.9524174999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964939000001323,608.4619629000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1105904999999439,610.9601381999998,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502664900000127,613.0717919000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7946619999997893,615.5762830000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508742699999857,617.3729570000003,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.876143200000115,619.8829149000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103361000001314,621.7624913000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5076876999996784,624.2742024000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8198293000000376,626.7816359000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.512130099999922,628.6058108,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.514738800000032,631.1206033999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5123711000001094,633.6344405000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.74533990000009,636.1483722,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1264375000000655,637.9000288,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5061642999999094,640.0261625999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8389057999997931,642.5327794000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.919363599999997,644.3747280999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8514662000002318,646.2961336999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5028815000000577,648.1525438000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505683500000032,650.6562568000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5007275999996637,653.1623093999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496343799999977,655.6665055000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7775320999999167,658.162756,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038798999999017,659.9437476999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084469000003082,662.4509528000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7370078999997531,664.9599691000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8674684000002344,666.7005882999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9932179000002179,668.5697415000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5106038000003537,670.5624621,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006916000002093,673.0757276000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5094328999998652,675.5786572,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012361000003693,678.0913036,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7580830000001697,680.5937863000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5053923999998915,682.3569768,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9379650000000765,684.864691,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986290000001645,686.8036725,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5033300999998573,689.3041312000003,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9007145000000492,691.8072505000002,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9968644000000495,693.7098143000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0968056000001525,695.7083378,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957650000001195,697.8062562000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5043888000000152,700.305599,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104902000002767,702.8136069999998,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5074823999998443,705.3256359,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
