distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9362368000438437,670.8893702999922,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.716867700102739,672.8257282000268,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6149020000593737,674.54328480002,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6489418999990448,676.1671365000075,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493145100073889,677.8096070999745,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7376485000131652,680.3064989999402,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935852999333292,682.0429020000156,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7037810999900103,684.5403119999683,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938589999219403,686.2433208000148,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6873821000335738,688.7406302000163,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927278000395745,690.4267297999468,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7713633000385016,692.9233653999399,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493226099992171,694.6937273000367,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4390224000671878,697.1907366999658,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8800193999195471,699.6285944000119,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8493205000413582,701.5100876999786,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0644789000507444,703.3608083999716,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931470999727026,705.4266459000064,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989234999520704,707.9227999999421,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992293999530375,710.4236437999643,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985814999090508,712.924069599947,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986006000544876,715.4238415999571,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985197000205517,717.9235657999525,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6385581999784335,720.4232882000506,None,None,0,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927602999377996,722.0615066000028,None,None,1,,,,,,,,,,,,,,129,20,Female,2022-05-11_12h41.29.648,Parachute,2022.1.1,60.06070939382316,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.5556745999493,None,,,,,,,,
