distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1869669000002432,503.3157592,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5022491999998238,505.50645499999996,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50540060000003,508.0095300999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7615277999998398,510.51420059999987,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020270999998502,512.2818628000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8464652000002388,514.7851972999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5113341999999648,516.6309678,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7534594999997353,519.1457258000003,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001567000003888,520.9023863999998,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5107827000001635,523.4043616000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5132865000000493,525.9139158999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6984889999998813,528.4296744999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8853782000001047,530.1290215000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5071351999999933,532.0183359999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9025208000002749,534.5273181999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5041621999998824,536.4327300000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498863799999981,538.9385614,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.908632900000157,541.4383739000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5054417000001195,543.3488768,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50209760000007,545.8555586,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985860000001594,548.3586191000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0151682999999139,550.8596866,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989205000001675,552.8756461999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0830516000000898,555.3763181000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5136849999998958,557.4643088,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983955999996397,559.9757477,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496125299999676,562.4764321,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509079500000098,564.9740680000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9343701999996483,567.4867574000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9779865000000427,569.4243119999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080307000002904,571.4030393,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938892000000124,573.9138108,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496982300000127,576.4089716000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6696821000000455,578.9050900999998,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1452029000001858,580.5794099000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103007000002435,582.7235254999998,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991534000000684,585.2365066999998,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8539675000001807,587.7382153000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9345756000002439,589.5951048,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967053000000305,591.5310737000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010419000000184,594.0297164000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498087299999952,596.5311048000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7545924999999443,599.0315951999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5888155999996343,600.7860506,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992941999998948,602.3783784,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507013100000222,604.8841365999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6998163999996905,607.3859592000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4978378000000703,609.0866167000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7700098000000253,611.5865624,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5008015999997042,613.3605687000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.751119000000017,615.8637105999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4971520000003693,617.6153969,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027341999998498,620.1147493000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.897786399999859,622.6189127999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5008364999998776,624.5188965,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5105306000000382,627.0227335000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5053522000002886,629.5330873999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7925282999999581,632.0414711000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8360751000000164,633.8361866000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.511491400000068,635.6756766999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9557947999996941,638.1881225,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6916191000000254,640.1478602999998,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8535657000002175,641.8389442,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050186000003123,643.6937958999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5101367000002028,646.1984743,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5078676000002815,648.7123144999998,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4952832000003582,651.2224733999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8691361000001052,653.7205775,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047254999999495,655.5910121,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998168000001897,658.0953967000003,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7763471000002937,660.5975657000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6708740999997644,662.3790145,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7867822999996861,664.0510661000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5044118999999228,665.8393904000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050473999999667,668.3435188999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5013741000002483,670.8525197000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5094100000001163,673.3571463999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2997276000000966,675.8685212000003,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4962497999999869,678.1693533999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7779120999998668,680.6675069999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089378000002398,682.4441537,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5021464999999807,684.9568009000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6532627999999931,687.4623445999998,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8426657999998497,689.1170543000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5717128000001139,690.9617483,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5060897000003024,692.5335751999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5035500000003594,695.0394306000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.7926308000000972,697.5475297999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933387000000948,700.3591005000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
