distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1375416999999288,462.91391810000005,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118557000000692,465.05177430000003,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5001929000000018,467.56692399999974,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6484511999997267,470.06883449999987,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976049000001694,471.7208791999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5510597000002235,474.2179056,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.601508300000205,475.7741685000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1829187000003003,478.38522190000003,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5009476000000177,480.56868429999986,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5077402000001712,483.0728535999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5000999000003503,485.5813693,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3317729000000327,488.0830900000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8305101999999351,490.4185692000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988908000000265,492.24817570000005,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8490944999998646,494.7502850999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5091496000000006,496.6014089999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4978054000002885,499.1108856000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7123814000001403,501.6117856000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507273499999883,503.3282556999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5089535000001888,505.8396364,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047074999997676,508.3481262999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.822389700000258,510.85518090000005,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005629000002045,512.6776328999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.185775499999636,515.1808084999998,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5085450000001401,517.3689990999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500000700000328,519.8777921000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5074503999999251,522.3802935999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5052535999998327,524.8895595999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6522942999999941,527.3947163999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9840899999999237,529.0501632999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944941000003382,531.0365105999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510424900000089,533.5319322999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502834299999904,536.0415384999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6822993999999198,538.5482161,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7337766000000556,540.2320494999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5091110000003027,541.9675004000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974833000001126,544.4756732000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7736500000000888,546.975594,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8516375999997763,548.7515808999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5037732999999207,550.6051312999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951850000002196,553.1129292999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498681999999917,555.6076051999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7441108000002714,558.1076763000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.478808299999855,559.8555206000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5040186000001086,562.3371446000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507528800000273,564.8446411999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6515127999996366,567.3533831,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5043116000001646,569.0070532,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.524406700000327,571.5139386999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4890649000003577,575.0561674999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.012369800000215,577.5463253999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084612000000561,579.5611951999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5048760999998194,582.0700658000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.210215000000062,584.5776645000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495796700000028,586.7894572,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948215999997956,589.2845067999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5134172000002764,591.7831238999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1892806000000746,594.3009383999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.8515133000000787,596.4931173,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929926000004343,600.3528717999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6873308999997789,602.8474785999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9008794999999736,604.5368057000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7072385999999824,606.4375095999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5068640999998024,608.1488153999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982955000000402,610.6587145999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508933700000398,613.1585845,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029026000001977,615.667117,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7558505000001787,618.1738115999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4995193999998264,619.9307690999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4946467000004304,622.4319126999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.673229099999844,624.9296108999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8400587000000996,626.6069898000001,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9675360999999612,628.4460076999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5046745000004194,630.4182947999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5109230999996726,632.9237893,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4954065999995692,635.4365395,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497555899999952,637.931306,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8438577000001715,640.4305184,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050975999997718,642.2776043999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.014350099999774,644.7859165999998,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095798000002105,646.8015743999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5173945999999887,649.3109992,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9166823999998996,651.8316068999998,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9315723999998227,653.7506708999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7035178000000997,655.6831198999998,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012335999999777,657.3877908,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4954792999997153,659.8900644,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960227000001396,662.3879093999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080966999998964,664.88528,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
