distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493596499960404,510.8169101999956,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990266000386328,513.3134849999915,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498353799979668,515.8136678999872,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.570004000037443,518.3140510999947,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6983815999701619,521.8948662999901,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016781000304036,523.5949670000118,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989590999903157,526.0966972000315,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987670999835245,528.5973068000167,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8038452999899164,531.0970995000098,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940869000274688,532.9000372000155,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8702832999988459,535.3981023000088,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7981548000243492,537.2670020000078,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7991944999666885,539.0671872000094,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493405100016389,540.8673617999884,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987361000385135,543.3642450000043,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2037226000102237,545.8637964000227,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935752999735996,548.0674454999971,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7034555000136606,550.5643013000372,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937643999583088,552.267776200024,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986420999630354,554.7634834999917,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8379800000111572,557.264295800007,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931998999672942,559.1010543000302,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.853995000012219,561.5983164000208,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931118999957107,563.4510248000151,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8687886000261642,565.9478754000156,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4953861000249162,567.8177553000278,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0038142000557855,570.3137865000172,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0329372999840416,572.3178746000049,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929118000436574,574.3511582000065,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989274999825284,576.8482760000043,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988505000364967,579.3478790000081,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498555900005158,581.8483848000178,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985939999460243,584.3482924000127,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.953551399987191,586.8480764999986,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8665458000032231,588.800933999999,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4928369999979623,590.6681837000069,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990519999992102,593.1644799000351,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7019011999946088,595.664993399987,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958113000029698,597.3683156000334,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498950999986846,599.8665840000031,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981720999930985,602.3670293000177,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985449999803677,604.8662039000192,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992391999694519,607.3656581999967,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8209303999901749,609.8656911000144,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933868999942206,611.6853314000182,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989113999763504,614.182270099991,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.6374078000080772,616.6820244999835,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8907160999951884,620.3300403000321,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4926471000071615,622.219295900024,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8044369000126608,624.7154177000048,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49307799997041,626.5191387000377,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.770665799966082,629.0154074000311,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935992999817245,630.7856596999918,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.319408600043971,633.2833470000187,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8150622000102885,636.6137836999842,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015547999646515,638.4307726999978,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8205334999947809,640.9326607999974,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7160316999652423,642.7524877000251,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927544999518432,644.4694021000178,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987866000155918,646.9659677000018,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984007000457495,649.4657353000366,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7709091000142507,651.9654182000086,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936811000225134,653.7359388000332,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991695000207983,656.2329388000071,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498307499976363,658.7339874000172,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9372305000433698,661.2324886000133,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493315099971369,663.1697367000161,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989369999966584,665.6659736000001,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1208218000247143,668.1669529000064,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4928949999739416,670.2866770999972,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0377385000465438,672.7827943000011,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.74898029997712,674.8193768000347,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493054399965331,676.5697494000196,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985824000323191,679.06679240003,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994148000259884,681.5667848000303,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981247000396252,684.0673686999944,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8542563000228256,686.5678285000031,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937168000033125,688.4202139999834,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9203121999744326,690.9174651000067,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930942000355572,692.8373213000013,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0874748999485746,695.3333644000231,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493740700010676,697.4204172000173,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990131999948062,699.9176206000266,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9535432000411674,702.4178447999875,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933805000036955,704.3705148000154,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988036999711767,706.867664200021,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498736999987159,709.3672753000283,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9372747999732383,711.867229800031,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
