distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0000567000006413,510.4903634000002,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5030155000004015,512.4951696999997,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987834999992629,515.0003551999998,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1826897000009922,517.5000301,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112007999996422,519.6859926999987,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9597700000012992,522.1976398999996,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5067693000000872,524.1599647999992,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2935233999996854,526.6678973999988,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509084699999221,528.9622860999989,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5111282000016217,531.4706115999998,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5008280000001832,533.9850748999997,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.979559600000357,536.4903042999995,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9534669999993639,538.4689429999999,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505318100000295,540.4266241999994,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6652150999998412,542.9327326000002,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507587699999931,544.6017664999999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015634999999747,547.1122982999987,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7193714000004547,549.6155464999993,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118082000008144,551.3351862999989,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5023230000006151,553.8501313999986,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507783400000335,556.3552829,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9841665000003559,558.8653703999989,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979808000007324,560.8512376999988,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8164839000000939,563.3504206999987,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5003882000000885,565.1686866,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945389999993495,567.674637099999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5088657000014791,570.1704965999998,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5100715999997192,572.6802288999988,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6824216000004526,575.1942022999992,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7663710999986506,576.8778258999992,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5061447999996744,578.6484655000004,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.51261489999888,581.1556536999997,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020380000005389,583.6696061000002,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8967565000002651,586.1730236999992,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.726652200000899,588.0721873000002,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5035127999999531,589.800938299999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4996436000001268,592.3052446999991,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.5785374999995838,594.8064955999998,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8871219000011479,598.3976057,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4956516000002011,600.2876780999995,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5081489000003785,602.7841134999999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5073355000004085,605.2929162,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6752992000001541,607.8053215999989,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7976144999993267,609.4794129999991,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.512831099998948,611.2784854999991,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5037038000009488,613.7930553999995,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7435612999997829,616.3005186999999,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979791999994632,618.043152799999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.708700699999099,620.5430015000002,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5116133999999875,622.254841599999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8368433000014193,624.7680467999999,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5007045999991533,626.6059932999997,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982679000004282,629.1109368999987,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7312927999992098,631.611670799999,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098050000015064,633.3419278999991,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016510000004928,635.8553281999993,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963015999983327,638.3605119000003,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0120010999999067,640.8566601000002,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8049952000001213,642.8717805999986,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988362999993114,644.6807224000004,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9927277999995567,647.1807155999995,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3715733000008186,649.1737760999986,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4974003999996057,651.5489433000002,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496353900000031,654.0479292,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939262000007147,656.5457021000002,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047505000002275,659.0403401999993,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948388000011619,661.5472215999998,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6784444000004441,664.0426830999986,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012907999989693,665.7204812,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4950218000012683,668.2262998999995,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7500746000005165,670.7198845000003,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9474133999992773,672.4717373000003,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8150038000003406,674.4202848999994,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5019775000000664,676.2406441000003,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927985000012995,678.743148399999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991969000002427,681.2377892999993,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970178000003216,683.7361776999987,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8766931999998633,686.2347325999999,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501182299998618,688.1158546999995,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9207105000004958,690.6185822999996,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5076618000002782,692.5437076999988,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498857800001133,695.0501203000003,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9436738999993395,697.5501244999996,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7848747000007279,699.4974499999989,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.648332599999776,701.2866455000003,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976475999992545,702.9342183999997,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5136784999995143,705.4343665999986,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983685999995942,707.9484550999987,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991019999997661,710.4508441999988,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
