distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7996716999914497,504.7969544000225,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.714528699987568,506.5983753000619,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7197522999485955,510.32994550000876,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970628999872133,512.0492430001032,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985999999335036,514.5469281000551,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2670579000841826,517.0472472000401,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964874000288546,519.3162508000387,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7501612999476492,521.8140457000118,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969385999720544,523.5660611001076,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0826459000818431,526.0641165000852,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979190999874845,528.1483596001053,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498306700028479,530.6473920000717,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987555999541655,533.1473158000736,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.016551399952732,535.647954300046,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9985684000421315,537.6665618000552,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979701000265777,539.66633310006,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9822391000343487,542.1655477000168,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972843000432476,544.1488143000752,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498571699950844,546.6480835000984,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8499050999525934,549.1480257000076,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497061499976553,550.9993670000695,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987973000388592,553.4980057000648,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498514199978672,555.998458600021,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7659374000504613,558.4983757000882,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498618399957195,560.2675111000426,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9481930999318138,562.7667819000781,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977497999789193,564.7160678000655,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987253000726923,567.2149347000523,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985448999796063,569.7155072001042,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982184000546113,572.2157404000172,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0498943999409676,574.7151199000655,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.065077600069344,576.7674555000849,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497212899965234,578.8338058000663,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985754999797791,581.3322407000232,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985744999721646,583.8323964000447,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8337186001008376,586.3324491000967,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7657067000400275,588.1677661000285,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960698999930173,589.9356860000407,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983078999212012,592.4326547000092,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4500659999903291,594.9321416000603,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6684372999006882,597.3843981000828,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938905000453815,599.06352960004,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498505000025034,601.5492921000114,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983951000031084,604.0497087000404,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.934200800023973,606.5492235000711,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.830419100006111,608.4861618001014,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974816999165341,610.317182400031,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987692999420688,612.815918700071,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.916252699913457,615.3165851000231,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496635099989362,617.235152300098,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0172869000816718,619.732587800012,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965755000011995,621.7520643000025,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.833160400041379,624.2502414000919,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969710999866948,626.0850580000551,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981985999038443,628.5830609000986,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8495040000416338,631.0832831000444,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970179999945685,632.9347709000576,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988901000469923,635.432843400049,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984804999548942,637.9334810000146,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2519774000393227,640.433540900005,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1625486999982968,642.6875679000514,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981230000266805,644.8508798000403,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8989384999731556,647.3504344000248,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9491255000466481,649.2510801000753,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0155392000451684,651.2026743000606,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4962354999734089,653.2194788000779,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984210999682546,655.7171297000023,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990499999839813,658.2164081000956,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984282000223175,660.7176958000055,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4171346999937668,663.2192720000166,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960147000383586,665.6373656000942,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985911999829113,668.1338631000835,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6826611999422312,670.6339140000055,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.632251999923028,672.3184044000227,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7667057999642566,673.9522663000971,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4971514000790194,675.7206680000527,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973650999600068,678.2195610000053,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988253000192344,680.7175299000228,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498293900047429,683.2181025000755,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8490803999593481,685.7178250000579,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974215000402182,687.5689023000887,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9837533999234438,690.0681570000015,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963032000232488,692.0541973999934,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984208999667317,694.5512960000196,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8699970999732614,697.0509722999996,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9109706999734044,698.9234740000684,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7820661999285221,700.8356804000214,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972803000127897,702.6194811000023,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
