distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501644099999794,761.4140875999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.730002599999807,763.9186193,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509237899999789,765.6489151999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9119839999998476,768.158234,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5073190000002796,770.0725686000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0804226999998718,772.5828303999997,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5070507000000362,774.6656121999999,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8943975000001956,777.1723443999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5076939000000493,779.0699692999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5136658000001262,781.5798199000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6276550999996289,784.1023354999998,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9046752999997807,785.7263671999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8969535000001088,787.6349700999999,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49588440000025,789.5311717,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5032857999999578,792.0304100999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496903100000054,794.5382523999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975249000003714,797.0357220000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005141000001458,799.5354408999997,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5126393000000462,802.0432900000001,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.2568922999998904,804.5521610000001,None,None,0,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949577000002137,808.8098172,None,None,1,,,,,,,,,,,,,,209,25,Female,2022-05-04_14h58.43.981,Main,2022.1.1,60.17292495184139,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.2944904000001,None,,,,,,,,
