distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941402999684215,704.7918492000317,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986462000524625,707.289826799999,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498272700002417,709.7898303000256,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985840999288484,712.2895299000666,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987761999946088,714.7890802000184,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981375000206754,717.289483300061,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7208927000174299,719.7882736000465,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933569999411702,721.5086605000542,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8028653999790549,724.0062321000732,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495352099998854,725.8088713000761,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4205938000231981,728.3070895000128,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4929862000280991,730.7267700000666,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985333000076935,733.2231527999975,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1542506000259891,735.7232248999644,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930378999561071,737.8771360999672,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8691581999883056,740.3736448000418,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501868600025773,743.2539709999692,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983237000415102,745.7572037000209,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.987147800042294,748.256850500009,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8821205999702215,750.2429924000753,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9315892999293283,752.1266345999902,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4934899000218138,754.0595364000183,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992017999757081,756.5571543000406,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979471999686211,759.0581507000607,None,None,1,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8378155000973493,761.5567955999868,None,None,0,,,,,,,,,,,,,,126,19,Female,2022-05-10_18h07.47.613,Parachute,2022.1.1,59.95135546269545,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.3900052000536,None,,,,,,,,
