distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.919390499999281,517.2079836000048,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9454392000043299,519.1373670000175,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9345894000143744,521.0756847000157,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939425000047777,523.0107857999974,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987553999817465,525.506231300009,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.020018799987156,528.0066969000036,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935262000071816,530.0277563999989,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1861042999953497,532.5230207999994,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4941075000097044,534.7115050000139,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0362932999851182,537.2062942000048,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4947976999974344,539.244765600015,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986284999758936,541.7410722000059,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980447000125423,544.2422090000182,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9677733000135049,546.7414782000124,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1018217999953777,548.710685900005,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5092421000008471,550.8131185999955,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9857712000084575,553.3262540000142,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4931929000013042,555.3212617000099,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993876999942586,557.8062922999961,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8853583000018261,560.3074922999949,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948217000055593,562.1945331000024,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987646999943536,564.6906293000211,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985304000147153,567.1905777000065,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7373822000226937,569.6905449000187,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936707000015303,571.428309400013,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1032459000125527,573.9243852999934,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493350200005807,576.0293827000132,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993049000040628,578.5239029999939,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979160000220872,581.0243240999989,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989012000150979,583.5240714999964,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.621305200009374,586.024285499996,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1061701999860816,589.6568935000105,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940683000022545,591.762626700016,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987018999818247,594.257628899999,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499204899999313,596.7579219000181,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.286699199990835,599.2585748000129,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.798324400006095,601.5555426999927,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493683599983342,603.3461423999979,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498669799999334,605.8416680000082,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3694636999862269,608.3417026000097,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8101720999984536,610.7132799999963,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999989999923855,612.5243315999978,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984764000109863,615.0252113000024,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498888599977363,617.5250397000054,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2699221999791916,620.025483800011,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.5286536999919917,622.3086614000204,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,-0.7264588999969419,625.8418843999971,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5014145000022836,629.1246717000031,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,-0.39919100000406615,631.6256049000076,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5021695999894291,635.2415348000068,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,6.487104300002102,637.743071600009,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5017444999830332,646.2416397000197,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2371055000112392,648.7428447999991,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933138999913353,650.9805084000109,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987994999974035,653.4759690999927,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.21913150002365,655.9762233000074,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4943704000033904,658.197118800017,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986859999771696,660.6925540000084,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985308999894187,663.192855900008,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,6.436318099993514,665.6930088000081,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.82412339997245,674.142559800006,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4927640000241809,675.9640116000082,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.9871181000198703,678.459142000007,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7733639000216499,684.4593535000167,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6807586999784689,686.230899200018,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494900100020459,687.9145650000137,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498164699994959,690.410105500021,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987805999990087,692.9096113000123,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059385999920778,695.4099099000159,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7440709999937098,697.9164175000042,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960093999980018,699.6629624000052,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8683206000132486,702.1597347000206,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.8071726000052877,705.0430760000017,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7166007999912836,708.8596537999983,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.8386064000078477,710.5765609999944,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5021049000206403,714.4268848999927,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987132999813184,716.9270223000203,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982027000223752,719.4275674000091,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498651300003985,721.9269884999958,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1204889999935403,724.4272770000098,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933466000074986,726.5486834000039,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.6369656999886502,729.0441249000141,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501435499987565,732.6934849999961,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986228999914601,735.1947105000145,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.986090599995805,737.694370400015,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7758428000088315,739.6820979000186,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.739999200013699,741.4605932999984,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5088363999966532,743.1998699000105,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
