distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970032999990508,650.3396528000012,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6479362999962177,652.8377391999966,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7294879999972181,654.4860396000004,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497310999999172,656.2180576999963,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960763999988558,658.7160411999939,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972280000074534,661.2140737000009,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6978682999906596,663.7117907999927,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496296600002097,665.4106923999934,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6800893999898108,667.9085687000043,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5805301000073086,669.590498599995,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5635395999997854,671.1727335000032,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4955657999962568,672.7377679999918,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4952683000010438,675.2360092000017,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7623781000002054,677.7337330000009,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4978481999860378,679.4987855999934,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6798836000089068,681.9971070000029,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4960384000005433,683.6787248000037,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968460999953095,686.1768401000008,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7135863000003155,688.6746598000027,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497594599990407,690.3898381000035,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6458051999943564,692.8881118999998,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4956889000022784,694.5365663999983,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6954123999894364,697.0345985000022,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4963253000023542,698.7332889999961,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.548052900005132,701.2311107999994,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.731415799993556,702.7795945999969,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4958590000023833,704.5115192999947,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972036999970442,707.0096648000035,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4954366000019945,709.5078177999967,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974762999918312,712.0054111999925,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964850999967894,714.5034630000009,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.696613799998886,717.0015874999954,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6969060999981593,718.6999416000035,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497304400007124,720.3979757999914,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972745000122814,722.8965601999953,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7471117000095546,725.3945491999912,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497561800002586,727.1433564000035,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939096000016434,729.6425923999923,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974695999990217,732.1389518999931,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967360000009649,734.6370083999936,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4959221000026446,737.1349610000034,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7303853999910643,739.6329862999992,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976913999998942,741.3646135000017,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949381000042195,743.8629038999934,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8805514999985462,746.3605424999987,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7972997000033502,748.2421748000052,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968202999880305,750.0408285000012,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7299352999980329,752.5395953999978,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497288499987917,754.2705505000049,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7137402000080328,756.7687239999941,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4957414999953471,758.4837953999959,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968886000133352,760.9818343999941,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5968721999961417,763.4799034000025,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498231699995813,765.078394199998,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6292644999921322,767.5772043000034,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5984290999913355,769.2083349000022,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970243999996455,770.8069394999911,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4956980999995722,773.305030699994,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4962315000011586,775.8030151999992,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8142542999994475,778.3012311999919,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968525000003865,780.1159998999938,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495671600001515,782.6149213000026,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966609999974025,785.111862699996,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6972556000109762,787.6101488999993,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4971977000095649,789.3083778,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965393000020413,791.8065511000023,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7458495000028051,794.304504700005,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972443000006024,796.0531383999914,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7794725999992806,798.551078199991,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5645916000066791,800.3325748999923,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964525999967009,801.8976442999992,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961736999975983,804.3959139999934,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967765000037616,806.8942564000026,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497010399994906,809.391778499994,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6629174999980023,811.8898960999941,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981057999975746,813.5549829999945,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6295154999970691,816.0532723999931,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968183000019053,817.6849396000034,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5971734000049764,820.1832126999943,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496237100000144,821.7818699999916,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4980010999861406,824.2797454999964,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5457201000099303,826.7780407999962,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498349400004372,828.3264471000002,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945677999930922,830.8246719000017,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968786999961594,833.3221650999913,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.5135250000021188,835.8205081000051,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6015477000037208,841.3487098000041,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7122715000004973,842.9471553000039,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6640142999967793,844.662712099991,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
