distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5060270999997556,719.2094675000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.687964600000214,721.7152279,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982507999998234,723.4017652,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.5155856999999742,725.9026108999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4900164000000586,729.4386778,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.705805699999928,731.9288054000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5072218000000248,733.6398889999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6880264000001262,736.1452495999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984497000000374,737.8330346,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992585999998482,740.3362739000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0995981000000938,742.8373380999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7366476000001967,744.9350446000001,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8689777999998114,746.6754355999999,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5076506000000336,748.5489005000002,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5009282000000894,751.0579406999998,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8211232999997264,753.5599494999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.9482575000001816,756.3849161999999,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4892390999998497,759.3342884000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059712000002037,761.8243254000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7988545000002887,764.3339853999998,None,None,0,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5019918999996662,766.1307060000001,None,None,1,,,,,,,,,,,,,,223,20,Male,2022-05-24_13h40.47.089,Main,2022.1.1,59.97897137267483,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.6300365,None,,,,,,,,
