distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.958453599999757,486.5564367999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012643000000025,488.51637419999975,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5074565999998413,491.0191484999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7345856000001731,493.5266287000002,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098502000000735,495.2627095,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6513306000001648,497.7756173999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5107200000002194,499.4284876999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7702131999999438,501.94205929999976,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4995202000000063,503.71635089999995,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998786000001019,506.21673080000005,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507716900000105,508.71859740000014,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9448432999997749,511.22523739999974,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7270410000000993,513.1738459000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5081077999998342,514.9036159999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8171228000001065,517.4134584000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5021357000000535,519.2321168000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4942479000001185,521.7350244000002,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8170170999997026,524.2316383999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5067709999998442,526.0506696999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50821360000009,528.5563320999997,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977678999998716,531.0682534,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6889702000003126,533.5687927000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4967685999999958,535.2593427999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6868096000002879,537.7554787000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011753999997381,539.4463008999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5031460999998671,541.9481316999997,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508288800000173,544.4531684000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080080000002454,546.9644962999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0751315999996223,549.4720798000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8303027000001748,551.5536599,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961990000001606,553.3825129999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940639999999803,555.8805506000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499034799999663,558.3778129999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8754427000003489,560.8777675999997,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6613605000002281,562.7527195,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034923999996863,564.4180318000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5073260999997729,566.9242200000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8428851999997278,569.4328816,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8664197000002787,571.2785956,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961882999996305,573.1469860999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034424999998919,575.6442301999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4997887999998056,578.1494012,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7989668000000165,580.6511002,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6637350999999398,582.4524718999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104435999996895,584.1165794000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968850000000202,586.6293979,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7786954000002879,589.1316184999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5109881000003043,590.9129980999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7102746000000479,593.4276342999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5097461999998814,595.1405966999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7462378000000172,597.6486118999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4955270999998902,599.3964724999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5123987000001762,601.8953687000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7554848000004313,604.4114219999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4996624999998858,606.1701466000002,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5083638000000974,608.6711237000002,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979764999998224,611.1788662000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.803097600000001,613.6790253000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7991673999999875,615.4855175,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505963999999949,617.2864972,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9006837000001724,619.793011,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6704896999999619,621.6976345999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7048594000002595,623.3707728000002,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5101645999998254,625.0783835999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505427999999938,627.5892823000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5058561000000736,630.095458,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945190000003095,632.6044528,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7467560000000049,635.1005889999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49903680000034,636.8504611999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982739000001857,639.3499178,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8153807999997298,641.8495611000001,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7969189999998889,643.6664051999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.960729899999933,645.4648785000002,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4999777000002723,647.4252046999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4968745999999555,649.9281551000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5045512000001509,652.4251210999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5014059999998608,654.9326466999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.67414749999989,657.4351930999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5082115999998678,659.1127276,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6688143000001219,661.6200551,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5100324,663.2913053999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507922199999939,665.8047122,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7736767000001237,668.3153771999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9615868000000773,670.0889162999999,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7332197999999153,672.0540890999998,None,None,0,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112063999999918,673.7889554000001,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5111751999997978,676.3030889999998,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504775399999744,678.8174017999997,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504523699999936,681.3233118999999,None,None,1,,,,,,,,,,,,,,228,21,Female,2022-06-03_14h06.05.120,Main,2022.1.1,59.99059347495596,
