distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8341746000000967,585.2657465000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050099999998565,587.1011366000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495504500000152,589.6067424000003,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8900508000001537,592.1041249999998,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510641299999861,593.9977419000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9430363000001307,596.5088390000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961523000001762,598.4544900999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9073953999995865,600.9511839000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507447299999967,602.8594978000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504927399999815,605.3705027000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112832999998318,607.8767312,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8980913999998847,610.3909045999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.839227700000265,612.2904162,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5071949999996832,614.1317141,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8196751999998924,616.6394565,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5094926000001578,618.4621271999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016709999999875,620.9721558000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8682456999999886,623.4747351000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080782,625.3468320000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5094799999997122,627.8558243000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4953005000002122,630.3674010999998,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8303240999998707,632.863985,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505623099999866,634.6990334000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7964771000001747,637.2025076,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5105610000000524,639.0060836000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49865600000021,641.5128224999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5067880999999943,644.0131790999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4972211999997853,646.5206296000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7880992000000333,649.0211101999998,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9674027000000933,650.8125152000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5045304000000215,652.7818390000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998012000000926,655.2872578000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4947794999998223,657.7884752,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7016330999999809,660.286482,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7967680000001565,661.9921539000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509840599999734,663.7907464999998,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5068375000000742,666.3005268000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7617499000002681,668.8096196000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8429262999998173,670.5732656,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930336000002171,672.4162009000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5046118999998725,674.9117108,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015769999999975,677.4176409000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8058962000000065,679.9230203000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9237815999999839,681.7296550000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5046956999999566,683.6558034999998,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015921999997772,686.1611941000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9653597000001355,688.6640213999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5058055999998032,690.6352132000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8275433999997404,693.1415290999998,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5042892000001302,694.9711402000003,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.915399399999842,697.4764745000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5065558000001147,699.3934346000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998743999999533,701.8986217000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.859429000000091,704.4000191,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5018269000001965,706.2627318999998,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4945588999999018,708.7646325000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5048882000000958,711.2621911000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9378130000000056,713.7704435,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8220425999998042,715.7093548000003,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.516459599999962,717.5337880000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8025241000000278,720.0510306000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7758472000000438,721.8594022000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7161323000000266,723.6314625,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5138449999999466,725.3526797,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494870600000013,727.8669175,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5070115999997142,730.3614201999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5039962000000742,732.8723266000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9212057999998251,735.3770388000003,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5068836000000374,737.3018069,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4944030000001476,739.8096891999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.826890899999853,742.3071377000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7925270000000637,744.1365068999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8151643000001059,745.9305333000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964571000000433,747.7469523,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5041035999997803,750.2422916,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500405199999932,752.7504496000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49740249999968,755.2521108000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6933109000001423,757.7509866999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509274000000005,759.4458890999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0129265000000487,761.9558222999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5099491999999373,763.9711287999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510221399999864,766.4834021000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8137734000001728,768.9949864999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7710298000001785,770.8106845000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6686056999997163,772.5829666,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006705000000693,774.2520046,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5067802000003212,776.7544046000003,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975784000002932,779.2648506999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112202000000252,781.7635831000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
