distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112632999998823,547.1687984,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.3818389999996725,549.6786687000003,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0655614999996033,555.0617398000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5022712999998475,557.1278429000004,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4977200000002995,559.6335931000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5106798000006165,562.1324693999995,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8831860999998753,564.6448916999998,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974012000002404,566.5300547999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1044254999997065,569.0268064000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8993249000004653,571.1340472000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9099427999999534,573.0348862000001,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994976999996652,574.9466602000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502030100000411,577.4478996999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,2.106209399999898,579.9508286,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5000760000002629,584.0589884000001,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8717937999999776,586.5613153000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5002340000000913,588.4338343,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5071148999995785,590.9353631000004,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9443844999996145,593.4448742000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5083584000003611,595.3888540999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0727606000000378,597.8998277999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5079866000005495,599.9732795,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9634765999999217,602.4827890999995,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938503999992463,604.4485753999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8823552000003474,606.9449573000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9208926000001156,608.8292326000001,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4994673000001058,610.7526888000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5135163000004468,613.2515641,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4997679000007338,615.7675510999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5120163999999932,618.2692256999999,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5107388999995237,620.7839787000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8886356000002706,623.2973689999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8206539000002522,625.1886892000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5111939999997048,627.0099651,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5004330000001573,629.5230066000004,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.81739430000016,632.0246870999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493535399999928,633.8431916999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5119684000001143,636.3385318999999,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966432000001078,638.8500716999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498695399999633,641.3484454,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5082683000000543,643.8488378000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9725824000006469,646.3609619999997,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.513702899999771,648.3358345999995,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5133788999992248,650.8488708000004,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7605704999996306,653.3635400000003,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.4422891000003801,655.1274647,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5092211999999563,657.5723717999999,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.001988199999687,660.0821317,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949295000005804,662.0865950999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.331684600000699,664.5803200999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497943700000178,666.9138236999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5018693000001804,669.4130605,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0069692999995823,671.9192139999996,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498651400000199,673.9266832000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2013048000007984,676.4268419999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.9049870999997438,678.6298299,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506129299999884,682.5452115999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.500168499999745,685.0530474999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5041811000000962,687.5552466999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0503014999994775,690.0586660999998,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5064851000006456,692.1114533999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4935802999998486,694.6212653000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012974000001122,697.1168199000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9454913999998098,699.6201676000001,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5053718000008303,701.5660264999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5060560000001715,704.0726174000001,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.7919648000006418,706.5832653999996,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4995600000002014,710.3922310999997,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1674036999993405,712.8913811000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9345374000004085,715.0624336999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5068615000000136,716.9987952000001,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5024782000000414,719.5050345,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5041007999998328,722.0114283000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988299999995434,724.5159101999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9393950000003315,727.0174281999998,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4966963999995642,728.9562159999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8009615999999369,731.4563446000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495583599999918,733.2590223999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7428955999994287,735.7542237999996,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118075000000317,737.4996817000001,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5013895000001867,740.0130165999999,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9038612000003923,742.5158613000003,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010943999996016,744.4224658000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5009620000000723,746.9258610999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5023388999998133,749.4273031000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8596386999997776,751.9308299000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6794236000005185,753.7926106000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9391900999999052,755.4743851000003,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0962744999997085,757.4170372999997,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
