distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5048612000000503,526.0064521000004,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1733045999999376,528.5139534999998,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9063444000003074,530.6849493,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494351800000004,532.5959528000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5094415999992634,535.0930711999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4997953000001871,537.6015485999997,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9318505999999616,540.1015680999999,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5011870999996972,542.0393965000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.113219900000331,544.5411092000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8042100000002392,546.6565254999996,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6572376000003715,548.4608538000002,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5014810000002399,550.1209945,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498043499999767,552.6233476999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9060717000002114,555.1235591000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5052231999998185,557.0289651000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8774082999998427,559.5392236999996,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5072595000001456,561.4181994,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937300000001414,563.9254325000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9430727999997544,566.4234174000003,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016685999999027,568.3681470000001,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9151019000000815,570.8716857999998,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5114417000004323,572.7886115000001,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3425445000002583,575.2978314000002,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080099999995582,577.6478605000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0119668999996065,580.1566131,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8818111999999019,582.1714691999996,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010245000003124,584.0542820000001,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4961902999993981,586.5565041,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5082930000007764,589.0544319,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.507713099999819,591.5642166999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5055451999996876,594.0719161999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2522875000004206,596.5773737,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.026321299999836,598.8360765999996,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497107999999571,600.8631936000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5052332999994178,603.3631458,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.052167400000144,605.8687403000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059547000000748,607.9229550999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5112516000008327,610.4336309,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8825333000004321,612.9424932000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504513400000178,615.8445085000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5088484000007156,618.3501149000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0664495999999417,620.8612604,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993878999994195,622.9296345000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506993599999987,625.4306768999995,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9527290999994875,627.9376830000001,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9599504000007073,629.8955373999997,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118983000002117,631.8545419000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1408983000001172,634.3703861000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949189999997543,636.5152259999995,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9107642000008127,639.0121955000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047961000000214,640.9246778999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4954342999999426,643.4311066999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8333184999992227,645.9285370999996,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5008911000004446,647.7633017999997,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8566816000002291,650.2642979000002,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2313716999997268,652.1204626999997,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982994000001781,654.3532656999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5096380999993926,656.8531370000001,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5126856999995653,659.3658606999998,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.219170700000177,661.8828645000003,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5003554000004442,664.1073249000001,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498148399999991,666.6096390000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498773400000573,669.1085522000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9300688000002992,671.6095476,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985497999996369,673.5415325000004,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982419999996637,676.0407658000004,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.06457330000012,678.5404842999997,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.506089299999985,680.6072285999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8195343999996112,683.1138896000002,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8167247999999745,684.9376272999998,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985252000005858,686.7564555999998,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936300999997911,689.2557932,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050559000001158,691.7506160000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034770000002027,694.2611531000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1774092999994537,696.7606395000003,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050449999998818,698.9422686999997,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9994566999994277,701.4457667999995,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5058118999995713,703.4472042999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7244450999996843,705.9567924000003,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5028686999994534,707.6838349,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5095103000003292,710.1882502999997,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.002522400000089,712.6993929,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5139369999997143,714.7039558999995,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5005417000002126,717.2188173000004,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5117772000003242,719.7211009000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.010823800000253,722.2359106000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7994471000001795,724.2469021999996,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9975277999992613,726.0476570000001,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.386168699999871,728.0479308000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
