target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,4,8,80,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,1.2428304999993998,299.70811929999945,300.7141740999996,300.6953899,None,299.70811929999945,None,299.70811929999945,None,299.70811929999945,None,301.9283626299995,None,301.9283626299995,None,301.9283626299995,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,4,9,81,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.47197320000123,301.94922190000034,302.9686280999995,302.93017750000035,None,301.94922190000034,None,301.94922190000034,None,301.94922190000034,None,304.4050037299996,None,304.4050037299996,None,304.4050037299996,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,1,k,k,,,,,,,,,4,10,82,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6247407999999268,304.42441019999933,305.4419861000006,305.4022805000004,None,304.42441019999933,None,304.42441019999933,None,304.42441019999933,None,306.03062572999914,None,306.03062572999914,None,306.03062572999914,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,4,11,83,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7237776000001759,306.0512381999997,307.05249469999944,307.03497249999964,None,306.0512381999997,None,306.0512381999997,None,306.0512381999997,None,307.75830052999953,None,307.75830052999953,None,307.75830052999953,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,4,12,84,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9572611000003235,307.7788325999991,308.7817782000002,308.7621156999994,None,307.7788325999991,None,307.7788325999991,None,307.7788325999991,None,309.7185706299999,None,309.7185706299999,None,309.7185706299999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,1,l,j,,,,,,,,,4,13,85,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8330943000000843,309.7402562999996,310.7544715999993,310.7158978999996,None,309.7402562999996,None,309.7402562999996,None,309.7402562999996,None,311.5552154299996,None,311.5552154299996,None,311.5552154299996,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,4,14,86,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7284018999998807,311.57470040000044,312.58113389999926,312.5625436999999,None,311.57470040000044,None,311.57470040000044,None,311.57470040000044,None,313.28500292999996,None,313.28500292999996,None,313.28500292999996,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,4,15,87,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.779334499999095,313.30597209999905,314.31547580000006,314.29656520000026,None,313.30597209999905,None,313.30597209999905,None,313.30597209999905,None,315.06804843000026,None,315.06804843000026,None,315.06804843000026,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,4,16,88,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6815628999993351,315.0876877999999,316.09930800000075,316.0612865000003,None,315.0876877999999,None,315.0876877999999,None,315.0876877999999,None,316.7498892300002,None,316.7498892300002,None,316.7498892300002,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,4,17,89,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7254756999991514,316.769531599999,317.7736189999996,317.7548207,None,316.769531599999,None,316.769531599999,None,316.769531599999,None,318.4782117299994,None,318.4782117299994,None,318.4782117299994,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,5,0,90,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6658559999996214,318.4981067000008,319.50092199999926,319.4827375999994,None,318.4981067000008,None,318.4981067000008,None,318.4981067000008,None,320.14661513000027,None,320.14661513000027,None,320.14661513000027,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6625819999990199,320.1705373999994,321.17883529999926,321.14119290000053,None,320.1705373999994,None,320.1705373999994,None,320.1705373999994,None,321.81190922999957,None,321.81190922999957,None,321.81190922999957,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,1,k,k,,,,,,,,,5,2,92,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5801677999988897,321.8313240000007,322.8393902000007,322.8203745999999,None,321.8313240000007,None,321.8313240000007,None,321.8313240000007,None,323.3943292300002,None,323.3943292300002,None,323.3943292300002,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,2,k,k,,,,,,,,,5,3,93,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5504718000011053,323.41450260000056,324.4317623000006,324.39409030000024,None,323.41450260000056,None,323.41450260000056,None,323.41450260000056,None,324.94677462999897,None,324.94677462999897,None,324.94677462999897,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,5,4,94,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9045402000010654,324.96898750000037,325.97100730000057,325.9515320999999,None,324.96898750000037,None,324.96898750000037,None,324.96898750000037,None,326.8563835300003,None,326.8563835300003,None,326.8563835300003,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,2,l,j,,,,,,,,,5,5,95,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6226802999990468,326.87642659999983,327.8834544000001,327.8644628999991,None,326.87642659999983,None,326.87642659999983,None,326.87642659999983,None,328.4832467299995,None,328.4832467299995,None,328.4832467299995,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,5,6,96,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7082423000010749,328.50286159999996,329.5161472,329.4790740999997,None,328.50286159999996,None,328.50286159999996,None,328.50286159999996,None,330.1913945299995,None,330.1913945299995,None,330.1913945299995,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,5,7,97,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.617993400001069,330.21211050000056,331.2170881000002,331.19845859999987,None,330.21211050000056,None,330.21211050000056,None,330.21211050000056,None,331.8122743300002,None,331.8122743300002,None,331.8122743300002,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,5,8,98,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8448427000002994,331.8325769999992,332.84161979999953,332.8225289999991,None,331.8325769999992,None,331.8325769999992,None,331.8325769999992,None,333.65980032999977,None,333.65980032999977,None,333.65980032999977,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,5,9,99,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6805953000002773,333.6811424000007,334.687865599999,334.66906410000047,None,333.6811424000007,None,333.6811424000007,None,333.6811424000007,None,335.34351972999974,None,335.34351972999974,None,335.34351972999974,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,5,10,100,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6729238000007172,335.36259710000013,336.3691722000003,336.3497308999995,None,335.36259710000013,None,335.36259710000013,None,335.36259710000013,None,337.0204903299993,None,337.0204903299993,None,337.0204903299993,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,5,11,101,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7051924999996118,337.0412343000007,338.05120089999946,338.0129975,None,337.0412343000007,None,337.0412343000007,None,337.0412343000007,None,338.7249086299991,None,338.7249086299991,None,338.7249086299991,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,2,j,l,,,,,,,,,5,12,102,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6944313999993028,338.7477502999991,339.75256719999925,339.73308870000074,None,338.7477502999991,None,338.7477502999991,None,338.7477502999991,None,340.42335312999893,None,340.42335312999893,None,340.42335312999893,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,5,13,103,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7047481000008702,340.4460259000007,341.4473254000004,341.42854179999995,None,340.4460259000007,None,340.4460259000007,None,340.4460259000007,None,342.1345421300004,None,342.1345421300004,None,342.1345421300004,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,5,14,104,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6273923999997351,342.1545079999996,343.1674987000006,343.1299541999997,None,342.1545079999996,None,342.1545079999996,None,342.1545079999996,None,343.7642277299994,None,343.7642277299994,None,343.7642277299994,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,2,l,j,,,,,,,,,5,15,105,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7306137000014132,343.78609440000037,344.79121639999903,344.7726072000005,None,343.78609440000037,None,343.78609440000037,None,343.78609440000037,None,345.4987379299993,None,345.4987379299993,None,345.4987379299993,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,1,l,j,,,,,,,,,5,16,106,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5838730999985273,345.5195616000001,346.52690950000033,346.50817199999983,None,345.5195616000001,None,345.5195616000001,None,345.5195616000001,None,347.08473173000056,None,347.08473173000056,None,347.08473173000056,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,5,17,107,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7942304000007425,347.10652909999953,348.10958629999914,348.0895182999993,None,347.10652909999953,None,347.10652909999953,None,347.10652909999953,None,348.8821096299991,None,348.8821096299991,None,348.8821096299991,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,2,l,j,,,,,,,,,6,0,108,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7478537000006327,348.9016988000003,349.90690949999953,349.8855208999994,None,348.9016988000003,None,348.9016988000003,None,348.9016988000003,None,350.6299842300006,None,350.6299842300006,None,350.6299842300006,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,6,1,109,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7038256000014371,350.656222399999,351.6671361000008,351.64673009999933,None,350.656222399999,None,350.656222399999,None,350.656222399999,None,352.33636012999995,None,352.33636012999995,None,352.33636012999995,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,6,2,110,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8331736000000092,352.36234499999955,353.38370419999956,353.3424338999994,None,352.36234499999955,None,352.36234499999955,None,352.36234499999955,None,354.1729321300001,None,354.1729321300001,None,354.1729321300001,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,6,3,111,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7446569000003365,354.2012931999998,355.2152573000003,355.17387210000015,None,354.2012931999998,None,354.2012931999998,None,354.2012931999998,None,355.9207852299998,None,355.9207852299998,None,355.9207852299998,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,6,4,112,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5847181999997701,355.9450892999994,356.96589660000063,356.9255556999997,None,355.9450892999994,None,355.9450892999994,None,355.9450892999994,None,357.5066105300004,None,357.5066105300004,None,357.5066105300004,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7007508000006055,357.53592150000077,358.5506107000001,358.5295167000004,None,357.53592150000077,None,357.53592150000077,None,357.53592150000077,None,359.2139220300007,None,359.2139220300007,None,359.2139220300007,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,2,j,l,,,,,,,,,6,6,114,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7411360000005516,359.2379767000002,360.25217449999946,360.2301222999995,None,359.2379767000002,None,359.2379767000002,None,359.2379767000002,None,360.95573943000016,None,360.95573943000016,None,360.95573943000016,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,6,7,115,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7118963000011718,360.9805403999999,361.9937150000005,361.9734210000006,None,360.9805403999999,None,360.9805403999999,None,360.9805403999999,None,362.6695347300003,None,362.6695347300003,None,362.6695347300003,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,6,8,116,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6455115999997361,362.69505389999904,363.69898379999904,363.6788801999992,None,362.69505389999904,None,362.69505389999904,None,362.69505389999904,None,364.3191631299989,None,364.3191631299989,None,364.3191631299989,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,2,l,j,,,,,,,,,6,9,117,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7177704000005178,364.34424519999993,365.3686429999998,365.32348359999924,None,364.34424519999993,None,364.34424519999993,None,364.34424519999993,None,366.0393050300001,None,366.0393050300001,None,366.0393050300001,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,6,10,118,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7422909999986587,366.06454569999914,367.0806818000001,367.05994199999986,None,366.06454569999914,None,366.06454569999914,None,366.06454569999914,None,367.785297829999,None,367.785297829999,None,367.785297829999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8607726999998704,367.81321220000063,368.8377593999994,368.7946936999997,None,367.81321220000063,None,367.81321220000063,None,367.81321220000063,None,369.64897863000004,None,369.64897863000004,None,369.64897863000004,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,6,12,120,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7219332000004215,369.67563619999964,370.6926526999996,370.6727128000002,None,369.67563619999964,None,369.67563619999964,None,369.67563619999964,None,371.37637402999934,None,371.37637402999934,None,371.37637402999934,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,6,13,121,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.1426215000010416,371.39961140000014,372.4180149999993,372.37671709999995,None,371.39961140000014,None,371.39961140000014,None,371.39961140000014,None,373.52087922999925,None,373.52087922999925,None,373.52087922999925,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,6,14,122,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7944740000002639,373.5495950000004,374.5656211000005,374.5440490000001,None,373.5495950000004,None,373.5495950000004,None,373.5495950000004,None,375.31874822999924,None,375.31874822999924,None,375.31874822999924,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,6,15,123,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6160015999994357,375.3443755999997,376.3538265999996,376.3328170999994,None,375.3443755999997,None,375.3443755999997,None,375.3443755999997,None,376.9381704300005,None,376.9381704300005,None,376.9381704300005,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,1,k,k,,,,,,,,,6,16,124,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6009699999995064,376.9661562000001,377.97636819999934,377.95553929999915,None,376.9661562000001,None,376.9661562000001,None,376.9661562000001,None,378.5423515300001,None,378.5423515300001,None,378.5423515300001,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,1,l,j,,,,,,,,,6,17,125,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8103623000006337,378.56892759999937,379.58570039999904,379.5628152999998,None,378.56892759999937,None,378.56892759999937,None,378.56892759999937,None,380.35545842999926,None,380.35545842999926,None,380.35545842999926,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,neutral,2,k,k,,,,,,,,,7,0,126,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6325727999992523,380.38176770000064,381.3864763999991,381.36611489999996,None,380.38176770000064,None,380.38176770000064,None,380.38176770000064,None,381.9924850300005,None,381.9924850300005,None,381.9924850300005,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,negative,1,l,j,,,,,,,,,7,1,127,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7147246000004088,382.0217833000006,383.02805179999996,383.00604270000076,None,382.0217833000006,None,382.0217833000006,None,382.0217833000006,None,383.7083658299991,None,383.7083658299991,None,383.7083658299991,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,2,l,j,,,,,,,,,7,2,128,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5791626999998698,383.7350215999995,384.7569308000002,384.7362711000005,None,383.7350215999995,None,383.7350215999995,None,383.7350215999995,None,385.29488382999915,None,385.29488382999915,None,385.29488382999915,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,1,k,k,,,,,,,,,7,3,129,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.711483799999769,385.324505999999,386.34242730000005,386.30035189999944,None,385.324505999999,None,385.324505999999,None,385.324505999999,None,387.011876329999,None,387.011876329999,None,387.011876329999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,1,k,k,,,,,,,,,7,4,130,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5839745000012044,387.03628089999984,388.0551099000004,388.0158756000001,None,387.03628089999984,None,387.03628089999984,None,387.03628089999984,None,388.5987994300005,None,388.5987994300005,None,388.5987994300005,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,positive,2,k,k,,,,,,,,,7,5,131,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5689622999998392,388.6293091999996,389.65155140000024,389.6096202000008,None,388.6293091999996,None,388.6293091999996,None,388.6293091999996,None,390.17302192999995,None,390.17302192999995,None,390.17302192999995,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,1,j,l,,,,,,,,,7,6,132,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8431273999995028,390.1984353000007,391.20303160000003,391.18217449999975,None,390.1984353000007,None,390.1984353000007,None,390.1984353000007,None,392.0175875300003,None,392.0175875300003,None,392.0175875300003,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,positive,2,l,j,,,,,,,,,7,7,133,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6766121000000567,392.04453359999934,393.0548295000008,393.03323629999977,None,392.04453359999934,None,392.04453359999934,None,392.04453359999934,None,393.6985797299996,None,393.6985797299996,None,393.6985797299996,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8716368999994302,393.7255992999999,394.7370941999998,394.717256599999,None,393.7255992999999,None,393.7255992999999,None,393.7255992999999,None,395.5741102299991,None,395.5741102299991,None,395.5741102299991,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,negative,2,j,l,,,,,,,,,7,9,135,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7526717000000644,395.59909589999916,396.6185834000007,396.5982368999994,None,395.59909589999916,None,395.59909589999916,None,395.59909589999916,None,397.332091129999,None,397.332091129999,None,397.332091129999,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,positive,2,j,l,,,,,,,,,7,10,136,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6224660999996559,397.35468349999974,398.363937099999,398.34099179999976,None,397.35468349999974,None,397.35468349999974,None,397.35468349999974,None,398.9554866299997,None,398.9554866299997,None,398.9554866299997,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
positive,neutral,1,l,j,,,,,,,,,7,11,137,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9556966000000102,398.9803885000001,399.9843495999994,399.9653125999994,None,398.9803885000001,None,398.9803885000001,None,398.9803885000001,None,400.9135628300002,None,400.9135628300002,None,400.9135628300002,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,2,j,l,,,,,,,,,7,12,138,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7001558000010846,400.9445357000004,401.95752879999964,401.9206653000001,None,400.9445357000004,None,400.9445357000004,None,400.9445357000004,None,402.61759033000016,None,402.61759033000016,None,402.61759033000016,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
neutral,negative,2,k,k,,,,,,,,,7,13,139,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6405251000014687,402.6426444000008,403.64624919999915,403.6252311999997,None,402.6426444000008,None,402.6426444000008,None,402.6426444000008,None,404.27564996000035,None,404.27564996000035,None,404.27564996000035,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
negative,neutral,1,j,l,,,,,,,,,7,14,140,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6860097000007954,404.2900731999998,405.31265209999947,405.26765689999957,None,404.2900731999998,None,404.2900731999998,None,404.2900731999998,None,405.9513898300003,None,405.9513898300003,None,405.9513898300003,None,,,,,,,,,,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.00805308026232,
