target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,4,8,80,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8268011000000115,301.84499110000024,302.8616843,302.82471750000013,None,301.84499110000024,None,301.84499110000024,None,301.84499110000024,None,303.65251079000024,None,303.65251079000024,None,303.65251079000024,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,2,l,j,,,,,,,,,4,9,81,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8241652000001523,303.67234240000016,304.68508969999993,304.6486553,None,303.67234240000016,None,303.67234240000016,None,303.67234240000016,None,305.4771164899999,None,305.4771164899999,None,305.4771164899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,2,k,k,,,,,,,,,4,10,82,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7147105000003648,305.49908200000027,306.5055583000003,306.4860822999999,None,305.49908200000027,None,305.49908200000027,None,305.49908200000027,None,307.1959399900002,None,307.1959399900002,None,307.1959399900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,2,k,k,,,,,,,,,4,11,83,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6993470999996134,307.21717750000016,308.23127969999996,308.1946788,None,307.21717750000016,None,307.21717750000016,None,307.21717750000016,None,308.8979959900003,None,308.8979959900003,None,308.8979959900003,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,1,j,l,,,,,,,,,4,12,84,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7465395999997781,308.9187172000002,309.9288329000001,309.8915726,None,308.9187172000002,None,308.9187172000002,None,308.9187172000002,None,310.64696089000023,None,310.64696089000023,None,310.64696089000023,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,2,l,j,,,,,,,,,4,13,85,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.926530300000195,310.67211320000024,311.686459,311.64930060000006,None,310.67211320000024,None,310.67211320000024,None,310.67211320000024,None,312.57591639000026,None,312.57591639000026,None,312.57591639000026,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,positive,2,j,l,,,,,,,,,4,14,86,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.1841310999998313,312.5980325999999,313.6019074999999,313.5841085000002,None,312.5980325999999,None,312.5980325999999,None,312.5980325999999,None,314.76369009000024,None,314.76369009000024,None,314.76369009000024,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,2,j,l,,,,,,,,,4,15,87,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7142455000002883,314.7886897000003,315.79560100000026,315.7776936,None,314.7886897000003,None,314.7886897000003,None,314.7886897000003,None,316.48262248999987,None,316.48262248999987,None,316.48262248999987,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,1,k,k,,,,,,,,,4,16,88,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7458349999997154,316.5020429000001,317.5114867000002,317.47512030000007,None,316.5020429000001,None,316.5020429000001,None,316.5020429000001,None,318.23066759,None,318.23066759,None,318.23066759,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,positive,1,j,l,,,,,,,,,4,17,89,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.744691899999907,318.2508616,319.26771880000024,319.23116419999997,None,318.2508616,None,318.2508616,None,318.2508616,None,319.97768979000017,None,319.97768979000017,None,319.97768979000017,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,2,l,j,,,,,,,,,5,0,90,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7796528000003491,319.99961269999994,321.01616790000026,320.9773161000003,None,319.99961269999994,None,319.99961269999994,None,319.99961269999994,None,321.7604574900002,None,321.7604574900002,None,321.7604574900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,neutral,1,l,j,,,,,,,,,5,1,91,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7267210999998497,321.78133560000015,322.78267140000025,322.7646989,None,321.78133560000015,None,321.78133560000015,None,321.78133560000015,None,323.49123208999987,None,323.49123208999987,None,323.49123208999987,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,1,l,j,,,,,,,,,5,2,92,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6009429999999156,323.5122073000002,324.5160149000003,324.4964138,None,323.5122073000002,None,323.5122073000002,None,323.5122073000002,None,325.0946421899999,None,325.0946421899999,None,325.0946421899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,1,j,l,,,,,,,,,5,3,93,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7738076000000547,325.1153597000002,326.1215715000003,326.10317650000025,None,325.1153597000002,None,325.1153597000002,None,325.1153597000002,None,326.8731833900002,None,326.8731833900002,None,326.8731833900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,positive,1,k,k,,,,,,,,,5,4,94,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.3985428999999385,326.8949628999999,327.9109684,327.8738017999999,None,326.8949628999999,None,326.8949628999999,None,326.8949628999999,None,329.2746513900002,None,329.2746513900002,None,329.2746513900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,2,j,l,,,,,,,,,5,5,95,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.024445100000321,329.29518340000004,330.31166970000004,330.2736364000002,None,329.29518340000004,None,329.29518340000004,None,329.29518340000004,None,331.3037584899999,None,331.3037584899999,None,331.3037584899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,1,j,l,,,,,,,,,5,6,96,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8049369000000297,331.32441259999996,332.32981389999986,332.3117978,None,331.32441259999996,None,331.32441259999996,None,331.32441259999996,None,333.10910339000026,None,333.10910339000026,None,333.10910339000026,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,1,k,k,,,,,,,,,5,7,97,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8640455999998267,333.12933380000004,334.1451712000003,334.10704810000016,None,333.12933380000004,None,333.12933380000004,None,333.12933380000004,None,334.9746588900003,None,334.9746588900003,None,334.9746588900003,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,2,j,l,,,,,,,,,5,8,98,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8738396000003377,334.9965468999999,336.01464050000004,335.9774445000003,None,334.9965468999999,None,334.9965468999999,None,334.9965468999999,None,336.85424358999995,None,336.85424358999995,None,336.85424358999995,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,2,l,j,,,,,,,,,5,9,99,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8746450999997251,336.8759178999999,337.8916617,337.85566689999996,None,336.8759178999999,None,336.8759178999999,None,336.8759178999999,None,338.7315883900001,None,338.7315883900001,None,338.7315883900001,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,1,k,k,,,,,,,,,5,10,100,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.0750683000001118,338.75471689999995,339.7652796000002,339.7295128999999,None,338.75471689999995,None,338.75471689999995,None,338.75471689999995,None,340.80834119000025,None,340.80834119000025,None,340.80834119000025,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,neutral,2,l,j,,,,,,,,,5,11,101,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8372822999999698,340.82835969999996,341.84061120000024,341.803269,None,340.82835969999996,None,340.82835969999996,None,340.82835969999996,None,342.6493356900001,None,342.6493356900001,None,342.6493356900001,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,2,k,k,,,,,,,,,5,12,102,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8095142000001943,342.67098609999994,343.6793783000003,343.6414159000001,None,342.67098609999994,None,342.67098609999994,None,342.67098609999994,None,344.4594599900002,None,344.4594599900002,None,344.4594599900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,positive,1,j,l,,,,,,,,,5,13,103,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8206772999997156,344.48484080000026,345.49650359999987,345.45963900000015,None,344.48484080000026,None,344.48484080000026,None,344.48484080000026,None,346.28453249,None,346.28453249,None,346.28453249,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,2,k,k,,,,,,,,,5,14,104,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7711405999998533,346.30598839999993,347.306873,347.28856730000007,None,346.30598839999993,None,346.30598839999993,None,346.30598839999993,None,348.0556119900003,None,348.0556119900003,None,348.0556119900003,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,positive,2,j,l,,,,,,,,,5,15,105,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0806463000003532,348.07734789999995,349.07779630000005,349.05980390000013,None,348.07734789999995,None,348.07734789999995,None,348.07734789999995,None,350.14019059000026,None,350.14019059000026,None,350.14019059000026,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,positive,2,k,k,,,,,,,,,5,16,106,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7991494000002604,350.1605933999999,351.17749200000026,351.1404504000002,None,350.1605933999999,None,350.1605933999999,None,350.1605933999999,None,351.94168569000027,None,351.94168569000027,None,351.94168569000027,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,1,l,j,,,,,,,,,5,17,107,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.0099430000000211,351.9621801000003,352.97648200000003,352.9398056,None,351.9621801000003,None,351.9621801000003,None,351.9621801000003,None,353.95480299000025,None,353.95480299000025,None,353.95480299000025,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,positive,1,j,l,,,,,,,,,6,0,108,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7440562000001592,353.9750678999999,354.99092359999986,354.9546042000002,None,353.9750678999999,None,353.9750678999999,None,353.9750678999999,None,355.70269589000014,None,355.70269589000014,None,355.70269589000014,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,neutral,2,l,j,,,,,,,,,6,1,109,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8118781999996827,355.7250346999999,356.7390117,356.7021539000002,None,355.7250346999999,None,355.7250346999999,None,355.7250346999999,None,357.51982759000026,None,357.51982759000026,None,357.51982759000026,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,neutral,1,l,j,,,,,,,,,6,2,110,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.2894935000003898,357.54084790000024,358.54884089999996,358.5294533000001,None,357.54084790000024,None,357.54084790000024,None,357.54084790000024,None,359.8128318899999,None,359.8128318899999,None,359.8128318899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,1,k,k,,,,,,,,,6,3,111,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7696469000002253,359.83362590000024,360.8402747,360.8219085999999,None,359.83362590000024,None,359.83362590000024,None,359.83362590000024,None,361.5862652900001,None,361.5862652900001,None,361.5862652900001,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,2,l,j,,,,,,,,,6,4,112,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6087514999999257,361.6074586,362.61957710000024,362.5813505000001,None,361.6074586,None,361.6074586,None,361.6074586,None,363.19926279,None,363.19926279,None,363.19926279,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,1,j,l,,,,,,,,,6,5,113,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9897347999999511,363.2205447000001,364.23562679999986,364.1980278000001,None,363.2205447000001,None,363.2205447000001,None,363.2205447000001,None,365.1897634900002,None,365.1897634900002,None,365.1897634900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,1,j,l,,,,,,,,,6,6,114,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7805841999997938,365.2104360000003,366.2163171000002,366.1980005999999,None,365.2104360000003,None,365.2104360000003,None,365.2104360000003,None,366.9730802899999,None,366.9730802899999,None,366.9730802899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,2,k,k,,,,,,,,,6,7,115,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9804422000001978,366.99361690000023,368.0049543,367.96847590000016,None,366.99361690000023,None,366.99361690000023,None,366.99361690000023,None,368.95599049000026,None,368.95599049000026,None,368.95599049000026,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,positive,1,k,k,,,,,,,,,6,8,116,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7751711999999316,368.97742830000016,369.98971310000024,369.9536694000003,None,368.97742830000016,None,368.97742830000016,None,368.97742830000016,None,370.7336343900002,None,370.7336343900002,None,370.7336343900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,1,k,k,,,,,,,,,6,9,117,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7306855000001633,370.7543337000002,371.7547867000003,371.73677970000017,None,370.7543337000002,None,370.7543337000002,None,370.7543337000002,None,372.4689679900003,None,372.4689679900003,None,372.4689679900003,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,2,k,k,,,,,,,,,6,10,118,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7195175000001655,372.48953770000026,373.5050817000001,373.46884739999996,None,372.48953770000026,None,372.48953770000026,None,372.48953770000026,None,374.1919540899999,None,374.1919540899999,None,374.1919540899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,2,j,l,,,,,,,,,6,11,119,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7441258999997444,374.2138181999999,375.22284720000016,375.1866914000002,None,374.2138181999999,None,374.2138181999999,None,374.2138181999999,None,375.93795319,None,375.93795319,None,375.93795319,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,positive,2,k,k,,,,,,,,,6,12,120,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7047560999999405,375.9586975000002,376.97751259999995,376.93997149999996,None,375.9586975000002,None,375.9586975000002,None,375.9586975000002,None,377.6469808900002,None,377.6469808900002,None,377.6469808900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,positive,2,j,l,,,,,,,,,6,13,121,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7047953000001144,377.66616250000015,378.6838695000001,378.6468454000001,None,377.66616250000015,None,377.66616250000015,None,377.66616250000015,None,379.3528848900001,None,379.3528848900001,None,379.3528848900001,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,2,j,l,,,,,,,,,6,14,122,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7436560999999529,379.3715959000001,380.3763621000003,380.3580968000001,None,379.3715959000001,None,379.3715959000001,None,379.3715959000001,None,381.1008638900003,None,381.1008638900003,None,381.1008638900003,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,1,l,j,,,,,,,,,6,15,123,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.6445370000001276,381.1209514000002,382.1386719000002,382.1025791000002,None,381.1209514000002,None,381.1209514000002,None,381.1209514000002,None,383.7549429999999,None,383.7549429999999,None,383.7549429999999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,1,l,j,,,,,,,,,6,16,124,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7906032999999297,384.7725885,385.77867620000006,385.7596727,None,384.7725885,None,384.7725885,None,384.7725885,None,386.5458364900001,None,386.5458364900001,None,386.5458364900001,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,2,l,j,,,,,,,,,6,17,125,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6758371000000807,386.5676115000001,387.5741406000002,387.55577070000027,None,386.5676115000001,None,386.5676115000001,None,386.5676115000001,None,388.2231648900002,None,388.2231648900002,None,388.2231648900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.714724699999806,388.2431211000003,389.2487993,389.2299802000002,None,388.2431211000003,None,388.2431211000003,None,388.2431211000003,None,389.93874108999995,None,389.93874108999995,None,389.93874108999995,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,1,j,l,,,,,,,,,7,1,127,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7311016999997264,389.96389339999996,390.97554290000016,390.9391163999999,None,389.96389339999996,None,389.96389339999996,None,389.96389339999996,None,391.67380228999997,None,391.67380228999997,None,391.67380228999997,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,1,l,j,,,,,,,,,7,2,128,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7379365000001599,391.6951959000003,392.70694140000023,392.68894980000005,None,391.6951959000003,None,391.6951959000003,None,391.6951959000003,None,393.41612218999995,None,393.41612218999995,None,393.41612218999995,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,1,j,l,,,,,,,,,7,3,129,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7833380000001853,393.4361895000002,394.4398261000001,394.42156120000027,None,393.4361895000002,None,393.4361895000002,None,393.4361895000002,None,395.20204449,None,395.20204449,None,395.20204449,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,negative,1,k,k,,,,,,,,,7,4,130,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7633569999998144,395.22230500000023,396.23394700000017,396.19682250000005,None,395.22230500000023,None,395.22230500000023,None,395.22230500000023,None,396.9660774899999,None,396.9660774899999,None,396.9660774899999,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,neutral,1,l,j,,,,,,,,,7,5,131,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7565844000000652,396.99113720000014,398.0062143,397.9704939000003,None,396.99113720000014,None,396.99113720000014,None,396.99113720000014,None,398.7291601900002,None,398.7291601900002,None,398.7291601900002,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,neutral,2,j,l,,,,,,,,,7,6,132,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7153993000001719,398.74896390000004,399.7520878999999,399.73278359999995,None,398.74896390000004,None,398.74896390000004,None,398.74896390000004,None,400.4482978900001,None,400.4482978900001,None,400.4482978900001,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,neutral,2,l,j,,,,,,,,,7,7,133,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8315206000002036,400.46891670000014,401.47669940000014,401.45699680000007,None,400.46891670000014,None,400.46891670000014,None,400.46891670000014,None,402.28214179,None,402.28214179,None,402.28214179,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
negative,negative,2,j,l,,,,,,,,,7,8,134,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9019025999996302,402.3031199000002,403.31764440000006,403.2802236000002,None,402.3031199000002,None,402.3031199000002,None,402.3031199000002,None,404.18675648999994,None,404.18675648999994,None,404.18675648999994,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,neutral,2,k,k,,,,,,,,,7,9,135,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7950614000001224,404.21031700000003,405.2133552999999,405.1945439000001,None,404.21031700000003,None,404.21031700000003,None,404.21031700000003,None,405.98476089,None,405.98476089,None,405.98476089,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,positive,2,k,k,,,,,,,,,7,10,136,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8574069999999665,406.0045553,407.00683860000026,406.98868600000014,None,406.0045553,None,406.0045553,None,406.0045553,None,407.84546129000006,None,407.84546129000006,None,407.84546129000006,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,positive,2,l,j,,,,,,,,,7,11,137,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8430665000000772,407.8672982000003,408.86941049999996,408.8509449000003,None,407.8672982000003,None,407.8672982000003,None,407.8672982000003,None,409.69338608999993,None,409.69338608999993,None,409.69338608999993,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,1,l,j,,,,,,,,,7,12,138,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8502739999998994,409.7146200000002,410.7323389000003,410.69481270000006,None,409.7146200000002,None,409.7146200000002,None,409.7146200000002,None,411.5461453900003,None,411.5461453900003,None,411.5461453900003,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
neutral,positive,1,k,k,,,,,,,,,7,13,139,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8827728000001116,411.566918,412.56829449999987,412.5504065,None,411.566918,None,411.566918,None,411.566918,None,413.42997249000024,None,413.42997249000024,None,413.42997249000024,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
positive,negative,2,l,j,,,,,,,,,7,14,140,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9262613000000783,413.45307390000016,414.4582668000003,414.4389583000002,None,413.45307390000016,None,413.45307390000016,None,413.45307390000016,None,415.36140669,None,415.36140669,None,415.36140669,None,,,,,,,,,,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.001968064585746,
