target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,4,8,80,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6745029000003342,294.2191665999999,295.2218931999996,295.2019894999994,None,294.2191665999999,None,294.2191665999999,None,294.2191665999999,None,295.87169925000006,None,295.87169925000006,None,295.87169925000006,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,4,9,81,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6169167999996716,295.8934703999994,296.8972340999999,296.87609019999945,None,295.8934703999994,None,295.8934703999994,None,295.8934703999994,None,297.49359344999965,None,297.49359344999965,None,297.49359344999965,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,4,10,82,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7773091000008208,297.5141486000002,298.51800600000024,298.4966485999994,None,297.5141486000002,None,297.5141486000002,None,297.5141486000002,None,299.2715127500002,None,299.2715127500002,None,299.2715127500002,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,4,11,83,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9644882000002326,299.29303619999973,300.30151639999985,300.28175459999966,None,299.29303619999973,None,299.29303619999973,None,299.29303619999973,None,301.2409744499998,None,301.2409744499998,None,301.2409744499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,4,12,84,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6766263999998046,301.2621782999995,302.2843303999998,302.2416992999997,None,301.2621782999995,None,301.2621782999995,None,301.2621782999995,None,302.91745745,None,302.91745745,None,302.91745745,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,4,13,85,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6575148000001718,302.9392179999995,303.94320830000015,303.9224439999998,None,302.9392179999995,None,302.9392179999995,None,302.9392179999995,None,304.58009504999944,None,304.58009504999944,None,304.58009504999944,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,4,14,86,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8453471000002537,304.6015642000002,305.60774479999964,305.5881867999997,None,304.6015642000002,None,304.6015642000002,None,304.6015642000002,None,306.4303617499997,None,306.4303617499997,None,306.4303617499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,4,15,87,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6453719000001001,306.4516126999997,307.4708912999995,307.429752,None,306.4516126999997,None,306.4516126999997,None,306.4516126999997,None,308.08075524999975,None,308.08075524999975,None,308.08075524999975,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,4,16,88,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9504884999996648,308.10186280000016,309.1157427999997,309.09493740000016,None,308.10186280000016,None,308.10186280000016,None,308.10186280000016,None,310.0336093499997,None,310.0336093499997,None,310.0336093499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,1,j,l,,,,,,,,,4,17,89,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8668045000003985,310.05499839999993,311.06037449999985,311.0389656999996,None,310.05499839999993,None,310.05499839999993,None,310.05499839999993,None,311.9024134500002,None,311.9024134500002,None,311.9024134500002,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,5,0,90,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7151281999995263,311.9304780000002,312.94628699999976,312.9049382000003,None,311.9304780000002,None,311.9304780000002,None,311.9304780000002,None,313.6242838499999,None,313.6242838499999,None,313.6242838499999,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,5,1,91,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7859787999996115,313.6444454000002,314.6519533999999,314.6320410999997,None,313.6444454000002,None,313.6444454000002,None,313.6444454000002,None,315.41258635,None,315.41258635,None,315.41258635,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,5,2,92,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6871096999993824,315.4339519999994,316.4454840999997,316.4220723999997,None,315.4339519999994,None,315.4339519999994,None,315.4339519999994,None,317.10256374999943,None,317.10256374999943,None,317.10256374999943,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,2,l,j,,,,,,,,,5,3,93,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8136694999993779,317.1238300999994,318.14277630000015,318.10205640000004,None,317.1238300999994,None,317.1238300999994,None,317.1238300999994,None,318.92132504999944,None,318.92132504999944,None,318.92132504999944,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,2,l,j,,,,,,,,,5,4,94,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,l,0,1.519028800000342,318.94291299999986,319.9662776999994,319.9229220999996,None,318.94291299999986,None,318.94291299999986,None,318.94291299999986,None,321.46029009999984,None,321.46029009999984,None,321.46029009999984,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,1,k,k,,,,,,,,,5,5,95,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.853613199999927,322.47144169999956,323.4837665999994,323.4632504000001,None,322.47144169999956,None,322.47144169999956,None,322.47144169999956,None,324.3061978499997,None,324.3061978499997,None,324.3061978499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,5,6,96,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8348456000003353,324.3271030999995,325.34521179999956,325.30348760000015,None,324.3271030999995,None,324.3271030999995,None,324.3271030999995,None,326.1444764499999,None,326.1444764499999,None,326.1444764499999,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,5,7,97,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.972121500000867,326.16499120000026,327.1814115999996,327.1385015999995,None,326.16499120000026,None,326.16499120000026,None,326.16499120000026,None,328.12088095000007,None,328.12088095000007,None,328.12088095000007,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,1,l,j,,,,,,,,,5,8,98,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8762802999999622,328.1431195999994,329.15992559999995,329.11883359999956,None,328.1431195999994,None,328.1431195999994,None,328.1431195999994,None,329.9976897499998,None,329.9976897499998,None,329.9976897499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,5,9,99,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8410837000001266,330.0191847999995,331.04228259999945,331.00144399999954,None,330.0191847999995,None,330.0191847999995,None,330.0191847999995,None,331.84335164999965,None,331.84335164999965,None,331.84335164999965,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,5,10,100,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7510910000000877,331.86482069999965,332.87108549999994,332.8512271999998,None,331.86482069999965,None,331.86482069999965,None,331.86482069999965,None,333.5970663499999,None,333.5970663499999,None,333.5970663499999,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,5,11,101,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8172678999999334,333.6190861999994,334.62389729999995,334.6026946000002,None,333.6190861999994,None,333.6190861999994,None,333.6190861999994,None,335.41717535000015,None,335.41717535000015,None,335.41717535000015,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,5,12,102,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.701893000000382,335.43822869999985,336.450116,336.4302883999999,None,335.43822869999985,None,335.43822869999985,None,335.43822869999985,None,337.1227615499999,None,337.1227615499999,None,337.1227615499999,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,5,13,103,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7610003999998298,337.1446893000002,338.16600930000004,338.1243666999999,None,337.1446893000002,None,337.1446893000002,None,337.1446893000002,None,338.88736684999975,None,338.88736684999975,None,338.88736684999975,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,2,l,j,,,,,,,,,5,14,104,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7631019999998898,338.91049329999987,339.91682649999984,339.8974653999994,None,338.91049329999987,None,338.91049329999987,None,338.91049329999987,None,340.65459755,None,340.65459755,None,340.65459755,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,5,15,105,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7596651000003476,340.6774442999995,341.69667669999944,341.65374359999987,None,340.6774442999995,None,340.6774442999995,None,340.6774442999995,None,342.41450864999996,None,342.41450864999996,None,342.41450864999996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,1,j,l,,,,,,,,,5,16,106,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7384303999997428,342.43885239999963,343.4625226999997,343.4198545999998,None,342.43885239999963,None,342.43885239999963,None,342.43885239999963,None,344.15800714999995,None,344.15800714999995,None,344.15800714999995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,1,l,j,,,,,,,,,5,17,107,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7421596000003774,344.1789726999996,345.1840001999999,345.16447960000005,None,344.1789726999996,None,344.1789726999996,None,344.1789726999996,None,345.9037489500003,None,345.9037489500003,None,345.9037489500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,1,j,l,,,,,,,,,6,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7456132999996044,345.92554670000027,346.9341380999995,346.9136321999995,None,345.92554670000027,None,345.92554670000027,None,345.92554670000027,None,347.6491899499994,None,347.6491899499994,None,347.6491899499994,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,1,l,j,,,,,,,,,6,1,109,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.79261680000036,347.6711951999996,348.6831591,348.66310220000014,None,347.6711951999996,None,347.6711951999996,None,347.6711951999996,None,349.44475324999956,None,349.44475324999956,None,349.44475324999956,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,1,k,k,,,,,,,,,6,2,110,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6896817999995619,349.4659818,350.4805147999996,350.4608333999995,None,349.4659818,None,349.4659818,None,349.4659818,None,351.1393168499996,None,351.1393168499996,None,351.1393168499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,2,l,j,,,,,,,,,6,3,111,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7278433999999834,351.1619568999995,352.1766582,352.1344130999996,None,351.1619568999995,None,351.1619568999995,None,351.1619568999995,None,352.8693099500003,None,352.8693099500003,None,352.8693099500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,6,4,112,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7672522000002573,352.89113869999983,353.8964976999996,353.8764795999996,None,352.89113869999983,None,352.89113869999983,None,352.89113869999983,None,354.6391588499998,None,354.6391588499998,None,354.6391588499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6797261000001527,354.6611683000001,355.66544150000027,355.6463826999998,None,354.6611683000001,None,354.6611683000001,None,354.6611683000001,None,356.32142315000027,None,356.32142315000027,None,356.32142315000027,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,2,l,j,,,,,,,,,6,6,114,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9146620999999868,356.3440026999997,357.36027399999966,357.3189505999999,None,356.3440026999997,None,356.3440026999997,None,356.3440026999997,None,358.23949944999976,None,358.23949944999976,None,358.23949944999976,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,6,7,115,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7384803999993892,358.26085820000026,359.2656683999994,359.24630460000026,None,358.26085820000026,None,358.26085820000026,None,358.26085820000026,None,359.97936714999986,None,359.97936714999986,None,359.97936714999986,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,2,l,j,,,,,,,,,6,8,116,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7810263999999734,360.00095650000003,361.0240179000002,360.9815641999994,None,360.00095650000003,None,360.00095650000003,None,360.00095650000003,None,361.76278274999976,None,361.76278274999976,None,361.76278274999976,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,6,9,117,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.71505309999975,361.7843422999995,362.8105489999998,362.7664913999997,None,361.7843422999995,None,361.7843422999995,None,361.7843422999995,None,363.48298204999963,None,363.48298204999963,None,363.48298204999963,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,6,10,118,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6975253000000521,363.50376679999954,364.50914939999984,364.48796390000007,None,363.50376679999954,None,363.50376679999954,None,363.50376679999954,None,365.18280674999977,None,365.18280674999977,None,365.18280674999977,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,6,11,119,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8156763999995746,365.20533780000005,366.2274324,366.1867522000002,None,365.20533780000005,None,365.20533780000005,None,365.20533780000005,None,367.0002320499995,None,367.0002320499995,None,367.0002320499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,6,12,120,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7439309000001231,367.02334580000024,368.0276480000002,368.0082788999998,None,367.02334580000024,None,367.02334580000024,None,367.02334580000024,None,368.74511665000017,None,368.74511665000017,None,368.74511665000017,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,6,13,121,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6526131000000532,368.7724532000002,369.78619609999987,369.7450772000002,None,368.7724532000002,None,368.7724532000002,None,368.7724532000002,None,370.40313165000015,None,370.40313165000015,None,370.40313165000015,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,1,l,j,,,,,,,,,6,14,122,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8878665000002002,370.4246370999999,371.42850629999975,371.4087684999995,None,370.4246370999999,None,370.4246370999999,None,370.4246370999999,None,372.29125085000004,None,372.29125085000004,None,372.29125085000004,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,6,15,123,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9376574999996592,372.3127131000001,373.3308385999999,373.2913983999997,None,372.3127131000001,None,372.3127131000001,None,372.3127131000001,None,374.2342431499998,None,374.2342431499998,None,374.2342431499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,6,16,124,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7111533999996027,374.25509749999947,375.2696516999995,375.22966389999965,None,374.25509749999947,None,374.25509749999947,None,374.25509749999947,None,375.9445998500002,None,375.9445998500002,None,375.9445998500002,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,6,17,125,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6812545000002501,375.96839999999975,376.9746344999994,376.9530391999997,None,375.96839999999975,None,375.96839999999975,None,375.96839999999975,None,377.63191815,None,377.63191815,None,377.63191815,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,1,l,j,,,,,,,,,7,0,126,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9431794000001901,377.65239909999946,378.67495189999954,378.6335945999999,None,377.65239909999946,None,377.65239909999946,None,377.65239909999946,None,379.57366065000014,None,379.57366065000014,None,379.57366065000014,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,7,1,127,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9376466999992772,379.5957029000001,380.6205533000002,380.57722139999987,None,379.5957029000001,None,379.5957029000001,None,379.5957029000001,None,381.51744725,None,381.51744725,None,381.51744725,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,2,l,j,,,,,,,,,7,2,128,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7590087999997195,381.53876299999956,382.5603074999999,382.5187060999997,None,381.53876299999956,None,381.53876299999956,None,381.53876299999956,None,383.27654365000006,None,383.27654365000006,None,383.27654365000006,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,1,l,j,,,,,,,,,7,3,129,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8481747999994695,383.2978201999995,384.30161919999955,384.28020620000007,None,383.2978201999995,None,383.2978201999995,None,383.2978201999995,None,385.12733335,None,385.12733335,None,385.12733335,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,7,4,130,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7319226000008712,385.14811800000007,386.1598501999997,386.1403412999998,None,385.14811800000007,None,385.14811800000007,None,385.14811800000007,None,386.86096245000016,None,386.86096245000016,None,386.86096245000016,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,2,l,j,,,,,,,,,7,5,131,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8591008000003058,386.8828588999995,387.90685849999954,387.86442650000026,None,386.8828588999995,None,386.8828588999995,None,386.8828588999995,None,388.72333965000024,None,388.72333965000024,None,388.72333965000024,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,7,6,132,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9346181000000797,388.74462419999963,389.76673109999956,389.72615270000006,None,388.74462419999963,None,388.74462419999963,None,388.74462419999963,None,390.65832455000026,None,390.65832455000026,None,390.65832455000026,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,2,l,j,,,,,,,,,7,7,133,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.746396100000311,390.6821795999995,391.6923015000002,391.6721751999994,None,390.6821795999995,None,390.6821795999995,None,390.6821795999995,None,392.40828114999994,None,392.40828114999994,None,392.40828114999994,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,7,8,134,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7807819999998173,392.43444980000004,393.4547984999999,393.41258279999965,None,392.43444980000004,None,392.43444980000004,None,392.43444980000004,None,394.1923566499997,None,394.1923566499997,None,394.1923566499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,7,9,135,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.659528300000602,394.21496690000004,395.22096729999976,395.1998494999998,None,394.21496690000004,None,394.21496690000004,None,394.21496690000004,None,395.8543524499998,None,395.8543524499998,None,395.8543524499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,7,10,136,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7222754000003988,395.87787219999973,396.9012748999994,396.8582030999996,None,395.87787219999973,None,395.87787219999973,None,395.87787219999973,None,397.58186815000016,None,397.58186815000016,None,397.58186815000016,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,7,11,137,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8644303000000946,397.6023132,398.6220803999995,398.58008079999945,None,397.6023132,None,397.6023132,None,397.6023132,None,399.44843114999975,None,399.44843114999975,None,399.44843114999975,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7826599999998507,399.4697636000001,400.4734548999995,400.4539789999999,None,399.4697636000001,None,399.4697636000001,None,399.4697636000001,None,401.23388134999976,None,401.23388134999976,None,401.23388134999976,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,7,13,139,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.739588499999627,401.25659369999994,402.2591898999999,402.2396239999998,None,401.25659369999994,None,401.25659369999994,None,401.25659369999994,None,402.97459795000003,None,402.97459795000003,None,402.97459795000003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,7,14,140,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6786022999995112,402.99668419999944,404.0006698999996,403.9796295999995,None,402.99668419999944,None,402.99668419999944,None,402.99668419999944,None,404.6563106499995,None,404.6563106499995,None,404.6563106499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
