target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,4,7,79,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7408454000105849,323.81169030000456,324.8301322000043,324.7887119000079,None,323.81169030000456,None,323.81169030000456,None,323.81169030000456,None,325.5382428800105,None,325.5382428800105,None,325.5382428800105,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,4,8,80,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7503114999999525,325.55444610000995,326.55734500000835,326.53989320000983,None,325.55444610000995,None,325.55444610000995,None,325.55444610000995,None,327.290736380007,None,327.290736380007,None,327.290736380007,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,4,9,81,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7154202999954578,327.30723230000876,328.32195189999766,328.28719000000274,None,327.30723230000876,None,327.30723230000876,None,327.30723230000876,None,329.00881798001063,None,329.00881798001063,None,329.00881798001063,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,4,10,82,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6012068999989424,329.024485300004,330.03323600000294,330.01350310001,None,329.024485300004,None,329.024485300004,None,329.024485300004,None,330.61416408000804,None,330.61416408000804,None,330.61416408000804,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,4,11,83,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8220588000112912,330.6302138000028,331.63899500000116,331.60297100000025,None,330.6302138000028,None,330.6302138000028,None,330.6302138000028,None,332.4383424800064,None,332.4383424800064,None,332.4383424800064,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,4,12,84,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8193411999964155,332.4553009000083,333.4635275000037,333.43850830000883,None,332.4553009000083,None,332.4553009000083,None,332.4553009000083,None,334.26165108000276,None,334.26165108000276,None,334.26165108000276,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,4,13,85,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7042969000031007,334.277032900005,335.28865600000427,335.27078690000053,None,334.277032900005,None,334.277032900005,None,334.277032900005,None,335.96860578000195,None,335.96860578000195,None,335.96860578000195,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,4,14,86,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6835567999951309,335.98735589999706,336.988471100005,336.97205360000953,None,335.98735589999706,None,335.98735589999706,None,335.98735589999706,None,337.65373438000387,None,337.65373438000387,None,337.65373438000387,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,4,15,87,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.968443700010539,337.6714681000012,338.68022819999896,338.65551160000905,None,337.6714681000012,None,337.6714681000012,None,337.6714681000012,None,339.62532367999955,None,339.62532367999955,None,339.62532367999955,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,4,16,88,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8490700999973342,339.6424812000041,340.6556942000025,340.61940999999933,None,339.6424812000041,None,339.6424812000041,None,339.6424812000041,None,341.47840658000786,None,341.47840658000786,None,341.47840658000786,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,4,17,89,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6587685999984387,341.4942110999982,342.50587970000925,342.48923520000244,None,341.4942110999982,None,341.4942110999982,None,341.4942110999982,None,343.1388924800005,None,343.1388924800005,None,343.1388924800005,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,2,l,j,,,,,,,,,5,0,90,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9064686000056099,343.1551601000101,344.1550004000019,344.13877550000325,None,343.1551601000101,None,343.1551601000101,None,343.1551601000101,None,345.0495876800007,None,345.0495876800007,None,345.0495876800007,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,1,k,k,,,,,,,,,5,1,91,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7215679999935674,345.0684220999974,346.0864877999993,346.04702130000805,None,345.0684220999974,None,345.0684220999974,None,345.0684220999974,None,346.77289778000267,None,346.77289778000267,None,346.77289778000267,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,5,2,92,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7129343999986304,346.78849320000154,347.79098190000514,347.77242280000064,None,346.78849320000154,None,346.78849320000154,None,346.78849320000154,None,348.4886937800067,None,348.4886937800067,None,348.4886937800067,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,5,3,93,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9222738000098616,348.5051353000017,349.52105490000395,349.5013070999994,None,348.5051353000017,None,348.5051353000017,None,348.5051353000017,None,350.4148256799992,None,350.4148256799992,None,350.4148256799992,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,5,4,94,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7509166000090772,350.4339251000056,351.43920290000096,351.4030739000009,None,350.4339251000056,None,350.4339251000056,None,350.4339251000056,None,352.16763338000163,None,352.16763338000163,None,352.16763338000163,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,2,l,j,,,,,,,,,5,5,95,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8596148999931756,352.18649360000563,353.2033553000074,353.1843341000058,None,352.18649360000563,None,352.18649360000563,None,352.18649360000563,None,354.03209648000774,None,354.03209648000774,None,354.03209648000774,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,1,l,j,,,,,,,,,5,6,96,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8224210000043968,354.0482626000012,355.0640652000002,355.02235010000004,None,354.0482626000012,None,354.0482626000012,None,354.0482626000012,None,355.8559398800018,None,355.8559398800018,None,355.8559398800018,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,5,7,97,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.747182300008717,355.87206100000185,356.8724559999973,356.8556503,None,355.87206100000185,None,355.87206100000185,None,355.87206100000185,None,357.60609398001105,None,357.60609398001105,None,357.60609398001105,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,5,8,98,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6377062999963528,357.6214936000033,358.63892759999726,358.60095040001033,None,357.6214936000033,None,357.6214936000033,None,357.6214936000033,None,359.24709118000754,None,359.24709118000754,None,359.24709118000754,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,5,9,99,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.750411000000895,359.2638505000068,360.2805020000087,360.23913390000234,None,359.2638505000068,None,359.2638505000068,None,359.2638505000068,None,361.00037268000887,None,361.00037268000887,None,361.00037268000887,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,5,10,100,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6630846999905771,361.0200929999992,362.03062810000847,361.98926120001124,None,361.0200929999992,None,361.0200929999992,None,361.0200929999992,None,362.6646260800073,None,362.6646260800073,None,362.6646260800073,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,2,l,j,,,,,,,,,5,11,101,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7990507000067737,362.6818707000057,363.6902345999988,363.6560974000022,None,362.6818707000057,None,362.6818707000057,None,362.6818707000057,None,364.4675222800026,None,364.4675222800026,None,364.4675222800026,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,5,12,102,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.726479200005997,364.4870660000015,365.4976284000004,365.4560315999988,None,364.4870660000015,None,364.4870660000015,None,364.4870660000015,None,366.19457308001,None,366.19457308001,None,366.19457308001,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,1,k,k,,,,,,,,,5,13,103,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7150131000089459,366.2107557999989,367.21986100000504,367.2005999000103,None,366.2107557999989,None,366.2107557999989,None,366.2107557999989,None,367.91355837999726,None,367.91355837999726,None,367.91355837999726,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,5,14,104,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.930838499989477,367.9319838000083,368.93931509999675,368.91991280000366,None,367.9319838000083,None,367.9319838000083,None,367.9319838000083,None,369.8452536800061,None,369.8452536800061,None,369.8452536800061,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,5,15,105,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8989451000088593,369.86237490001076,370.86744400000316,370.84739110000373,None,369.86237490001076,None,369.86237490001076,None,369.86237490001076,None,371.7485594799975,None,371.7485594799975,None,371.7485594799975,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,5,16,106,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9960446000040974,371.7645454000012,372.77305329999945,372.73894680000376,None,371.7645454000012,None,371.7645454000012,None,371.7645454000012,None,373.74710507999697,None,373.74710507999697,None,373.74710507999697,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,2,k,k,,,,,,,,,5,17,107,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7344924999924842,373.76324210000166,374.7699433000089,374.7506690000009,None,373.76324210000166,None,373.76324210000166,None,373.76324210000166,None,375.48290088000357,None,375.48290088000357,None,375.48290088000357,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,6,0,108,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6203378999925917,375.50441340000543,376.5142208000034,376.4730189000111,None,375.50441340000543,None,375.50441340000543,None,375.50441340000543,None,377.1005802800093,None,377.1005802800093,None,377.1005802800093,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,6,1,109,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7877072999981465,377.1358101000078,378.1479543000023,378.1286783000105,None,377.1358101000078,None,377.1358101000078,None,377.1358101000078,None,378.89799308000073,None,378.89799308000073,None,378.89799308000073,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,1,k,k,,,,,,,,,6,2,110,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7043653000000631,378.9207865000062,379.9229180000111,379.9060470999975,None,378.9207865000062,None,378.9207865000062,None,378.9207865000062,None,380.6058194800018,None,380.6058194800018,None,380.6058194800018,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,6,3,111,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.655514400001266,380.62311410000257,381.6313012000028,381.60592200000247,None,380.62311410000257,None,380.62311410000257,None,380.62311410000257,None,382.26539968001015,None,382.26539968001015,None,382.26539968001015,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,6,4,112,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9324476999900071,382.28553930000635,383.28957459999947,383.2558924000041,None,382.28553930000635,None,382.28553930000635,None,382.28553930000635,None,384.1997356800013,None,384.1997356800013,None,384.1997356800013,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7031572999985656,384.2200709000026,385.22307710000314,385.20612270000856,None,384.2200709000026,None,384.2200709000026,None,384.2200709000026,None,385.905854180007,None,385.905854180007,None,385.905854180007,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,6,6,114,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8456715000065742,385.9218483000004,386.92324620000727,386.9064281000028,None,385.9218483000004,None,385.9218483000004,None,385.9218483000004,None,387.7541544800071,None,387.7541544800071,None,387.7541544800071,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,6,7,115,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7925308999983827,387.7717160000029,388.77334880000853,388.75631409999914,None,387.7717160000029,None,387.7717160000029,None,387.7717160000029,None,389.5513020800019,None,389.5513020800019,None,389.5513020800019,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,6,8,116,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6934218000096735,389.567941900008,390.58149019999837,390.53952130000107,None,389.567941900008,None,389.567941900008,None,389.567941900008,None,391.247586679997,None,391.247586679997,None,391.247586679997,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,2,l,j,,,,,,,,,6,9,117,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9240870000066934,391.2660151000018,392.28147960000206,392.2563835000037,None,391.2660151000018,None,391.2660151000018,None,391.2660151000018,None,393.17300178000295,None,393.17300178000295,None,393.17300178000295,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,1,l,j,,,,,,,,,6,10,118,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7327892999892356,393.190039100009,394.18958140000177,394.17302740000014,None,393.190039100009,None,393.190039100009,None,393.190039100009,None,394.9084336800035,None,394.9084336800035,None,394.9084336800035,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7525225999997929,394.92659889999777,395.9400774000096,395.9063904000068,None,394.92659889999777,None,394.92659889999777,None,394.92659889999777,None,396.6647775799967,None,396.6647775799967,None,396.6647775799967,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,2,l,j,,,,,,,,,6,12,120,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.870657299994491,396.68201980000595,397.69002930000715,397.6565688999981,None,396.68201980000595,None,396.68201980000595,None,396.68201980000595,None,398.5384405800025,None,398.5384405800025,None,398.5384405800025,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,2,k,k,,,,,,,,,6,13,121,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8824904000066454,398.5553071000031,399.56808090000413,399.5483752,None,398.5553071000031,None,398.5553071000031,None,398.5553071000031,None,400.42337028000037,None,400.42337028000037,None,400.42337028000037,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,1,k,k,,,,,,,,,6,14,122,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8009861999889836,400.4392838000058,401.46492800000124,401.41802300000563,None,400.4392838000058,None,400.4392838000058,None,400.4392838000058,None,402.22670788000977,None,402.22670788000977,None,402.22670788000977,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,6,15,123,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.897401299997,402.24396340000385,403.24700689999736,403.2283857000002,None,402.24396340000385,None,402.24396340000385,None,402.24396340000385,None,404.1275202800054,None,404.1275202800054,None,404.1275202800054,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,6,16,124,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9368781999946805,404.14304140000604,405.15695940000296,405.1182231999992,None,404.14304140000604,None,404.14304140000604,None,404.14304140000604,None,406.0683373800013,None,406.0683373800013,None,406.0683373800013,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,2,l,j,,,,,,,,,6,17,125,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8868198999989545,406.0844592000067,407.0903526000038,407.0708338999975,None,406.0844592000067,None,406.0844592000067,None,406.0844592000067,None,407.95680588000977,None,407.95680588000977,None,407.95680588000977,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,1,k,k,,,,,,,,,7,0,126,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9198464000073727,407.9740856999997,408.99007460000576,408.95123380000587,None,407.9740856999997,None,407.9740856999997,None,407.9740856999997,None,409.88090658000436,None,409.88090658000436,None,409.88090658000436,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,7,1,127,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9076455000031274,409.8962687000021,410.9014768000052,410.9014768000052,None,409.8962687000021,None,409.8962687000021,None,409.8962687000021,None,411.79022558000287,None,411.79022558000287,None,411.79022558000287,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,7,2,128,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8420474999875296,411.8078250000108,412.82012889999896,412.801043200001,None,411.8078250000108,None,411.8078250000108,None,411.8078250000108,None,413.63570817999715,None,413.63570817999715,None,413.63570817999715,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,7,3,129,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7492997999943327,413.65562710000086,414.6684582000016,414.6292795000045,None,413.65562710000086,None,413.65562710000086,None,413.65562710000086,None,415.3875730800093,None,415.3875730800093,None,415.3875730800093,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,7,4,130,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.59979839999869,415.40428030000476,416.40722839999944,416.3877496000059,None,415.40428030000476,None,415.40428030000476,None,415.40428030000476,None,416.99057678001117,None,416.99057678001117,None,416.99057678001117,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,2,k,k,,,,,,,,,7,5,131,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6218995999952313,417.0061893000093,418.007351799999,417.9906447000103,None,417.0061893000093,None,417.0061893000093,None,417.0061893000093,None,418.6159296800062,None,418.6159296800062,None,418.6159296800062,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,7,6,132,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7249781999998959,418.6318853999983,419.6485876000079,419.6068052000046,None,418.6318853999983,None,418.6318853999983,None,418.6318853999983,None,420.3416365800105,None,420.3416365800105,None,420.3416365800105,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,1,l,j,,,,,,,,,7,7,133,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8124353000021074,420.35906909999903,421.3718845000112,421.35238599999866,None,420.35906909999903,None,420.35906909999903,None,420.35906909999903,None,422.1574956800061,None,422.1574956800061,None,422.1574956800061,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7215716999926371,422.1740406000026,423.1749115999992,423.1568905000022,None,422.1740406000026,None,422.1740406000026,None,422.1740406000026,None,423.8826245800039,None,423.8826245800039,None,423.8826245800039,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,7,9,135,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7307023000030313,423.9025926000031,424.9047672000015,424.8852337999997,None,423.9025926000031,None,423.9025926000031,None,423.9025926000031,None,425.6158059800102,None,425.6158059800102,None,425.6158059800102,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,7,10,136,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.681663799987291,425.63319990001037,426.64039980000234,426.60690749999776,None,425.63319990001037,None,425.63319990001037,None,425.63319990001037,None,427.29567648000665,None,427.29567648000665,None,427.29567648000665,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,2,l,j,,,,,,,,,7,11,137,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9711485000007087,427.3152049000055,428.3235980000027,428.3060475000093,None,427.3152049000055,None,427.3152049000055,None,427.3152049000055,None,429.2738056800037,None,429.2738056800037,None,429.2738056800037,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8085824999870965,429.28965920000337,430.29080370000156,430.27370060000976,None,429.28965920000337,None,429.28965920000337,None,429.28965920000337,None,431.0856088800094,None,431.0856088800094,None,431.0856088800094,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
