target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6022107000462711,405.3023965000175,406.3192392999772,406.29843450000044,None,405.3023965000175,None,405.3023965000175,None,405.3023965000175,None,406.89360267003065,None,406.89360267003065,None,406.89360267003065,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,7,14,140,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6629744999809191,406.9085430999985,407.920259000035,407.9032916999422,None,406.9085430999985,None,406.9085430999985,None,406.9085430999985,None,408.5566543700173,None,408.5566543700173,None,408.5566543700173,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,7,15,141,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6910939000081271,408.57205620000605,409.585987700033,409.565707199974,None,408.57205620000605,None,408.57205620000605,None,408.57205620000605,None,410.25239136999005,None,410.25239136999005,None,410.25239136999005,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,7,16,142,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6117581999860704,410.26903640001547,411.27133929997217,411.23749950004276,None,410.26903640001547,None,410.26903640001547,None,410.26903640001547,None,411.8674175699474,None,411.8674175699474,None,411.8674175699474,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,7,17,143,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6523812999948859,411.885628500022,412.8869701999938,412.8703075000085,None,411.885628500022,None,411.885628500022,None,411.885628500022,None,413.5222797699738,None,413.5222797699738,None,413.5222797699738,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,8,0,144,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6088451999239624,413.53853429993615,414.55390990001615,414.5202903000172,None,413.53853429993615,None,413.53853429993615,None,413.53853429993615,None,415.1351592699997,None,415.1351592699997,None,415.1351592699997,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,8,1,145,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6381403000559658,415.15266160003375,416.15417180000804,416.1373245000141,None,415.15266160003375,None,415.15266160003375,None,415.15266160003375,None,416.7751182699343,None,416.7751182699343,None,416.7751182699343,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,8,2,146,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6466662000166252,416.7914177000057,417.8099528000457,417.7732143000467,None,416.7914177000057,None,416.7914177000057,None,416.7914177000057,None,418.42350627002304,None,418.42350627002304,None,418.42350627002304,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,8,3,147,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6328108999878168,418.43877769995015,419.45093789999373,419.4315576000372,None,418.43877769995015,None,418.43877769995015,None,418.43877769995015,None,420.0582238699775,None,420.0582238699775,None,420.0582238699775,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,8,4,148,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6375212999992073,420.0748626999557,421.0841713999398,421.06505950004794,None,420.0748626999557,None,420.0748626999557,None,420.0748626999557,None,421.6990139699541,None,421.6990139699541,None,421.6990139699541,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,8,5,149,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5730887999525294,421.71974159998354,422.7207720000297,422.68727380002383,None,421.71974159998354,None,421.71974159998354,None,421.71974159998354,None,423.27428266997447,None,423.27428266997447,None,423.27428266997447,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,8,6,150,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8342756000347435,423.2902589000296,424.3121478999965,424.2704633999383,None,423.2902589000296,None,423.2902589000296,None,423.2902589000296,None,425.1099800700089,None,425.1099800700089,None,425.1099800700089,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,8,7,151,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6949383999453858,425.13123780000024,426.1345803999575,426.1150994000491,None,425.13123780000024,None,425.13123780000024,None,425.13123780000024,None,426.80793316997585,None,426.80793316997585,None,426.80793316997585,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,8,8,152,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6250030000228435,426.82333819998894,427.83215369994286,427.81191000004765,None,426.82333819998894,None,426.82333819998894,None,426.82333819998894,None,428.4369028699351,None,428.4369028699351,None,428.4369028699351,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,8,9,153,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6629121999721974,428.45185189996846,429.4582865999546,429.42129329999443,None,428.45185189996846,None,428.45185189996846,None,428.45185189996846,None,430.10347526995463,None,430.10347526995463,None,430.10347526995463,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,8,10,154,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7313712999457493,430.1203306999523,431.1284935999429,431.10383759997785,None,430.1203306999523,None,430.1203306999523,None,430.1203306999523,None,431.8374744700035,None,431.8374744700035,None,431.8374744700035,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,8,11,155,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.646176700014621,431.85288499994203,432.85433849995025,432.83733430004213,None,431.85288499994203,None,431.85288499994203,None,431.85288499994203,None,433.48541786996645,None,433.48541786996645,None,433.48541786996645,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,8,12,156,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8344365999801084,433.5027850000188,434.5038357999874,434.48513369995635,None,433.5027850000188,None,433.5027850000188,None,433.5027850000188,None,435.3229300699662,None,435.3229300699662,None,435.3229300699662,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,8,13,157,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6759142000228167,435.3395817000419,436.33909070002846,436.3220767000457,None,435.3395817000419,None,435.3395817000419,None,435.3395817000419,None,437.0035171699477,None,437.0035171699477,None,437.0035171699477,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,2,k,k,,,,,,,,,8,14,158,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6720065999543294,437.02005940000527,438.0490127999801,438.0021515999688,None,437.02005940000527,None,437.02005940000527,None,437.02005940000527,None,438.67898346993604,None,438.67898346993604,None,438.67898346993604,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,8,15,159,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6317073999671265,438.69552479998674,439.69896329997573,439.67930109996814,None,438.69552479998674,None,438.69552479998674,None,438.69552479998674,None,440.3146681700367,None,440.3146681700367,None,440.3146681700367,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,8,16,160,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.59996530006174,440.32953109999653,441.33313529996667,441.33313529996667,None,440.32953109999653,None,440.32953109999653,None,440.32953109999653,None,441.91608877000397,None,441.91608877000397,None,441.91608877000397,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,8,17,161,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6916524999542162,441.93660539994016,442.9378906999482,442.9044554999564,None,441.93660539994016,None,441.93660539994016,None,441.93660539994016,None,443.609135269979,None,443.609135269979,None,443.609135269979,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,9,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6872307000448927,443.62513599998783,444.6456919000484,444.6046182999853,None,443.62513599998783,None,443.62513599998783,None,443.62513599998783,None,445.2999595700297,None,445.2999595700297,None,445.2999595700297,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,9,1,163,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6502387999789789,445.31932070001494,446.3209555000067,446.3038376000477,None,445.31932070001494,None,445.31932070001494,None,445.31932070001494,None,446.9536150699481,None,446.9536150699481,None,446.9536150699481,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,9,2,164,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5550015999469906,446.9706225999398,447.97136690001935,447.953286999953,None,446.9706225999398,None,446.9706225999398,None,446.9706225999398,None,448.5102541700238,None,448.5102541700238,None,448.5102541700238,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,9,3,165,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5961009000893682,448.5260314999614,449.5459778000368,449.504621900036,None,448.5260314999614,None,448.5260314999614,None,448.5260314999614,None,450.1085372699657,None,450.1085372699657,None,450.1085372699657,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,9,4,166,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6006080999504775,450.1233490000013,451.13516189996153,451.1160689999815,None,450.1233490000013,None,450.1233490000013,None,450.1233490000013,None,451.71319377000907,None,451.71319377000907,None,451.71319377000907,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,9,5,167,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6622236999683082,451.7285811000038,452.73856780002825,452.72144140000455,None,451.7285811000038,None,451.7285811000038,None,451.7285811000038,None,453.37746046993414,None,453.37746046993414,None,453.37746046993414,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,9,6,168,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6635199000593275,453.3943087999942,454.405056299991,454.37147889996413,None,453.3943087999942,None,453.3943087999942,None,453.3943087999942,None,455.0424197700107,None,455.0424197700107,None,455.0424197700107,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,2,k,k,,,,,,,,,9,7,169,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7473127000266686,455.05907670001034,456.06595209997613,456.0462659000186,None,455.05907670001034,None,455.05907670001034,None,455.05907670001034,None,456.79419847005045,None,456.79419847005045,None,456.79419847005045,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,9,8,170,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.641030199942179,456.81397479993757,457.82133169996087,457.80472210003063,None,456.81397479993757,None,456.81397479993757,None,456.81397479993757,None,458.4377499699825,None,458.4377499699825,None,458.4377499699825,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,9,9,171,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7520649000070989,458.4527450000169,459.45545140001923,459.4380342999939,None,458.4527450000169,None,458.4527450000169,None,458.4527450000169,None,460.19171567002775,None,460.19171567002775,None,460.19171567002775,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,9,10,172,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6078107000794262,460.20720449998043,461.2072869000258,461.1899746999843,None,460.20720449998043,None,460.20720449998043,None,460.20720449998043,None,461.8035067700315,None,461.8035067700315,None,461.8035067700315,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,9,11,173,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6277147999498993,461.81990999996196,462.8382195000304,462.80191929999273,None,461.81990999996196,None,461.81990999996196,None,461.81990999996196,None,463.4359047700185,None,463.4359047700185,None,463.4359047700185,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,9,12,174,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6294376000296324,463.4542776000453,464.47161779995076,464.43519620003644,None,463.4542776000453,None,463.4542776000453,None,463.4542776000453,None,465.06805166995616,None,465.06805166995616,None,465.06805166995616,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,9,13,175,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6333332000067458,465.0867051000241,466.10482290002983,466.06637559994124,None,465.0867051000241,None,465.0867051000241,None,465.0867051000241,None,466.7023134700488,None,466.7023134700488,None,466.7023134700488,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,9,14,176,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.650919699924998,466.7201901000226,467.7354856999591,467.7162977999542,None,466.7201901000226,None,466.7201901000226,None,466.7201901000226,None,468.3557842699578,None,468.3557842699578,None,468.3557842699578,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6069159000180662,468.3718765999656,469.38843010005075,469.350033499999,None,468.3718765999656,None,468.3718765999656,None,468.3718765999656,None,469.96715287000404,None,469.96715287000404,None,469.96715287000404,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,9,16,178,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5400273000122979,469.9819660000503,470.9966664999956,470.9701151000336,None,469.9819660000503,None,469.9819660000503,None,469.9819660000503,None,471.50816436994353,None,471.50816436994353,None,471.50816436994353,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,9,17,179,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6433818000368774,471.5235883999849,472.5381350000389,472.49998900003266,None,471.5235883999849,None,471.5235883999849,None,471.5235883999849,None,473.15464796996673,None,473.15464796996673,None,473.15464796996673,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,2,k,k,,,,,,,,,10,0,180,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.4484349999111146,473.17047080001794,474.1887213999871,474.1520338000264,None,473.17047080001794,None,473.17047080001794,None,473.17047080001794,None,474.6051958700176,None,474.6051958700176,None,474.6051958700176,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,10,1,181,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.4834312000311911,474.62185640004463,475.6219645999372,475.60521920002066,None,474.62185640004463,None,474.62185640004463,None,474.62185640004463,None,476.09145037000997,None,476.09145037000997,None,476.09145037000997,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,10,2,182,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5325756999664009,476.10658599995077,477.1185433999635,477.09959040000103,None,476.10658599995077,None,476.10658599995077,None,476.10658599995077,None,477.6266704699723,None,477.6266704699723,None,477.6266704699723,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,10,3,183,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5219953000778332,477.64180959993973,478.65546229993924,478.61656250001397,None,477.64180959993973,None,477.64180959993973,None,477.64180959993973,None,479.15103896996004,None,479.15103896996004,None,479.15103896996004,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,10,4,184,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.639501600060612,479.1709963999456,480.1724084999878,480.13860369997565,None,479.1709963999456,None,479.1709963999456,None,479.1709963999456,None,480.7927884700242,None,480.7927884700242,None,480.7927884700242,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,10,5,185,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.647504199994728,480.80905279994477,481.822545300005,481.7886896999553,None,480.80905279994477,None,480.80905279994477,None,480.80905279994477,None,482.44467386996837,None,482.44467386996837,None,482.44467386996837,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6189172000158578,482.4596639999654,483.4721410999773,483.45501869998407,None,482.4596639999654,None,482.4596639999654,None,482.4596639999654,None,484.06487166995646,None,484.06487166995646,None,484.06487166995646,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,10,7,187,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5744094999972731,484.0847349000396,485.08995900000446,485.07225460000336,None,484.0847349000396,None,484.0847349000396,None,484.0847349000396,None,485.6417940699961,None,485.6417940699961,None,485.6417940699961,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,10,8,188,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5983376000076532,485.65827440004796,486.6715425000293,486.63309959997423,None,485.65827440004796,None,485.65827440004796,None,485.65827440004796,None,487.24244307002516,None,487.24244307002516,None,487.24244307002516,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,k,0,0.5062928999541327,487.26040769997053,488.2802827999694,488.23900169995613,None,487.26040769997053,None,487.26040769997053,None,487.26040769997053,None,488.7584378999891,None,488.7584378999891,None,488.7584378999891,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,l,0,0.5876340999966487,489.77449370000977,490.79670980002265,490.7556314000394,None,489.77449370000977,None,489.77449370000977,None,489.77449370000977,None,491.35448129998986,None,491.35448129998986,None,491.35448129998986,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,10,11,191,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9267482000868767,492.3733833000297,493.3888522000052,493.3530675000511,None,492.3733833000297,None,492.3733833000297,None,492.3733833000297,None,494.28747746997976,None,494.28747746997976,None,494.28747746997976,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7522683000424877,494.30411170003936,495.3220339999534,495.28608049999457,None,494.30411170003936,None,494.30411170003936,None,494.30411170003936,None,496.0426818700274,None,496.0426818700274,None,496.0426818700274,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,10,13,193,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6651047000195831,496.05784100003075,497.08042599994224,497.03920260001905,None,496.05784100003075,None,496.05784100003075,None,496.05784100003075,None,497.710016870033,None,497.710016870033,None,497.710016870033,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,10,14,194,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6885890999110416,497.725156600005,498.73914530000184,498.70023149996996,None,497.725156600005,None,497.725156600005,None,497.725156600005,None,499.40245826994067,None,499.40245826994067,None,499.40245826994067,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,10,15,195,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7243863999610767,499.42093210003804,500.42224690003786,500.4058723000344,None,499.42093210003804,None,499.42093210003804,None,499.42093210003804,None,501.12837036999406,None,501.12837036999406,None,501.12837036999406,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,10,16,196,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7946981999557465,501.1518186000176,502.1634319999721,502.122241999954,None,501.1518186000176,None,501.1518186000176,None,501.1518186000176,None,502.92716796996535,None,502.92716796996535,None,502.92716796996535,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,10,17,197,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7746376000577584,502.943129900028,503.9501911000116,503.9305213999469,None,502.943129900028,None,502.943129900028,None,502.943129900028,None,504.7005871699424,None,504.7005871699424,None,504.7005871699424,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,11,0,198,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6783748000161722,504.72735800000373,505.74529079999775,505.7085691000102,None,504.72735800000373,None,504.72735800000373,None,504.72735800000373,None,506.386700969981,None,506.386700969981,None,506.386700969981,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
