target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,7,13,139,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7488443999900483,434.90795100000105,435.93153130001156,435.8885593000159,None,434.90795100000105,None,434.90795100000105,None,434.90795100000105,None,436.6399523200147,None,436.6399523200147,None,436.6399523200147,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,7,14,140,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.0686002999718767,436.6556413999933,437.66705889999866,437.6483434000111,None,436.6556413999933,None,436.6556413999933,None,436.6556413999933,None,438.7101626199932,None,438.7101626199932,None,438.7101626199932,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,7,15,141,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8777813999913633,438.726963299996,439.7348359999887,439.7168776000035,None,438.726963299996,None,438.726963299996,None,438.726963299996,None,440.5908602200128,None,440.5908602200128,None,440.5908602200128,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,7,16,142,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9667189999890979,440.6070846999937,441.6317349000019,441.58863690000726,None,440.6070846999937,None,440.6070846999937,None,440.6070846999937,None,442.5599231200089,None,442.5599231200089,None,442.5599231200089,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,7,17,143,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.0585238999919966,442.5771301999921,443.5986120000016,443.55546969998977,None,442.5771301999921,None,442.5771301999921,None,442.5771301999921,None,444.6221638200135,None,444.6221638200135,None,444.6221638200135,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,8,0,144,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8798128000053111,444.6389823000063,445.6553757000074,445.6209025999997,None,444.6389823000063,None,444.6389823000063,None,444.6389823000063,None,446.50575651998804,None,446.50575651998804,None,446.50575651998804,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,8,1,145,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7889102000044659,446.52147619999596,447.5317486000131,447.505344300007,None,446.52147619999596,None,446.52147619999596,None,446.52147619999596,None,448.29782232001014,None,448.29782232001014,None,448.29782232001014,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,1,l,j,,,,,,,,,8,2,146,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8246155000233557,448.3137679999927,449.321783899999,449.28545960001065,None,448.3137679999927,None,448.3137679999927,None,448.3137679999927,None,450.1241922200046,None,450.1241922200046,None,450.1241922200046,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,8,3,147,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8908715999859851,450.1396917999955,451.14871209999546,451.122406200011,None,450.1396917999955,None,450.1396917999955,None,450.1396917999955,None,452.0176226200041,None,452.0176226200041,None,452.0176226200041,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.1740056999842636,452.03951309999684,453.0555879000167,453.0210150000057,None,452.03951309999684,None,452.03951309999684,None,452.03951309999684,None,454.1937003199913,None,454.1937003199913,None,454.1937003199913,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,8,5,149,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9985511999984737,454.2095557000139,455.2347726000007,455.1887696000049,None,454.2095557000139,None,454.2095557000139,None,454.2095557000139,None,456.1944165200024,None,456.1944165200024,None,456.1944165200024,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,8,6,150,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7473680999828503,456.2106812999991,457.219187700015,457.2006459000113,None,456.2106812999991,None,456.2106812999991,None,456.2106812999991,None,457.94435711998665,None,457.94435711998665,None,457.94435711998665,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,1,k,k,,,,,,,,,8,7,151,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9236898999952246,457.96026600000914,458.97126729998854,458.93464250001125,None,457.96026600000914,None,457.96026600000914,None,457.96026600000914,None,459.8722235200024,None,459.8722235200024,None,459.8722235200024,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,8,8,152,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7880528999958187,459.8881148000073,460.89886380001553,460.8724690999952,None,459.8881148000073,None,459.8881148000073,None,459.8881148000073,None,461.66247401999715,None,461.66247401999715,None,461.66247401999715,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,8,9,153,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8813462000107393,461.6786647000117,462.69877849999466,462.6559137000004,None,461.6786647000117,None,461.6786647000117,None,461.6786647000117,None,463.5478801200137,None,463.5478801200137,None,463.5478801200137,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,8,10,154,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.0452937000081874,463.5637218999909,464.58225880001555,464.53917229999206,None,463.5637218999909,None,463.5637218999909,None,463.5637218999909,None,465.59435571999927,None,465.59435571999927,None,465.59435571999927,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,2,l,j,,,,,,,,,8,11,155,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9558507000037935,465.60952520000865,466.63241079999716,466.5892013999983,None,465.60952520000865,None,465.60952520000865,None,465.60952520000865,None,467.5522986200143,None,467.5522986200143,None,467.5522986200143,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,8,12,156,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8996815000136849,467.572757499991,468.5821164000081,468.55596080000396,None,467.572757499991,None,467.572757499991,None,467.572757499991,None,469.45579152000425,None,469.45579152000425,None,469.45579152000425,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,1,k,k,,,,,,,,,8,13,157,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7674613999843132,469.47255599999335,470.4876840999932,470.45174970000517,None,469.47255599999335,None,469.47255599999335,None,469.47255599999335,None,471.22617681998815,None,471.22617681998815,None,471.22617681998815,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,8,14,158,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6634007999964524,471.2420514000114,472.2678215999913,472.2227387999883,None,471.2420514000114,None,471.2420514000114,None,471.2420514000114,None,472.89198361999877,None,472.89198361999877,None,472.89198361999877,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,1,l,j,,,,,,,,,8,15,159,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9497668000112753,472.90809640000225,473.92278769999393,473.88741610001307,None,472.90809640000225,None,472.90809640000225,None,472.90809640000225,None,474.84396302000675,None,474.84396302000675,None,474.84396302000675,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,2,j,l,,,,,,,,,8,16,160,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.2448577999894042,474.8603820000135,475.88215499999933,475.83956449999823,None,474.8603820000135,None,474.8603820000135,None,474.8603820000135,None,477.09163532000673,None,477.09163532000673,None,477.09163532000673,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,2,k,k,,,,,,,,,8,17,161,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7472572000115179,477.10825119999936,478.1322805999953,478.08945060000406,None,477.10825119999936,None,477.10825119999936,None,477.10825119999936,None,478.842134219993,None,478.842134219993,None,478.842134219993,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,1,l,j,,,,,,,,,9,0,162,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8004407999978866,478.85742049998953,479.8569998999883,479.84058260000893,None,478.85742049998953,None,478.85742049998953,None,478.85742049998953,None,480.64469611998936,None,480.64469611998936,None,480.64469611998936,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,9,1,163,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7347625000111293,480.66224120001425,481.6840527000022,481.6393933999934,None,480.66224120001425,None,480.66224120001425,None,480.66224120001425,None,482.38285861998736,None,482.38285861998736,None,482.38285861998736,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,2,k,k,,,,,,,,,9,2,164,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6751449999865144,482.3996169999882,483.4007988999947,483.3824748999905,None,482.3996169999882,None,482.3996169999882,None,482.3996169999882,None,484.05970761999777,None,484.05970761999777,None,484.05970761999777,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,2,l,j,,,,,,,,,9,3,165,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8848149999976158,484.07510240000556,485.08743750001304,485.05119769999874,None,484.07510240000556,None,484.07510240000556,None,484.07510240000556,None,485.9485600200045,None,485.9485600200045,None,485.9485600200045,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,2,l,j,,,,,,,,,9,4,166,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7753675999992993,485.9675004000019,486.98276479999186,486.9395982999995,None,485.9675004000019,None,485.9675004000019,None,485.9675004000019,None,487.725072719992,None,487.725072719992,None,487.725072719992,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,9,5,167,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.0828581000096165,487.7424547999981,488.7659699000069,488.7228827000072,None,487.7424547999981,None,487.7424547999981,None,487.7424547999981,None,489.8105566200014,None,489.8105566200014,None,489.8105566200014,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,9,6,168,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7277069000119809,489.8260583000083,490.85115360000054,490.8062143000134,None,489.8260583000083,None,489.8260583000083,None,489.8260583000083,None,491.54122221998693,None,491.54122221998693,None,491.54122221998693,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,2,j,l,,,,,,,,,9,7,169,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.1617568000219762,491.5559889000142,492.56599500001175,492.5400115000084,None,491.5559889000142,None,491.5559889000142,None,491.5559889000142,None,493.706347419988,None,493.706347419988,None,493.706347419988,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,9,8,170,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.0347476000024471,493.72245380000095,494.73934810000355,494.70266460001585,None,493.72245380000095,None,493.72245380000095,None,493.72245380000095,None,495.7432617199869,None,495.7432617199869,None,495.7432617199869,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,9,9,171,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8507835000054911,495.75852639999357,496.75867629999993,496.74148699999205,None,495.75852639999357,None,495.75852639999357,None,495.75852639999357,None,497.5977196200023,None,497.5977196200023,None,497.5977196200023,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.692181199992774,497.6141775000142,498.62604490001104,498.5913852000085,None,497.6141775000142,None,497.6141775000142,None,497.6141775000142,None,499.2917273199913,None,499.2917273199913,None,499.2917273199913,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,9,11,173,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7689638000156265,499.3082316000073,500.3331911000132,500.289984300005,None,499.3082316000073,None,499.3082316000073,None,499.3082316000073,None,501.0633687199937,None,501.0633687199937,None,501.0633687199937,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,1,k,k,,,,,,,,,9,12,174,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,3.028233500022907,501.0807518000074,502.1016079999972,502.05669900000794,None,501.0807518000074,None,501.0807518000074,None,501.0807518000074,None,505.09845119999954,None,505.09845119999954,None,505.09845119999954,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,9,13,175,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.0163578999927267,506.1086362999922,507.1332943000016,507.09024280001177,None,506.1086362999922,None,506.1086362999922,None,506.1086362999922,None,508.11193601998673,None,508.11193601998673,None,508.11193601998673,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,9,14,176,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8352194000035524,508.1276881000085,509.1402164000028,509.10335200000554,None,508.1276881000085,None,508.1276881000085,None,508.1276881000085,None,509.95589684000583,None,509.95589684000583,None,509.95589684000583,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,1,l,j,,,,,,,,,9,15,177,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.0064079000148922,509.9911495000124,511.0058218000049,510.96128509999835,None,509.9911495000124,None,509.9911495000124,None,509.9911495000124,None,511.96239161999836,None,511.96239161999836,None,511.96239161999836,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,9,16,178,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9014878000016324,511.9852594000113,513.0070196999877,512.9636005999928,None,511.9852594000113,None,511.9852594000113,None,511.9852594000113,None,513.8683382199873,None,513.8683382199873,None,513.8683382199873,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,9,17,179,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.198333599983016,513.8924153000116,514.9068555000122,514.8727690000087,None,513.8924153000116,None,513.8924153000116,None,513.8924153000116,None,516.0718977200071,None,516.0718977200071,None,516.0718977200071,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,10,0,180,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7332027000084054,516.091416500014,517.1184573000064,517.0722308999975,None,516.091416500014,None,516.091416500014,None,516.091416500014,None,517.8087392199872,None,517.8087392199872,None,517.8087392199872,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,1,k,k,,,,,,,,,10,1,181,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.82799319998594,517.8261932999885,518.8513696000155,518.8069834999915,None,517.8261932999885,None,517.8261932999885,None,517.8261932999885,None,519.6403094199981,None,519.6403094199981,None,519.6403094199981,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,10,2,182,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8208321999991313,519.6584594000014,520.6755762000103,520.636439199996,None,519.6584594000014,None,519.6584594000014,None,519.6584594000014,None,521.463793119989,None,521.463793119989,None,521.463793119989,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,1,k,k,,,,,,,,,10,3,183,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8476212999958079,521.4813930999953,522.4915937999904,522.4561819999944,None,521.4813930999953,None,521.4813930999953,None,521.4813930999953,None,523.3139373199868,None,523.3139373199868,None,523.3139373199868,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7085765000083484,523.3324294000049,524.340709400014,524.3045602999919,None,523.3324294000049,None,523.3324294000049,None,523.3324294000049,None,525.0256657200138,None,525.0256657200138,None,525.0256657200138,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,10,5,185,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8334511999855749,525.0435556000157,526.0572456000082,526.0238767999981,None,525.0435556000157,None,525.0435556000157,None,525.0435556000157,None,526.8628829200082,None,526.8628829200082,None,526.8628829200082,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,10,6,186,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7242397000081837,526.8787389000063,527.8913691999915,527.8530446999939,None,526.8787389000063,None,526.8787389000063,None,526.8787389000063,None,528.5895543199935,None,528.5895543199935,None,528.5895543199935,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,1,l,j,,,,,,,,,10,7,187,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8371511000150349,528.607709200005,529.6167889999924,529.5909161000163,None,528.607709200005,None,528.607709200005,None,528.607709200005,None,530.4297870200156,None,530.4297870200156,None,530.4297870200156,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,10,8,188,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9295152999984566,530.4473666000122,531.4571219999925,531.4210980999924,None,530.4473666000122,None,530.4473666000122,None,530.4473666000122,None,532.3620319199894,None,532.3620319199894,None,532.3620319199894,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,2,l,j,,,,,,,,,10,9,189,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.0028657999937423,532.3780734000029,533.4006628000061,533.3577326000086,None,532.3780734000029,None,532.3780734000029,None,532.3780734000029,None,534.3681573200068,None,534.3681573200068,None,534.3681573200068,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9430031999945641,534.3860415999952,535.4006312999991,535.3576262000133,None,534.3860415999952,None,534.3860415999952,None,534.3860415999952,None,536.313013419995,None,536.313013419995,None,536.313013419995,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,10,11,191,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9346674999978859,536.3296848000027,537.340658000001,537.305820300011,None,536.3296848000027,None,536.3296848000027,None,536.3296848000027,None,538.2518584199919,None,538.2518584199919,None,538.2518584199919,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,2,l,j,,,,,,,,,10,12,192,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8198448000184726,538.2703924000089,539.2874959000037,539.2504640000116,None,538.2703924000089,None,538.2703924000089,None,538.2703924000089,None,540.0740117200097,None,540.0740117200097,None,540.0740117200097,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,10,13,193,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.119423399999505,540.0928031000076,541.107622600015,541.0714845999901,None,540.0928031000076,None,540.0928031000076,None,540.0928031000076,None,542.1948088199919,None,542.1948088199919,None,542.1948088199919,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,2,k,k,,,,,,,,,10,14,194,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7066113000037149,542.2148408000066,543.2241263999895,543.1908824999991,None,542.2148408000066,None,542.2148408000066,None,542.2148408000066,None,543.9075518200028,None,543.9075518200028,None,543.9075518200028,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,10,15,195,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7387182999809738,543.9242413000029,544.9342258000106,544.9085942000092,None,543.9242413000029,None,543.9242413000029,None,543.9242413000029,None,545.6492143199924,None,545.6492143199924,None,545.6492143199924,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,10,16,196,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6953672000090592,545.668777599989,546.6749227000109,546.6411126000166,None,545.668777599989,None,545.668777599989,None,545.668777599989,None,547.346460119987,None,547.346460119987,None,547.346460119987,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,2,j,l,,,,,,,,,10,17,197,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.0574690999928862,547.362861600006,548.3742464999959,548.341065399989,None,547.362861600006,None,547.362861600006,None,547.362861600006,None,549.4078011200094,None,549.4078011200094,None,549.4078011200094,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,11,0,198,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8720099000202026,549.4247034,550.4346959000104,550.4075579000055,None,549.4247034,None,549.4247034,None,549.4247034,None,551.2831869200076,None,551.2831869200076,None,551.2831869200076,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,11,1,199,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8686926999944262,551.2996525999915,552.3068950000161,552.2883573000145,None,551.2996525999915,None,551.2996525999915,None,551.2996525999915,None,553.1542830199963,None,553.1542830199963,None,553.1542830199963,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
