target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.0750355999916792,446.8573861999903,447.87984680000227,447.83521140000084,None,446.8573861999903,None,446.8573861999903,None,446.8573861999903,None,448.9191089199885,None,448.9191089199885,None,448.9191089199885,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8009472999838181,448.93708309999784,449.9620691000018,449.91897450000397,None,448.93708309999784,None,448.93708309999784,None,448.93708309999784,None,450.723664420002,None,450.723664420002,None,450.723664420002,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,7,14,140,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9653757000050973,450.7384231000033,451.7496516999963,451.7318617000128,None,450.7384231000033,None,450.7384231000033,None,450.7384231000033,None,452.69130851999216,None,452.69130851999216,None,452.69130851999216,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,7,15,141,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9970680999977048,452.70648029999575,453.719101900002,453.68478660000255,None,452.70648029999575,None,452.70648029999575,None,452.70648029999575,None,454.6906900199974,None,454.6906900199974,None,454.6906900199974,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,7,16,142,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.0289317999850027,454.70803569999407,455.71905539999716,455.68563469999935,None,454.70803569999407,None,454.70803569999407,None,454.70803569999407,None,456.72178032000375,None,456.72178032000375,None,456.72178032000375,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,7,17,143,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9159711000102106,456.736846099986,457.76221119999536,457.7186876999913,None,456.736846099986,None,456.736846099986,None,456.736846099986,None,458.64035032001266,None,458.64035032001266,None,458.64035032001266,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,8,0,144,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8473288000095636,458.6559863000002,459.6788699000026,459.634224599984,None,458.6559863000002,None,458.6559863000002,None,458.6559863000002,None,460.49025622000045,None,460.49025622000045,None,460.49025622000045,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,8,1,145,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9678533999831416,460.50556590000633,461.51880590000656,461.48192729998846,None,460.50556590000633,None,460.50556590000633,None,460.50556590000633,None,462.4602255200007,None,462.4602255200007,None,462.4602255200007,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,2,l,j,,,,,,,,,8,2,146,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.773976099997526,462.47984670000733,463.4842241999868,463.44852569999057,None,462.47984670000733,None,462.47984670000733,None,462.47984670000733,None,464.2369112199958,None,464.2369112199958,None,464.2369112199958,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,8,3,147,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,j,0,0.8614672999829054,464.2527246999962,465.26881469998625,465.232992300007,None,464.2527246999962,None,464.2527246999962,None,464.2527246999962,None,466.1052112999896,None,466.1052112999896,None,466.1052112999896,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,8,4,148,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.0355597999878228,467.1207426000037,468.13591270000325,468.10207150000497,None,467.1207426000037,None,467.1207426000037,None,467.1207426000037,None,469.14169341999514,None,469.14169341999514,None,469.14169341999514,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,8,5,149,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.691533300006995,469.1577835000062,470.18017479998525,470.1359288000094,None,469.1577835000062,None,469.1577835000062,None,469.1577835000062,None,470.8375281199842,None,470.8375281199842,None,470.8375281199842,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,8,6,150,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.0336508999753278,470.8538389999885,471.87056710000616,471.8360099999991,None,470.8538389999885,None,470.8538389999885,None,470.8538389999885,None,472.8740163199982,None,472.8740163199982,None,472.8740163199982,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,8,7,151,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7971194999990985,472.8888689999876,473.90280989999883,473.8680150999862,None,472.8888689999876,None,472.8888689999876,None,472.8888689999876,None,474.6731332199852,None,474.6731332199852,None,474.6731332199852,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,8,8,152,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7919362999964505,474.68901959998766,475.7126505000051,475.6677079999936,None,474.68901959998766,None,474.68901959998766,None,474.68901959998766,None,476.4693005200097,None,476.4693005200097,None,476.4693005200097,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,8,9,153,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7414256999909412,476.48593220001203,477.4858559999848,477.469131299993,None,476.48593220001203,None,476.48593220001203,None,476.48593220001203,None,478.2144028199982,None,478.2144028199982,None,478.2144028199982,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,8,10,154,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.974970300012501,478.2320141000091,479.2361508999893,479.2017412999994,None,478.2320141000091,None,478.2320141000091,None,478.2320141000091,None,480.18972231999214,None,480.18972231999214,None,480.18972231999214,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,8,11,155,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8672835000033956,480.20487539999885,481.23087530001067,481.18587789998855,None,480.20487539999885,None,480.20487539999885,None,480.20487539999885,None,482.05912991998775,None,482.05912991998775,None,482.05912991998775,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,8,12,156,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9788828000018839,482.075153999991,483.0956583000079,483.05297150000115,None,482.075153999991,None,482.075153999991,None,482.075153999991,None,484.040320420012,None,484.040320420012,None,484.040320420012,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,8,13,157,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,j,0,0.697748300008243,484.0570240000088,485.07003729999997,485.036354699987,None,484.0570240000088,None,484.0570240000088,None,484.0570240000088,None,485.74837769998703,None,485.74837769998703,None,485.74837769998703,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,8,14,158,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9523193000059109,486.7545220000029,487.76951220000046,487.7330365999951,None,486.7545220000029,None,486.7545220000029,None,486.7545220000029,None,488.69426291999116,None,488.69426291999116,None,488.69426291999116,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,8,15,159,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8484634000051301,488.7094686999917,489.7309577999986,489.7130012999987,None,488.7094686999917,None,488.7094686999917,None,488.7094686999917,None,490.5428016199876,None,490.5428016199876,None,490.5428016199876,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,8,16,160,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9458099999756087,490.5596964999859,491.5793648000108,491.5361746000126,None,490.5596964999859,None,490.5596964999859,None,490.5596964999859,None,492.49225871999806,None,492.49225871999806,None,492.49225871999806,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,8,17,161,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.2809105000051204,492.50792519998504,493.51649059998454,493.48088519999874,None,492.50792519998504,None,492.50792519998504,None,492.50792519998504,None,494.77584972001205,None,494.77584972001205,None,494.77584972001205,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,9,0,162,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8289821000071242,494.79105949998484,495.80329829998664,495.7675518000033,None,494.79105949998484,None,494.79105949998484,None,494.79105949998484,None,496.60712732000684,None,496.60712732000684,None,496.60712732000684,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,9,1,163,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.9708051000197884,496.62204339998425,497.6363440999994,497.6026417000103,None,496.62204339998425,None,496.62204339998425,None,496.62204339998425,None,498.58125331999327,None,498.58125331999327,None,498.58125331999327,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,9,2,164,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.3287196999881417,498.5998617000005,499.60281119999127,499.56813080000575,None,498.5998617000005,None,498.5998617000005,None,498.5998617000005,None,500.9097596199863,None,500.9097596199863,None,500.9097596199863,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,9,3,165,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.012396300007822,500.9259357000119,501.94638139999006,501.90330179999,None,500.9259357000119,None,500.9259357000119,None,500.9259357000119,None,502.92609882001125,None,502.92609882001125,None,502.92609882001125,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,9,4,166,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9484916999936104,502.94191399999545,503.9528752999904,503.9161907999951,None,502.94191399999545,None,502.94191399999545,None,502.94191399999545,None,504.87779072001285,None,504.87779072001285,None,504.87779072001285,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,9,5,167,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.928465499979211,504.8929033000022,505.914583100006,505.8961491000082,None,504.8929033000022,None,504.8929033000022,None,504.8929033000022,None,506.8081381200027,None,506.8081381200027,None,506.8081381200027,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,9,6,168,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.017574599973159,506.8253415999934,507.8464759000053,507.8032096000097,None,506.8253415999934,None,506.8253415999934,None,506.8253415999934,None,508.8286577199906,None,508.8286577199906,None,508.8286577199906,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,9,7,169,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9943796999868937,508.84756349999225,509.8536369999929,509.8172396000009,None,508.84756349999225,None,508.84756349999225,None,508.84756349999225,None,510.8244458199915,None,510.8244458199915,None,510.8244458199915,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,9,8,170,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7306090999918524,510.8408042000083,511.8649642000091,511.8190340999863,None,510.8408042000083,None,510.8408042000083,None,510.8408042000083,None,512.557833719984,None,512.557833719984,None,512.557833719984,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,9,9,171,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7255270000023302,512.5733033999859,513.5878246999928,513.5537006999948,None,512.5733033999859,None,512.5733033999859,None,512.5733033999859,None,514.2874995200109,None,514.2874995200109,None,514.2874995200109,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,9,10,172,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7535368999815546,514.303906199988,515.313750500005,515.2700626000005,None,514.303906199988,None,514.303906199988,None,514.303906199988,None,516.043295519994,None,516.043295519994,None,516.043295519994,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.0466848999785725,516.057718600001,517.070570299984,517.036826399999,None,516.057718600001,None,516.057718600001,None,516.057718600001,None,518.0922319200035,None,518.0922319200035,None,518.0922319200035,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,9,12,174,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6972308000258636,518.107276900002,519.1199617999955,519.0842559000012,None,518.107276900002,None,518.107276900002,None,518.107276900002,None,519.7917301200068,None,519.7917301200068,None,519.7917301200068,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,9,13,175,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7662529999797698,519.8067495999858,520.830303099996,520.7870962999878,None,519.8067495999858,None,519.8067495999858,None,519.8067495999858,None,521.5607089199912,None,521.5607089199912,None,521.5607089199912,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,2,l,j,,,,,,,,,9,14,176,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.3658845000027213,521.5756914000085,522.5864763999998,522.56850329999,None,521.5756914000085,None,521.5756914000085,None,521.5756914000085,None,523.926849119991,None,523.926849119991,None,523.926849119991,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,9,15,177,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.810566900006961,523.9461523999926,524.9539560000121,524.9345758999989,None,523.9461523999926,None,523.9461523999926,None,523.9461523999926,None,526.7482192000025,None,526.7482192000025,None,526.7482192000025,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,9,16,178,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6435147000011057,527.7551518999971,528.7798257000104,528.7370063999842,None,527.7551518999971,None,527.7551518999971,None,527.7551518999971,None,529.3871182199946,None,529.3871182199946,None,529.3871182199946,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,9,17,179,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.763180400012061,529.4038184999954,530.4034664999926,530.3872876999958,None,529.4038184999954,None,529.4038184999954,None,529.4038184999954,None,531.1542213199864,None,531.1542213199864,None,531.1542213199864,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,10,0,180,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7676530000171624,531.1712862999993,532.1875062999898,532.169214900001,None,531.1712862999993,None,531.1712862999993,None,531.1712862999993,None,532.923442120009,None,532.923442120009,None,532.923442120009,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,10,1,181,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.0668351000058465,532.940920699999,533.9524550999922,533.9161107999971,None,532.940920699999,None,532.940920699999,None,532.940920699999,None,534.9927548199921,None,534.9927548199921,None,534.9927548199921,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,10,2,182,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8134232000156771,535.0086275000067,536.0302117000101,535.9874625999946,None,535.0086275000067,None,535.0086275000067,None,535.0086275000067,None,536.8078450200119,None,536.8078450200119,None,536.8078450200119,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,10,3,183,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6828831000020728,536.8244070000073,537.8346799999999,537.7984793999931,None,536.8244070000073,None,536.8244070000073,None,536.8244070000073,None,538.494946220002,None,538.494946220002,None,538.494946220002,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.944447299989406,538.509874499985,539.5307513999869,539.5038995000068,None,538.509874499985,None,538.509874499985,None,538.509874499985,None,540.4409549200063,None,540.4409549200063,None,540.4409549200063,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,10,5,185,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9002806999778841,540.4552618000016,541.4707299000002,541.4539884999976,None,540.4552618000016,None,540.4552618000016,None,540.4552618000016,None,542.3433153199876,None,542.3433153199876,None,542.3433153199876,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,10,6,186,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7458497999759857,542.3600069000095,543.3821428999945,543.3370952999976,None,542.3600069000095,None,542.3600069000095,None,542.3600069000095,None,544.0914791200048,None,544.0914791200048,None,544.0914791200048,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,10,7,187,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,,0,1.7978917999716941,544.1062721000053,545.1208213999926,545.0851656000013,None,544.1062721000053,None,544.1062721000053,None,544.1062721000053,None,546.8991957000108,None,546.8991957000108,None,546.8991957000108,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,10,8,188,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8678944999992382,547.9056736000057,548.9304058999987,548.8873634999909,None,547.9056736000057,None,547.9056736000057,None,547.9056736000057,None,549.7581474199978,None,549.7581474199978,None,549.7581474199978,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,10,9,189,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7278211000084411,549.7772154000122,550.7875350000104,550.7512929000077,None,549.7772154000122,None,549.7772154000122,None,549.7772154000122,None,551.4910065200093,None,551.4910065200093,None,551.4910065200093,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,10,10,190,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8491952999902423,551.5071931999992,552.5203166999854,552.4845092000032,None,551.5071931999992,None,551.5071931999992,None,551.5071931999992,None,553.3416774200014,None,553.3416774200014,None,553.3416774200014,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,10,11,191,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6629068000183906,553.3578238000046,554.3805920000013,554.3374629000027,None,553.3578238000046,None,553.3578238000046,None,553.3578238000046,None,555.0068375200062,None,555.0068375200062,None,555.0068375200062,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,10,12,192,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6501996999722905,555.0236739999964,556.0350943999947,555.9999931000057,None,555.0236739999964,None,555.0236739999964,None,555.0236739999964,None,556.6607179200073,None,556.6607179200073,None,556.6607179200073,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,10,13,193,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6981535000086296,556.6754038000072,557.6989687999885,557.6543228999944,None,556.6754038000072,None,556.6754038000072,None,556.6754038000072,None,558.3607588200102,None,558.3607588200102,None,558.3607588200102,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,10,14,194,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8779655999969691,558.3763524999958,559.3893720000051,559.3527655999933,None,558.3763524999958,None,558.3763524999958,None,558.3763524999958,None,560.2407758199988,None,560.2407758199988,None,560.2407758199988,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9145122999907471,560.2568417000002,561.2807570000004,561.2381874999846,None,560.2568417000002,None,560.2568417000002,None,560.2568417000002,None,562.1581940199976,None,562.1581940199976,None,562.1581940199976,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,10,16,196,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7439103999931831,562.173218699987,563.1854904000065,563.1494726999954,None,562.173218699987,None,562.173218699987,None,562.173218699987,None,563.9044795200025,None,563.9044795200025,None,563.9044795200025,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,2,l,j,,,,,,,,,10,17,197,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.2494656999770086,563.9213391999947,564.937606499996,564.9018313999986,None,563.9213391999947,None,563.9213391999947,None,563.9213391999947,None,566.1563626199932,None,566.1563626199932,None,566.1563626199932,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,11,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8811423000006471,566.172638899996,567.1988546999928,567.1539308000065,None,566.172638899996,None,566.172638899996,None,566.172638899996,None,568.0407314199983,None,568.0407314199983,None,568.0407314199983,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
