target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,4,7,79,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8797070999862626,322.98675619997084,323.99917820002884,323.96200669999234,None,322.98675619997084,None,322.98675619997084,None,322.98675619997084,None,324.84969229998535,None,324.84969229998535,None,324.84969229998535,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,4,8,80,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.5866468000458553,324.86959739995655,325.87894419999793,325.84531100001186,None,324.86959739995655,None,324.86959739995655,None,324.86959739995655,None,326.44635370001197,None,326.44635370001197,None,326.44635370001197,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,4,9,81,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.15116099989973,327.46541489998344,328.4680951000191,328.45023800001945,None,327.46541489998344,None,327.46541489998344,None,327.46541489998344,None,329.60227649998853,None,329.60227649998853,None,329.60227649998853,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,4,10,82,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7529005000833422,329.61951999994926,330.6407032000134,330.5930347000249,None,329.61951999994926,None,329.61951999994926,None,329.61951999994926,None,331.3575618999545,None,331.3575618999545,None,331.3575618999545,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,4,11,83,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7820228999480605,331.3774659000337,332.39582029997837,332.3571372999577,None,331.3774659000337,None,331.3774659000337,None,331.3774659000337,None,333.1430703000166,None,333.1430703000166,None,333.1430703000166,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,4,12,84,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.3166980999521911,333.1609411999816,334.16193359997123,334.1433462999994,None,333.1609411999816,None,333.1609411999816,None,333.1609411999816,None,335.46206670000686,None,335.46206670000686,None,335.46206670000686,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,1,j,l,,,,,,,,,4,13,85,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6509332999121398,335.48150350002106,336.4978351999307,336.46207480004523,None,335.48150350002106,None,335.48150350002106,None,335.48150350002106,None,337.11521230000074,None,337.11521230000074,None,337.11521230000074,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,4,14,86,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7668885999592021,337.1339568999829,338.1431384999305,338.1188670999836,None,337.1339568999829,None,337.1339568999829,None,337.1339568999829,None,338.88666839993095,None,338.88666839993095,None,338.88666839993095,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,4,15,87,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8167448999593034,338.9051059000194,339.9126787999412,339.8790026999777,None,338.9051059000194,None,338.9051059000194,None,338.9051059000194,None,340.7054668000434,None,340.7054668000434,None,340.7054668000434,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,4,16,88,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6941145000746474,340.7244625999592,341.7288919000421,341.7122196999844,None,340.7244625999592,None,340.7244625999592,None,340.7244625999592,None,342.4024963999633,None,342.4024963999633,None,342.4024963999633,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,4,17,89,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7354782000184059,342.42180789995473,343.43395999993663,343.39584230002947,None,342.42180789995473,None,342.42180789995473,None,342.42180789995473,None,344.14028690001,None,344.14028690001,None,344.14028690001,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,5,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8591457000002265,344.1611133000115,345.16222589998506,345.1456178999506,None,344.1611133000115,None,344.1611133000115,None,344.1611133000115,None,346.0029149999842,None,346.0029149999842,None,346.0029149999842,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,2,l,j,,,,,,,,,5,1,91,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7616030999924988,346.02535629994236,347.03192019998096,346.9960831999779,None,346.02535629994236,None,346.02535629994236,None,346.02535629994236,None,347.76521450004077,None,347.76521450004077,None,347.76521450004077,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,2,j,l,,,,,,,,,5,2,92,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,l,0,0.8078744999365881,347.7921474999748,348.80982910003513,348.76835799997207,None,347.7921474999748,None,347.7921474999748,None,347.7921474999748,None,349.58288639993407,None,349.58288639993407,None,349.58288639993407,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,2,j,l,,,,,,,,,5,3,93,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8663868000730872,350.5994320999598,351.6124507000204,351.57795249996707,None,350.5994320999598,None,350.5994320999598,None,350.5994320999598,None,352.44922069997995,None,352.44922069997995,None,352.44922069997995,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,5,4,94,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.3296215999871492,352.4694947999669,353.48281990003306,353.4459693999961,None,352.4694947999669,None,352.4694947999669,None,352.4694947999669,None,354.78297460000033,None,354.78297460000033,None,354.78297460000033,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,5,5,95,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7344483999768272,354.7997732999502,355.81227120000403,355.77537990000565,None,354.7997732999502,None,354.7997732999502,None,354.7997732999502,None,356.52152149998585,None,356.52152149998585,None,356.52152149998585,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,5,6,96,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.0962145999073982,356.54194839997217,357.54588779993355,357.5275712000439,None,356.54194839997217,None,356.54194839997217,None,356.54194839997217,None,358.61867090002636,None,358.61867090002636,None,358.61867090002636,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,1,k,k,,,,,,,,,5,7,97,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7308338000439107,358.6386829999974,359.6464912999654,359.6125752000371,None,358.6386829999974,None,358.6386829999974,None,358.6386829999974,None,360.3521689999849,None,360.3521689999849,None,360.3521689999849,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,5,8,98,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7337201999034733,360.37048219994176,361.386303300038,361.3508903000038,None,360.37048219994176,None,360.37048219994176,None,360.37048219994176,None,362.08946720000824,None,362.08946720000824,None,362.08946720000824,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,5,9,99,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7327793999575078,362.11152719997335,363.1148459999822,363.0793849999318,None,362.11152719997335,None,362.11152719997335,None,362.11152719997335,None,363.825285399938,None,363.825285399938,None,363.825285399938,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,2,k,k,,,,,,,,,5,10,100,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7515460000140592,363.8441414999543,364.86175849998835,364.84139620000497,None,363.8441414999543,None,363.8441414999543,None,363.8441414999543,None,365.57932069993115,None,365.57932069993115,None,365.57932069993115,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,5,11,101,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6548444000072777,365.5973163000308,366.61395399994217,366.5795580999693,None,365.5973163000308,None,365.5973163000308,None,365.5973163000308,None,367.23747099996547,None,367.23747099996547,None,367.23747099996547,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,5,12,102,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7980050999904051,367.2604025999317,368.2649018999655,368.2462707000086,None,367.2604025999317,None,367.2604025999317,None,367.2604025999317,None,369.03867529998536,None,369.03867529998536,None,369.03867529998536,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,5,13,103,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7473456000443548,369.0595175999915,370.06379139993805,370.04611009999644,None,369.0595175999915,None,369.0595175999915,None,369.0595175999915,None,370.7892610000214,None,370.7892610000214,None,370.7892610000214,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,1,j,l,,,,,,,,,5,14,104,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.970973499934189,370.8099996999372,371.8137590000406,371.77951230003964,None,370.8099996999372,None,370.8099996999372,None,370.8099996999372,None,372.76221330000556,None,372.76221330000556,None,372.76221330000556,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,1,j,l,,,,,,,,,5,15,105,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.595977200078778,372.78034349996597,373.7825217000209,373.76474110002164,None,372.78034349996597,None,372.78034349996597,None,372.78034349996597,None,374.36177019998433,None,374.36177019998433,None,374.36177019998433,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,1,l,j,,,,,,,,,5,16,106,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.0661675999872386,374.3806694999803,375.3991875000065,375.3627289000433,None,374.3806694999803,None,374.3806694999803,None,374.3806694999803,None,376.4304538000375,None,376.4304538000375,None,376.4304538000375,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,2,k,k,,,,,,,,,5,17,107,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7425876000197604,376.4499473000178,377.46674369997345,377.42975080001634,None,376.4499473000178,None,376.4499473000178,None,376.4499473000178,None,378.1774552000221,None,378.1774552000221,None,378.1774552000221,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,1,k,k,,,,,,,,,6,0,108,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.758672000025399,378.1950919999508,379.21301599999424,379.19360430003144,None,378.1950919999508,None,378.1950919999508,None,378.1950919999508,None,379.9393370000413,None,379.9393370000413,None,379.9393370000413,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,6,1,109,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8575987000949681,379.961137300008,380.9629518999718,380.94615400000475,None,379.961137300008,None,379.961137300008,None,379.961137300008,None,381.7984863999533,None,381.7984863999533,None,381.7984863999533,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,2,l,j,,,,,,,,,6,2,110,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7529227000195533,381.81849919992965,382.82960059994366,382.79631270002574,None,381.81849919992965,None,381.81849919992965,None,381.81849919992965,None,383.5543657000177,None,383.5543657000177,None,383.5543657000177,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,2,j,l,,,,,,,,,6,3,111,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9857312000822276,383.5786769000115,384.5963675000239,384.5584728999529,None,383.5786769000115,None,383.5786769000115,None,383.5786769000115,None,385.5452724999283,None,385.5452724999283,None,385.5452724999283,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,6,4,112,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6970686999848112,385.56626999995206,386.57936810003594,386.55868669995107,None,385.56626999995206,None,385.56626999995206,None,385.56626999995206,None,387.24648170000876,None,387.24648170000876,None,387.24648170000876,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.758484199992381,387.26645180000924,388.2825758999679,388.2468418999342,None,387.26645180000924,None,387.26645180000924,None,387.26645180000924,None,389.009519799985,None,389.009519799985,None,389.009519799985,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,1,j,l,,,,,,,,,6,6,114,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.891693799989298,389.0265921000391,390.0306967999786,390.01334940001834,None,389.0265921000391,None,389.0265921000391,None,389.0265921000391,None,390.9024739000248,None,390.9024739000248,None,390.9024739000248,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,6,7,115,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.4087450000224635,390.9209059999557,391.93377809994854,391.8970118999714,None,390.9209059999557,None,390.9209059999557,None,390.9209059999557,None,393.3134345000377,None,393.3134345000377,None,393.3134345000377,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,1,j,l,,,,,,,,,6,8,116,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.91569699998945,393.33238429995254,394.3477585000219,394.3085038999561,None,393.33238429995254,None,393.33238429995254,None,393.33238429995254,None,395.2323030999629,None,395.2323030999629,None,395.2323030999629,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,2,j,l,,,,,,,,,6,9,117,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7654640000546351,395.24979439994786,396.2634867000161,396.2285497999983,None,395.24979439994786,None,395.24979439994786,None,395.24979439994786,None,396.99981279999486,None,396.99981279999486,None,396.99981279999486,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,2,k,k,,,,,,,,,6,10,118,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7669033999554813,397.0182065999834,398.03608909994364,397.9990569000365,None,397.0182065999834,None,397.0182065999834,None,397.0182065999834,None,398.76928609996105,None,398.76928609996105,None,398.76928609996105,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,6,11,119,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9970694999210536,398.79160260001663,399.79809029994067,399.7802633999381,None,398.79160260001663,None,398.79160260001663,None,398.79160260001663,None,400.7693551000208,None,400.7693551000208,None,400.7693551000208,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,6,12,120,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9971011000452563,400.78836999996565,401.7977347000269,401.76352919999044,None,400.78836999996565,None,400.78836999996565,None,400.78836999996565,None,402.7710236000363,None,402.7710236000363,None,402.7710236000363,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7827726999530569,402.78807949996553,403.8101008000085,403.7691565999994,None,402.78807949996553,None,402.78807949996553,None,402.78807949996553,None,404.55619419997095,None,404.55619419997095,None,404.55619419997095,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,2,k,k,,,,,,,,,6,14,122,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.698159100022167,404.57466469996143,405.58119930000976,405.56357639993075,None,404.57466469996143,None,404.57466469996143,None,404.57466469996143,None,406.25673709998375,None,406.25673709998375,None,406.25673709998375,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,1,l,j,,,,,,,,,6,15,123,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9321135999634862,406.2756058999803,407.28322730003856,407.24672409996856,None,406.2756058999803,None,406.2756058999803,None,406.2756058999803,None,408.1909611999523,None,408.1909611999523,None,408.1909611999523,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,6,16,124,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8035991000942886,408.21112859994173,409.2143272999674,409.1972853000043,None,408.21112859994173,None,408.21112859994173,None,408.21112859994173,None,409.99729049999735,None,409.99729049999735,None,409.99729049999735,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,6,17,125,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8425406999886036,410.0153636999894,411.0294095999561,411.01023090002127,None,410.0153636999894,None,410.0153636999894,None,410.0153636999894,None,411.8425342999632,None,411.8425342999632,None,411.8425342999632,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,7,0,126,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.4033188000321388,411.86210749996826,412.8645564999897,412.8475743000163,None,411.86210749996826,None,411.86210749996826,None,411.86210749996826,None,414.24816680003426,None,414.24816680003426,None,414.24816680003426,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,7,1,127,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6554162999382243,414.26827649993356,415.2866628000047,415.25005599996075,None,414.26827649993356,None,414.26827649993356,None,414.26827649993356,None,415.90736840004104,None,415.90736840004104,None,415.90736840004104,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8094566999934614,415.9273404999403,416.93086480000056,416.91385929996613,None,415.9273404999403,None,415.9273404999403,None,415.9273404999403,None,417.7189444999909,None,417.7189444999909,None,417.7189444999909,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,2,k,k,,,,,,,,,7,3,129,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7145909999962896,417.7372579999501,418.7463987999363,418.72448330000043,None,417.7372579999501,None,417.7372579999501,None,417.7372579999501,None,419.43845169993585,None,419.43845169993585,None,419.43845169993585,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,2,k,k,,,,,,,,,7,4,130,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6137066000374034,419.4544756000396,420.4640864999965,420.4454738999484,None,419.4544756000396,None,419.4544756000396,None,419.4544756000396,None,421.0540859999834,None,421.0540859999834,None,421.0540859999834,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,2,j,l,,,,,,,,,7,5,131,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7706648999592289,421.07215170003474,422.08678539993707,422.05030350002926,None,421.07215170003474,None,421.07215170003474,None,421.07215170003474,None,422.82654639999384,None,422.82654639999384,None,422.82654639999384,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,7,6,132,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.052985699963756,422.8470728000393,423.86188760004006,423.8422135999426,None,422.8470728000393,None,422.8470728000393,None,422.8470728000393,None,424.88124159993606,None,424.88124159993606,None,424.88124159993606,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,2,l,j,,,,,,,,,7,7,133,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7366958999773487,424.8997020999668,425.91516299999785,425.8762157999445,None,424.8997020999668,None,424.8997020999668,None,424.8997020999668,None,426.62295619994404,None,426.62295619994404,None,426.62295619994404,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,7,8,134,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7124248999170959,426.6413387999637,427.64757419994567,427.61409970000386,None,426.6413387999637,None,426.6413387999637,None,426.6413387999637,None,428.3378227999434,None,428.3378227999434,None,428.3378227999434,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,2,j,l,,,,,,,,,7,9,135,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6892642000457272,428.3576346000191,429.3723617999349,429.33102309994865,None,428.3576346000191,None,428.3576346000191,None,428.3576346000191,None,430.02904089996593,None,430.02904089996593,None,430.02904089996593,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,7,10,136,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.863208300084807,430.05026469996665,431.0655800999375,431.0313691999763,None,430.05026469996665,None,430.05026469996665,None,430.05026469996665,None,431.8953136999859,None,431.8953136999859,None,431.8953136999859,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,1,l,j,,,,,,,,,7,11,137,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8428662000223994,431.91480909998063,432.91597019997425,432.8982327999547,None,431.91480909998063,None,431.91480909998063,None,431.91480909998063,None,433.7420649000211,None,433.7420649000211,None,433.7420649000211,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6832639999920502,433.76287019997835,434.7687664999394,434.75081410002895,None,433.76287019997835,None,433.76287019997835,None,433.76287019997835,None,435.42925249997063,None,435.42925249997063,None,435.42925249997063,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
