target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,4,8,80,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9513084000000163,315.1154534999996,316.1207508999996,316.10258090000025,None,315.1154534999996,None,315.1154534999996,None,315.1154534999996,None,317.04966152999975,None,317.04966152999975,None,317.04966152999975,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,2,l,j,,,,,,,,,4,9,81,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7876957000007678,317.0693861999998,318.0780230999999,318.0414946000001,None,317.0693861999998,None,317.0693861999998,None,317.0693861999998,None,318.8389639300002,None,318.8389639300002,None,318.8389639300002,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,negative,2,j,l,,,,,,,,,4,10,82,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8542711000000054,318.86003919999985,319.86546819999967,319.8453343000001,None,318.86003919999985,None,318.86003919999985,None,318.86003919999985,None,320.69840312999975,None,320.69840312999975,None,320.69840312999975,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,positive,1,k,k,,,,,,,,,4,11,83,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7152655999998387,320.7179017999997,321.7256471999999,321.68902249999974,None,320.7179017999997,None,320.7179017999997,None,320.7179017999997,None,322.4158495299997,None,322.4158495299997,None,322.4158495299997,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,1,k,k,,,,,,,,,4,12,84,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8028717000006509,322.43503820000024,323.45079350000015,323.4131373,None,322.43503820000024,None,322.43503820000024,None,322.43503820000024,None,324.22005032999994,None,324.22005032999994,None,324.22005032999994,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,1,l,j,,,,,,,,,4,13,85,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8680992999998125,324.2407226999994,325.2421453999996,325.2237561000002,None,324.2407226999994,None,324.2407226999994,None,324.2407226999994,None,326.09017582999957,None,326.09017582999957,None,326.09017582999957,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,1,j,l,,,,,,,,,4,14,86,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.0169513000000734,326.1110864000002,327.12543170000026,327.08911269999953,None,326.1110864000002,None,326.1110864000002,None,326.1110864000002,None,328.1103332299998,None,328.1103332299998,None,328.1103332299998,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,1,l,j,,,,,,,,,4,15,87,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.796221599999626,328.13097800000014,329.13481429999956,329.1158409999998,None,328.13097800000014,None,328.13097800000014,None,328.13097800000014,None,329.9098820299995,None,329.9098820299995,None,329.9098820299995,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,negative,1,l,j,,,,,,,,,4,16,88,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.844173899999987,329.92951769999945,330.9370108000003,330.91870759999983,None,329.92951769999945,None,329.92951769999945,None,329.92951769999945,None,331.75569643000006,None,331.75569643000006,None,331.75569643000006,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,2,k,k,,,,,,,,,4,17,89,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8188139000003503,331.77620509999997,332.7925666000001,332.7541140000003,None,331.77620509999997,None,331.77620509999997,None,331.77620509999997,None,333.57937132999984,None,333.57937132999984,None,333.57937132999984,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,1,j,l,,,,,,,,,5,0,90,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9410599000002549,333.5990219999994,334.61008200000015,334.57256919999963,None,333.5990219999994,None,333.5990219999994,None,333.5990219999994,None,335.52145953000024,None,335.52145953000024,None,335.52145953000024,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,negative,2,l,j,,,,,,,,,5,1,91,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.176758699999482,335.54312310000023,336.55405509999946,336.5175935999996,None,335.54312310000023,None,335.54312310000023,None,335.54312310000023,None,337.70221303000005,None,337.70221303000005,None,337.70221303000005,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,negative,1,k,k,,,,,,,,,5,2,92,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8751975999994102,337.7231793000001,338.73112949999995,338.6937455999996,None,337.7231793000001,None,337.7231793000001,None,337.7231793000001,None,339.5814303300002,None,339.5814303300002,None,339.5814303300002,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,neutral,1,j,l,,,,,,,,,5,3,93,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.1882410999996864,339.6015284999994,340.60970739999993,340.5732716000002,None,339.6015284999994,None,339.6015284999994,None,339.6015284999994,None,341.77019293,None,341.77019293,None,341.77019293,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,positive,2,k,k,,,,,,,,,5,4,94,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8912582000002658,341.79174109999985,342.8094650000003,342.7732275999997,None,341.79174109999985,None,341.79174109999985,None,341.79174109999985,None,343.66609553000023,None,343.66609553000023,None,343.66609553000023,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,2,l,j,,,,,,,,,5,5,95,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9247115999996822,343.68514400000004,344.70202580000023,344.66551679999975,None,343.68514400000004,None,343.68514400000004,None,343.68514400000004,None,345.5953257299997,None,345.5953257299997,None,345.5953257299997,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,1,k,k,,,,,,,,,5,6,96,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8397261000000071,345.6157797999995,346.62307359999977,346.5865769000002,None,345.6157797999995,None,345.6157797999995,None,345.6157797999995,None,347.4356535300002,None,347.4356535300002,None,347.4356535300002,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,2,k,k,,,,,,,,,5,7,97,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8262290000002395,347.45647180000014,348.46619329999976,348.44728099999975,None,347.45647180000014,None,347.45647180000014,None,347.45647180000014,None,349.2660729299995,None,349.2660729299995,None,349.2660729299995,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,negative,1,l,j,,,,,,,,,5,8,98,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9273066999994626,349.2869485000001,350.3014162999998,350.264083,None,349.2869485000001,None,349.2869485000001,None,349.2869485000001,None,351.19749512999977,None,351.19749512999977,None,351.19749512999977,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,1,l,j,,,,,,,,,5,9,99,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8178107000003365,351.21806800000013,352.2354789000001,352.1984531999997,None,351.21806800000013,None,351.21806800000013,None,351.21806800000013,None,353.01878702999954,None,353.01878702999954,None,353.01878702999954,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,1,l,j,,,,,,,,,5,10,100,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7305392999996911,353.0393148000003,354.04947749999974,354.01091929999984,None,353.0393148000003,None,353.0393148000003,None,353.0393148000003,None,354.75152952999986,None,354.75152952999986,None,354.75152952999986,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,2,l,j,,,,,,,,,5,11,101,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.23872019999998884,354.7728271999995,355.7865915000002,355.7494509999997,None,354.7728271999995,None,354.7728271999995,None,354.7728271999995,None,355.99449703000016,None,355.99449703000016,None,355.99449703000016,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,neutral,2,j,l,,,,,,,,,5,12,102,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9455625000000509,356.01403049999954,357.01877609999974,357.0007673,None,356.01403049999954,None,356.01403049999954,None,356.01403049999954,None,357.9424238299997,None,357.9424238299997,None,357.9424238299997,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,negative,2,k,k,,,,,,,,,5,13,103,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7965336000006573,357.9615051999999,358.9696321000001,358.9339265999997,None,357.9615051999999,None,357.9615051999999,None,357.9615051999999,None,359.74016913,None,359.74016913,None,359.74016913,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,negative,1,j,l,,,,,,,,,5,14,104,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.99910330000057,359.7615151,360.7734350999999,360.7369325999998,None,359.7615151,None,359.7615151,None,359.7615151,None,361.7432044300002,None,361.7432044300002,None,361.7432044300002,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,negative,2,j,l,,,,,,,,,5,15,105,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0247299000002386,361.7624334000002,362.7693011000001,362.75124030000006,None,361.7624334000002,None,361.7624334000002,None,361.7624334000002,None,363.76865842999985,None,363.76865842999985,None,363.76865842999985,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,2,j,l,,,,,,,,,5,16,106,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9005817999995998,363.7878400999998,364.80108349999955,364.7646341999998,None,363.7878400999998,None,363.7878400999998,None,363.7878400999998,None,365.67345742999976,None,365.67345742999976,None,365.67345742999976,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9604785999999876,365.6959225999999,366.7067470000002,366.66978990000007,None,365.6959225999999,None,365.6959225999999,None,365.6959225999999,None,367.6349963299998,None,367.6349963299998,None,367.6349963299998,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,2,l,j,,,,,,,,,6,0,108,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7962154999995619,367.65560879999975,368.6715548000002,368.63480139999956,None,367.65560879999975,None,367.65560879999975,None,367.65560879999975,None,369.4337808299996,None,369.4337808299996,None,369.4337808299996,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,2,l,j,,,,,,,,,6,1,109,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7559118999997736,369.4535162000002,370.46554599999945,370.4278035999996,None,369.4535162000002,None,369.4535162000002,None,369.4535162000002,None,371.19335743,None,371.19335743,None,371.19335743,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,positive,2,k,k,,,,,,,,,6,2,110,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8325888999997915,371.21434409999983,372.21794129999944,372.1995301999996,None,371.21434409999983,None,371.21434409999983,None,371.21434409999983,None,373.02906982999946,None,373.02906982999946,None,373.02906982999946,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,negative,2,l,j,,,,,,,,,6,3,111,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9032585000004474,373.0498263999998,374.0655410999998,374.02938279999944,None,373.0498263999998,None,373.0498263999998,None,373.0498263999998,None,374.93515543,None,374.93515543,None,374.93515543,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,positive,1,k,k,,,,,,,,,6,4,112,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7955398999993122,374.95490679999966,375.9620063000002,375.9434432999997,None,374.95490679999966,None,374.95490679999966,None,374.95490679999966,None,376.7332104300002,None,376.7332104300002,None,376.7332104300002,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,negative,1,k,k,,,,,,,,,6,5,113,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.753811499999756,376.7530289999995,377.7617731999999,377.7430623,None,376.7530289999995,None,376.7530289999995,None,376.7530289999995,None,378.49093442999936,None,378.49093442999936,None,378.49093442999936,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,1,l,j,,,,,,,,,6,6,114,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8639571000003343,378.5102885999995,379.5150298999997,379.4951173999998,None,378.5102885999995,None,378.5102885999995,None,378.5102885999995,None,380.35744993000014,None,380.35744993000014,None,380.35744993000014,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,1,l,j,,,,,,,,,6,7,115,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9427843000003122,380.37684100000024,381.38340119999975,381.3650872999997,None,380.37684100000024,None,380.37684100000024,None,380.37684100000024,None,382.3007881299999,None,382.3007881299999,None,382.3007881299999,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,negative,2,k,k,,,,,,,,,6,8,116,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8867184999999154,382.3215745999996,383.33125779999955,383.3130666999996,None,382.3215745999996,None,382.3215745999996,None,382.3215745999996,None,384.1975472499994,None,384.1975472499994,None,384.1975472499994,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,neutral,2,j,l,,,,,,,,,6,9,117,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9788652999995975,384.21148079999966,385.2184798999997,385.2003638999995,None,384.21148079999966,None,384.21148079999966,None,384.21148079999966,None,386.17462712999975,None,386.17462712999975,None,386.17462712999975,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,negative,1,j,l,,,,,,,,,6,10,118,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.0868230000005497,386.1938904999997,387.19755069999974,387.1784147999997,None,386.1938904999997,None,386.1938904999997,None,386.1938904999997,None,388.26195732999975,None,388.26195732999975,None,388.26195732999975,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,2,k,k,,,,,,,,,6,11,119,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7344382000001133,388.2831400999994,389.2947525999998,389.25778549999995,None,388.2831400999994,None,388.2831400999994,None,388.2831400999994,None,389.9992303299995,None,389.9992303299995,None,389.9992303299995,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,2,j,l,,,,,,,,,6,12,120,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.870255000000725,390.0224644,391.03244709999944,390.9960590999999,None,390.0224644,None,390.0224644,None,390.0224644,None,391.8731864299997,None,391.8731864299997,None,391.8731864299997,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,neutral,1,j,l,,,,,,,,,6,13,121,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6665889999994761,391.8938529999996,392.89562449999994,392.87728640000023,None,391.8938529999996,None,391.8938529999996,None,391.8938529999996,None,393.54281093,None,393.54281093,None,393.54281093,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,1,k,k,,,,,,,,,6,14,122,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.788756499999181,393.5633041000001,394.5778025999998,394.54096709999976,None,393.5633041000001,None,393.5633041000001,None,393.5633041000001,None,395.3344921299994,None,395.3344921299994,None,395.3344921299994,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,1,j,l,,,,,,,,,6,15,123,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8251605999994354,395.35580349999964,396.3605564999998,396.3420520999998,None,395.35580349999964,None,395.35580349999964,None,395.35580349999964,None,397.16194532999987,None,397.16194532999987,None,397.16194532999987,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,negative,1,l,j,,,,,,,,,6,16,124,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9435997999999017,397.1811656,398.19611669999995,398.1595615999995,None,397.1811656,None,397.1811656,None,397.1811656,None,399.10947423000005,None,399.10947423000005,None,399.10947423000005,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,negative,2,j,l,,,,,,,,,6,17,125,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8760964000002787,399.12931070000013,400.1349150999995,400.1172455999995,None,399.12931070000013,None,399.12931070000013,None,399.12931070000013,None,400.9901571299996,None,400.9901571299996,None,400.9901571299996,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7716205999995509,401.0093385,402.0186303999999,401.9825229999997,None,401.0093385,None,401.0093385,None,401.0093385,None,402.7620862299999,None,402.7620862299999,None,402.7620862299999,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,1,l,j,,,,,,,,,7,1,127,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9393909000000349,402.7825935000001,403.79539509999995,403.75882269999966,None,402.7825935000001,None,402.7825935000001,None,402.7825935000001,None,404.70630052999957,None,404.70630052999957,None,404.70630052999957,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,negative,1,k,k,,,,,,,,,7,2,128,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9377655999996932,404.7268716999997,405.7440637999998,405.7061733999999,None,404.7268716999997,None,404.7268716999997,None,404.7268716999997,None,406.6466069299994,None,406.6466069299994,None,406.6466069299994,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,negative,2,l,j,,,,,,,,,7,3,129,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.788657900000544,406.6661376000002,407.67622440000014,407.63927820000026,None,406.6661376000002,None,406.6661376000002,None,406.6661376000002,None,408.43833682999946,None,408.43833682999946,None,408.43833682999946,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,neutral,1,j,l,,,,,,,,,7,4,130,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.220704499999556,408.4593802999998,409.4607906000001,409.44231239999954,None,408.4593802999998,None,408.4593802999998,None,408.4593802999998,None,410.66250622999985,None,410.66250622999985,None,410.66250622999985,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,1,j,l,,,,,,,,,7,5,131,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.810039300000426,410.68338380000023,411.70005990000027,411.66211289999956,None,410.68338380000023,None,410.68338380000023,None,410.68338380000023,None,412.4753730299998,None,412.4753730299998,None,412.4753730299998,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,positive,2,k,k,,,,,,,,,7,6,132,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8256828000003225,412.49598530000003,413.5030399999996,413.4839766999994,None,412.49598530000003,None,412.49598530000003,None,412.49598530000003,None,414.3051333299999,None,414.3051333299999,None,414.3051333299999,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,negative,2,j,l,,,,,,,,,7,7,133,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9316757999995389,414.3260991999996,415.3440469999996,415.3080878999999,None,414.3260991999996,None,414.3260991999996,None,414.3260991999996,None,416.23981653,None,416.23981653,None,416.23981653,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,negative,2,k,k,,,,,,,,,7,8,134,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8560974000001806,416.2595212999995,417.26364039999953,417.24567879999995,None,416.2595212999995,None,416.2595212999995,None,416.2595212999995,None,418.10021193,None,418.10021193,None,418.10021193,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,neutral,2,j,l,,,,,,,,,7,9,135,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9520855000000665,418.1195173999995,419.1270070999999,419.1086972000003,None,418.1195173999995,None,418.1195173999995,None,418.1195173999995,None,420.0550421299994,None,420.0550421299994,None,420.0550421299994,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
neutral,neutral,2,k,k,,,,,,,,,7,10,136,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8941580999999132,420.07461479999984,421.09223529999963,421.0564174000001,None,420.07461479999984,None,420.07461479999984,None,420.07461479999984,None,421.9524081299995,None,421.9524081299995,None,421.9524081299995,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,neutral,2,l,j,,,,,,,,,7,11,137,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.9091739000004964,421.97134339999957,422.9892334999995,422.95202789999985,None,421.97134339999957,None,421.97134339999957,None,421.97134339999957,None,423.8623397299997,None,423.8623397299997,None,423.8623397299997,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,1,l,j,,,,,,,,,7,12,138,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7497987000006106,423.88206999999966,424.89482529999987,424.85840310000003,None,423.88206999999966,None,423.88206999999966,None,423.88206999999966,None,425.6133862300002,None,425.6133862300002,None,425.6133862300002,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
positive,positive,2,l,j,,,,,,,,,7,13,139,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9106148999999277,425.6345844999996,426.64983649999976,426.61267099999986,None,425.6345844999996,None,425.6345844999996,None,425.6345844999996,None,427.52726532999975,None,427.52726532999975,None,427.52726532999975,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
negative,positive,2,j,l,,,,,,,,,7,14,140,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8801881999997931,427.5473003999996,428.55551019999984,428.5368947999996,None,427.5473003999996,None,427.5473003999996,None,427.5473003999996,None,429.4102801299995,None,429.4102801299995,None,429.4102801299995,None,,,,,,,,,,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.03539687000893,
