target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,4,8,80,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.088218599999891,310.2491209999989,311.25460009999915,311.23548889999984,None,310.2491209999989,None,310.2491209999989,None,310.2491209999989,None,312.3187151499989,None,312.3187151499989,None,312.3187151499989,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,4,9,81,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7855020000006334,312.3386303999996,313.34577139999965,313.3262512000001,None,312.3386303999996,None,312.3386303999996,None,312.3386303999996,None,314.1090400499999,None,314.1090400499999,None,314.1090400499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,4,10,82,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7957579000012629,314.1278172000002,315.13192739999977,315.1127768999995,None,314.1278172000002,None,314.1278172000002,None,314.1278172000002,None,315.90730534999983,None,315.90730534999983,None,315.90730534999983,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,4,11,83,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9075752000007924,315.92827810000017,316.93979469999977,316.90127779999966,None,315.92827810000017,None,315.92827810000017,None,315.92827810000017,None,317.8150287499995,None,317.8150287499995,None,317.8150287499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,4,12,84,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7027458000011393,317.8367944999991,318.8391107999996,318.8204068999985,None,317.8367944999991,None,317.8367944999991,None,317.8367944999991,None,319.52005884999943,None,319.52005884999943,None,319.52005884999943,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,4,13,85,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7961876000008488,319.54105359999994,320.5496798999993,320.5300959999986,None,319.54105359999994,None,319.54105359999994,None,319.54105359999994,None,321.3188403499991,None,321.3188403499991,None,321.3188403499991,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,4,14,86,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.1260206000006292,321.3409694000002,322.3496232999987,322.33027109999966,None,321.3409694000002,None,321.3409694000002,None,321.3409694000002,None,323.44728024999876,None,323.44728024999876,None,323.44728024999876,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,4,15,87,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7892262999994273,323.46767459999865,324.4893973999988,324.4497683999998,None,323.46767459999865,None,323.46767459999865,None,323.46767459999865,None,325.2413323499988,None,325.2413323499988,None,325.2413323499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,4,16,88,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8223263999989285,325.26128249999965,326.2676838999996,326.24832199999946,None,325.26128249999965,None,325.26128249999965,None,325.26128249999965,None,327.0634083499992,None,327.0634083499992,None,327.0634083499992,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,4,17,89,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7828186000006099,327.08538319999934,328.09254489999876,328.0724130999988,None,327.08538319999934,None,327.08538319999934,None,327.08538319999934,None,328.84900405000025,None,328.84900405000025,None,328.84900405000025,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,5,0,90,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7716426999995747,328.8697068999991,329.8818707999999,329.86260839999886,None,328.8697068999991,None,328.8697068999991,None,328.8697068999991,None,330.6252065499995,None,330.6252065499995,None,330.6252065499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,5,1,91,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7302467000008619,330.6455331999987,331.64992840000014,331.63082140000006,None,330.6455331999987,None,330.6455331999987,None,330.6455331999987,None,332.3578534499995,None,332.3578534499995,None,332.3578534499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,5,2,92,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8800177999983134,332.3801304999997,333.3996473999996,333.3601964999998,None,332.3801304999997,None,332.3801304999997,None,332.3801304999997,None,334.24017825000027,None,334.24017825000027,None,334.24017825000027,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,5,3,93,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.0797849999999016,334.2599391999993,335.2614044000002,335.2427356999997,None,334.2599391999993,None,334.2599391999993,None,334.2599391999993,None,336.3228235499993,None,336.3228235499993,None,336.3228235499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,5,4,94,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7989410000009229,336.34333369999877,337.3623818999986,337.32271969999965,None,336.34333369999877,None,336.34333369999877,None,336.34333369999877,None,338.1241893499993,None,338.1241893499993,None,338.1241893499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,5,5,95,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8652842999999848,338.1447509999998,339.15187139999944,339.13264829999935,None,338.1447509999998,None,338.1447509999998,None,338.1447509999998,None,339.99120534999946,None,339.99120534999946,None,339.99120534999946,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,5,6,96,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7733944000010524,340.0115248000002,341.0311313000002,341.0076288,None,340.0115248000002,None,340.0115248000002,None,340.0115248000002,None,341.76433964999904,None,341.76433964999904,None,341.76433964999904,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,5,7,97,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7783153000000311,341.79686479999873,342.8110292000001,342.791446199999,None,341.79686479999873,None,341.79686479999873,None,341.79686479999873,None,343.54917004999896,None,343.54917004999896,None,343.54917004999896,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,5,8,98,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7627300999993167,343.5744347,344.5808019999986,344.56184239999857,None,343.5744347,None,343.5744347,None,343.5744347,None,345.31509634999946,None,345.31509634999946,None,345.31509634999946,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,5,9,99,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7333954000005178,345.3357434999998,346.3514120999989,346.31277169999885,None,345.3357434999998,None,345.3357434999998,None,345.3357434999998,None,347.0527969500001,None,347.0527969500001,None,347.0527969500001,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,5,10,100,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6522504000004119,347.0729720999989,348.08352269999887,348.0638925000003,None,347.0729720999989,None,347.0729720999989,None,347.0729720999989,None,348.70763924999864,None,348.70763924999864,None,348.70763924999864,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,5,11,101,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6413429000003816,348.7282551999997,349.73053979999895,349.71180579999964,None,348.7282551999997,None,348.7282551999997,None,348.7282551999997,None,350.35098854999904,None,350.35098854999904,None,350.35098854999904,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,5,12,102,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8074917000012647,350.3787240999991,351.3862016999992,351.36505229999966,None,350.3787240999991,None,350.3787240999991,None,350.3787240999991,None,352.1618800500002,None,352.1618800500002,None,352.1618800500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,5,13,103,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8773610000007466,352.19225389999883,353.2158638000001,353.17425449999973,None,352.19225389999883,None,352.19225389999883,None,352.19225389999883,None,354.0430289500002,None,354.0430289500002,None,354.0430289500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,5,14,104,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8308588999989297,354.06897169999866,355.08432449999964,355.0631599999997,None,354.06897169999866,None,354.06897169999866,None,354.06897169999866,None,355.87769184999905,None,355.87769184999905,None,355.87769184999905,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,5,15,105,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7466236000000208,355.9024496999991,356.9129303999998,356.8923615999993,None,355.9024496999991,None,355.9024496999991,None,355.9024496999991,None,357.62613744999925,None,357.62613744999925,None,357.62613744999925,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,5,16,106,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7623853999994026,357.6516713000001,358.6758783999994,358.6332603999999,None,357.6516713000001,None,357.6516713000001,None,357.6516713000001,None,359.39107125000027,None,359.39107125000027,None,359.39107125000027,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,5,17,107,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9542848000000959,359.4205492000001,360.4437199999993,360.4009447999997,None,359.4205492000001,None,359.4205492000001,None,359.4205492000001,None,361.34975924999907,None,361.34975924999907,None,361.34975924999907,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,6,0,108,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8250991999993857,361.3750509999991,362.378969899999,362.3574529999987,None,361.3750509999991,None,361.3750509999991,None,361.3750509999991,None,363.1764601500001,None,363.1764601500001,None,363.1764601500001,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,6,1,109,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9124203999999736,363.2027679999992,364.22563679999985,364.1834882000003,None,363.2027679999992,None,363.2027679999992,None,363.2027679999992,None,365.09097324999874,None,365.09097324999874,None,365.09097324999874,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,6,2,110,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7621558999999252,365.1214425999988,366.14028340000004,366.09753289999935,None,365.1214425999988,None,365.1214425999988,None,365.1214425999988,None,366.85612814999894,None,366.85612814999894,None,366.85612814999894,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,6,3,111,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9553028999998787,366.88119149999875,367.88818569999967,367.8674801999987,None,366.88119149999875,None,366.88119149999875,None,366.88119149999875,None,368.8155265499992,None,368.8155265499992,None,368.8155265499992,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,6,4,112,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.768620999999257,368.84387889999925,369.86657279999963,369.82408039999973,None,368.84387889999925,None,368.84387889999925,None,368.84387889999925,None,370.5874088499988,None,370.5874088499988,None,370.5874088499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,6,5,113,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8745708000005834,370.61387399999876,371.623528099999,371.6026382,None,370.61387399999876,None,370.61387399999876,None,370.61387399999876,None,372.4676154499995,None,372.4676154499995,None,372.4676154499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,6,6,114,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8949943000006897,372.4918741999991,373.5046093000001,373.483172799999,None,372.4918741999991,None,372.4918741999991,None,372.4918741999991,None,374.36389755,None,374.36389755,None,374.36389755,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,6,7,115,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6951702000005753,374.3907559999989,375.4149603999995,375.3698644999986,None,374.3907559999989,None,374.3907559999989,None,374.3907559999989,None,376.0624706499986,None,376.0624706499986,None,376.0624706499986,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,6,8,116,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.883850899999743,376.0866864999989,377.0941834999994,377.07364659999985,None,376.0866864999989,None,376.0866864999989,None,376.0866864999989,None,377.95113684999905,None,377.95113684999905,None,377.95113684999905,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,6,9,117,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7230011999999988,377.97625659999903,378.98244779999914,378.9612769999985,None,377.97625659999903,None,377.97625659999903,None,377.97625659999903,None,379.6743372499988,None,379.6743372499988,None,379.6743372499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,6,10,118,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.809292899999491,379.7025154999992,380.7133875999989,380.6922967999999,None,379.7025154999992,None,379.7025154999992,None,379.7025154999992,None,381.48742315,None,381.48742315,None,381.48742315,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,6,11,119,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9179902000014408,381.5143929999995,382.5291961999992,382.50879799999893,None,381.5143929999995,None,381.5143929999995,None,381.5143929999995,None,383.40946144999924,None,383.40946144999924,None,383.40946144999924,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,6,12,120,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7810693999999785,383.4372432,384.44167670000024,384.4201627000002,None,383.4372432,None,383.4372432,None,383.4372432,None,385.1926351499989,None,385.1926351499989,None,385.1926351499989,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,6,13,121,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7459151999992173,385.2226458999994,386.2306974000003,386.2108423999998,None,385.2226458999994,None,385.2226458999994,None,385.2226458999994,None,386.9420954500003,None,386.9420954500003,None,386.9420954500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,6,14,122,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7768685000010009,386.96932709999965,387.974854099999,387.9538126999996,None,386.96932709999965,None,386.96932709999965,None,386.96932709999965,None,388.7235669499989,None,388.7235669499989,None,388.7235669499989,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.0141064999988885,388.7493641000001,389.7748432999997,389.730544,None,388.7493641000001,None,388.7493641000001,None,388.7493641000001,None,390.737503049999,None,390.737503049999,None,390.737503049999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,6,16,124,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7066104000004998,390.7642657999986,391.7807565000003,391.7610264999985,None,390.7642657999986,None,390.7642657999986,None,390.7642657999986,None,392.4505161500003,None,392.4505161500003,None,392.4505161500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,6,17,125,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7236459999985527,392.47738539999955,393.4811161999987,393.4600324000003,None,392.47738539999955,None,392.47738539999955,None,392.47738539999955,None,394.17847155,None,394.17847155,None,394.17847155,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7674506999992445,394.20282469999984,395.217629499999,395.19749129999946,None,394.20282469999984,None,394.20282469999984,None,394.20282469999984,None,395.95052374999995,None,395.95052374999995,None,395.95052374999995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,7,1,127,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8683053000004293,395.9770848999997,397.00112590000026,396.958916399999,None,395.9770848999997,None,395.9770848999997,None,395.9770848999997,None,397.8212517499998,None,397.8212517499998,None,397.8212517499998,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,7,2,128,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7349113000000216,397.8469924000001,398.87286459999996,398.8286640999995,None,397.8469924000001,None,397.8469924000001,None,397.8469924000001,None,399.5625924500002,None,399.5625924500002,None,399.5625924500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,7,3,129,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9061196000002383,399.5884712999996,400.5943178999987,400.5731141999986,None,399.5884712999996,None,399.5884712999996,None,399.5884712999996,None,401.46896874999965,None,401.46896874999965,None,401.46896874999965,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,7,4,130,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.1370526000009704,401.49341379999896,402.5013057999986,402.4808261999988,None,401.49341379999896,None,401.49341379999896,None,401.49341379999896,None,403.60883114999905,None,403.60883114999905,None,403.60883114999905,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,7,5,131,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7256653999993432,403.6372105999999,404.64147649999904,404.6217192999993,None,403.6372105999999,None,403.6372105999999,None,403.6372105999999,None,405.3363972499994,None,405.3363972499994,None,405.3363972499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,7,6,132,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7680118999996921,405.36203749999913,406.41315829999985,406.41315829999985,None,405.36203749999913,None,405.36203749999913,None,405.36203749999913,None,407.1074785499988,None,407.1074785499988,None,407.1074785499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,7,7,133,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6475995000000694,407.13779799999975,408.15077409999867,408.12975539999934,None,407.13779799999975,None,407.13779799999975,None,407.13779799999975,None,408.7599666499993,None,408.7599666499993,None,408.7599666499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,7,8,134,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7338500000005297,408.78795699999864,409.80013959999997,409.7792866999989,None,408.78795699999864,None,408.78795699999864,None,408.78795699999864,None,410.4980429499994,None,410.4980429499994,None,410.4980429499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,7,9,135,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7998762000006536,410.52383480000026,411.54356949999965,411.5031842999997,None,410.52383480000026,None,410.52383480000026,None,410.52383480000026,None,412.3017665499994,None,412.3017665499994,None,412.3017665499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,7,10,136,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7710108999999647,412.32611050000014,413.3295724999989,413.3085210999998,None,412.32611050000014,None,412.32611050000014,None,412.32611050000014,None,414.07781294999967,None,414.07781294999967,None,414.07781294999967,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,7,11,137,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8295206000002509,414.1033663999988,415.126728199999,415.10474429999886,None,414.1033663999988,None,414.1033663999988,None,414.1033663999988,None,415.90751134999863,None,415.90751134999863,None,415.90751134999863,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,7,12,138,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8456358999992517,415.9338656,416.9433054000001,416.9226944999991,None,415.9338656,None,415.9338656,None,415.9338656,None,417.75740454999885,None,417.75740454999885,None,417.75740454999885,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,7,13,139,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9500838000003569,417.78031329999976,418.7933142999991,418.7731040999988,None,417.78031329999976,None,417.78031329999976,None,417.78031329999976,None,419.71367834999927,None,419.71367834999927,None,419.71367834999927,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7506684999989375,419.73587309999857,420.7443790999987,420.7239738999997,None,419.73587309999857,None,419.73587309999857,None,419.73587309999857,None,421.46511024999944,None,421.46511024999944,None,421.46511024999944,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
