target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,4,8,80,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.329428900000039,297.88243409999995,298.89367230000016,298.87483520000023,None,297.88243409999995,None,297.88243409999995,None,297.88243409999995,None,300.19314937000024,None,300.19314937000024,None,300.19314937000024,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,4,9,81,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7157781999999315,300.21780949999993,301.2379152000003,301.19861760000003,None,300.21780949999993,None,300.21780949999993,None,300.21780949999993,None,301.9126168700003,None,301.9126168700003,None,301.9126168700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,4,10,82,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.686928899999657,301.93488300000035,302.9513694000002,302.9128506000002,None,301.93488300000035,None,301.93488300000035,None,301.93488300000035,None,303.6043964700001,None,303.6043964700001,None,303.6043964700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,4,11,83,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6608676999999261,303.62727270000005,304.6374198000003,304.61757190000026,None,303.62727270000005,None,303.62727270000005,None,303.62727270000005,None,305.2710839700002,None,305.2710839700002,None,305.2710839700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,4,12,84,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5660219000001234,305.29354820000026,306.2953500000003,306.2759139,None,305.29354820000026,None,305.29354820000026,None,305.29354820000026,None,306.83996736999995,None,306.83996736999995,None,306.83996736999995,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,4,13,85,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7509620000000723,306.86015150000003,307.87563339999997,307.8371655000001,None,306.86015150000003,None,306.86015150000003,None,306.86015150000003,None,308.59328987000015,None,308.59328987000015,None,308.59328987000015,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,4,14,86,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6711615999997775,308.61348990000033,309.6227709,309.6033531000003,None,308.61348990000033,None,308.61348990000033,None,308.61348990000033,None,310.2685853700003,None,310.2685853700003,None,310.2685853700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,4,15,87,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6919856999998046,310.28963479999993,311.306998,311.26809219999996,None,310.28963479999993,None,310.28963479999993,None,310.28963479999993,None,311.9619221700003,None,311.9619221700003,None,311.9619221700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,4,16,88,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7642720999997437,311.9825476000001,312.9998046999999,312.9611423000001,None,311.9825476000001,None,311.9825476000001,None,311.9825476000001,None,313.72905067,None,313.72905067,None,313.72905067,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,4,17,89,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5815258999996331,313.7490049000003,314.75192300000026,314.73255340000014,None,313.7490049000003,None,313.7490049000003,None,313.7490049000003,None,315.3147419700002,None,315.3147419700002,None,315.3147419700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,5,0,90,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6460285999996813,315.3349774000003,316.34102110000003,316.3218388,None,315.3349774000003,None,315.3349774000003,None,315.3349774000003,None,316.9618868700003,None,316.9618868700003,None,316.9618868700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,5,1,91,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7355551999999079,316.9818657999999,318.0120525000002,317.9631867000003,None,316.9818657999999,None,316.9818657999999,None,316.9818657999999,None,318.7016293700002,None,318.7016293700002,None,318.7016293700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,5,2,92,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7288940999997067,318.72168090000014,319.7227769000001,319.7041896999999,None,318.72168090000014,None,318.72168090000014,None,318.72168090000014,None,320.43460587000015,None,320.43460587000015,None,320.43460587000015,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,5,3,93,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6762324999999691,320.4553747,321.47557080000024,321.4374534000003,None,320.4553747,None,320.4553747,None,320.4553747,None,322.1154215700002,None,322.1154215700002,None,322.1154215700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,5,4,94,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9771983000000546,322.1362078000002,323.1412239000001,323.1223170000003,None,322.1362078000002,None,322.1362078000002,None,322.1362078000002,None,324.09319167,None,324.09319167,None,324.09319167,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,5,5,95,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6612074999998185,324.1134595000003,325.1178911000002,325.09836270000005,None,324.1134595000003,None,324.1134595000003,None,324.1134595000003,None,325.7563030700002,None,325.7563030700002,None,325.7563030700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,5,6,96,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.671192499999961,325.77775120000024,326.7886797000001,326.7688301000003,None,325.77775120000024,None,325.77775120000024,None,325.77775120000024,None,327.4325480700003,None,327.4325480700003,None,327.4325480700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,5,7,97,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6399585999997726,327.4532514000002,328.45825289999993,328.4385933000003,None,327.4532514000002,None,327.4532514000002,None,327.4532514000002,None,329.0727700700003,None,329.0727700700003,None,329.0727700700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,5,8,98,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7121979999997166,329.09388660000013,330.1060037000002,330.0868687000002,None,329.09388660000013,None,329.09388660000013,None,329.09388660000013,None,330.78709306999997,None,330.78709306999997,None,330.78709306999997,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,5,9,99,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8107480999997279,330.8082615000003,331.82648800000015,331.78926090000004,None,330.8082615000003,None,330.8082615000003,None,330.8082615000003,None,332.6018609700003,None,332.6018609700003,None,332.6018609700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,5,10,100,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.9065711000002921,332.62352869999995,333.64304530000027,333.6048816000002,None,332.62352869999995,None,332.62352869999995,None,332.62352869999995,None,334.5137575700004,None,334.5137575700004,None,334.5137575700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,5,11,101,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.590875099999721,334.5365154000001,335.5569795000001,335.5188419000001,None,334.5365154000001,None,334.5365154000001,None,334.5365154000001,None,336.10428717,None,336.10428717,None,336.10428717,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,5,12,102,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.785421199999746,336.1263146000001,337.1359367,337.11652129999993,None,336.1263146000001,None,336.1263146000001,None,336.1263146000001,None,337.89425737,None,337.89425737,None,337.89425737,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,5,13,103,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5788327999998728,337.9154169000003,338.93267160000005,338.8943376000002,None,337.9154169000003,None,337.9154169000003,None,337.9154169000003,None,339.47382857000036,None,339.47382857000036,None,339.47382857000036,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,5,14,104,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9152508000001944,339.49760190000006,340.5016519999999,340.4823699000003,None,339.49760190000006,None,339.49760190000006,None,339.49760190000006,None,341.3915741700001,None,341.3915741700001,None,341.3915741700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,5,15,105,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8851015000000189,341.4122199000003,342.4289450000001,342.39086750000024,None,341.4122199000003,None,341.4122199000003,None,341.4122199000003,None,343.28051997,None,343.28051997,None,343.28051997,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,5,16,106,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6092919000002439,343.30047390000027,344.30862620000016,344.2890953000001,None,343.30047390000027,None,343.30047390000027,None,343.30047390000027,None,344.8921212700001,None,344.8921212700001,None,344.8921212700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,5,17,107,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,,0,0.7760026999999354,344.91234510000004,345.91481710000016,345.8949355,None,344.91234510000004,None,344.91234510000004,None,344.91234510000004,None,346.6754232000003,None,346.6754232000003,None,346.6754232000003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,6,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8140687000000071,347.6903622,348.6952326999999,348.6757798000003,None,347.6903622,None,347.6903622,None,347.6903622,None,349.48418917000015,None,349.48418917000015,None,349.48418917000015,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,6,1,109,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7327452999998059,349.5050908000003,350.5228761000003,350.4823583000002,None,349.5050908000003,None,349.5050908000003,None,349.5050908000003,None,351.21739027,None,351.21739027,None,351.21739027,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,6,2,110,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7377427999999782,351.2432179000002,352.25245829999994,352.23022800000035,None,351.2432179000002,None,351.2432179000002,None,351.2432179000002,None,352.95961317000035,None,352.95961317000035,None,352.95961317000035,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,6,3,111,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7722888000002968,352.9873471000001,354.0038867000003,353.98432010000033,None,352.9873471000001,None,352.9873471000001,None,352.9873471000001,None,354.73416877000034,None,354.73416877000034,None,354.73416877000034,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,6,4,112,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7529274999997142,354.76437110000006,355.78525820000004,355.7433208000002,None,354.76437110000006,None,354.76437110000006,None,354.76437110000006,None,356.49191177,None,356.49191177,None,356.49191177,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7053086999999323,356.51759870000024,357.5344226000002,357.51333520000026,None,356.51759870000024,None,356.51759870000024,None,356.51759870000024,None,358.19789887000013,None,358.19789887000013,None,358.19789887000013,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,6,6,114,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.818488900000375,358.2229446000001,359.2421598000001,359.20031599999993,None,358.2229446000001,None,358.2229446000001,None,358.2229446000001,None,360.01988917000006,None,360.01988917000006,None,360.01988917000006,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,6,7,115,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7102679000004173,360.04707540000027,361.06506519999994,361.0426547000002,None,360.04707540000027,None,360.04707540000027,None,360.04707540000027,None,361.73343077000015,None,361.73343077000015,None,361.73343077000015,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,6,8,116,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7873623999998927,361.76027780000004,362.7662921000001,362.7451848999999,None,361.76027780000004,None,361.76027780000004,None,361.76027780000004,None,363.5243044700004,None,363.5243044700004,None,363.5243044700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,6,9,117,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7442642000000887,363.55045010000003,364.55611290000024,364.53500239999994,None,363.55045010000003,None,363.55045010000003,None,363.55045010000003,None,365.26995127,None,365.26995127,None,365.26995127,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,6,10,118,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8479388000000654,365.2990734,366.30510630000026,366.28494739999996,None,365.2990734,None,365.2990734,None,365.2990734,None,367.1247406700003,None,367.1247406700003,None,367.1247406700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,6,11,119,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7079465000001619,367.1493938000003,368.15460570000005,368.13300180000033,None,367.1493938000003,None,367.1493938000003,None,367.1493938000003,None,368.83281607000015,None,368.83281607000015,None,368.83281607000015,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,6,12,120,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5558677999997599,368.8607615000001,369.8675796000002,369.84705669999994,None,368.8607615000001,None,368.8607615000001,None,368.8607615000001,None,370.39381327000035,None,370.39381327000035,None,370.39381327000035,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,6,13,121,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8021631999999954,370.41856069999994,371.4377744000003,371.4168453000002,None,370.41856069999994,None,370.41856069999994,None,370.41856069999994,None,372.1973706700004,None,372.1973706700004,None,372.1973706700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,6,14,122,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7458846999998059,372.2257870000003,373.23283790000005,373.2121763,None,372.2257870000003,None,372.2257870000003,None,372.2257870000003,None,373.94817347000014,None,373.94817347000014,None,373.94817347000014,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,6,15,123,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.770964400000139,373.9761195000001,374.98666040000035,374.9664782,None,373.9761195000001,None,373.9761195000001,None,373.9761195000001,None,375.72459827,None,375.72459827,None,375.72459827,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,6,16,124,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7310775000000831,375.7504256000002,376.7662346000002,376.74412680000023,None,375.7504256000002,None,375.7504256000002,None,375.7504256000002,None,377.4583795700004,None,377.4583795700004,None,377.4583795700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,6,17,125,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8252259999999296,377.4847539000002,378.4945078999999,378.4734738000002,None,377.4847539000002,None,377.4847539000002,None,377.4847539000002,None,379.2890310700003,None,379.2890310700003,None,379.2890310700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6298950000000332,379.3139433000001,380.3346611000002,380.2936141,None,379.3139433000001,None,379.3139433000001,None,379.3139433000001,None,380.92181687000027,None,380.92181687000027,None,380.92181687000027,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,7,1,127,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5568681999998262,380.9466602000002,381.95120880000013,381.92953690000013,None,380.9466602000002,None,380.9466602000002,None,380.9466602000002,None,382.4795930700001,None,382.4795930700001,None,382.4795930700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,k,0,0.5024757000001046,382.50375250000025,383.5064832000003,383.48616100000027,None,382.50375250000025,None,382.50375250000025,None,382.50375250000025,None,383.9960285000002,None,383.9960285000002,None,383.9960285000002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,7,3,129,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8214305000001332,385.02323000000024,386.03666250000015,386.01560020000034,None,385.02323000000024,None,385.02323000000024,None,385.02323000000024,None,386.8206734700001,None,386.8206734700001,None,386.8206734700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,7,4,130,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.101120599999831,386.84696669999994,387.8523974,387.8321834000003,None,386.84696669999994,None,386.84696669999994,None,386.84696669999994,None,388.9234761700003,None,388.9234761700003,None,388.9234761700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,7,5,131,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7227598999998008,388.9531463000003,389.9693506000003,389.9484077000002,None,388.9531463000003,None,388.9531463000003,None,388.9531463000003,None,390.6532058700003,None,390.6532058700003,None,390.6532058700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,7,6,132,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7203192999995736,390.6786677,391.6901683000001,391.6698266000003,None,390.6786677,None,390.6786677,None,390.6786677,None,392.37474856999995,None,392.37474856999995,None,392.37474856999995,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,7,7,133,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8056077000001096,392.4031229000002,393.4173205000002,393.39644739999994,None,392.4031229000002,None,392.4031229000002,None,392.4031229000002,None,394.18513247,None,394.18513247,None,394.18513247,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9254349999996521,394.21290610000005,395.2319341000002,395.1905784999999,None,394.21290610000005,None,394.21290610000005,None,394.21290610000005,None,396.1146169700004,None,396.1146169700004,None,396.1146169700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,7,9,135,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5973345000002155,396.1413397000001,397.16096560000005,397.1207234000003,None,396.1413397000001,None,396.1413397000001,None,396.1413397000001,None,397.7146473700003,None,397.7146473700003,None,397.7146473700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,7,10,136,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7750595000002249,397.74018879999994,398.7630452000003,398.7213220000003,None,397.74018879999994,None,397.74018879999994,None,397.74018879999994,None,399.4922317700001,None,399.4922317700001,None,399.4922317700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,7,11,137,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8032077000002573,399.5197005,400.53725520000035,400.5161686000001,None,399.5197005,None,399.5197005,None,399.5197005,None,401.3016010700002,None,401.3016010700002,None,401.3016010700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,7,12,138,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7630745000001298,401.3261815000001,402.3395978000003,402.31886280000026,None,401.3261815000001,None,401.3261815000001,None,401.3261815000001,None,403.0684203700001,None,403.0684203700001,None,403.0684203700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.827181400000427,403.09437690000004,404.10496409999996,404.0844423000003,None,403.09437690000004,None,403.09437690000004,None,403.09437690000004,None,404.89652427,None,404.89652427,None,404.89652427,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,7,14,140,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8095065999996223,404.9213815000003,405.9413576000002,405.9204178,None,404.9213815000003,None,404.9213815000003,None,404.9213815000003,None,406.70898687000033,None,406.70898687000033,None,406.70898687000033,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
