target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,7,15,141,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6488833000003069,399.58194580000054,400.5982236,400.5568948,None,399.58194580000054,None,399.58194580000054,None,399.58194580000054,None,401.21317642999986,None,401.21317642999986,None,401.21317642999986,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,7,16,142,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6879047999991599,401.2327415,402.25001580000026,402.21032620000005,None,401.2327415,None,401.2327415,None,401.2327415,None,402.90134932999956,None,402.90134932999956,None,402.90134932999956,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,7,17,143,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8311109999995097,402.92309620000015,403.94231539999964,403.90358240000023,None,402.92309620000015,None,402.92309620000015,None,402.92309620000015,None,404.73357533,None,404.73357533,None,404.73357533,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,8,0,144,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6192277999998623,404.75713689999975,405.76060900000084,405.74132070000087,None,404.75713689999975,None,404.75713689999975,None,404.75713689999975,None,406.3555607299992,None,406.3555607299992,None,406.3555607299992,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,2,l,j,,,,,,,,,8,1,145,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5788522000002558,406.3774909999993,407.38456869999936,407.36582850000013,None,406.3774909999993,None,406.3774909999993,None,406.3774909999993,None,407.93664152999975,None,407.93664152999975,None,407.93664152999975,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,2,k,k,,,,,,,,,8,2,146,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7062746999999945,407.9591170999993,408.96450410000034,408.94555349999973,None,407.9591170999993,None,407.9591170999993,None,407.9591170999993,None,409.64686313000004,None,409.64686313000004,None,409.64686313000004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,1,j,l,,,,,,,,,8,3,147,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7545289999998204,409.6696281000004,410.68517600000087,410.64574560000074,None,409.6696281000004,None,409.6696281000004,None,409.6696281000004,None,411.40813002999914,None,411.40813002999914,None,411.40813002999914,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9330508000002737,411.4283641999991,412.4416025999999,412.40267420000055,None,411.4283641999991,None,411.4283641999991,None,411.4283641999991,None,413.3435639299993,None,413.3435639299993,None,413.3435639299993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,8,5,149,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7775826000015513,413.3655792999998,414.37276159999965,414.35392649999994,None,413.3655792999998,None,413.3655792999998,None,413.3655792999998,None,415.1214134299995,None,415.1214134299995,None,415.1214134299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,8,6,150,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6657601999995677,415.1443607000001,416.1530067999993,416.13395069999933,None,415.1443607000001,None,415.1443607000001,None,415.1443607000001,None,416.78766942999994,None,416.78766942999994,None,416.78766942999994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,1,l,j,,,,,,,,,8,7,151,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6599206999999296,416.81808210000054,417.84139420000065,417.7984135000006,None,416.81808210000054,None,416.81808210000054,None,416.81808210000054,None,418.45113532999915,None,418.45113532999915,None,418.45113532999915,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,8,8,152,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6145459999988816,418.47813510000015,419.4900078999999,419.46795779999957,None,418.47813510000015,None,418.47813510000015,None,418.47813510000015,None,420.0692563300005,None,420.0692563300005,None,420.0692563300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,1,l,j,,,,,,,,,8,9,153,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6083281999999599,420.09566789999917,421.1062880999998,421.08520619999945,None,420.09566789999917,None,420.09566789999917,None,420.09566789999917,None,421.68154342999935,None,421.68154342999935,None,421.68154342999935,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,2,k,k,,,,,,,,,8,10,154,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7380434000006062,421.7073708000007,422.71955829999933,422.6990413000003,None,421.7073708000007,None,421.7073708000007,None,421.7073708000007,None,423.42267523000066,None,423.42267523000066,None,423.42267523000066,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,8,11,155,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.0181886999998824,423.4506658999999,424.4580829000006,424.4378228000005,None,423.4506658999999,None,423.4506658999999,None,423.4506658999999,None,425.4458160300006,None,425.4458160300006,None,425.4458160300006,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7245065999995859,425.4748782000006,426.4946388999997,426.47019159999945,None,425.4748782000006,None,425.4748782000006,None,425.4748782000006,None,427.1721039299997,None,427.1721039299997,None,427.1721039299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,8,13,157,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8410010999996302,427.2012706000005,428.2175927999997,428.1959685999991,None,427.2012706000005,None,427.2012706000005,None,427.2012706000005,None,429.01890202999914,None,429.01890202999914,None,429.01890202999914,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,8,14,158,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7954258000008849,429.0471128999998,430.0640612999996,430.0426759000002,None,429.0471128999998,None,429.0471128999998,None,429.0471128999998,None,430.81895592999956,None,430.81895592999956,None,430.81895592999956,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,1,l,j,,,,,,,,,8,15,159,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8858366000004025,430.8477337000004,431.8598875000007,431.83945660000063,None,430.8477337000004,None,430.8477337000004,None,430.8477337000004,None,432.70973042999924,None,432.70973042999924,None,432.70973042999924,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,8,16,160,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7822882999989815,432.7393288000003,433.76283839999996,433.7192242000001,None,432.7393288000003,None,432.7393288000003,None,432.7393288000003,None,434.4949728300004,None,434.4949728300004,None,434.4949728300004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,8,17,161,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7317817000002833,434.5188359999993,435.52343309999924,435.50225189999946,None,434.5188359999993,None,434.5188359999993,None,434.5188359999993,None,436.2298327300001,None,436.2298327300001,None,436.2298327300001,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,9,0,162,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7535850999993272,436.25817970000026,437.27894000000015,437.23695770000086,None,436.25817970000026,None,436.25817970000026,None,436.25817970000026,None,437.98567652999975,None,437.98567652999975,None,437.98567652999975,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,9,1,163,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6915014000005613,438.0153205000006,439.02145200000086,438.99921240000003,None,438.0153205000006,None,438.0153205000006,None,438.0153205000006,None,439.6812177300004,None,439.6812177300004,None,439.6812177300004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,9,2,164,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7391067000007752,439.7065263000004,440.7282195000007,440.6853231999994,None,439.7065263000004,None,439.7065263000004,None,439.7065263000004,None,441.42541503000086,None,441.42541503000086,None,441.42541503000086,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,1,j,l,,,,,,,,,9,3,165,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7790010000007896,441.4526201000008,442.4675277999995,442.44671689999996,None,441.4526201000008,None,441.4526201000008,None,441.4526201000008,None,443.20982392999997,None,443.20982392999997,None,443.20982392999997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,2,l,j,,,,,,,,,9,4,166,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8177989999985584,443.2412745999991,444.25795839999955,444.2151216000002,None,443.2412745999991,None,443.2412745999991,None,443.2412745999991,None,445.0293749300005,None,445.0293749300005,None,445.0293749300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,9,5,167,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7900736000010511,445.05744980000054,446.07481870000083,446.0536936999997,None,445.05744980000054,None,445.05744980000054,None,445.05744980000054,None,446.8264171300003,None,446.8264171300003,None,446.8264171300003,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,2,k,k,,,,,,,,,9,6,168,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8440735999993194,446.85147329999927,447.8680036000005,447.8456153999996,None,446.85147329999927,None,446.85147329999927,None,446.85147329999927,None,448.67517912999995,None,448.67517912999995,None,448.67517912999995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,9,7,169,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.006092699999499,448.70197240000016,449.7064205000006,449.68622870000036,None,448.70197240000016,None,448.70197240000016,None,448.70197240000016,None,450.68734113000085,None,450.68734113000085,None,450.68734113000085,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,2,k,k,,,,,,,,,9,8,170,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7221049999989191,450.7125665000003,451.74118180000005,451.6945489999998,None,450.7125665000003,None,450.7125665000003,None,450.7125665000003,None,452.4089536300004,None,452.4089536300004,None,452.4089536300004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,9,9,171,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7366135000011127,452.43719950000013,453.45580510000036,453.41379380000035,None,452.43719950000013,None,452.43719950000013,None,452.43719950000013,None,454.1483694299992,None,454.1483694299992,None,454.1483694299992,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.912877100001424,454.17802689999917,455.1935281999995,455.17422009999973,None,454.17802689999917,None,454.17802689999917,None,454.17802689999917,None,456.06940432999966,None,456.06940432999966,None,456.06940432999966,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,9,11,173,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8985893999997643,456.09132639999916,457.1098631999994,457.0685076000009,None,456.09132639999916,None,456.09132639999916,None,456.09132639999916,None,457.97049493,None,457.97049493,None,457.97049493,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,9,12,174,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7123387000010553,457.9959268999992,459.0165935999994,458.9728175,None,457.9959268999992,None,457.9959268999992,None,457.9959268999992,None,459.68270173000076,None,459.68270173000076,None,459.68270173000076,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,1,l,j,,,,,,,,,9,13,175,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7838916000000609,459.7044339999993,460.71485100000064,460.6935697000008,None,459.7044339999993,None,459.7044339999993,None,459.7044339999993,None,461.47015863000036,None,461.47015863000036,None,461.47015863000036,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,9,14,176,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.720553099999961,461.4951872999991,462.50409670000045,462.4816498,None,461.4951872999991,None,461.4951872999991,None,461.4951872999991,None,463.1901315300007,None,463.1901315300007,None,463.1901315300007,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,1,l,j,,,,,,,,,9,15,177,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7651526999998168,463.2165151999998,464.2330810000003,464.1943632000002,None,463.2165151999998,None,463.2165151999998,None,463.2165151999998,None,464.9611292300002,None,464.9611292300002,None,464.9611292300002,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,9,16,178,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6996935000006488,464.98672389999956,465.9964548000007,465.9761968999992,None,464.98672389999956,None,464.98672389999956,None,464.98672389999956,None,466.66251203000013,None,466.66251203000013,None,466.66251203000013,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,1,l,j,,,,,,,,,9,17,179,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8823105999999825,466.68834249999964,467.7080439000001,467.66719919999923,None,466.68834249999964,None,466.68834249999964,None,466.68834249999964,None,468.54635072999974,None,468.54635072999974,None,468.54635072999974,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,1,l,j,,,,,,,,,10,0,180,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7133763999991061,468.5753652000003,469.5827814999993,469.5635932999994,None,468.5753652000003,None,468.5753652000003,None,468.5753652000003,None,470.2656434299994,None,470.2656434299994,None,470.2656434299994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,10,1,181,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.0410585000008723,470.28924259999985,471.31027580000045,471.26741389999916,None,470.28924259999985,None,470.28924259999985,None,470.28924259999985,None,472.3088506299997,None,472.3088506299997,None,472.3088506299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,10,2,182,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8827221000010468,472.3406503999995,473.34445659999983,473.32551389999935,None,472.3406503999995,None,472.3406503999995,None,472.3406503999995,None,474.1937176300004,None,474.1937176300004,None,474.1937176300004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,2,k,k,,,,,,,,,10,3,183,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6946016999991116,474.22558070000014,475.2328667999991,475.2135995000008,None,474.22558070000014,None,474.22558070000014,None,474.22558070000014,None,475.8936494300002,None,475.8936494300002,None,475.8936494300002,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,2,l,j,,,,,,,,,10,4,184,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7053285000001779,475.91960239999935,476.9317374000002,476.90878110000085,None,475.91960239999935,None,475.91960239999935,None,475.91960239999935,None,477.61352955999905,None,477.61352955999905,None,477.61352955999905,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,10,5,185,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7385818999991898,477.6322643000003,478.65986949999933,478.6343988999997,None,477.6322643000003,None,477.6322643000003,None,477.6322643000003,None,479.3587634600001,None,479.3587634600001,None,479.3587634600001,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8583121000010578,479.38342139999986,480.3904168000008,480.3669222999997,None,479.38342139999986,None,479.38342139999986,None,479.38342139999986,None,481.20776182999964,None,481.20776182999964,None,481.20776182999964,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,1,l,j,,,,,,,,,10,7,187,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7984460000006948,481.2352374000002,482.2591197999991,482.21545200000037,None,481.2352374000002,None,481.2352374000002,None,481.2352374000002,None,483.0105877299999,None,483.0105877299999,None,483.0105877299999,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,10,8,188,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8367127000001346,483.0408631999999,484.05981729999985,484.01833160000024,None,483.0408631999999,None,483.0408631999999,None,483.0408631999999,None,484.85458123000046,None,484.85458123000046,None,484.85458123000046,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8346617999995942,484.8820668999997,485.90268749999996,485.86320739999974,None,484.8820668999997,None,484.8820668999997,None,484.8820668999997,None,486.69453343000043,None,486.69453343000043,None,486.69453343000043,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8428939000004902,486.72433529999944,487.7454216999995,487.70403570000053,None,486.72433529999944,None,486.72433529999944,None,486.72433529999944,None,488.5408607300002,None,488.5408607300002,None,488.5408607300002,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,2,k,k,,,,,,,,,10,11,191,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7433271999998396,488.5686788999992,489.58861179999985,489.56764289999956,None,488.5686788999992,None,488.5686788999992,None,488.5686788999992,None,490.2891146299995,None,490.2891146299995,None,490.2891146299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8217531999998755,490.3202956999994,491.3308376999994,491.3090998000007,None,490.3202956999994,None,490.3202956999994,None,490.3202956999994,None,492.11561033000055,None,492.11561033000055,None,492.11561033000055,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,1,l,j,,,,,,,,,10,13,193,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9386061000004702,492.14135870000064,493.1523221999996,493.13038640000013,None,492.14135870000064,None,492.14135870000064,None,492.14135870000064,None,494.0580906300007,None,494.0580906300007,None,494.0580906300007,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,10,14,194,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.769323099999383,494.08093779999945,495.0894755999998,495.0683575000003,None,494.08093779999945,None,494.08093779999945,None,494.08093779999945,None,495.82843732999993,None,495.82843732999993,None,495.82843732999993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,10,15,195,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8097183999998379,495.85577849999936,496.87940490000074,496.8371554999994,None,495.85577849999936,None,495.85577849999936,None,495.85577849999936,None,497.6478565299991,None,497.6478565299991,None,497.6478565299991,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,1,j,l,,,,,,,,,10,16,196,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8177278999992268,497.6749041999992,498.7055419999997,498.65601179999976,None,497.6749041999992,None,497.6749041999992,None,497.6749041999992,None,499.4696920299999,None,499.4696920299999,None,499.4696920299999,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,10,17,197,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8062594000002719,499.4938736999993,500.5078570000005,500.4870666000006,None,499.4938736999993,None,499.4938736999993,None,499.4938736999993,None,501.28229643,None,501.28229643,None,501.28229643,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,11,0,198,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7955052999986947,501.30516119999993,502.31649749999997,502.2943219000008,None,501.30516119999993,None,501.30516119999993,None,501.30516119999993,None,503.0761229299993,None,503.0761229299993,None,503.0761229299993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,11,1,199,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.748370999999679,503.1031335000007,504.1246291000007,504.0824128000004,None,503.1031335000007,None,503.1031335000007,None,503.1031335000007,None,504.83028803000036,None,504.83028803000036,None,504.83028803000036,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,11,2,200,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9135587000000669,504.8598426999997,505.8712391000008,505.84914709999975,None,504.8598426999997,None,504.8598426999997,None,504.8598426999997,None,506.74438412999973,None,506.74438412999973,None,506.74438412999973,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,11,3,201,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7762155999989773,506.77133460000005,507.79096799999934,507.7691006999994,None,506.77133460000005,None,506.77133460000005,None,506.77133460000005,None,508.5253258300005,None,508.5253258300005,None,508.5253258300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
