target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,4,5,77,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.580990299989935,326.0233435999835,327.03393829998095,327.01731719999225,None,326.0233435999835,None,326.0233435999835,None,326.0233435999835,None,327.58800452999714,None,327.58800452999714,None,327.58800452999714,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,4,6,78,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8403480999986641,327.6112150999834,328.61887969999225,328.58384059998207,None,327.6112150999834,None,327.6112150999834,None,327.6112150999834,None,329.43331692999055,None,329.43331692999055,None,329.43331692999055,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,4,7,79,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8201360999955796,329.4517156999791,330.46717550000176,330.4313013999781,None,329.4517156999791,None,329.4517156999791,None,329.4517156999791,None,331.2573987299955,None,331.2573987299955,None,331.2573987299955,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,4,8,80,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5973715000145603,331.27670220000437,332.29209979998996,332.25059359997977,None,331.27670220000437,None,331.27670220000437,None,331.27670220000437,None,332.85711872999383,None,332.85711872999383,None,332.85711872999383,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,1,l,j,,,,,,,,,4,9,81,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.771255800005747,332.87687539999024,333.88388300000224,333.8495228999818,None,332.87687539999024,None,332.87687539999024,None,332.87687539999024,None,334.6312510299875,None,334.6312510299875,None,334.6312510299875,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,4,10,82,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8836359000124503,334.64882439997746,335.6531747999834,335.61743779998505,None,334.64882439997746,None,334.64882439997746,None,334.64882439997746,None,336.5173641300033,None,336.5173641300033,None,336.5173641300033,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,4,11,83,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6311428000044543,336.53406399997766,337.54809579998255,337.5055134999857,None,336.53406399997766,None,336.53406399997766,None,336.53406399997766,None,338.15131352998725,None,338.15131352998725,None,338.15131352998725,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,4,12,84,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6054351000057068,338.1680076000048,339.18395189999137,339.14541830000235,None,338.1680076000048,None,338.1680076000048,None,338.1680076000048,None,339.7607544299943,None,339.7607544299943,None,339.7607544299943,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,4,13,85,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.747156500001438,339.7803495999833,340.78419049998047,340.7650578999892,None,339.7803495999833,None,339.7803495999833,None,339.7803495999833,None,341.5102951299894,None,341.5102951299894,None,341.5102951299894,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,4,14,86,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8558132000034675,341.5303946999775,342.53806759999134,342.5012130999821,None,341.5303946999775,None,341.5303946999775,None,341.5303946999775,None,343.3679878299852,None,343.3679878299852,None,343.3679878299852,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,4,15,87,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7263954999798443,343.384067099978,344.39940419999766,344.37934650000534,None,343.384067099978,None,343.384067099978,None,343.384067099978,None,345.0982168299932,None,345.0982168299932,None,345.0982168299932,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,4,16,88,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8045352000044659,345.1163147999905,346.1176534999977,346.1007233999844,None,345.1163147999905,None,345.1163147999905,None,345.1163147999905,None,346.9035355299973,None,346.9035355299973,None,346.9035355299973,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,4,17,89,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.3752711999986786,346.92180969999754,347.93133930000477,347.912012899993,None,346.92180969999754,None,346.92180969999754,None,346.92180969999754,None,349.28314573000245,None,349.28314573000245,None,349.28314573000245,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,2,k,k,,,,,,,,,5,0,90,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6893954000261147,349.30001300000004,350.31675879997783,350.2959939999855,None,349.30001300000004,None,349.30001300000004,None,349.30001300000004,None,350.9743358299864,None,350.9743358299864,None,350.9743358299864,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,5,1,91,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7244761000038125,350.9942890999955,352.01622119999956,351.9761901999882,None,350.9942890999955,None,350.9942890999955,None,350.9942890999955,None,352.70045862998523,None,352.70045862998523,None,352.70045862998523,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,5,2,92,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.883064599998761,352.7200399999856,353.74287249997724,353.70115290000103,None,352.7200399999856,None,352.7200399999856,None,352.7200399999856,None,354.5872797299788,None,354.5872797299788,None,354.5872797299788,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,5,3,93,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7564026000036392,354.60564219998196,355.6195123999787,355.58568279998144,None,354.60564219998196,None,354.60564219998196,None,354.60564219998196,None,356.34824382999506,None,356.34824382999506,None,356.34824382999506,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,5,4,94,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7380839000106789,356.3665572000027,357.36749239999335,357.35100329999113,None,356.3665572000027,None,356.3665572000027,None,356.3665572000027,None,358.0871668299922,None,358.0871668299922,None,358.0871668299922,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,5,5,95,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.593451599997934,358.1074626999907,359.12596309999935,359.084714800003,None,358.1074626999907,None,358.1074626999907,None,358.1074626999907,None,359.6844989299978,None,359.6844989299978,None,359.6844989299978,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,2,l,j,,,,,,,,,5,6,96,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6929105999879539,359.7031078999862,360.7198769999959,360.6843775000016,None,359.7031078999862,None,359.7031078999862,None,359.7031078999862,None,361.3812323299906,None,361.3812323299906,None,361.3812323299906,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,5,7,97,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7487876999948639,361.39992189998156,362.40104609998525,362.3846198999963,None,361.39992189998156,None,361.39992189998156,None,361.39992189998156,None,363.13310673000234,None,363.13310673000234,None,363.13310673000234,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,2,j,l,,,,,,,,,5,8,98,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.690831599989906,363.1497114999802,364.15954920000513,364.1344184000045,None,363.1497114999802,None,363.1497114999802,None,363.1497114999802,None,364.8275365299749,None,364.8275365299749,None,364.8275365299749,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,1,k,k,,,,,,,,,5,9,99,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5924577999976464,364.84716629999457,365.8625808999932,365.81779109998024,None,364.84716629999457,None,364.84716629999457,None,364.84716629999457,None,366.4210100299941,None,366.4210100299941,None,366.4210100299941,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,1,j,l,,,,,,,,,5,10,100,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7831732000049669,366.4380359999777,367.45142319999286,367.4128500999941,None,366.4380359999777,None,366.4380359999777,None,366.4380359999777,None,368.20868243000297,None,368.20868243000297,None,368.20868243000297,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,1,l,j,,,,,,,,,5,11,101,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.124276499991538,368.22574379999423,369.2427335999964,369.2162165000045,None,368.22574379999423,None,368.22574379999423,None,368.22574379999423,None,370.3343146299856,None,370.3343146299856,None,370.3343146299856,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,5,12,102,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6684799999929965,370.3554546999803,371.3680450999818,371.3323526000022,None,370.3554546999803,None,370.3554546999803,None,370.3554546999803,None,372.0072116299969,None,372.0072116299969,None,372.0072116299969,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,5,13,103,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7975043000187725,372.0309262999799,373.04576959999395,373.0070303999819,None,372.0309262999799,None,372.0309262999799,None,372.0309262999799,None,373.8084953299811,None,373.8084953299811,None,373.8084953299811,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,5,14,104,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5620843000069726,373.8301614999946,374.8431533999974,374.80152519998956,None,373.8301614999946,None,373.8301614999946,None,373.8301614999946,None,375.37091832997686,None,375.37091832997686,None,375.37091832997686,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,5,15,105,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.729891700000735,375.3932111999893,376.4096436999971,376.3682461999997,None,375.3932111999893,None,375.3932111999893,None,375.3932111999893,None,377.1059902299865,None,377.1059902299865,None,377.1059902299865,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,5,16,106,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6944959000102244,377.12567229999695,378.1434186999977,378.1020503999898,None,377.12567229999695,None,377.12567229999695,None,377.12567229999695,None,378.8052250299923,None,378.8052250299923,None,378.8052250299923,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,1,k,k,,,,,,,,,5,17,107,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.576870000018971,378.82127640000544,379.82408869999927,379.8051974999835,None,378.82127640000544,None,378.82127640000544,None,378.82127640000544,None,380.38461582999736,None,380.38461582999736,None,380.38461582999736,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,2,j,l,,,,,,,,,6,0,108,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7488555000163615,380.40308049999294,381.41932869999437,381.3849304000032,None,380.40308049999294,None,380.40308049999294,None,380.40308049999294,None,382.1364224299876,None,382.1364224299876,None,382.1364224299876,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7511058000090998,382.1545322999882,383.17319329999737,383.13539630000014,None,382.1545322999882,None,382.1545322999882,None,382.1545322999882,None,383.8904295299988,None,383.8904295299988,None,383.8904295299988,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,1,k,k,,,,,,,,,6,2,110,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6751483000116423,383.9064121999836,384.9129786999838,384.8929189000046,None,383.9064121999836,None,383.9064121999836,None,383.9064121999836,None,385.5682876299805,None,385.5682876299805,None,385.5682876299805,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,1,k,k,,,,,,,,,6,3,111,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5017130000051111,385.58572370000184,386.59340079998947,386.5682100999984,None,385.58572370000184,None,385.58572370000184,None,385.58572370000184,None,387.072232429983,None,387.072232429983,None,387.072232429983,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,6,4,112,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5761045000108425,387.0899666000041,388.1018793999974,388.0631780999829,None,387.0899666000041,None,387.0899666000041,None,387.0899666000041,None,388.6520060299925,None,388.6520060299925,None,388.6520060299925,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,6,5,113,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7653700000082608,388.67048469997826,389.69339959998615,389.6517251000041,None,388.67048469997826,None,388.67048469997826,None,388.67048469997826,None,390.41863892998373,None,390.41863892998373,None,390.41863892998373,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,6,6,114,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8253506000037305,390.43767429998843,391.45991199999116,391.41323259999626,None,390.43767429998843,None,390.43767429998843,None,390.43767429998843,None,392.248997029991,None,392.248997029991,None,392.248997029991,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,2,k,k,,,,,,,,,6,7,115,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5818005000182893,392.266048999998,393.26874539998244,393.25189119999413,None,392.266048999998,None,392.266048999998,None,392.266048999998,None,393.83331272998186,None,393.83331272998186,None,393.83331272998186,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,6,8,116,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.776998299988918,393.85360400000354,394.8684560999973,394.8300426999922,None,393.85360400000354,None,393.85360400000354,None,393.85360400000354,None,395.6140919299767,None,395.6140919299767,None,395.6140919299767,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,6,9,117,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6684537999972235,395.63079899997683,396.6351968999952,396.60173569998005,None,395.63079899997683,None,395.63079899997683,None,395.63079899997683,None,397.28436462999963,None,397.28436462999963,None,397.28436462999963,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,6,10,118,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6140252999903169,397.30457690000185,398.31345639997744,398.29355129998294,None,397.30457690000185,None,397.30457690000185,None,397.30457690000185,None,398.90249982999813,None,398.90249982999813,None,398.90249982999813,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,6,11,119,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,l,0,0.5743268999794964,398.92097479998483,399.9350682999939,399.9145477999991,None,398.92097479998483,None,398.92097479998483,None,398.92097479998483,None,400.4866969999857,None,400.4866969999857,None,400.4866969999857,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,6,12,120,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7916706000105478,401.5050332999963,402.5272965999902,402.48516319997725,None,401.5050332999963,None,401.5050332999963,None,401.5050332999963,None,403.2832602300012,None,403.2832602300012,None,403.2832602300012,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,6,13,121,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6996567999885883,403.30074750000495,404.31872690000455,404.2801713999943,None,403.30074750000495,None,403.30074750000495,None,403.30074750000495,None,404.9856866299786,None,404.9856866299786,None,404.9856866299786,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,1,j,l,,,,,,,,,6,14,122,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7176053000148386,405.0045820999949,406.0271734999842,405.9852738000045,None,405.0045820999949,None,405.0045820999949,None,405.0045820999949,None,406.7084243299876,None,406.7084243299876,None,406.7084243299876,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,2,l,j,,,,,,,,,6,15,123,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8256587999931071,406.72722289999365,407.7437825999805,407.7165296000021,None,406.72722289999365,None,406.72722289999365,None,406.72722289999365,None,408.5358898300008,None,408.5358898300008,None,408.5358898300008,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,1,l,j,,,,,,,,,6,16,124,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,j,0,0.7529425999964587,408.55318059999263,409.56617689999985,409.54694959998596,None,408.55318059999263,None,408.55318059999263,None,408.55318059999263,None,410.2977583000029,None,410.2977583000029,None,410.2977583000029,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,6,17,125,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6817638000065926,411.30506610000157,412.3134805999871,412.2936155999778,None,411.30506610000157,None,411.30506610000157,None,411.30506610000157,None,412.97101202999767,None,412.97101202999767,None,412.97101202999767,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,7,0,126,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7710987000027671,412.99190169997746,414.00290589997894,413.98307919999934,None,412.99190169997746,None,412.99190169997746,None,412.99190169997746,None,414.74719022999926,None,414.74719022999926,None,414.74719022999926,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,7,1,127,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.3945530999917537,414.76760309998645,415.7759528000024,415.7400919999927,None,414.76760309998645,None,414.76760309998645,None,414.76760309998645,None,417.1447045299836,None,417.1447045299836,None,417.1447045299836,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,2,j,l,,,,,,,,,7,2,128,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.0449555999948643,417.1651809999894,418.1693099999975,418.1353541999997,None,417.1651809999894,None,417.1651809999894,None,417.1651809999894,None,419.1911787299876,None,419.1911787299876,None,419.1911787299876,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,2,l,j,,,,,,,,,7,3,129,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6586899000103585,419.20997799999896,420.2188164999825,420.1853443,None,419.20997799999896,None,419.20997799999896,None,419.20997799999896,None,420.85245232999733,None,420.85245232999733,None,420.85245232999733,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,7,4,130,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7989747999818064,420.87103829998523,421.8733924999833,421.85542539999005,None,420.87103829998523,None,420.87103829998523,None,420.87103829998523,None,422.6543340299948,None,422.6543340299948,None,422.6543340299948,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,7,5,131,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,l,0,0.7491621999943163,422.6729426999809,423.6857043999771,423.65220159999444,None,422.6729426999809,None,422.6729426999809,None,422.6729426999809,None,424.4151128999947,None,424.4151128999947,None,424.4151128999947,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,7,6,132,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8168592000147328,425.4220658999984,426.43589649998466,426.4168805999798,None,425.4220658999984,None,425.4220658999984,None,425.4220658999984,None,427.2255177299929,None,427.2255177299929,None,427.2255177299929,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,1,j,l,,,,,,,,,7,7,133,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7391393999860156,427.2449348999944,428.25264900000184,428.2192865999823,None,427.2449348999944,None,427.2449348999944,None,427.2449348999944,None,428.9670161299844,None,428.9670161299844,None,428.9670161299844,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,7,8,134,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.7353674999903888,428.9856972999987,429.9858396000054,429.9688513999863,None,428.9856972999987,None,428.9856972999987,None,428.9856972999987,None,431.712158099981,None,431.712158099981,None,431.712158099981,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,1,l,j,,,,,,,,,7,9,135,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6824472000007518,432.72337069999776,433.7306826999993,433.71075699999346,None,432.72337069999776,None,432.72337069999776,None,432.72337069999776,None,434.38946752997873,None,434.38946752997873,None,434.38946752997873,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7486463999957778,434.406539699994,435.419213199988,435.3807627999922,None,434.406539699994,None,434.406539699994,None,434.406539699994,None,436.142820129983,None,436.142820129983,None,436.142820129983,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
