target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,7,16,142,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7311087999996744,622.2541542999998,623.2577142,623.2390024000006,None,622.2541542999998,None,622.2541542999998,None,622.2541542999998,None,623.9621165799999,None,623.9621165799999,None,623.9621165799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,7,17,143,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6240380999997797,623.9824755,624.9932049999998,624.9743564999999,None,623.9824755,None,623.9824755,None,623.9824755,None,625.5889657799999,None,625.5889657799999,None,625.5889657799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,8,0,144,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6226446999999098,625.6109714000004,626.6191092999998,626.5995940000003,None,625.6109714000004,None,625.6109714000004,None,625.6109714000004,None,627.2138001800004,None,627.2138001800004,None,627.2138001800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,2,j,l,,,,,,,,,8,1,145,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5916919000001144,627.2356627999998,628.2426955000001,628.2241205999999,None,627.2356627999998,None,627.2356627999998,None,627.2356627999998,None,628.8081898800001,None,628.8081898800001,None,628.8081898800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,1,k,k,,,,,,,,,8,2,146,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6139486000001853,628.8283519000006,629.8296823000001,629.8119264000006,None,628.8283519000006,None,628.8283519000006,None,628.8283519000006,None,630.4236786800002,None,630.4236786800002,None,630.4236786800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,8,3,147,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.561848899999859,630.4485630999998,631.4667558000001,631.4280016000002,None,630.4485630999998,None,630.4485630999998,None,630.4485630999998,None,631.9881607799998,None,631.9881607799998,None,631.9881607799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,2,l,j,,,,,,,,,8,4,148,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7653556000004755,632.0101394000003,633.0253272999998,632.9854311999998,None,632.0101394000003,None,632.0101394000003,None,632.0101394000003,None,633.7567461799999,None,633.7567461799999,None,633.7567461799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,8,5,149,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8931087000000844,633.7783963000002,634.7913640000006,634.7722514000006,None,633.7783963000002,None,633.7783963000002,None,633.7783963000002,None,635.6531042800007,None,635.6531042800007,None,635.6531042800007,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,8,6,150,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.5389296000003014,635.6732167,636.6830160999998,636.6454792000004,None,635.6732167,None,635.6732167,None,635.6732167,None,638.2034226000005,None,638.2034226000005,None,638.2034226000005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,2,k,k,,,,,,,,,8,7,151,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7220581000001403,639.2258846000004,640.2311362999999,640.2120008000002,None,639.2258846000004,None,639.2258846000004,None,639.2258846000004,None,640.9291103800006,None,640.9291103800006,None,640.9291103800006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,2,j,l,,,,,,,,,8,8,152,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,k,0,0.12815080000018497,640.9496005000001,641.9644340000004,641.9454931,None,640.9496005000001,None,640.9496005000001,None,640.9496005000001,None,642.0650820000001,None,642.0650820000001,None,642.0650820000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,8,9,153,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.018077099999573,645.0920427000001,646.1093877000003,646.0712557000006,None,645.0920427000001,None,645.0920427000001,None,645.0920427000001,None,647.0903715800005,None,647.0903715800005,None,647.0903715800005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,8,10,154,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8663112000003821,647.1134857000006,648.1306720000002,648.0930517000006,None,647.1134857000006,None,647.1134857000006,None,647.1134857000006,None,648.9605678799999,None,648.9605678799999,None,648.9605678799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,8,11,155,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9100542000005589,648.9810051000004,650.0014007999998,649.9615615000002,None,648.9810051000004,None,648.9810051000004,None,648.9810051000004,None,650.8720676800003,None,650.8720676800003,None,650.8720676800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,8,12,156,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,k,0,0.4713345999998637,650.8929605000003,651.9138478000004,651.8743872000005,None,650.8929605000003,None,650.8929605000003,None,650.8929605000003,None,652.3523359999999,None,652.3523359999999,None,652.3523359999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,8,13,157,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,3.517042599999513,653.3737602000001,654.3907434000002,654.3526591,None,653.3737602000001,None,653.3737602000001,None,653.3737602000001,None,657.8775464999999,None,657.8775464999999,None,657.8775464999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,8,14,158,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,2.3669730999999956,658.8903220000002,659.9077998000002,659.8690296000004,None,658.8903220000002,None,658.8903220000002,None,658.8903220000002,None,662.2405837000006,None,662.2405837000006,None,662.2405837000006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,1,l,j,,,,,,,,,8,15,159,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.0218796999997721,663.2557398999998,664.2754573000002,664.2378678000005,None,663.2557398999998,None,663.2557398999998,None,663.2557398999998,None,665.2594867799999,None,665.2594867799999,None,665.2594867799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,8,16,160,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7421004999996512,665.2799503000006,666.2947994000006,666.2758174999999,None,665.2799503000006,None,665.2799503000006,None,665.2799503000006,None,667.0027875800006,None,667.0027875800006,None,667.0027875800006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,8,17,161,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8229456999997637,667.0246097999998,668.0293658,668.0107594000001,None,667.0246097999998,None,667.0246097999998,None,667.0246097999998,None,668.8305656800003,None,668.8305656800003,None,668.8305656800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,1,k,k,,,,,,,,,9,0,162,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8900814999997237,668.8514564000006,669.8622365000001,669.8241972000005,None,668.8514564000006,None,668.8514564000006,None,668.8514564000006,None,670.7233095800002,None,670.7233095800002,None,670.7233095800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,9,1,163,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7286271000002671,670.7433658999998,671.7541542999998,671.7333816999999,None,670.7433658999998,None,670.7433658999998,None,670.7433658999998,None,672.4522993800001,None,672.4522993800001,None,672.4522993800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,9,2,164,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6940839999997479,672.4738471999999,673.4837476000002,673.4655125999998,None,672.4738471999999,None,672.4738471999999,None,672.4738471999999,None,674.1505891799998,None,674.1505891799998,None,674.1505891799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,9,3,165,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8352392000006148,674.1714766000005,675.1824815,675.1628138000005,None,674.1714766000005,None,674.1714766000005,None,674.1714766000005,None,675.9882147799999,None,675.9882147799999,None,675.9882147799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9908921000005648,676.0092006000004,677.0151247000003,676.9962919999998,None,676.0092006000004,None,676.0092006000004,None,676.0092006000004,None,677.98174088,None,677.98174088,None,677.98174088,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,2,j,l,,,,,,,,,9,5,167,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7758752000008826,678.0039618999999,679.0216925000004,678.9843076000006,None,678.0039618999999,None,678.0039618999999,None,678.0039618999999,None,679.7630665800007,None,679.7630665800007,None,679.7630665800007,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,9,6,168,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.2370602000000872,679.7848148000003,680.7961325000006,680.7561575,None,679.7848148000003,None,679.7848148000003,None,679.7848148000003,None,682.0028474800001,None,682.0028474800001,None,682.0028474800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,9,7,169,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,-0.6663366000002497,682.0260675999998,None,None,None,682.0260675999998,None,682.0260675999998,None,682.0260675999998,None,682.3468039999998,None,682.3468039999998,None,682.3468039999998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,9,8,170,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8001396999998178,685.3712759,686.3832385000005,686.3641960000004,None,685.3712759,None,685.3712759,None,685.3712759,None,687.1499507799999,None,687.1499507799999,None,687.1499507799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,1,l,j,,,,,,,,,9,9,171,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8228969000001598,687.1716516000006,688.1776917000007,688.1584627000002,None,687.1716516000006,None,687.1716516000006,None,687.1716516000006,None,688.9785850799999,None,688.9785850799999,None,688.9785850799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,9,10,172,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8759006000000227,688.9993550999998,690.0194222,689.9811321000007,None,688.9993550999998,None,688.9993550999998,None,688.9993550999998,None,690.8579963800003,None,690.8579963800003,None,690.8579963800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,9,11,173,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.4808042999993631,690.8806460000005,691.8847887000002,691.8653199,None,690.8806460000005,None,690.8806460000005,None,690.8806460000005,None,693.3422804800002,None,693.3422804800002,None,693.3422804800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,9,12,174,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7675584999997227,693.3624549000006,694.3644369000003,694.3455838999998,None,693.3624549000006,None,693.3624549000006,None,693.3624549000006,None,695.1120154800001,None,695.1120154800001,None,695.1120154800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,5.373694199999591,695.1317549000005,696.1356898000004,696.1172430000006,None,695.1317549000005,None,695.1317549000005,None,695.1317549000005,None,701.4967403,None,701.4967403,None,701.4967403,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,2,k,k,,,,,,,,,9,14,176,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,3.569386299999678,702.517355,703.5204997999999,703.5016841000006,None,702.517355,None,702.517355,None,702.517355,None,707.0732747000002,None,707.0732747000002,None,707.0732747000002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,2,j,l,,,,,,,,,9,15,177,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9777070999998614,708.0835967000003,709.0962712,709.0763623000003,None,708.0835967000003,None,708.0835967000003,None,708.0835967000003,None,710.0436149799998,None,710.0436149799998,None,710.0436149799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,9,16,178,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,5.752406900000096,710.0645812000002,711.0839139999998,711.0465473000004,None,710.0645812000002,None,710.0645812000002,None,710.0645812000002,None,716.8070363000006,None,716.8070363000006,None,716.8070363000006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,9,17,179,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6741577000002508,717.8319474999998,718.8406252000004,718.8210552,None,717.8319474999998,None,717.8319474999998,None,717.8319474999998,None,719.4891752800004,None,719.4891752800004,None,719.4891752800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,2,k,k,,,,,,,,,10,0,180,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6984056999999666,719.510687,720.5263876999998,720.4879614000001,None,719.510687,None,719.510687,None,719.510687,None,721.1894718800004,None,721.1894718800004,None,721.1894718800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,10,1,181,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.0540447000003041,721.2100381,722.2135490000001,722.1952826000006,None,721.2100381,None,721.2100381,None,721.2100381,None,723.24684798,None,723.24684798,None,723.24684798,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,10,2,182,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,2.350435500000458,723.2720577999999,724.2740001000002,724.2554746000005,None,723.2720577999999,None,723.2720577999999,None,723.2720577999999,None,726.6074011999999,None,726.6074011999999,None,726.6074011999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,10,3,183,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,2.4553554000003714,727.6326272000006,728.6368364,728.6176820999999,None,727.6326272000006,None,727.6326272000006,None,727.6326272000006,None,731.0742645999999,None,731.0742645999999,None,731.0742645999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,10,4,184,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,5.874643799999831,732.0973344000004,733.1081717000006,733.0887551000005,None,732.0973344000004,None,732.0973344000004,None,732.0973344000004,None,738.9571519000001,None,738.9571519000001,None,738.9571519000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,10,5,185,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,5.80432380000002,739.9797889000001,740.9966300000006,740.9578627000001,None,739.9797889000001,None,739.9797889000001,None,739.9797889000001,None,746.7700093000003,None,746.7700093000003,None,746.7700093000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,10,6,186,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.6838436999996702,747.7974886000002,748.8017230000005,748.7821491000004,None,747.7974886000002,None,747.7974886000002,None,747.7974886000002,None,750.4627943000005,None,750.4627943000005,None,750.4627943000005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,10,7,187,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,2.5368741000002046,751.4792477999999,752.5003055000006,752.4601739999998,None,751.4792477999999,None,751.4792477999999,None,751.4792477999999,None,755.0012670000006,None,755.0012670000006,None,755.0012670000006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,10,8,188,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8270610999998098,756.0281922000004,757.0337254000005,757.0143208999998,None,756.0281922000004,None,756.0281922000004,None,756.0281922000004,None,757.8370634800003,None,757.8370634800003,None,757.8370634800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,2,l,j,,,,,,,,,10,9,189,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,k,0,1.7120887999999468,757.8593446000004,758.8786484000002,758.8407959000006,None,757.8593446000004,None,757.8593446000004,None,757.8593446000004,None,760.5620733000005,None,760.5620733000005,None,760.5620733000005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,1,l,j,,,,,,,,,10,10,190,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,k,0,0.5509506000007605,761.5782417999999,762.6002133000002,762.56027,None,761.5782417999999,None,761.5782417999999,None,761.5782417999999,None,763.1137122999999,None,763.1137122999999,None,763.1137122999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,10,11,191,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8607582000004186,764.1259755000001,765.1281700999998,765.1094217,None,764.1259755000001,None,764.1259755000001,None,764.1259755000001,None,765.9688231800001,None,765.9688231800001,None,765.9688231800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,2,j,l,,,,,,,,,10,12,192,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7419547999998031,765.9907577000004,767.0093643,766.9729109999998,None,765.9907577000004,None,765.9907577000004,None,765.9907577000004,None,767.7162815800002,None,767.7162815800002,None,767.7162815800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,10,13,193,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,k,0,1.5954334000007293,767.7360935000006,768.7518349000002,768.7130046000002,None,767.7360935000006,None,767.7360935000006,None,767.7360935000006,None,770.3212405000004,None,770.3212405000004,None,770.3212405000004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,2,j,l,,,,,,,,,10,14,194,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,8.248448700000154,771.3418608000002,772.3443478999998,772.3248294000005,None,771.3418608000002,None,771.3418608000002,None,771.3418608000002,None,780.5777542000005,None,780.5777542000005,None,780.5777542000005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,10,15,195,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8418080999999802,781.5910152000006,782.5927921000002,782.5733777000005,None,781.5910152000006,None,781.5910152000006,None,781.5910152000006,None,783.4146292800006,None,783.4146292800006,None,783.4146292800006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,10,16,196,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6695437999997012,783.4349606000005,784.4363708999999,784.4177870000003,None,783.4349606000005,None,783.4349606000005,None,783.4349606000005,None,785.0869239800004,None,785.0869239800004,None,785.0869239800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,1,k,k,,,,,,,,,10,17,197,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6740152999991551,785.1067829000003,786.1192759000005,786.0811346999999,None,785.1067829000003,None,785.1067829000003,None,785.1067829000003,None,786.7654328799999,None,786.7654328799999,None,786.7654328799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,11,0,198,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9366523999997298,786.7867682000006,787.7879545000005,787.7694069999998,None,786.7867682000006,None,786.7867682000006,None,786.7867682000006,None,788.7048180800002,None,788.7048180800002,None,788.7048180800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,11,1,199,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,k,0,-0.4037307000007786,788.7284962000003,None,None,None,788.7284962000003,None,788.7284962000003,None,788.7284962000003,None,789.3127972000002,None,789.3127972000002,None,789.3127972000002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,11,2,200,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8325010999997176,792.3413160999999,793.3514295000004,793.3316874000002,None,792.3413160999999,None,792.3413160999999,None,792.3413160999999,None,794.1518260800003,None,794.1518260800003,None,794.1518260800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,11,3,201,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6859768000003896,794.1737862999998,795.1921593000006,795.1547760000003,None,794.1737862999998,None,794.1737862999998,None,794.1737862999998,None,795.8429733800003,None,795.8429733800003,None,795.8429733800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,l,0,1.3390988999999536,795.8628067,796.8741137000006,796.8364767000003,None,795.8628067,None,795.8628067,None,795.8628067,None,798.1883304000003,None,798.1883304000003,None,798.1883304000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
