target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,4,7,79,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.741055800113827,312.0731146996841,313.08359969966114,313.0473564998247,None,312.0731146996841,None,312.0731146996841,None,312.0731146996841,None,313.8025636899285,None,313.8025636899285,None,313.8025636899285,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,4,8,80,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7436763998121023,313.8183137997985,314.8284180997871,314.80354709969833,None,313.8183137997985,None,313.8183137997985,None,313.8183137997985,None,315.54846468968316,None,315.54846468968316,None,315.54846468968316,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,4,9,81,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7767293998040259,315.56915450003,316.5843094997108,316.5480331000872,None,315.56915450003,None,315.56915450003,None,315.56915450003,None,317.3281794901006,None,317.3281794901006,None,317.3281794901006,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,2,k,k,,,,,,,,,4,10,82,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.2965348004363477,317.34331389982253,318.3638868997805,318.3183527998626,None,317.34331389982253,None,317.34331389982253,None,317.34331389982253,None,319.6258968899958,None,319.6258968899958,None,319.6258968899958,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,4,11,83,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6723052999004722,319.64230189984664,320.6470972998068,320.62830360000953,None,319.64230189984664,None,319.64230189984664,None,319.64230189984664,None,321.3020185900852,None,321.3020185900852,None,321.3020185900852,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,4,12,84,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.2038683998398483,321.3181527997367,322.33002439979464,322.31189849972725,None,321.3181527997367,None,321.3181527997367,None,321.3181527997367,None,323.5082361896522,None,323.5082361896522,None,323.5082361896522,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,4,13,85,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8477183999493718,323.5238073999062,324.53543519973755,324.49705339968204,None,323.5238073999062,None,323.5238073999062,None,323.5238073999062,None,325.3564532900229,None,325.3564532900229,None,325.3564532900229,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,4,14,86,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.1479774001054466,325.37443610001355,326.37617939990014,326.35787319997326,None,325.37443610001355,None,325.37443610001355,None,325.37443610001355,None,327.5095700899139,None,327.5095700899139,None,327.5095700899139,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,4,15,87,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6218477003276348,327.5262742997147,328.5336492001079,328.4977780999616,None,327.5262742997147,None,327.5262742997147,None,327.5262742997147,None,329.1297934900969,None,329.1297934900969,None,329.1297934900969,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,4,16,88,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.3396975002251565,329.15510779991746,330.1645573996939,330.1470237998292,None,329.15510779991746,None,329.15510779991746,None,329.15510779991746,None,331.47563848998396,None,331.47563848998396,None,331.47563848998396,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,4,17,89,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9141691997647285,331.4937156997621,332.51005719974637,332.4812394999899,None,331.4937156997621,None,331.4937156997621,None,331.4937156997621,None,333.3987418800592,None,333.3987418800592,None,333.3987418800592,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,1,l,j,,,,,,,,,5,0,90,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7262043999508023,333.4407774996944,334.46148950001225,334.4309429996647,None,333.4407774996944,None,333.4407774996944,None,333.4407774996944,None,335.12646808968856,None,335.12646808968856,None,335.12646808968856,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,5,1,91,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7524764998815954,335.1498048999347,336.15203409967944,336.1321606999263,None,335.1498048999347,None,335.1498048999347,None,335.1498048999347,None,336.88824827978385,None,336.88824827978385,None,336.88824827978385,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,5,2,92,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6860584001988173,336.9286464001052,337.94019859982654,337.90218270011246,None,336.9286464001052,None,336.9286464001052,None,336.9286464001052,None,338.5746976898983,None,338.5746976898983,None,338.5746976898983,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,5,3,93,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.988601999823004,338.5952304000966,339.6011604000814,339.5821405998431,None,338.5952304000966,None,338.5952304000966,None,338.5952304000966,None,340.5687640898861,None,340.5687640898861,None,340.5687640898861,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,5,4,94,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,l,0,0.6532109002582729,340.5858720000833,341.58618550002575,341.5691426997073,None,340.5858720000833,None,340.5858720000833,None,340.5858720000833,None,342.22849449981004,None,342.22849449981004,None,342.22849449981004,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,1,k,k,,,,,,,,,5,5,95,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,2.084108100272715,343.2381808999926,344.25254869973287,344.21550490008667,None,343.2381808999926,None,343.2381808999926,None,343.2381808999926,None,346.31216019997373,None,346.31216019997373,None,346.31216019997373,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,5,6,96,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.85100660007447,347.32255439972505,348.33524890011176,348.2991911000572,None,347.32255439972505,None,347.32255439972505,None,347.32255439972505,None,349.15821098983287,None,349.15821098983287,None,349.15821098983287,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,2,k,k,,,,,,,,,5,7,97,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.1503024999983609,349.1741357999854,350.19727039989084,350.15246760006994,None,349.1741357999854,None,349.1741357999854,None,349.1741357999854,None,351.3123459897935,None,351.3123459897935,None,351.3123459897935,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,1,j,l,,,,,,,,,5,8,98,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6703150998800993,351.3286395999603,352.33759950008243,352.3037466998212,None,351.3286395999603,None,351.3286395999603,None,351.3286395999603,None,352.98588688978924,None,352.98588688978924,None,352.98588688978924,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,2,k,k,,,,,,,,,5,9,99,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6138360002078116,352.99989009974524,354.01362879993394,353.9952941997908,None,352.99989009974524,None,352.99989009974524,None,352.99989009974524,None,354.60281778993084,None,354.60281778993084,None,354.60281778993084,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,1,j,l,,,,,,,,,5,10,100,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6704445998184383,354.61754080001265,355.62138570006937,355.60260319989175,None,354.61754080001265,None,354.61754080001265,None,354.61754080001265,None,356.2726830898784,None,356.2726830898784,None,356.2726830898784,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,2,l,j,,,,,,,,,5,11,101,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7124351998791099,356.2953468998894,357.30217280006036,357.2840740997344,None,356.2953468998894,None,356.2953468998894,None,356.2953468998894,None,357.9907681898214,None,357.9907681898214,None,357.9907681898214,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,5,12,102,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.2847426999360323,358.00514520006254,359.02927820011973,358.9860612000339,None,358.00514520006254,None,358.00514520006254,None,358.00514520006254,None,360.27630698988213,None,360.27630698988213,None,360.27630698988213,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,5,13,103,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6722273002378643,360.29290799982846,361.29857990005985,361.2808576999232,None,360.29290799982846,None,360.29290799982846,None,360.29290799982846,None,361.95236728973686,None,361.95236728973686,None,361.95236728973686,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,5,14,104,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.0283595998771489,361.9708281997591,362.99592910008505,362.9528202000074,None,361.9708281997591,None,361.9708281997591,None,361.9708281997591,None,363.98512468980624,None,363.98512468980624,None,363.98512468980624,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,5,15,105,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.7909897002391517,364.00337389996275,365.01441829977557,364.9692297996953,None,364.00337389996275,None,364.00337389996275,None,364.00337389996275,None,366.7846621000208,None,366.7846621000208,None,366.7846621000208,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,1,l,j,,,,,,,,,5,16,106,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.2495426000095904,367.8060353999026,368.8164198999293,368.79805290000513,None,367.8060353999026,None,367.8060353999026,None,367.8060353999026,None,370.04085968974977,None,370.04085968974977,None,370.04085968974977,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,2,j,l,,,,,,,,,5,17,107,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5656347000040114,370.05641839979216,371.06960269995034,371.0339103997685,None,370.05641839979216,None,370.05641839979216,None,370.05641839979216,None,371.6088013898581,None,371.6088013898581,None,371.6088013898581,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,1,k,k,,,,,,,,,6,0,108,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.544866300188005,371.6253649997525,372.63487929990515,372.59899909980595,None,371.6253649997525,None,371.6253649997525,None,371.6253649997525,None,373.15630938978865,None,373.15630938978865,None,373.15630938978865,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.9491534000262618,373.17198069998994,374.1810057000257,374.1627273000777,None,373.17198069998994,None,373.17198069998994,None,373.17198069998994,None,376.11226039985195,None,376.11226039985195,None,376.11226039985195,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,6,2,110,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7685341001488268,377.1205091997981,378.1314987000078,378.1130908001214,None,377.1205091997981,None,377.1205091997981,None,377.1205091997981,None,378.87617318965493,None,378.87617318965493,None,378.87617318965493,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,1,j,l,,,,,,,,,6,3,111,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.1956600002013147,378.89214899996296,379.9031710997224,379.86794700007886,None,378.89214899996296,None,378.89214899996296,None,378.89214899996296,None,381.0743237899616,None,381.0743237899616,None,381.0743237899616,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,1,l,j,,,,,,,,,6,4,112,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8121245000511408,381.09032139973715,382.10196559969336,382.06592720001936,None,381.09032139973715,None,381.09032139973715,None,381.09032139973715,None,382.8893561896868,None,382.8893561896868,None,382.8893561896868,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,6,5,113,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9047010997310281,382.9047101000324,383.92001379979774,383.8855031998828,None,382.9047101000324,None,382.9047101000324,None,382.9047101000324,None,384.7966816898435,None,384.7966816898435,None,384.7966816898435,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,6,6,114,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,k,0,1.4112215996719897,384.81305939983577,385.8202161998488,385.78409609990194,None,384.81305939983577,None,384.81305939983577,None,384.81305939983577,None,387.2135911998339,None,387.2135911998339,None,387.2135911998339,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,6,7,115,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.683532000053674,388.2212966000661,389.2463189000264,389.20348779996857,None,388.2212966000661,None,388.2212966000661,None,388.2212966000661,None,389.89191139005123,None,389.89191139005123,None,389.89191139005123,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,2,l,j,,,,,,,,,6,8,116,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.3107225000858307,389.9074045997113,390.93016389990225,390.8850324000232,None,389.9074045997113,None,389.9074045997113,None,389.9074045997113,None,392.20566948996856,None,392.20566948996856,None,392.20566948996856,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,6,9,117,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,l,0,1.1359303002245724,392.2205591998063,393.2312766998075,393.2129974998534,None,392.2205591998063,None,392.2205591998063,None,392.2205591998063,None,394.35019710008055,None,394.35019710008055,None,394.35019710008055,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,6,10,118,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5972539000213146,395.3725858000107,396.3981876000762,396.3533491999842,None,395.3725858000107,None,395.3725858000107,None,395.3725858000107,None,396.9557003898546,None,396.9557003898546,None,396.9557003898546,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,6,11,119,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6277339002117515,396.97127200011164,397.98186879977584,397.9634622996673,None,396.97127200011164,None,396.97127200011164,None,396.97127200011164,None,398.5871372900903,None,398.5871372900903,None,398.5871372900903,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,6,12,120,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8854445996694267,398.603027400095,399.60348029993474,399.5863200998865,None,398.603027400095,None,398.603027400095,None,398.603027400095,None,400.4749227900058,None,400.4749227900058,None,400.4749227900058,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,2,k,k,,,,,,,,,6,13,121,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9982447996735573,400.4901998001151,401.4982924996875,401.4801282999106,None,400.4901998001151,None,400.4901998001151,None,400.4901998001151,None,402.47543478971346,None,402.47543478971346,None,402.47543478971346,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,1,j,l,,,,,,,,,6,14,122,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,2.0081720002926886,402.4904001997784,403.49985149968415,403.48201549984515,None,402.4904001997784,None,402.4904001997784,None,402.4904001997784,None,405.49038610002026,None,405.49038610002026,None,405.49038610002026,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,2,k,k,,,,,,,,,6,15,123,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.5489489999599755,406.5051478999667,407.5039451997727,407.4874933999963,None,406.5051478999667,None,406.5051478999667,None,406.5051478999667,None,409.04238849971443,None,409.04238849971443,None,409.04238849971443,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,2,j,l,,,,,,,,,6,16,124,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0283559001982212,410.05550229968503,411.08024249970913,411.0370819000527,None,410.05550229968503,None,410.05550229968503,None,410.05550229968503,None,412.0704149900004,None,412.0704149900004,None,412.0704149900004,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,1,l,j,,,,,,,,,6,17,125,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5882649002596736,412.087441300042,413.10446400009096,413.0673607997596,None,412.087441300042,None,412.087441300042,None,412.087441300042,None,413.66328548993914,None,413.66328548993914,None,413.66328548993914,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,1,j,l,,,,,,,,,7,0,126,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6799126998521388,413.68342279968783,414.68763389997184,414.669087999966,None,413.68342279968783,None,413.68342279968783,None,413.68342279968783,None,415.34561478979884,None,415.34561478979884,None,415.34561478979884,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,1,l,j,,,,,,,,,7,1,127,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.5443363999947906,415.3627217998728,416.38053169986233,416.3373388997279,None,415.3627217998728,None,415.3627217998728,None,415.3627217998728,None,417.89470859989524,None,417.89470859989524,None,417.89470859989524,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,2,l,j,,,,,,,,,7,2,128,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5848858002573252,418.9054278000258,419.9307315996848,419.88444119971246,None,418.9054278000258,None,418.9054278000258,None,418.9054278000258,None,420.4766820900142,None,420.4766820900142,None,420.4766820900142,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,2,k,k,,,,,,,,,7,3,129,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.564408200327307,420.49309400003403,421.500587800052,421.4825353999622,None,420.49309400003403,None,420.49309400003403,None,420.49309400003403,None,422.04544599009677,None,422.04544599009677,None,422.04544599009677,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,7,4,130,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5632527000270784,422.0612995000556,423.0709517998621,423.05397980008274,None,422.0612995000556,None,422.0612995000556,None,422.0612995000556,None,423.6096910897642,None,423.6096910897642,None,423.6096910897642,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,7,5,131,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6631510001607239,423.62698659999296,424.6321904999204,424.61428589979187,None,423.62698659999296,None,423.62698659999296,None,423.62698659999296,None,425.2757223898545,None,425.2757223898545,None,425.2757223898545,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,2,j,l,,,,,,,,,7,6,132,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7289946000091732,425.2920359997079,426.31395890004933,426.27112470008433,None,425.2920359997079,None,425.2920359997079,None,425.2920359997079,None,427.00726618971674,None,427.00726618971674,None,427.00726618971674,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,7,7,133,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6016319999471307,427.021742799785,428.03761369967833,428.0030612000264,None,427.021742799785,None,427.021742799785,None,427.021742799785,None,428.61084758983924,None,428.61084758983924,None,428.61084758983924,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,7,8,134,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.0321360998786986,428.6269803000614,429.6349510997534,429.61543309967965,None,428.6269803000614,None,428.6269803000614,None,428.6269803000614,None,430.6466020897962,None,430.6466020897962,None,430.6466020897962,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,1,k,k,,,,,,,,,7,9,135,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.794934400357306,430.6616909997538,431.6711617996916,431.65305100008845,None,430.6616909997538,None,430.6616909997538,None,430.6616909997538,None,432.44275908991693,None,432.44275908991693,None,432.44275908991693,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,7,10,136,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.2628172999247909,432.4585969001055,433.4661548999138,433.4475360997021,None,432.4585969001055,None,432.4585969001055,None,432.4585969001055,None,434.70716438982635,None,434.70716438982635,None,434.70716438982635,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,7,11,137,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5523539995774627,434.72400410007685,435.73390519991517,435.7145684999414,None,434.72400410007685,None,434.72400410007685,None,434.72400410007685,None,436.2638563898392,None,436.2638563898392,None,436.2638563898392,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,1,l,j,,,,,,,,,7,12,138,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.177466300316155,436.2796219000593,437.29780060006306,437.2554027000442,None,436.2796219000593,None,436.2796219000593,None,436.2796219000593,None,438.4426289897412,None,438.4426289897412,None,438.4426289897412,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
