target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,4,8,80,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7453629999999976,292.6035294000003,293.60637840000027,293.60637840000027,None,292.6035294000003,None,292.6035294000003,None,292.6035294000003,None,294.33072486000003,None,294.33072486000003,None,294.33072486000003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,4,9,81,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6822377999997116,294.35066940000024,295.3542335000002,295.3343106000002,None,294.35066940000024,None,294.35066940000024,None,294.35066940000024,None,296.0152911600004,None,296.0152911600004,None,296.0152911600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,1,l,j,,,,,,,,,4,10,82,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9051555000000917,296.03723070000024,297.04772520000006,297.01961359999996,None,296.03723070000024,None,296.03723070000024,None,296.03723070000024,None,297.9211053600003,None,297.9211053600003,None,297.9211053600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,4,11,83,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7137603000001036,297.9434348,298.95797410000023,298.91909550000037,None,297.9434348,None,297.9434348,None,297.9434348,None,299.63700886000026,None,299.63700886000026,None,299.63700886000026,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,4,12,84,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9882210999999188,299.65972009999996,300.66758359999994,300.6463025000003,None,299.65972009999996,None,299.65972009999996,None,299.65972009999996,None,301.6260279600002,None,301.6260279600002,None,301.6260279600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,4,13,85,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7262126000000535,301.64927130000024,302.6640689000001,302.62530460000016,None,301.64927130000024,None,301.64927130000024,None,301.64927130000024,None,303.35344626000017,None,303.35344626000017,None,303.35344626000017,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,4,14,86,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6994039000001067,303.38246960000015,304.4017589,304.3635959000003,None,303.38246960000015,None,303.38246960000015,None,303.38246960000015,None,305.0620419600001,None,305.0620419600001,None,305.0620419600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,4,15,87,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6440229999998337,305.08295339999995,306.0979801000003,306.0561821000001,None,305.08295339999995,None,305.08295339999995,None,305.08295339999995,None,306.70876206000014,None,306.70876206000014,None,306.70876206000014,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,4,16,88,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7621069000001626,306.73171560000037,307.7502267,307.71121489999996,None,306.73171560000037,None,306.73171560000037,None,306.73171560000037,None,308.4721111600003,None,308.4721111600003,None,308.4721111600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,4,17,89,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6969905000000836,308.4937592000001,309.51557230000026,309.47484239999994,None,308.4937592000001,None,308.4937592000001,None,308.4937592000001,None,310.17333956000004,None,310.17333956000004,None,310.17333956000004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,5,0,90,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.830142700000124,310.19383940000034,311.21519450000005,311.17441380000037,None,310.19383940000034,None,310.19383940000034,None,310.19383940000034,None,312.0071890600003,None,312.0071890600003,None,312.0071890600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,5,1,91,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6656356999997115,312.0281552000001,313.0411202,313.0024550000003,None,312.0281552000001,None,312.0281552000001,None,312.0281552000001,None,313.6751238600001,None,313.6751238600001,None,313.6751238600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,1,j,l,,,,,,,,,5,2,92,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.4442619000001287,313.6946336000001,314.7031320000001,314.6845365000004,None,313.6946336000001,None,313.6946336000001,None,313.6946336000001,None,316.11962386000016,None,316.11962386000016,None,316.11962386000016,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,5,3,93,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6705760000004375,316.14358949999996,317.1545253000004,317.11527650000016,None,316.14358949999996,None,316.14358949999996,None,316.14358949999996,None,317.79505966,None,317.79505966,None,317.79505966,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,2,j,l,,,,,,,,,5,4,94,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6469689999998991,317.81473380000034,318.8378792000003,318.7906068000002,None,317.81473380000034,None,317.81473380000034,None,317.81473380000034,None,319.4445494600001,None,319.4445494600001,None,319.4445494600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,5,5,95,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5756085999996685,319.46604320000006,320.4776608000002,320.4588015000004,None,319.46604320000006,None,319.46604320000006,None,319.46604320000006,None,321.02508376000026,None,321.02508376000026,None,321.02508376000026,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,2,l,j,,,,,,,,,5,6,96,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5029869999998482,321.0454601000001,322.0651117000002,322.0273757,None,321.0454601000001,None,321.0454601000001,None,321.0454601000001,None,322.5297635600001,None,322.5297635600001,None,322.5297635600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,1,j,l,,,,,,,,,5,7,97,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5428209000001516,322.55033619999995,323.56487930000003,323.5262018000003,None,322.55033619999995,None,322.55033619999995,None,322.55033619999995,None,324.07558045999997,None,324.07558045999997,None,324.07558045999997,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,1,k,k,,,,,,,,,5,8,98,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6691550000000461,324.09560820000024,325.10441400000036,325.0831413000001,None,324.09560820000024,None,324.09560820000024,None,324.09560820000024,None,325.7583827200003,None,325.7583827200003,None,325.7583827200003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,5,9,99,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.727779300000293,325.7711813000001,326.78100380000024,326.76227400000016,None,325.7711813000001,None,325.7711813000001,None,325.7711813000001,None,327.4792708600004,None,327.4792708600004,None,327.4792708600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,1,l,j,,,,,,,,,5,10,100,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7412731999997959,327.50127610000027,328.52129520000017,328.4815509,None,327.50127610000027,None,327.50127610000027,None,327.50127610000027,None,329.22300056000006,None,329.22300056000006,None,329.22300056000006,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,5,11,101,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6593514000001051,329.2435515000002,330.2461436000003,330.22774700000036,None,329.2435515000002,None,329.2435515000002,None,329.2435515000002,None,330.88690166000026,None,330.88690166000026,None,330.88690166000026,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,2,l,j,,,,,,,,,5,12,102,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7320042999999714,330.9087737,331.9218764000002,331.90214719999994,None,330.9087737,None,330.9087737,None,330.9087737,None,332.6225139600002,None,332.6225139600002,None,332.6225139600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,5,13,103,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6762300000000323,332.64308370000026,333.6639011000002,333.62275590000036,None,332.64308370000026,None,332.64308370000026,None,332.64308370000026,None,334.3022269600002,None,334.3022269600002,None,334.3022269600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,1,l,j,,,,,,,,,5,14,104,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.797620199999983,334.32252659999995,335.3280999000003,335.30912400000034,None,334.32252659999995,None,334.32252659999995,None,334.32252659999995,None,336.10347146000015,None,336.10347146000015,None,336.10347146000015,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,5,15,105,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6715349999999489,336.1230537000001,337.1432516,337.1051518000004,None,336.1230537000001,None,336.1230537000001,None,336.1230537000001,None,337.7753919600001,None,337.7753919600001,None,337.7753919600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,5,16,106,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8063975000000028,337.79686790000005,338.8072801000003,338.78799960000015,None,337.79686790000005,None,337.79686790000005,None,337.79686790000005,None,339.58539336000024,None,339.58539336000024,None,339.58539336000024,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,5,17,107,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6907634999997754,339.6074079,340.6304004000003,340.5829756000003,None,339.6074079,None,339.6074079,None,339.6074079,None,341.2815375600004,None,341.2815375600004,None,341.2815375600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,6,0,108,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.844402799999898,341.30433040000025,342.33031359999995,342.2833233000001,None,341.30433040000025,None,341.30433040000025,None,341.30433040000025,None,343.12868126000023,None,343.12868126000023,None,343.12868126000023,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8002265999998599,343.1487126000002,344.15351580000015,344.1334859000003,None,343.1487126000002,None,343.1487126000002,None,343.1487126000002,None,344.93152346,None,344.93152346,None,344.93152346,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,6,2,110,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7775386000002982,344.9509683000001,345.9639608000002,345.92439749999994,None,344.9509683000001,None,344.9509683000001,None,344.9509683000001,None,346.7134153600001,None,346.7134153600001,None,346.7134153600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,1,j,l,,,,,,,,,6,3,111,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7422958000001927,346.73539960000016,347.74515040000006,347.72476830000005,None,346.73539960000016,None,346.73539960000016,None,346.73539960000016,None,348.4582639600004,None,348.4582639600004,None,348.4582639600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,6,4,112,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7515126000002965,348.4793141,349.4918193000003,349.45261260000007,None,348.4793141,None,348.4793141,None,348.4793141,None,350.21210526000016,None,350.21210526000016,None,350.21210526000016,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,2,j,l,,,,,,,,,6,5,113,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7219098000000486,350.23337760000004,351.24865150000005,351.21115740000005,None,350.23337760000004,None,350.23337760000004,None,350.23337760000004,None,351.94660632,None,351.94660632,None,351.94660632,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,6,6,114,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6824477999998635,351.9607723000004,352.98866880000014,352.9606265000002,None,351.9607723000004,None,351.9607723000004,None,351.9607723000004,None,353.6264853600002,None,353.6264853600002,None,353.6264853600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,1,l,j,,,,,,,,,6,7,115,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.820824100000209,353.6477324000002,354.6501824000002,354.6310308000002,None,353.6477324000002,None,353.6477324000002,None,353.6477324000002,None,355.44868756000017,None,355.44868756000017,None,355.44868756000017,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,6,8,116,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6662670000000617,355.4695812,356.4733094000003,356.4543463,None,355.4695812,None,355.4695812,None,355.4695812,None,357.11661866,None,357.11661866,None,357.11661866,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,6,9,117,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7502082000000883,357.1384172000003,358.1602323000002,358.1404931000002,None,357.1384172000003,None,357.1384172000003,None,357.1384172000003,None,358.87237126,None,358.87237126,None,358.87237126,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,1,l,j,,,,,,,,,6,10,118,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7611204999998336,358.89264649999996,359.89770780000026,359.87894830000005,None,358.89264649999996,None,358.89264649999996,None,358.89264649999996,None,360.6364578600002,None,360.6364578600002,None,360.6364578600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,2,l,j,,,,,,,,,6,11,119,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6886682999997902,360.65684150000016,361.66221270000005,361.6431612000001,None,360.65684150000016,None,360.65684150000016,None,360.65684150000016,None,362.32668436000006,None,362.32668436000006,None,362.32668436000006,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,1,j,l,,,,,,,,,6,12,120,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7713506999998572,362.3466348000002,363.3579299000003,363.31917020000037,None,362.3466348000002,None,362.3466348000002,None,362.3466348000002,None,364.10188696000034,None,364.10188696000034,None,364.10188696000034,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,6,13,121,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6887540000002446,364.1229784000002,365.14352150000013,365.10492460000023,None,364.1229784000002,None,364.1229784000002,None,364.1229784000002,None,365.79497582,None,365.79497582,None,365.79497582,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,6,14,122,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6337837999999465,365.8308121,366.85342519999995,366.81189110000014,None,365.8308121,None,365.8308121,None,365.8308121,None,367.43516716000033,None,367.43516716000033,None,367.43516716000033,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6808556000000863,367.45699460000014,368.47200599999996,368.45292070000005,None,367.45699460000014,None,367.45699460000014,None,367.45699460000014,None,369.11679646000005,None,369.11679646000005,None,369.11679646000005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,6,16,124,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7119038999999248,369.15220880000015,370.15675880000026,370.1380803000002,None,369.15220880000015,None,369.15220880000015,None,369.15220880000015,None,370.8377635600001,None,370.8377635600001,None,370.8377635600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,1,k,k,,,,,,,,,6,17,125,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7591013999999632,370.8583966000001,371.8672394,371.84777650000024,None,370.8583966000001,None,370.8583966000001,None,370.8583966000001,None,372.6005814600004,None,372.6005814600004,None,372.6005814600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7107686999997895,372.6224075,373.63653539999996,373.5963538000001,None,372.6224075,None,372.6224075,None,372.6224075,None,374.31289186000015,None,374.31289186000015,None,374.31289186000015,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,1,k,k,,,,,,,,,7,1,127,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6444910000000164,374.33537860000024,375.3401834000001,375.3210967,None,374.33537860000024,None,374.33537860000024,None,374.33537860000024,None,375.9612163600001,None,375.9612163600001,None,375.9612163600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,7,2,128,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7484245999999075,375.98398,376.9866102000001,376.96867020000036,None,375.98398,None,375.98398,None,375.98398,None,377.7125161600003,None,377.7125161600003,None,377.7125161600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,7,3,129,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.4297919999999067,377.73483639999995,378.7386356000002,378.7195141000002,None,377.73483639999995,None,377.73483639999995,None,377.73483639999995,None,380.14454326,None,380.14454326,None,380.14454326,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,7,4,130,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8462967999998909,380.16491369999994,381.16658860000007,381.1489303000003,None,380.16491369999994,None,380.16491369999994,None,380.16491369999994,None,381.99336356000015,None,381.99336356000015,None,381.99336356000015,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,1,j,l,,,,,,,,,7,5,131,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7258790000000772,382.0137672000001,383.0296002,382.98999660000027,None,382.0137672000001,None,382.0137672000001,None,382.0137672000001,None,383.71982786,None,383.71982786,None,383.71982786,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,7,6,132,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6444200000000819,383.7417456000003,384.7472653,384.7265645000002,None,383.7417456000003,None,383.7417456000003,None,383.7417456000003,None,385.3631119600001,None,385.3631119600001,None,385.3631119600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,1,l,j,,,,,,,,,7,7,133,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.709538000000066,385.38915810000026,386.40594420000025,386.36863760000006,None,385.38915810000026,None,385.38915810000026,None,385.38915810000026,None,387.0805489600003,None,387.0805489600003,None,387.0805489600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,7,8,134,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8610791000000972,387.1007378000004,388.1099131000001,388.08662110000023,None,387.1007378000004,None,387.1007378000004,None,387.1007378000004,None,388.9461956600004,None,388.9461956600004,None,388.9461956600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,7,9,135,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6671430000001237,388.9668221000002,389.9704772,389.9518503000004,None,388.9668221000002,None,388.9668221000002,None,388.9668221000002,None,390.6151333600002,None,390.6151333600002,None,390.6151333600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,2,j,l,,,,,,,,,7,10,136,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7571082999997998,390.6357164000001,391.64495190000025,391.62521970000034,None,390.6357164000001,None,390.6357164000001,None,390.6357164000001,None,392.3768671600002,None,392.3768671600002,None,392.3768671600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,7,11,137,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7657924000000094,392.3981328,393.4098371,393.38512549999996,None,392.3981328,None,392.3981328,None,392.3981328,None,394.14391246000025,None,394.14391246000025,None,394.14391246000025,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,7,12,138,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7372544999998354,394.16461340000023,395.17457430000013,395.1550395000004,None,394.16461340000023,None,394.16461340000023,None,394.16461340000023,None,395.8853387600003,None,395.8853387600003,None,395.8853387600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,2,l,j,,,,,,,,,7,13,139,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.806818900000053,395.92694200000005,396.9429027000001,396.88241430000016,None,395.92694200000005,None,395.92694200000005,None,395.92694200000005,None,397.7052366200003,None,397.7052366200003,None,397.7052366200003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,2,l,j,,,,,,,,,7,14,140,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6873798999999963,397.7204101000002,398.72837210000034,398.70959489999996,None,397.7204101000002,None,397.7204101000002,None,397.7204101000002,None,399.38829486,None,399.38829486,None,399.38829486,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
