target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,4,8,80,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8043672000057995,321.5610467000006,322.5706969000021,322.55111490000127,None,321.5610467000006,None,321.5610467000006,None,321.5610467000006,None,323.3452603100006,None,323.3452603100006,None,323.3452603100006,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,4,9,81,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6164778000020306,323.3638280000014,324.37376910000603,324.35415400000056,None,323.3638280000014,None,323.3638280000014,None,323.3638280000014,None,324.9662388100034,None,324.9662388100034,None,324.9662388100034,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,4,10,82,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7355186999993748,324.98551240000234,326.00691380000353,325.9675639000052,None,324.98551240000234,None,324.98551240000234,None,324.98551240000234,None,326.7041993100058,None,326.7041993100058,None,326.7041993100058,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,4,11,83,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.2074214999956894,326.7205471000052,327.72398729999986,327.7042664000037,None,326.7205471000052,None,326.7205471000052,None,326.7205471000052,None,328.9123586100024,None,328.9123586100024,None,328.9123586100024,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,4,12,84,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6038570999953663,328.93055200000526,329.9324571000034,329.91550790000474,None,328.93055200000526,None,328.93055200000526,None,328.93055200000526,None,330.5209604100011,None,330.5209604100011,None,330.5209604100011,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,4,13,85,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7306345000033616,330.5383862000017,331.54278380000324,331.5254963000043,None,330.5383862000017,None,330.5383862000017,None,330.5383862000017,None,332.25396780999944,None,332.25396780999944,None,332.25396780999944,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,4,14,86,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7755738999985624,332.2723244000008,333.27633540000534,333.2596138000008,None,332.2723244000008,None,332.2723244000008,None,332.2723244000008,None,334.0302900100061,None,334.0302900100061,None,334.0302900100061,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,4,15,87,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7369442000053823,334.0490856000033,335.05935010000394,335.0249475000019,None,334.0490856000033,None,334.0490856000033,None,334.0490856000033,None,335.77142791000296,None,335.77142791000296,None,335.77142791000296,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,4,16,88,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6559496000045328,335.7915728000007,336.79897150000033,336.76237350000156,None,335.7915728000007,None,335.7915728000007,None,335.7915728000007,None,337.42855071000594,None,337.42855071000594,None,337.42855071000594,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,4,17,89,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6069829999978538,337.448701500005,338.4714887000009,338.42604720000236,None,337.448701500005,None,337.448701500005,None,337.448701500005,None,339.04049041000616,None,339.04049041000616,None,339.04049041000616,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,5,0,90,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6745150999995531,339.0607758000042,340.0662207999994,340.0479548000003,None,339.0607758000042,None,339.0607758000042,None,339.0607758000042,None,340.71880591000007,None,340.71880591000007,None,340.71880591000007,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,5,1,91,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7407115000023623,340.7375816000058,341.7444145000045,341.70976200000587,None,340.7375816000058,None,340.7375816000058,None,340.7375816000058,None,342.4604200099995,None,342.4604200099995,None,342.4604200099995,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,5,2,92,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8842160999993212,342.48097340000095,343.5015329000016,343.4595995000054,None,342.48097340000095,None,342.48097340000095,None,342.48097340000095,None,344.345440010001,None,344.345440010001,None,344.345440010001,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,5,3,93,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6202819000027375,344.366207900006,345.3768474000026,345.35713090000354,None,344.366207900006,None,344.366207900006,None,344.366207900006,None,345.9714399100041,None,345.9714399100041,None,345.9714399100041,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,5,4,94,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6716971999994712,345.9935556000055,346.995396600003,346.9767697999996,None,345.9935556000055,None,345.9935556000055,None,345.9935556000055,None,347.6452395100052,None,347.6452395100052,None,347.6452395100052,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,5,5,95,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.674149500002386,347.6633671000018,348.68508320000547,348.64305389999936,None,347.6633671000018,None,347.6633671000018,None,347.6633671000018,None,349.3227161099996,None,349.3227161099996,None,349.3227161099996,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,5,6,96,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7556808999943314,349.34144150000066,350.36824740000156,350.32127120000223,None,349.34144150000066,None,349.34144150000066,None,349.34144150000066,None,351.07940671000614,None,351.07940671000614,None,351.07940671000614,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,5,7,97,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6106857000049786,351.09986510000454,352.10996230000455,352.0913686000058,None,351.09986510000454,None,351.09986510000454,None,351.09986510000454,None,352.6943068100001,None,352.6943068100001,None,352.6943068100001,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,5,8,98,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7122065000003204,352.71098450000136,353.72665530000086,353.68828490000305,None,352.71098450000136,None,352.71098450000136,None,352.71098450000136,None,354.4100836100035,None,354.4100836100035,None,354.4100836100035,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,5,9,99,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6688954999990528,354.4273369000002,355.44337280000036,355.40458140000555,None,354.4273369000002,None,354.4273369000002,None,354.4273369000002,None,356.0806503100022,None,356.0806503100022,None,356.0806503100022,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,5,10,100,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6855175000018789,356.1002817000044,357.11064250000345,357.0765568000061,None,356.1002817000044,None,356.1002817000044,None,356.1002817000044,None,357.7708070100045,None,357.7708070100045,None,357.7708070100045,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,5,11,101,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6475465999974404,357.7889716999998,358.8016129000025,358.7600387000057,None,357.7889716999998,None,357.7889716999998,None,357.7889716999998,None,359.4210899100064,None,359.4210899100064,None,359.4210899100064,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,5,12,102,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8790189999999711,359.44054940000206,360.468443400001,360.42151659999945,None,359.44054940000206,None,359.44054940000206,None,359.44054940000206,None,361.30357041000315,None,361.30357041000315,None,361.30357041000315,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,5,13,103,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6404823999982909,361.3227040000056,362.3276613000053,362.31027220000396,None,361.3227040000056,None,361.3227040000056,None,361.3227040000056,None,362.94562291000256,None,362.94562291000256,None,362.94562291000256,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,5,14,104,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6023860999994213,362.9640307000009,363.98849610000616,363.9432209000006,None,362.9640307000009,None,362.9640307000009,None,362.9640307000009,None,364.5524804100052,None,364.5524804100052,None,364.5524804100052,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,5,15,105,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6781329000004916,364.57102330000635,365.58520890000364,365.5579902000027,None,364.57102330000635,None,364.57102330000635,None,364.57102330000635,None,366.23128431000004,None,366.23128431000004,None,366.23128431000004,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,5,16,106,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.55311050000455,366.2501077000052,367.2634579000005,367.22769100000005,None,366.2501077000052,None,366.2501077000052,None,366.2501077000052,None,367.78894861000225,None,367.78894861000225,None,367.78894861000225,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,5,17,107,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6256834999949206,367.80890220000583,368.82676920000085,368.79110650000075,None,367.80890220000583,None,367.80890220000583,None,367.80890220000583,None,369.4171066100018,None,369.4171066100018,None,369.4171066100018,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,6,0,108,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6882633999994141,369.4364904000031,370.4442603999996,370.4102469000063,None,369.4364904000031,None,369.4364904000031,None,369.4364904000031,None,371.106636210002,None,371.106636210002,None,371.106636210002,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,6,1,109,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6596454000027734,371.1280282000007,372.13405530000455,372.1154336000036,None,371.1280282000007,None,371.1280282000007,None,371.1280282000007,None,372.7714722100056,None,372.7714722100056,None,372.7714722100056,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,6,2,110,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8470462000041152,372.7915759000025,373.7939004,373.7771655000033,None,372.7915759000025,None,372.7915759000025,None,372.7915759000025,None,374.62119051000553,None,374.62119051000553,None,374.62119051000553,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,6,3,111,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.79961049999838,374.63887010000326,375.6447055000026,375.62756430000445,None,374.63887010000326,None,374.63887010000326,None,374.63887010000326,None,376.4232088100027,None,376.4232088100027,None,376.4232088100027,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,6,4,112,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6634491000004346,376.4414775000041,377.4522266000058,377.425063900002,None,376.4414775000041,None,376.4414775000041,None,376.4414775000041,None,378.08970711000364,None,378.08970711000364,None,378.08970711000364,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,6,5,113,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8212926999985939,378.1077835000033,379.1111472000048,379.0940808000014,None,378.1077835000033,None,378.1077835000033,None,378.1077835000033,None,379.91221221000086,None,379.91221221000086,None,379.91221221000086,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,6,6,114,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.580958800004737,379.930852700003,380.9437816999998,380.9051710999993,None,379.930852700003,None,379.930852700003,None,379.930852700003,None,381.4958892100032,None,381.4958892100032,None,381.4958892100032,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,6,7,115,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5997332000042661,381.5155164000025,382.52566850000585,382.5053595000063,None,381.5155164000025,None,381.5155164000025,None,381.5155164000025,None,383.0973397100017,None,383.0973397100017,None,383.0973397100017,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,6,8,116,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5208932000023196,383.11921180000354,384.1429750000025,384.1014948000011,None,383.11921180000354,None,383.11921180000354,None,383.11921180000354,None,384.62300931000135,None,384.62300931000135,None,384.62300931000135,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,6,9,117,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5860707000028924,384.6418124000047,385.64377710000554,385.62705090000236,None,384.6418124000047,None,384.6418124000047,None,384.6418124000047,None,386.2103608099998,None,386.2103608099998,None,386.2103608099998,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,6,10,118,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7457563999996637,386.23137639999914,387.2438506000035,387.20876050000516,None,386.23137639999914,None,386.23137639999914,None,386.23137639999914,None,387.96060830999994,None,387.96060830999994,None,387.96060830999994,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.343908900002134,387.98088870000356,388.98273450000124,388.96345210000436,None,387.98088870000356,None,387.98088870000356,None,387.98088870000356,None,390.30819760999947,None,390.30819760999947,None,390.30819760999947,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,6,12,120,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7410461000035866,390.3267487000048,391.3272558000026,391.31060060000164,None,390.3267487000048,None,390.3267487000048,None,390.3267487000048,None,392.04960501000386,None,392.04960501000386,None,392.04960501000386,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,6,13,121,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.772403300004953,392.07326309999917,393.0775097000005,393.05875180000294,None,392.07326309999917,None,392.07326309999917,None,392.07326309999917,None,393.8272886100014,None,393.8272886100014,None,393.8272886100014,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,6,14,122,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.2122452999974485,393.84536940000544,394.86368460000085,394.8274084000004,None,393.84536940000544,None,393.84536940000544,None,393.84536940000544,None,396.0431062100026,None,396.0431062100026,None,396.0431062100026,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,6,15,123,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7649011999965296,396.06113530000584,397.065365800001,397.04537070000515,None,396.06113530000584,None,396.06113530000584,None,396.06113530000584,None,397.8109398100052,None,397.8109398100052,None,397.8109398100052,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,6,16,124,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6874428000010084,397.8287504000036,398.8441227000003,398.81027530000574,None,397.8287504000036,None,397.8287504000036,None,397.8287504000036,None,399.50138471000463,None,399.50138471000463,None,399.50138471000463,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,6,17,125,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6629535000029136,399.52243080000335,400.527499900003,400.51066650000575,None,399.52243080000335,None,399.52243080000335,None,399.52243080000335,None,401.1678467100057,None,401.1678467100057,None,401.1678467100057,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,7,0,126,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8635697999998229,401.1875216000044,402.2085892000032,402.1694717999999,None,401.1875216000044,None,401.1875216000044,None,401.1875216000044,None,403.0310333100053,None,403.0310333100053,None,403.0310333100053,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,7,1,127,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6627087000015308,403.0507405000026,404.065408500006,404.02765080000245,None,403.0507405000026,None,403.0507405000026,None,403.0507405000026,None,404.6978315100052,None,404.6978315100052,None,404.6978315100052,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,7,2,128,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6378074000022025,404.7147732000012,405.7276051000008,405.69155429999955,None,404.7147732000012,None,404.7147732000012,None,404.7147732000012,None,406.33989691000096,None,406.33989691000096,None,406.33989691000096,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,7,3,129,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7576215000008233,406.35748389999935,407.3674975000031,407.33047310000256,None,406.35748389999935,None,406.35748389999935,None,406.35748389999935,None,408.0983708100022,None,408.0983708100022,None,408.0983708100022,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,7,4,130,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6805846000061138,408.1165406,409.1257848000023,409.10570110000117,None,408.1165406,None,408.1165406,None,408.1165406,None,409.78156091000636,None,409.78156091000636,None,409.78156091000636,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,7,5,131,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,j,0,0.9883928999988711,409.80010150000453,410.81276570000045,410.77794189999986,None,409.80010150000453,None,409.80010150000453,None,409.80010150000453,None,411.7790010000026,None,411.7790010000026,None,411.7790010000026,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,7,6,132,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8394420999975409,412.7977105000027,413.8111308000007,413.7922886000015,None,412.7977105000027,None,412.7977105000027,None,412.7977105000027,None,414.6224804100049,None,414.6224804100049,None,414.6224804100049,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,7,7,133,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6856909999987693,414.6411325000008,415.6597278000045,415.6396378000063,None,414.6411325000008,None,414.6411325000008,None,414.6411325000008,None,416.3107745100053,None,416.3107745100053,None,416.3107745100053,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,7,8,134,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5719953000007081,416.33070070000394,417.3442570000043,417.31110289999924,None,416.33070070000394,None,416.33070070000394,None,416.33070070000394,None,417.8854116100039,None,417.8854116100039,None,417.8854116100039,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,7,9,135,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6009258999984013,417.90575810000155,418.9130051000029,418.89455420000013,None,417.90575810000155,None,417.90575810000155,None,417.90575810000155,None,419.4883715099997,None,419.4883715099997,None,419.4883715099997,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,7,10,136,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6675805999984732,419.50998300000356,420.52774850000424,420.4893828999993,None,419.50998300000356,None,419.50998300000356,None,419.50998300000356,None,421.16019141000214,None,421.16019141000214,None,421.16019141000214,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,7,11,137,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6951312999954098,421.1781453000003,422.1779306000026,422.16121670000575,None,421.1781453000003,None,421.1781453000003,None,421.1781453000003,None,422.85897911000137,None,422.85897911000137,None,422.85897911000137,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,7,12,138,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6658052999991924,422.87704230000236,423.8779840999996,423.86136010000337,None,422.87704230000236,None,422.87704230000236,None,422.87704230000236,None,424.5277897100015,None,424.5277897100015,None,424.5277897100015,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7771165000012843,424.54594160000124,425.5454782000015,425.5284713000001,None,424.54594160000124,None,424.54594160000124,None,424.54594160000124,None,426.3067397100014,None,426.3067397100014,None,426.3067397100014,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,7,14,140,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7155106999998679,426.3282767000055,427.34459020000213,427.3066337000055,None,426.3282767000055,None,426.3282767000055,None,426.3282767000055,None,428.02802241000535,None,428.02802241000535,None,428.02802241000535,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
