target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,2,j,l,,,,,,,,,7,16,142,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7980047999999442,362.3312197,363.3339013,363.31443290000016,None,362.3312197,None,362.3312197,None,362.3312197,None,364.1100595300001,None,364.1100595300001,None,364.1100595300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,7,17,143,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7455426999999872,364.13030260000005,365.14692079999986,365.107223,None,364.13030260000005,None,364.13030260000005,None,364.13030260000005,None,365.85811932999985,None,365.85811932999985,None,365.85811932999985,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,1,j,l,,,,,,,,,8,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7453054000002339,365.88045120000015,366.89220680000017,366.8543273,None,365.88045120000015,None,365.88045120000015,None,365.88045120000015,None,367.60561603000014,None,367.60561603000014,None,367.60561603000014,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,8,1,145,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.723602199999732,367.6253634999998,368.6434091000001,368.6054122999999,None,367.6253634999998,None,367.6253634999998,None,367.6253634999998,None,369.33386373,None,369.33386373,None,369.33386373,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,8,2,146,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7564831999998205,369.3574702000001,370.3638200999999,370.3442531999999,None,369.3574702000001,None,369.3574702000001,None,369.3574702000001,None,371.09596383000024,None,371.09596383000024,None,371.09596383000024,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,1,j,l,,,,,,,,,8,3,147,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8087135000000671,371.11880789999987,372.13943340000014,372.10005920000003,None,371.11880789999987,None,371.11880789999987,None,371.11880789999987,None,372.9053559300002,None,372.9053559300002,None,372.9053559300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,1,l,j,,,,,,,,,8,4,148,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7139786000002459,372.92573859999993,373.94032670000024,373.90213300000005,None,372.92573859999993,None,372.92573859999993,None,372.92573859999993,None,374.62167053,None,374.62167053,None,374.62167053,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,2,j,l,,,,,,,,,8,5,149,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7329690999999912,374.6419390000001,375.6513550999998,375.6323004000001,None,374.6419390000001,None,374.6419390000001,None,374.6419390000001,None,376.35563853,None,376.35563853,None,376.35563853,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,8,6,150,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.165032699999756,376.3774019000002,377.3791176,377.36010269999997,None,376.3774019000002,None,376.3774019000002,None,376.3774019000002,None,378.5250593299999,None,378.5250593299999,None,378.5250593299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,8,7,151,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7600372000001698,378.5490970999999,379.56032240000013,379.53208270000005,None,378.5490970999999,None,378.5490970999999,None,378.5490970999999,None,380.28770473000003,None,380.28770473000003,None,380.28770473000003,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,8,8,152,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7143126999999367,380.3092984,381.3226055,381.2844322000001,None,380.3092984,None,380.3092984,None,380.3092984,None,382.0034650300001,None,382.0034650300001,None,382.0034650300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,8,9,153,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8834523999998964,382.0261863999999,383.04213149999987,383.0044819,None,382.0261863999999,None,382.0261863999999,None,382.0261863999999,None,383.89034683000017,None,383.89034683000017,None,383.89034683000017,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,8,10,154,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6610074999998687,383.91140499999983,384.9243298000001,384.8865786000001,None,383.91140499999983,None,383.91140499999983,None,383.91140499999983,None,385.5541055300002,None,385.5541055300002,None,385.5541055300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6943135999999868,385.5749724000002,386.57853239999986,386.55959239999993,None,385.5749724000002,None,385.5749724000002,None,385.5749724000002,None,387.2514708300002,None,387.2514708300002,None,387.2514708300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,2,l,j,,,,,,,,,8,12,156,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.2777569999998377,387.27134849999993,388.2893417999999,388.25109280000015,None,387.27134849999993,None,387.27134849999993,None,387.27134849999993,None,389.53265553,None,389.53265553,None,389.53265553,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,8,13,157,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6270114999997531,389.5540221000001,390.57034909999993,390.5331156000002,None,389.5540221000001,None,389.5540221000001,None,389.5540221000001,None,391.1646504299999,None,391.1646504299999,None,391.1646504299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,1,l,j,,,,,,,,,8,14,158,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6751958999998351,391.1860597,392.19422840000016,392.1747998000001,None,391.1860597,None,391.1860597,None,391.1860597,None,392.8446784300001,None,392.8446784300001,None,392.8446784300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,1,k,k,,,,,,,,,8,15,159,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6635624000000462,392.8655042999999,393.87702309999986,393.8385376000001,None,392.8655042999999,None,392.8655042999999,None,392.8655042999999,None,394.5105828299999,None,394.5105828299999,None,394.5105828299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,8,16,160,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6110623999998097,394.53232549999984,395.55038190000005,395.51215219999995,None,394.53232549999984,None,394.53232549999984,None,394.53232549999984,None,396.1237305299998,None,396.1237305299998,None,396.1237305299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,8,17,161,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8525101999998697,396.14305890000014,397.1561660000002,397.121122,None,396.14305890000014,None,396.14305890000014,None,396.14305890000014,None,397.9792205300002,None,397.9792205300002,None,397.9792205300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,1,l,j,,,,,,,,,9,0,162,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6522299000002931,398.0001278999998,399.0102041,398.9895769999998,None,398.0001278999998,None,398.0001278999998,None,398.0001278999998,None,399.63321122999986,None,399.63321122999986,None,399.63321122999986,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,9,1,163,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7973833000000923,399.65370970000004,400.6646347000001,400.6459298,None,399.65370970000004,None,399.65370970000004,None,399.65370970000004,None,401.43323763000006,None,401.43323763000006,None,401.43323763000006,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,9,2,164,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7135148000002118,401.45361600000024,402.4617911,402.44253690000005,None,401.45361600000024,None,401.45361600000024,None,401.45361600000024,None,403.14904773000006,None,403.14904773000006,None,403.14904773000006,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,1,j,l,,,,,,,,,9,3,165,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7090390000003026,403.16974519999985,404.1873793999998,404.1497263000001,None,403.16974519999985,None,403.16974519999985,None,403.16974519999985,None,404.8631726300002,None,404.8631726300002,None,404.8631726300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6832193000000188,404.8846125,405.90023440000004,405.8620248000002,None,404.8846125,None,404.8846125,None,404.8846125,None,406.5489069299999,None,406.5489069299999,None,406.5489069299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,1,j,l,,,,,,,,,9,5,167,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8872544000000744,406.5698421000002,407.5747658999999,407.5554382999999,None,406.5698421000002,None,406.5698421000002,None,406.5698421000002,None,408.4395855300001,None,408.4395855300001,None,408.4395855300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,2,j,l,,,,,,,,,9,6,168,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7697732999999971,408.4605141000002,409.4630695000001,409.4442871000001,None,408.4605141000002,None,408.4605141000002,None,408.4605141000002,None,410.2102464299998,None,410.2102464299998,None,410.2102464299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,9,7,169,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.825608099999954,410.2454935999999,411.2584059999999,411.2396967999998,None,410.2454935999999,None,410.2454935999999,None,410.2454935999999,None,412.0433754299999,None,412.0433754299999,None,412.0433754299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,9,8,170,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,l,0,0.6169137000001683,412.064527,413.0716941999999,413.0524989999999,None,412.064527,None,412.064527,None,412.064527,None,413.6696390000002,None,413.6696390000002,None,413.6696390000002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,9,9,171,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.720220899999731,414.6859935000002,415.6913473999998,415.6711236000001,None,414.6859935000002,None,414.6859935000002,None,414.6859935000002,None,416.38549093,None,416.38549093,None,416.38549093,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,9,10,172,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5767077000000427,416.40700830000014,417.4224127000002,417.3841421000002,None,416.40700830000014,None,416.40700830000014,None,416.40700830000014,None,417.9639660300001,None,417.9639660300001,None,417.9639660300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,9,11,173,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7673428000002787,417.9857665999998,419.0013121000002,418.96356830000013,None,417.9857665999998,None,417.9857665999998,None,417.9857665999998,None,419.73524513,None,419.73524513,None,419.73524513,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,9,12,174,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7915660999997272,419.75593549999985,420.76556119999987,420.74682200000007,None,419.75593549999985,None,419.75593549999985,None,419.75593549999985,None,421.5290019300002,None,421.5290019300002,None,421.5290019300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,1,k,k,,,,,,,,,9,13,175,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.714374399999997,421.5495286999999,422.55707699999994,422.53668319999997,None,421.5495286999999,None,421.5495286999999,None,421.5495286999999,None,423.24700133000005,None,423.24700133000005,None,423.24700133000005,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,9,14,176,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6158426000001782,423.2685486999999,424.2700933000001,424.2514474999998,None,423.2685486999999,None,423.2685486999999,None,423.2685486999999,None,424.86468742999995,None,424.86468742999995,None,424.86468742999995,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,1,l,j,,,,,,,,,9,15,177,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6889998999999989,424.8857658000002,425.90326110000024,425.8657376000001,None,424.8857658000002,None,424.8857658000002,None,424.8857658000002,None,426.55805243000003,None,426.55805243000003,None,426.55805243000003,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,9,16,178,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7566335999999865,426.57790639999985,427.58904040000016,427.5522516000001,None,426.57790639999985,None,426.57790639999985,None,426.57790639999985,None,428.31512683,None,428.31512683,None,428.31512683,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,2,l,j,,,,,,,,,9,17,179,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6434067000000141,428.33666189999985,429.3517846,429.3149889000001,None,428.33666189999985,None,428.33666189999985,None,428.33666189999985,None,429.9610820300001,None,429.9610820300001,None,429.9610820300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,1,l,j,,,,,,,,,10,0,180,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6902439000000413,429.98426400000017,430.99811809999983,430.96076300000004,None,429.98426400000017,None,429.98426400000017,None,429.98426400000017,None,431.65531622999987,None,431.65531622999987,None,431.65531622999987,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,10,1,181,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5941140999998424,431.6763989000001,432.6917053000002,432.6528870000002,None,431.6763989000001,None,431.6763989000001,None,431.6763989000001,None,433.25328753,None,433.25328753,None,433.25328753,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,2,j,l,,,,,,,,,10,2,182,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6804627999999866,433.2728225999999,434.2840632000002,434.24621030000026,None,433.2728225999999,None,433.2728225999999,None,433.2728225999999,None,434.9364492299998,None,434.9364492299998,None,434.9364492299998,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6905756999999539,434.9574197000002,435.9771584,435.9382777999999,None,434.9574197000002,None,434.9574197000002,None,434.9574197000002,None,436.6275339300002,None,436.6275339300002,None,436.6275339300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,1,j,l,,,,,,,,,10,4,184,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7687184999999772,436.64948430000004,437.6516995000002,437.63274249999995,None,436.64948430000004,None,436.64948430000004,None,436.64948430000004,None,438.39960003000004,None,438.39960003000004,None,438.39960003000004,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,1,j,l,,,,,,,,,10,5,185,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6358820999998898,438.42087360000005,439.4417026000001,439.4022912999999,None,438.42087360000005,None,438.42087360000005,None,438.42087360000005,None,440.03787342999993,None,440.03787342999993,None,440.03787342999993,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,positive,2,j,l,,,,,,,,,10,6,186,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8464415999997073,440.0601661999999,441.0657517999998,441.04738899999984,None,440.0601661999999,None,440.0601661999999,None,440.0601661999999,None,441.8894955299999,None,441.8894955299999,None,441.8894955299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,10,7,187,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7263004999999794,441.90998130000025,442.91461800000025,442.8955928999999,None,441.90998130000025,None,441.90998130000025,None,441.90998130000025,None,443.61932993,None,443.61932993,None,443.61932993,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,negative,2,j,l,,,,,,,,,10,8,188,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7637647999999899,443.63977490000025,444.6417649,444.62267680000014,None,443.63977490000025,None,443.63977490000025,None,443.63977490000025,None,445.38539623000014,None,445.38539623000014,None,445.38539623000014,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8106334999997671,445.4052419999998,446.4106775,446.3907644000001,None,445.4052419999998,None,445.4052419999998,None,445.4052419999998,None,447.19625773000024,None,447.19625773000024,None,447.19625773000024,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
negative,neutral,1,j,l,,,,,,,,,10,10,190,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7366105000000971,447.21642699999984,448.23173129999986,448.1937981000001,None,447.21642699999984,None,447.21642699999984,None,447.21642699999984,None,448.93672523000004,None,448.93672523000004,None,448.93672523000004,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,10,11,191,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8371922999999697,448.95804,449.96990430000005,449.94927640000014,None,448.95804,None,448.95804,None,448.95804,None,450.77509553,None,450.77509553,None,450.77509553,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,1,l,j,,,,,,,,,10,12,192,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7992810000000645,450.79570409999997,451.8083968000001,451.7693881,None,450.79570409999997,None,450.79570409999997,None,450.79570409999997,None,452.57726453000004,None,452.57726453000004,None,452.57726453000004,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,positive,2,l,j,,,,,,,,,10,13,193,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.1503791999998612,452.5988682000002,453.6163488000002,453.5784948999999,None,452.5988682000002,None,452.5988682000002,None,452.5988682000002,None,454.73061423000007,None,454.73061423000007,None,454.73061423000007,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,1,l,j,,,,,,,,,10,14,194,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7299364999998943,454.7513039999999,455.7697742999999,455.73196640000015,None,454.7513039999999,None,454.7513039999999,None,454.7513039999999,None,456.46518823000014,None,456.46518823000014,None,456.46518823000014,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,negative,2,l,j,,,,,,,,,10,15,195,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8764881000001878,456.4850451000002,457.502242,457.4833963000001,None,456.4850451000002,None,456.4850451000002,None,456.4850451000002,None,458.3423152299999,None,458.3423152299999,None,458.3423152299999,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,2,k,k,,,,,,,,,10,16,196,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7358407000001534,458.36393320000025,459.3767287999999,459.3398274000001,None,458.36393320000025,None,458.36393320000025,None,458.36393320000025,None,460.08248312999984,None,460.08248312999984,None,460.08248312999984,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,10,17,197,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7433572999998432,460.1022515999998,461.1156879,461.0780942000001,None,460.1022515999998,None,460.1022515999998,None,460.1022515999998,None,461.8252122300002,None,461.8252122300002,None,461.8252122300002,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,negative,1,k,k,,,,,,,,,11,0,198,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6707868999997117,461.8481476000002,462.86286640000026,462.8248881999998,None,461.8481476000002,None,461.8481476000002,None,461.8481476000002,None,463.50011573,None,463.50011573,None,463.50011573,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6230939000001854,463.5223157999999,464.5303150999998,464.5119316999999,None,463.5223157999999,None,463.5223157999999,None,463.5223157999999,None,465.12538293000006,None,465.12538293000006,None,465.12538293000006,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
positive,neutral,2,l,j,,,,,,,,,11,2,200,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.67245099999991,465.1466531000001,466.1483011,466.12937409999995,None,465.1466531000001,None,465.1466531000001,None,465.1466531000001,None,466.8021830300001,None,466.8021830300001,None,466.8021830300001,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,positive,2,k,k,,,,,,,,,11,3,201,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6304479000000356,466.82309209999994,467.83495200000016,467.7965342000002,None,466.82309209999994,None,466.82309209999994,None,466.82309209999994,None,468.43477813,None,468.43477813,None,468.43477813,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
neutral,neutral,2,k,k,,,,,,,,,11,4,202,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6473498000000291,468.45526800000016,469.4731415000001,469.4349777000002,None,468.45526800000016,None,468.45526800000016,None,468.45526800000016,None,470.08509273,None,470.08509273,None,470.08509273,None,,,,,,,,,,,224,24,Male,2022-05-25_11h13.16.531,Main,2022.1.1,60.053026822666595,
