target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,7,13,139,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7334100999869406,411.9996237999876,413.00147359998664,412.98426699999254,None,411.9996237999876,None,411.9996237999876,None,411.9996237999876,None,413.7166609300242,None,413.7166609300242,None,413.7166609300242,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,7,14,140,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8369317000033334,413.73616959998617,414.7524023000151,414.7179017000017,None,413.73616959998617,None,413.73616959998617,None,413.73616959998617,None,415.5565776299976,None,415.5565776299976,None,415.5565776299976,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,7,15,141,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8924641999765299,415.57420670002466,416.5790292000165,416.5592763000168,None,415.57420670002466,None,415.57420670002466,None,415.57420670002466,None,417.4517722299846,None,417.4517722299846,None,417.4517722299846,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,7,16,142,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7966883999761194,417.4702367000282,418.46989499998745,418.4526579999947,None,417.4702367000282,None,417.4702367000282,None,417.4702367000282,None,419.251189530018,None,419.251189530018,None,419.251189530018,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,7,17,143,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9448812999762595,419.2717349000159,420.284372300026,420.2456889000023,None,419.2717349000159,None,419.2717349000159,None,419.2717349000159,None,421.20093182998824,None,421.20093182998824,None,421.20093182998824,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,8,0,144,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8479873000178486,421.21796669997275,422.2289465999929,422.2090530000278,None,421.21796669997275,None,421.21796669997275,None,421.21796669997275,None,423.05115983001303,None,423.05115983001303,None,423.05115983001303,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,8,1,145,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9609890999854542,423.0701298000058,424.08463669999037,424.045818899991,None,423.0701298000058,None,423.0701298000058,None,423.0701298000058,None,425.01633542997877,None,425.01633542997877,None,425.01633542997877,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,8,2,146,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8085816000238992,425.03446789999725,426.0361711999867,426.01875599997584,None,425.03446789999725,None,425.03446789999725,None,425.03446789999725,None,426.82927352999684,None,426.82927352999684,None,426.82927352999684,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,8,3,147,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7127706999890506,426.84937509999145,427.8628574999748,427.8225592999952,None,426.84937509999145,None,426.84937509999145,None,426.84937509999145,None,428.5443546299997,None,428.5443546299997,None,428.5443546299997,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,8,4,148,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7446438000188209,428.5651288999943,429.5693433000124,429.5517168000224,None,428.5651288999943,None,428.5651288999943,None,428.5651288999943,None,430.29030413000726,None,430.29030413000726,None,430.29030413000726,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,8,5,149,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8075276000308804,430.31261349999113,431.32359380001435,431.2875996999792,None,430.31261349999113,None,430.31261349999113,None,430.31261349999113,None,432.10126632999743,None,432.10126632999743,None,432.10126632999743,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,8,6,150,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6718468000181019,432.119243299996,433.1185215000296,433.1016123999725,None,432.119243299996,None,432.119243299996,None,432.119243299996,None,433.7736322300101,None,433.7736322300101,None,433.7736322300101,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6286311000003479,433.79739899997367,434.80243470001733,434.7850935999886,None,433.79739899997367,None,433.79739899997367,None,433.79739899997367,None,435.40834512998697,None,435.40834512998697,None,435.40834512998697,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,8,8,152,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7104722000076436,435.42813580000075,436.44997150002746,436.40950230002636,None,435.42813580000075,None,435.42813580000075,None,435.42813580000075,None,437.11985622998907,None,437.11985622998907,None,437.11985622998907,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,8,9,153,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6228451000060886,437.13847359997453,438.15391069999896,438.11606610001763,None,437.13847359997453,None,437.13847359997453,None,437.13847359997453,None,438.7467725300288,None,438.7467725300288,None,438.7467725300288,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,8,10,154,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.0196036000270396,438.7679346000077,439.7848731999984,439.7463738999795,None,438.7679346000077,None,438.7679346000077,None,438.7679346000077,None,440.7683073299762,None,440.7683073299762,None,440.7683073299762,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,8,11,155,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,k,0,0.5840865000500344,440.7870167000219,441.80191099998774,441.76855290000094,None,440.7870167000219,None,440.7870167000219,None,440.7870167000219,None,442.36334109999007,None,442.36334109999007,None,442.36334109999007,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,1,j,l,,,,,,,,,8,12,156,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8965226000291295,443.371502999973,444.3817282000091,444.3582660999964,None,443.371502999973,None,443.371502999973,None,443.371502999973,None,445.25215833000254,None,445.25215833000254,None,445.25215833000254,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,8,13,157,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8184218999813311,445.27035910001723,446.2852835999802,446.2495173999923,None,445.27035910001723,None,445.27035910001723,None,445.27035910001723,None,447.0758136300195,None,447.0758136300195,None,447.0758136300195,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8432597000501119,447.09390670002904,448.1059218000155,448.06795200001216,None,447.09390670002904,None,447.09390670002904,None,447.09390670002904,None,448.91915923002523,None,448.91915923002523,None,448.91915923002523,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,8,15,159,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7055273000150919,448.9393742000102,449.946405900002,449.9266730999807,None,448.9393742000102,None,448.9393742000102,None,448.9393742000102,None,450.6299614299845,None,450.6299614299845,None,450.6299614299845,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,8,16,160,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8076031000236981,450.6468979999772,451.6518354000291,451.61821659997804,None,450.6468979999772,None,450.6468979999772,None,450.6468979999772,None,452.43844852998734,None,452.43844852998734,None,452.43844852998734,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,2,l,j,,,,,,,,,8,17,161,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7495337000000291,452.4568362000282,453.47041399998125,453.4350038000266,None,452.4568362000282,None,452.4568362000282,None,452.4568362000282,None,454.191363730008,None,454.191363730008,None,454.191363730008,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,9,0,162,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6803315000142902,454.2134632000234,455.22018060000846,455.18512420001207,None,454.2134632000234,None,454.2134632000234,None,454.2134632000234,None,455.87545593001994,None,455.87545593001994,None,455.87545593001994,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,1,j,l,,,,,,,,,9,1,163,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7304726999718696,455.8918275000178,456.90214339998784,456.88530570000876,None,455.8918275000178,None,455.8918275000178,None,455.8918275000178,None,457.6062107299862,None,457.6062107299862,None,457.6062107299862,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,9,2,164,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8834571000188589,457.6244480999885,458.63383770000655,458.61357679998036,None,457.6244480999885,None,457.6244480999885,None,457.6244480999885,None,459.49066622998214,None,459.49066622998214,None,459.49066622998214,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,9,3,165,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7090550999855623,459.51753499999177,460.5265848999843,460.50005759997293,None,459.51753499999177,None,459.51753499999177,None,459.51753499999177,None,461.2048509300279,None,461.2048509300279,None,461.2048509300279,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,9,4,166,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7116756000323221,461.22284399997443,462.24326680001104,462.1967012999812,None,461.22284399997443,None,461.22284399997443,None,461.22284399997443,None,462.919257130014,None,462.919257130014,None,462.919257130014,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,9,5,167,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7165507000172511,462.9379263999872,463.94025480002165,463.92204690002836,None,462.9379263999872,None,462.9379263999872,None,462.9379263999872,None,464.63799762999986,None,464.63799762999986,None,464.63799762999986,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,9,6,168,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7078709999914281,464.65614719997393,465.670177699998,465.63546900002984,None,464.65614719997393,None,464.65614719997393,None,464.65614719997393,None,466.35070042999575,None,466.35070042999575,None,466.35070042999575,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,9,7,169,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8640168000129052,466.368057899992,467.369311699993,467.3521993000177,None,466.368057899992,None,466.368057899992,None,466.368057899992,None,468.2179274300055,None,468.2179274300055,None,468.2179274300055,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,9,8,170,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7849905000184663,468.23649229999864,469.2519987000269,469.2171397000202,None,468.23649229999864,None,468.23649229999864,None,468.23649229999864,None,470.00472773000945,None,470.00472773000945,None,470.00472773000945,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,9,9,171,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8523486999911256,470.02310649998253,471.0323322999757,471.0132899999735,None,470.02310649998253,None,470.02310649998253,None,470.02310649998253,None,471.861897429981,None,471.861897429981,None,471.861897429981,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,9,10,172,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.774962899973616,471.88278109999374,472.88605989998905,472.8521447000094,None,471.88278109999374,None,471.88278109999374,None,471.88278109999374,None,473.637815630011,None,473.637815630011,None,473.637815630011,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,2,l,j,,,,,,,,,9,11,173,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7152904000249691,473.65702779998537,474.669317300024,474.63553780002985,None,473.65702779998537,None,473.65702779998537,None,473.65702779998537,None,475.35857972998053,None,475.35857972998053,None,475.35857972998053,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,9,12,174,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7424851999967359,475.38048019999405,476.39323079999303,476.35676120000426,None,475.38048019999405,None,475.38048019999405,None,475.38048019999405,None,477.1026172299811,None,477.1026172299811,None,477.1026172299811,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,9,13,175,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6265335999778472,477.1219501000014,478.13572100002784,478.0970499999821,None,477.1219501000014,None,477.1219501000014,None,477.1219501000014,None,478.7344590299821,None,478.7344590299821,None,478.7344590299821,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,9,14,176,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9429218000150286,478.7516131000011,479.75227170001017,479.73568330000853,None,478.7516131000011,None,478.7516131000011,None,478.7516131000011,None,480.6812322299869,None,480.6812322299869,None,480.6812322299869,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,9,15,177,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7994503999943845,480.70201880001696,481.7196733999881,481.684192500019,None,480.70201880001696,None,480.70201880001696,None,480.70201880001696,None,482.4829695299908,None,482.4829695299908,None,482.4829695299908,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,9,16,178,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6388898999430239,482.5016667000018,483.51908970001386,483.4803733000299,None,482.5016667000018,None,482.5016667000018,None,482.5016667000018,None,484.1231603300024,None,484.1231603300024,None,484.1231603300024,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,9,17,179,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8373326999717392,484.1415027999901,485.15454030002,485.1173481000005,None,484.1415027999901,None,484.1415027999901,None,484.1415027999901,None,485.9652881299902,None,485.9652881299902,None,485.9652881299902,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,10,0,180,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6664931999985129,485.98372830002336,486.988059299998,486.9528093999834,None,485.98372830002336,None,485.98372830002336,None,485.98372830002336,None,487.63323212997636,None,487.63323212997636,None,487.63323212997636,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,10,1,181,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8356119000236504,487.65184820001014,488.6608455000096,488.63626920001116,None,487.65184820001014,None,487.65184820001014,None,487.65184820001014,None,489.47255543002973,None,489.47255543002973,None,489.47255543002973,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,10,2,182,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.812406999990344,489.49168159998953,490.5106520000263,490.469260199985,None,489.49168159998953,None,489.49168159998953,None,489.49168159998953,None,491.2884872300259,None,491.2884872300259,None,491.2884872300259,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,10,3,183,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7293838000041433,491.3068147000158,492.32724700000836,492.28081389999716,None,491.3068147000158,None,491.3068147000158,None,491.3068147000158,None,493.0197705300001,None,493.0197705300001,None,493.0197705300001,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7245530000072904,493.0403016000055,494.0606559999869,494.01946769998176,None,493.0403016000055,None,493.0403016000055,None,493.0403016000055,None,494.7496651299938,None,494.7496651299938,None,494.7496651299938,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,10,5,185,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8326974000083283,494.76796660001855,495.7805646000197,495.7420924999751,None,494.76796660001855,None,494.76796660001855,None,494.76796660001855,None,496.5850497300329,None,496.5850497300329,None,496.5850497300329,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,1,j,l,,,,,,,,,10,6,186,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8562664000201039,496.60193030000664,497.60264230001485,497.58599380002124,None,496.60193030000664,None,496.60193030000664,None,496.60193030000664,None,498.4423176299955,None,498.4423176299955,None,498.4423176299955,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.628202699997928,498.4668947000173,499.4809801999945,499.43595040001674,None,498.4668947000173,None,498.4668947000173,None,498.4668947000173,None,500.07344102999775,None,500.07344102999775,None,500.07344102999775,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,10,8,188,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5530123999924399,500.0923266999889,501.11351990001276,501.0739776000264,None,500.0923266999889,None,500.0923266999889,None,500.0923266999889,None,501.6314012300048,None,501.6314012300048,None,501.6314012300048,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,10,9,189,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0084526999853551,501.65179099998204,502.653844400018,502.63639910001075,None,501.65179099998204,None,501.65179099998204,None,501.65179099998204,None,503.63976783003307,None,503.63976783003307,None,503.63976783003307,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,10,10,190,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7862320999847725,503.65921050001634,504.67792799999006,504.63608859997476,None,503.65921050001634,None,503.65921050001634,None,503.65921050001634,None,505.43148623000013,None,505.43148623000013,None,505.43148623000013,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,10,11,191,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7583067000377923,505.4480251999921,506.45283379999455,506.43418580002617,None,505.4480251999921,None,505.4480251999921,None,505.4480251999921,None,507.19049323001525,None,507.19049323001525,None,507.19049323001525,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,2,l,j,,,,,,,,,10,12,192,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7596846999949776,507.2086865999736,508.22237360000145,508.1865274999873,None,507.2086865999736,None,507.2086865999736,None,507.2086865999736,None,508.9531106299895,None,508.9531106299895,None,508.9531106299895,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,10,13,193,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7184023000299931,508.9713315999834,509.988534300006,509.95048150001094,None,508.9713315999834,None,508.9713315999834,None,508.9713315999834,None,510.674439330009,None,510.674439330009,None,510.674439330009,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,10,14,194,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8731140000163577,510.6923777000047,511.7040606000228,511.66909330000635,None,510.6923777000047,None,510.6923777000047,None,510.6923777000047,None,512.5517330300121,None,512.5517330300121,None,512.5517330300121,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,10,15,195,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7632402000017464,512.5713804999832,513.5862445000093,513.5478322000126,None,512.5713804999832,None,512.5713804999832,None,512.5713804999832,None,514.3195141300151,None,514.3195141300151,None,514.3195141300151,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,10,16,196,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7361882000113837,514.3364151000278,515.3373481999733,515.3197955000214,None,514.3364151000278,None,514.3364151000278,None,514.3364151000278,None,516.0594710300269,None,516.0594710300269,None,516.0594710300269,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,10,17,197,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6409858000115491,516.0762547000195,517.0868825999787,517.0531081000227,None,516.0762547000195,None,516.0762547000195,None,516.0762547000195,None,517.7031547299761,None,517.7031547299761,None,517.7031547299761,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,1,j,l,,,,,,,,,11,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.4455336999963038,517.7205011000042,518.7351215999806,518.7145688000019,None,517.7205011000042,None,517.7205011000042,None,517.7205011000042,None,520.1514891299943,None,520.1514891299943,None,520.1514891299943,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
