target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,4,7,79,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6601365999085829,319.1633344000438,320.16585460002534,320.1478769000387,None,319.1633344000438,None,319.1633344000438,None,319.1633344000438,None,320.8092287500505,None,320.8092287500505,None,320.8092287500505,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,4,8,80,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6361860999604687,320.8287813999923,321.8325384000782,321.7977863000706,None,320.8287813999923,None,320.8287813999923,None,320.8287813999923,None,322.4462968500913,None,322.4462968500913,None,322.4462968500913,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,4,9,81,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8097816000226885,322.4665035000071,323.48271770006977,323.4480302000884,None,322.4665035000071,None,322.4665035000071,None,322.4665035000071,None,324.2612407500739,None,324.2612407500739,None,324.2612407500739,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,4,10,82,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7138954000547528,324.28078570007347,325.2839704999933,325.24780490004923,None,324.28078570007347,None,324.28078570007347,None,324.28078570007347,None,325.97698424999834,None,325.97698424999834,None,325.97698424999834,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,2,l,j,,,,,,,,,4,11,83,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7637710000853986,325.99685120000504,327.0137184000341,326.9934225000907,None,325.99685120000504,None,325.99685120000504,None,325.99685120000504,None,327.74376675008097,None,327.74376675008097,None,327.74376675008097,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,4,12,84,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6498837000690401,327.76349070004653,328.76475660002325,328.74584940006025,None,327.76349070004653,None,327.76349070004653,None,327.76349070004653,None,329.3967807500041,None,329.3967807500041,None,329.3967807500041,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,4,13,85,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6477708000456914,329.4144235000713,330.4163721000077,330.3980569000123,None,329.4144235000713,None,329.4144235000713,None,329.4144235000713,None,331.0476890500751,None,331.0476890500751,None,331.0476890500751,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,4,14,86,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7448658000212163,331.06455620005727,332.0895667000441,332.04267260001507,None,331.06455620005727,None,331.06455620005727,None,331.06455620005727,None,332.79554045001277,None,332.79554045001277,None,332.79554045001277,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,4,15,87,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9427132999990135,332.8135864000069,333.81483590009157,333.7983039000537,None,332.8135864000069,None,332.8135864000069,None,332.8135864000069,None,334.74069724999134,None,334.74069724999134,None,334.74069724999134,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,1,k,k,,,,,,,,,4,16,88,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6371320999460295,334.7637650000397,335.781552700093,335.7422716000583,None,334.7637650000397,None,334.7637650000397,None,334.7637650000397,None,336.38177165003725,None,336.38177165003725,None,336.38177165003725,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,2,j,l,,,,,,,,,4,17,89,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9188792000059038,336.39813830005005,337.39883350010496,337.3814617000753,None,336.39813830005005,None,336.39813830005005,None,336.39813830005005,None,338.3022162500885,None,338.3022162500885,None,338.3022162500885,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,5,0,90,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7187761999666691,338.3199968000408,339.33421010000166,339.2982328000944,None,338.3199968000408,None,338.3199968000408,None,338.3199968000408,None,340.0255017500487,None,340.0255017500487,None,340.0255017500487,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,5,1,91,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7904089000076056,340.04571530001704,341.0649151999969,341.02599019999616,None,340.04571530001704,None,340.04571530001704,None,340.04571530001704,None,341.8169556500972,None,341.8169556500972,None,341.8169556500972,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,2,l,j,,,,,,,,,5,2,92,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.905860000057146,341.83507560007274,342.85027550009545,342.81567010004073,None,341.83507560007274,None,341.83507560007274,None,341.83507560007274,None,343.72703155000926,None,343.72703155000926,None,343.72703155000926,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,5,3,93,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7221861000871286,343.7473753000377,344.7492821000051,344.71507030003704,None,343.7473753000377,None,343.7473753000377,None,343.7473753000377,None,345.45026995007646,None,345.45026995007646,None,345.45026995007646,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,2,k,k,,,,,,,,,5,4,94,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6991034999955446,345.4671850000741,346.4818806000985,346.44311760005075,None,345.4671850000741,None,345.4671850000741,None,345.4671850000741,None,347.1514016500325,None,347.1514016500325,None,347.1514016500325,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,5,5,95,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6416996999178082,347.1684026001021,348.18011430010665,348.15998410002794,None,347.1684026001021,None,347.1684026001021,None,347.1684026001021,None,348.7970154500683,None,348.7970154500683,None,348.7970154500683,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.731838500010781,348.81487270002253,349.8319399000611,349.79348370002117,None,348.81487270002253,None,348.81487270002253,None,348.81487270002253,None,350.5317740500788,None,350.5317740500788,None,350.5317740500788,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,2,j,l,,,,,,,,,5,7,97,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7177659999579191,350.5500007000519,351.56732260005083,351.53192570002284,None,350.5500007000519,None,350.5500007000519,None,350.5500007000519,None,352.249861150037,None,352.249861150037,None,352.249861150037,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,5,8,98,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7772822000551969,352.27928120002616,353.28186380001716,353.2634492000798,None,352.27928120002616,None,352.27928120002616,None,352.27928120002616,None,354.0333126500365,None,354.0333126500365,None,354.0333126500365,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,5,9,99,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6213387999450788,354.0515236000065,355.06533890007995,355.02658380009234,None,354.0515236000065,None,354.0515236000065,None,354.0515236000065,None,355.65803345000603,None,355.65803345000603,None,355.65803345000603,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,5,10,100,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6274511999217793,355.6795885000611,356.6874501000857,356.6506473000627,None,355.6795885000611,None,355.6795885000611,None,355.6795885000611,None,357.2868911500438,None,357.2868911500438,None,357.2868911500438,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,5,11,101,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7400282999733463,357.30420590005815,358.31533400004264,358.2766105000628,None,357.30420590005815,None,357.30420590005815,None,357.30420590005815,None,359.03078045008004,None,359.03078045008004,None,359.03078045008004,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,1,k,k,,,,,,,,,5,12,102,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6954101999290287,359.04821900010575,360.0486276000738,360.0313615000341,None,359.04821900010575,None,359.04821900010575,None,359.04821900010575,None,360.7295155500644,None,360.7295155500644,None,360.7295155500644,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,2,k,k,,,,,,,,,5,13,103,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6396938000107184,360.74756740010343,361.7487783000106,361.73042470007204,None,360.74756740010343,None,360.74756740010343,None,360.74756740010343,None,362.3721298500779,None,362.3721298500779,None,362.3721298500779,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,5,14,104,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7223752000136301,362.38884490006603,363.3964300000807,363.37663450010587,None,362.38884490006603,None,362.38884490006603,None,362.38884490006603,None,364.09727514999685,None,364.09727514999685,None,364.09727514999685,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,1,k,k,,,,,,,,,5,15,105,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6804000000702217,364.1153113000328,365.13229110010434,365.09350820002146,None,364.1153113000328,None,364.1153113000328,None,364.1153113000328,None,365.7810592499911,None,365.7810592499911,None,365.7810592499911,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,5,16,106,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7625769999576733,365.7988638000097,366.7993766000727,366.78226310003083,None,365.7988638000097,None,365.7988638000097,None,365.7988638000097,None,367.5475669500767,None,367.5475669500767,None,367.5475669500767,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,5,17,107,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9128797999583185,367.5642257001018,368.5657201000722,368.5466124000959,None,367.5642257001018,None,367.5642257001018,None,367.5642257001018,None,369.464297650021,None,369.464297650021,None,369.464297650021,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,6,0,108,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9535326000768691,369.4824775001034,370.48287250008434,370.4659131000517,None,369.4824775001034,None,369.4824775001034,None,369.4824775001034,None,371.41935005002887,None,371.41935005002887,None,371.41935005002887,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,6,1,109,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6910374999279156,371.4364448999986,372.4506816000212,372.4161041000625,None,371.4364448999986,None,371.4364448999986,None,371.4364448999986,None,373.11431985009693,None,373.11431985009693,None,373.11431985009693,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,1,k,k,,,,,,,,,6,2,110,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6440143999643624,373.1322153999936,374.13231770007405,374.11562910000794,None,373.1322153999936,None,373.1322153999936,None,373.1322153999936,None,374.7618438500096,None,374.7618438500096,None,374.7618438500096,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,6,3,111,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5903170999372378,374.7813600000227,375.79691760009155,375.75726260000374,None,374.7813600000227,None,374.7813600000227,None,374.7813600000227,None,376.35520665008806,None,376.35520665008806,None,376.35520665008806,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,6,4,112,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7624557999661192,376.37187780009117,377.3822413000744,377.3661084000487,None,376.37187780009117,None,376.37187780009117,None,376.37187780009117,None,378.1183322500321,None,378.1183322500321,None,378.1183322500321,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,6,5,113,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5247490999754518,378.1364003000781,379.15067040000577,379.1151791000739,None,378.1364003000781,None,378.1364003000781,None,378.1364003000781,None,379.6476185500971,None,379.6476185500971,None,379.6476185500971,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,6,6,114,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8053393999580294,379.6644641000312,380.68037380010355,380.6604510000907,None,379.6644641000312,None,379.6644641000312,None,379.6644641000312,None,381.4544283500756,None,381.4544283500756,None,381.4544283500756,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,2,k,k,,,,,,,,,6,7,115,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.655029600020498,381.4752456001006,382.48743300000206,382.4503458000254,None,381.4752456001006,None,381.4752456001006,None,381.4752456001006,None,383.11436405008425,None,383.11436405008425,None,383.11436405008425,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,2,k,k,,,,,,,,,6,8,116,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6950254000257701,383.1320798000088,384.14391720003914,384.1238071999978,None,383.1320798000088,None,383.1320798000088,None,383.1320798000088,None,384.8133334501064,None,384.8133334501064,None,384.8133334501064,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,negative,1,k,k,,,,,,,,,6,9,117,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7125677999574691,384.83130540000275,385.8331601000391,385.8159051000839,None,384.83130540000275,None,384.83130540000275,None,384.83130540000275,None,386.5289184501045,None,386.5289184501045,None,386.5289184501045,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,6,10,118,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8184961000224575,386.54816390003543,387.5740679000737,387.52729940006975,None,386.54816390003543,None,386.54816390003543,None,386.54816390003543,None,388.34966755005297,None,388.34966755005297,None,388.34966755005297,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6459138999925926,388.36954590003006,389.38249079999514,389.3487166000996,None,388.36954590003006,None,388.36954590003006,None,388.36954590003006,None,389.99868285002884,None,389.99868285002884,None,389.99868285002884,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,6,12,120,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6478262000018731,390.0165955000557,391.01633200002834,390.9993525000755,None,390.0165955000557,None,390.0165955000557,None,390.0165955000557,None,391.64974975002696,None,391.64974975002696,None,391.64974975002696,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,2,j,l,,,,,,,,,6,13,121,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9950588999781758,391.66686850006226,392.6826950000832,392.64051000005566,None,391.66686850006226,None,391.66686850006226,None,391.66686850006226,None,393.64808595004723,None,393.64808595004723,None,393.64808595004723,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,6,14,122,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7790415999479592,393.66582610004116,394.6673041000031,394.649702200084,None,393.66582610004116,None,393.66582610004116,None,393.66582610004116,None,395.43098585003753,None,395.43098585003753,None,395.43098585003753,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6375995998969302,395.44831340003293,396.44990220002364,396.4314194000326,None,395.44831340003293,None,395.44831340003293,None,395.44831340003293,None,397.0699587500305,None,397.0699587500305,None,397.0699587500305,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,6,16,124,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6375264000380412,397.08803360001184,398.0990477000596,398.0790603000205,None,397.08803360001184,None,397.08803360001184,None,397.08803360001184,None,398.7122635500156,None,398.7122635500156,None,398.7122635500156,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,6,17,125,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,k,0,0.6082048000534996,398.72827880003024,399.74073080008384,399.6995359000284,None,398.72827880003024,None,398.72827880003024,None,398.72827880003024,None,400.32579220004845,None,400.32579220004845,None,400.32579220004845,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,2,k,k,,,,,,,,,7,0,126,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6615854999981821,401.33565590006765,402.3505831999937,402.31466910010204,None,401.33565590006765,None,401.33565590006765,None,401.33565590006765,None,402.9828585500247,None,402.9828585500247,None,402.9828585500247,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,2,l,j,,,,,,,,,7,1,127,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7549460000591353,403.00128960004076,404.00193020002916,403.98417619999964,None,403.00128960004076,None,403.00128960004076,None,403.00128960004076,None,404.7425540500437,None,404.7425540500437,None,404.7425540500437,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,2,j,l,,,,,,,,,7,2,128,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8089633999625221,404.76218479999807,405.7675729000475,405.7333914000774,None,404.76218479999807,None,404.76218479999807,None,404.76218479999807,None,406.5526375500369,None,406.5526375500369,None,406.5526375500369,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,1,l,j,,,,,,,,,7,3,129,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8049899999750778,406.57029580010567,407.5841805000091,407.54975140001625,None,406.57029580010567,None,406.57029580010567,None,406.57029580010567,None,408.360579050018,None,408.360579050018,None,408.360579050018,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,positive,1,j,l,,,,,,,,,7,4,130,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8428156999871135,408.38183910003863,409.3944342000177,409.3745983000845,None,408.38183910003863,None,408.38183910003863,None,408.38183910003863,None,410.20567425001644,None,410.20567425001644,None,410.20567425001644,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,neutral,1,j,l,,,,,,,,,7,5,131,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7264259000075981,410.22696750005707,411.23128180007916,411.2110121001024,None,410.22696750005707,None,410.22696750005707,None,410.22696750005707,None,411.9339832500438,None,411.9339832500438,None,411.9339832500438,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,negative,2,l,j,,,,,,,,,7,6,132,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7630517999641597,411.95197120006196,412.9641289000865,412.9442070000805,None,411.95197120006196,None,411.95197120006196,None,411.95197120006196,None,413.7007156500942,None,413.7007156500942,None,413.7007156500942,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,neutral,2,k,k,,,,,,,,,7,7,133,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.708567599998787,413.71700940001756,414.716438600095,414.6998456000583,None,413.71700940001756,None,413.71700940001756,None,413.71700940001756,None,415.4131185500766,None,415.4131185500766,None,415.4131185500766,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,positive,1,l,j,,,,,,,,,7,8,134,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9178553000092506,415.43238510005176,416.4338005000027,416.3998245000839,None,415.43238510005176,None,415.43238510005176,None,415.43238510005176,None,417.33213525008176,None,417.33213525008176,None,417.33213525008176,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
neutral,positive,1,k,k,,,,,,,,,7,9,135,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6646074999589473,417.3503758000443,418.3499851000961,418.3333714000182,None,417.3503758000443,None,417.3503758000443,None,417.3503758000443,None,418.9997908500838,None,418.9997908500838,None,418.9997908500838,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,2,j,l,,,,,,,,,7,10,136,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7566700000315905,419.01815160003025,420.0350354000693,420.0003180000931,None,419.01815160003025,None,419.01815160003025,None,419.01815160003025,None,420.76069985002977,None,420.76069985002977,None,420.76069985002977,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
negative,negative,1,j,l,,,,,,,,,7,11,137,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.3476221000310034,420.78153160004877,421.7945400000317,421.74990030005574,None,420.78153160004877,None,420.78153160004877,None,420.78153160004877,None,423.11040295007405,None,423.11040295007405,None,423.11040295007405,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
positive,neutral,1,l,j,,,,,,,,,7,12,138,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8250091999070719,423.13073770003393,424.13611940003466,424.1001584000187,None,423.13073770003393,None,423.13073770003393,None,423.13073770003393,None,424.93668945004464,None,424.93668945004464,None,424.93668945004464,None,,,,,,,,,,,125,19,Female,2022-05-10_12h40.36.647,Boat,2022.1.1,59.99725213286704,
