target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,4,8,80,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6967261000008875,302.19087990000116,303.2043440000016,303.1674998000017,None,302.19087990000116,None,302.19087990000116,None,302.19087990000116,None,303.86826360000157,None,303.86826360000157,None,303.86826360000157,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,4,9,81,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7799467999993794,303.8892360000009,304.91138390000015,304.8650524000004,None,303.8892360000009,None,303.8892360000009,None,303.8892360000009,None,305.65195620000156,None,305.65195620000156,None,305.65195620000156,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,4,10,82,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.692335899999307,305.6722125000015,306.6886118000002,306.6523894000002,None,305.6722125000015,None,305.6722125000015,None,305.6722125000015,None,307.3471981000006,None,307.3471981000006,None,307.3471981000006,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,4,11,83,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7121643999998923,307.3685835000015,308.38218400000005,308.34343179999996,None,307.3685835000015,None,307.3685835000015,None,307.3685835000015,None,309.06484000000125,None,309.06484000000125,None,309.06484000000125,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,4,12,84,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8421751000005315,309.0848315000003,310.09860750000007,310.06061950000003,None,309.0848315000003,None,309.0848315000003,None,309.0848315000003,None,310.9117398000002,None,310.9117398000002,None,310.9117398000002,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,4,13,85,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6259203999998135,310.9305714000002,311.9322275000013,311.9135817000006,None,310.9305714000002,None,310.9305714000002,None,310.9305714000002,None,312.54009670000084,None,312.54009670000084,None,312.54009670000084,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,4,14,86,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.748341900000014,312.5597942000004,313.57199440000113,313.5349717000008,None,312.5597942000004,None,312.5597942000004,None,312.5597942000004,None,314.2900849000001,None,314.2900849000001,None,314.2900849000001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,2,k,k,,,,,,,,,4,15,87,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7624367999997048,314.31070510000063,315.31324270000005,315.2943156000001,None,314.31070510000063,None,314.31070510000063,None,314.31070510000063,None,316.0523689000005,None,316.0523689000005,None,316.0523689000005,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,4,16,88,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8332501999993838,316.07366770000044,317.0805711000012,317.0620007000016,None,316.07366770000044,None,316.07366770000044,None,316.07366770000044,None,317.8907418000002,None,317.8907418000002,None,317.8907418000002,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,4,17,89,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8096912999990309,317.91087550000157,318.91644030000134,318.89799910000147,None,317.91087550000157,None,317.91087550000157,None,317.91087550000157,None,319.7016754,None,319.7016754,None,319.7016754,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,5,0,90,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7132904999998573,319.72186150000016,320.7430744000012,320.7039050000003,None,319.72186150000016,None,319.72186150000016,None,319.72186150000016,None,321.41758719999996,None,321.41758719999996,None,321.41758719999996,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,5,1,91,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.744640500000969,321.4376744000001,322.4461100000008,322.4255920000014,None,321.4376744000001,None,321.4376744000001,None,321.4376744000001,None,323.1647056000005,None,323.1647056000005,None,323.1647056000005,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,2,k,k,,,,,,,,,5,2,92,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6870471000001999,323.1848435000011,324.19408420000036,324.17513529999997,None,323.1848435000011,None,323.1848435000011,None,323.1848435000011,None,324.85458440000036,None,324.85458440000036,None,324.85458440000036,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,1,k,k,,,,,,,,,5,3,93,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6076751000000513,324.874141100001,325.8818205000007,325.8633832000014,None,324.874141100001,None,324.874141100001,None,324.874141100001,None,326.46492590000014,None,326.46492590000014,None,326.46492590000014,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,1,k,k,,,,,,,,,5,4,94,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.2506463000008807,326.4835657000003,327.4995060000001,327.46208210000077,None,326.4835657000003,None,326.4835657000003,None,326.4835657000003,None,328.71720290000155,None,328.71720290000155,None,328.71720290000155,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,5,5,95,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7189225000001898,328.7368055000006,329.74187789999996,329.7225339000015,None,328.7368055000006,None,328.7368055000006,None,328.7368055000006,None,330.4400938000002,None,330.4400938000002,None,330.4400938000002,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,5,6,96,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6061153999999078,330.4605803000013,331.47409900000093,331.43556480000007,None,330.4605803000013,None,330.4605803000013,None,330.4605803000013,None,332.0462922999999,None,332.0462922999999,None,332.0462922999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,5,7,97,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7024932999993325,332.0663250000016,333.07666510000126,333.05777840000155,None,332.0663250000016,None,332.0663250000016,None,332.0663250000016,None,333.75450240000134,None,333.75450240000134,None,333.75450240000134,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,2,k,k,,,,,,,,,5,8,98,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6480207000004157,333.77581700000155,334.79112500000156,334.7533776,None,333.77581700000155,None,333.77581700000155,None,333.77581700000155,None,335.40278460000116,None,335.40278460000116,None,335.40278460000116,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,5,9,99,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.1257490999996662,335.4232323000015,336.44192100000146,336.40377250000165,None,335.4232323000015,None,335.4232323000015,None,335.4232323000015,None,337.5309342000004,None,337.5309342000004,None,337.5309342000004,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,5,10,100,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7188196000006428,337.55270760000167,338.5689968000006,338.5300447000009,None,337.55270760000167,None,337.55270760000167,None,337.55270760000167,None,339.2540628999999,None,339.2540628999999,None,339.2540628999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,2,j,l,,,,,,,,,5,11,101,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7371867999991082,339.2738455000017,340.2926079000008,340.2540041000011,None,339.2738455000017,None,339.2738455000017,None,339.2738455000017,None,340.99436190000085,None,340.99436190000085,None,340.99436190000085,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,5,12,102,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7268050000002404,341.0150390000017,342.0204379000006,342.0021682000006,None,341.0150390000017,None,341.0150390000017,None,341.0150390000017,None,342.724433400001,None,342.724433400001,None,342.724433400001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,5,13,103,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8381138999993709,342.7465948000008,343.7520075000011,343.7333335000003,None,342.7465948000008,None,342.7465948000008,None,342.7465948000008,None,344.5657760000016,None,344.5657760000016,None,344.5657760000016,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,1,j,l,,,,,,,,,5,14,104,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6852201000001514,344.585306500001,345.58913510000093,345.56985840000016,None,344.585306500001,None,344.585306500001,None,344.585306500001,None,346.25451030000147,None,346.25451030000147,None,346.25451030000147,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,1,l,j,,,,,,,,,5,15,105,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7333741000002192,346.2748895000004,347.2917653000004,347.25326190000123,None,346.2748895000004,None,346.2748895000004,None,346.2748895000004,None,347.9907954000013,None,347.9907954000013,None,347.9907954000013,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,5,16,106,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7965034999997442,348.0109687000004,349.0137590000013,348.9959161000006,None,348.0109687000004,None,348.0109687000004,None,348.0109687000004,None,349.79112759999987,None,349.79112759999987,None,349.79112759999987,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,1,j,l,,,,,,,,,5,17,107,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6708384000012302,349.8113962000007,350.8140953000002,350.79479470000115,None,349.8113962000007,None,349.8113962000007,None,349.8113962000007,None,351.46447470000055,None,351.46447470000055,None,351.46447470000055,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,6,0,108,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.823122499999954,351.4851619000001,352.4978955000006,352.4608270000008,None,351.4851619000001,None,351.4851619000001,None,351.4851619000001,None,353.2922189000004,None,353.2922189000004,None,353.2922189000004,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,6,1,109,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8388316000000486,353.3123564000016,354.3144942000017,354.29555130000153,None,353.3123564000016,None,353.3123564000016,None,353.3123564000016,None,355.1358426999999,None,355.1358426999999,None,355.1358426999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,6,2,110,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6384419000005437,355.1551020000006,356.16549250000025,356.1281290000006,None,355.1551020000006,None,355.1551020000006,None,355.1551020000006,None,356.7756004000006,None,356.7756004000006,None,356.7756004000006,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,1,l,j,,,,,,,,,6,3,111,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.89324569999917,356.7962316000012,357.80199860000175,357.7828210000007,None,356.7962316000012,None,356.7962316000012,None,356.7962316000012,None,358.6741095000001,None,358.6741095000001,None,358.6741095000001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,6,4,112,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.5828308000000106,358.69490570000016,359.7065908000004,359.66879100000006,None,358.69490570000016,None,358.69490570000016,None,358.69490570000016,None,360.25945050000007,None,360.25945050000007,None,360.25945050000007,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,6,5,113,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7413267000010819,360.28094520000013,361.2987667000016,361.26112770000145,None,360.28094520000013,None,360.28094520000013,None,360.28094520000013,None,362.00535590000106,None,362.00535590000106,None,362.00535590000106,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,6,6,114,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7174543000000995,362.02526670000043,363.0300763000014,363.0116708000005,None,362.02526670000043,None,362.02526670000043,None,362.02526670000043,None,363.72520960000145,None,363.72520960000145,None,363.72520960000145,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,6,7,115,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8546084999998129,363.7473431000017,364.76572080000005,364.7293730000001,None,363.7473431000017,None,363.7473431000017,None,363.7473431000017,None,365.58241920000034,None,365.58241920000034,None,365.58241920000034,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,1,k,k,,,,,,,,,6,8,116,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7536588000002666,365.6028931000001,366.6222806000005,366.58406230000037,None,365.6028931000001,None,365.6028931000001,None,365.6028931000001,None,367.3406286000012,None,367.3406286000012,None,367.3406286000012,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,6,9,117,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7240656000012677,367.3618866000015,368.3803689000015,368.3429337000016,None,367.3618866000015,None,367.3618866000015,None,367.3618866000015,None,369.06984630000113,None,369.06984630000113,None,369.06984630000113,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,6,10,118,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6842019999985496,369.09279940000124,370.10763880000013,370.0697611000014,None,369.09279940000124,None,369.09279940000124,None,369.09279940000124,None,370.75665570000126,None,370.75665570000126,None,370.75665570000126,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,1,j,l,,,,,,,,,6,11,119,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6853109999992739,370.7777444000003,371.7966540000016,371.75939500000095,None,370.7777444000003,None,370.7777444000003,None,370.7777444000003,None,372.44268190000037,None,372.44268190000037,None,372.44268190000037,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,1,j,l,,,,,,,,,6,12,120,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8018515999992815,372.4692704000008,373.4741257000005,373.45622620000177,None,372.4692704000008,None,372.4692704000008,None,372.4692704000008,None,374.2513532000015,None,374.2513532000015,None,374.2513532000015,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,2,j,l,,,,,,,,,6,13,121,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7602626999996573,374.27090580000004,375.2859928000016,375.24748,None,374.27090580000004,None,374.27090580000004,None,374.27090580000004,None,376.0125575000005,None,376.0125575000005,None,376.0125575000005,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,1,k,k,,,,,,,,,6,14,122,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6956766000002972,376.032057800001,377.04507510000076,377.0080617000003,None,376.032057800001,None,376.032057800001,None,376.032057800001,None,377.7107268000003,None,377.7107268000003,None,377.7107268000003,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,6,15,123,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6803859999999986,377.7319361000009,378.73550350000005,378.7148732000005,None,377.7319361000009,None,377.7319361000009,None,377.7319361000009,None,379.3932574000013,None,379.3932574000013,None,379.3932574000013,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,2,k,k,,,,,,,,,6,16,124,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5691578999994817,379.41840910000064,380.4348134000011,380.3970345000016,None,379.41840910000064,None,379.41840910000064,None,379.41840910000064,None,380.9681495000008,None,380.9681495000008,None,380.9681495000008,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,2,k,k,,,,,,,,,6,17,125,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5987065999997867,380.9879152000012,381.99043240000174,381.9716100000005,None,380.9879152000012,None,380.9879152000012,None,380.9879152000012,None,382.56979700000045,None,382.56979700000045,None,382.56979700000045,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,2,j,l,,,,,,,,,7,0,126,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8035388000007515,382.5889969,383.59729830000106,383.56228420000116,None,382.5889969,None,382.5889969,None,382.5889969,None,384.3735939000002,None,384.3735939000002,None,384.3735939000002,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,1,k,k,,,,,,,,,7,1,127,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8069118000003073,384.39360300000044,385.41328240000075,385.37573860000157,None,384.39360300000044,None,384.39360300000044,None,384.39360300000044,None,386.1846618000003,None,386.1846618000003,None,386.1846618000003,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,1,j,l,,,,,,,,,7,2,128,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7934987000007823,386.20450730000084,387.2074343000004,387.18921820000105,None,386.20450730000084,None,386.20450730000084,None,386.20450730000084,None,387.9791858000011,None,387.9791858000011,None,387.9791858000011,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,7,3,129,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7800066999989212,387.9996490000012,389.01469480000014,388.9768658000012,None,387.9996490000012,None,387.9996490000012,None,387.9996490000012,None,389.76301620000083,None,389.76301620000083,None,389.76301620000083,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,2,k,k,,,,,,,,,7,4,130,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7702757999995811,389.7827734000002,390.7914389000016,390.77292840000155,None,389.7827734000002,None,389.7827734000002,None,389.7827734000002,None,391.5361138000011,None,391.5361138000011,None,391.5361138000011,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.704149299999699,391.5555759000017,392.5568757000001,392.53814760000023,None,391.5555759000017,None,391.5555759000017,None,391.5555759000017,None,393.2418637000013,None,393.2418637000013,None,393.2418637000013,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,7,6,132,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6659928000008222,393.2658241000008,394.28338090000034,394.24603449999995,None,393.2658241000008,None,393.2658241000008,None,393.2658241000008,None,394.912874,None,394.912874,None,394.912874,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,7,7,133,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.051094499998726,394.93392140000105,395.93920660000003,395.9193625000007,None,394.93392140000105,None,394.93392140000105,None,394.93392140000105,None,396.9681744000012,None,396.9681744000012,None,396.9681744000012,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,7,8,134,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.749025499999334,396.98928220000016,398.0082742000013,397.9704745000017,None,396.98928220000016,None,396.98928220000016,None,396.98928220000016,None,398.7207665000009,None,398.7207665000009,None,398.7207665000009,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,7,9,135,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7444279999999708,398.7424154,399.74950570000146,399.72897750000084,None,398.7424154,None,398.7424154,None,398.7424154,None,400.46882570000014,None,400.46882570000014,None,400.46882570000014,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7532694000001356,400.48996480000096,401.50111000000106,401.48233860000073,None,400.48996480000096,None,400.48996480000096,None,400.48996480000096,None,402.2246375000017,None,402.2246375000017,None,402.2246375000017,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,1,l,j,,,,,,,,,7,11,137,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8408273000004556,402.2479234000002,403.26082850000057,403.2234363000007,None,402.2479234000002,None,402.2479234000002,None,402.2479234000002,None,404.0703520999999,None,404.0703520999999,None,404.0703520999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,7,12,138,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.5975620000008348,404.09021700000085,405.11489580000125,405.06839590000163,None,404.09021700000085,None,404.09021700000085,None,404.09021700000085,None,405.670118800001,None,405.670118800001,None,405.670118800001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,7,13,139,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7371708000009676,405.69013280000036,406.69422120000127,406.67744270000003,None,405.69013280000036,None,405.69013280000036,None,405.69013280000036,None,407.41020270000115,None,407.41020270000115,None,407.41020270000115,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,7,14,140,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.1940494999998919,407.43020510000133,408.45000380000056,408.4313344000002,None,407.43020510000133,None,407.43020510000133,None,407.43020510000133,None,409.606728000001,None,409.606728000001,None,409.606728000001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
