target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,4,7,79,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.6022880000000441,304.7818678000003,305.8037860000004,305.7633080000014,None,304.7818678000003,None,304.7818678000003,None,304.7818678000003,None,307.36964310000076,None,307.36964310000076,None,307.36964310000076,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,1,j,l,,,,,,,,,4,8,80,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7351347999992868,308.3815800000011,309.40195180000046,309.36103510000066,None,308.3815800000011,None,308.3815800000011,None,308.3815800000011,None,310.09480404000004,None,310.09480404000004,None,310.09480404000004,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,2,k,k,,,,,,,,,4,9,81,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6869163000010303,310.1209228000007,311.1275108000009,311.1068634000003,None,310.1209228000007,None,310.1209228000007,None,310.1209228000007,None,311.78695564000026,None,311.78695564000026,None,311.78695564000026,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,neutral,2,l,j,,,,,,,,,4,10,82,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.2507736999996268,311.80918460000066,312.81280870000046,312.7924027000008,None,311.80918460000066,None,311.80918460000066,None,311.80918460000066,None,314.04041334000084,None,314.04041334000084,None,314.04041334000084,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,positive,1,k,k,,,,,,,,,4,11,83,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8084799000007479,314.0621723000004,315.0653544000015,315.04512260000047,None,314.0621723000004,None,314.0621723000004,None,314.0621723000004,None,315.8539515400009,None,315.8539515400009,None,315.8539515400009,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,1,k,k,,,,,,,,,4,12,84,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7370924999995623,315.8774731000012,316.8965050000006,316.85939599999983,None,315.8774731000012,None,315.8774731000012,None,315.8774731000012,None,317.59720084000054,None,317.59720084000054,None,317.59720084000054,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,2,j,l,,,,,,,,,4,13,85,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8027375000001484,317.61816739999995,318.62194460000137,318.6005275000007,None,317.61816739999995,None,317.61816739999995,None,317.61816739999995,None,319.40222224000007,None,319.40222224000007,None,319.40222224000007,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,positive,2,l,j,,,,,,,,,4,14,86,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8057585999995354,319.4235770000014,320.4290054000012,320.40923010000006,None,319.4235770000014,None,319.4235770000014,None,319.4235770000014,None,321.20913414000114,None,321.20913414000114,None,321.20913414000114,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,1,j,l,,,,,,,,,4,15,87,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9636455999989266,321.2315193000013,322.2371748000005,322.2142391000016,None,321.2315193000013,None,321.2315193000013,None,321.2315193000013,None,323.17425724000003,None,323.17425724000003,None,323.17425724000003,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,neutral,1,l,j,,,,,,,,,4,16,88,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8509314999992057,323.20213220000005,324.2175326000015,324.1764733,None,323.20213220000005,None,323.20213220000005,None,323.20213220000005,None,325.03176644000104,None,325.03176644000104,None,325.03176644000104,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,1,l,j,,,,,,,,,4,17,89,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.672754299999724,325.05260310000085,326.07171070000004,326.029176,None,325.05260310000085,None,325.05260310000085,None,325.05260310000085,None,326.70435724,None,326.70435724,None,326.70435724,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,2,l,j,,,,,,,,,5,0,90,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7219282000005478,326.7291320000004,327.7384708999998,327.7170051000012,None,326.7291320000004,None,326.7291320000004,None,326.7291320000004,None,328.43144693999983,None,328.43144693999983,None,328.43144693999983,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8460720000002766,328.45411240000067,329.45996860000014,329.4402719000009,None,328.45411240000067,None,328.45411240000067,None,328.45411240000067,None,330.28017673999983,None,330.28017673999983,None,330.28017673999983,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,positive,1,l,j,,,,,,,,,5,2,92,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7645959000001312,330.30254109999987,331.3100133000007,331.2892655000014,None,330.30254109999987,None,330.30254109999987,None,330.30254109999987,None,332.0467566400004,None,332.0467566400004,None,332.0467566400004,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,positive,1,k,k,,,,,,,,,5,3,93,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8017270000000281,332.06910250000146,333.07399820000137,333.05406680000124,None,332.06910250000146,None,332.06910250000146,None,332.06910250000146,None,333.8511265400013,None,333.8511265400013,None,333.8511265400013,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,1,l,j,,,,,,,,,5,4,94,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7882671000006667,333.8742589000012,334.88215390000005,334.8610744000016,None,333.8742589000012,None,333.8742589000012,None,333.8742589000012,None,335.64143273999997,None,335.64143273999997,None,335.64143273999997,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,2,j,l,,,,,,,,,5,5,95,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7778725000007398,335.6650219000003,336.67364030000135,336.6534975000013,None,335.6650219000003,None,335.6650219000003,None,335.6650219000003,None,337.42242924000146,None,337.42242924000146,None,337.42242924000146,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,1,j,l,,,,,,,,,5,6,96,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.0178667000000132,337.44529990000046,338.46619590000046,338.42597430000023,None,337.44529990000046,None,337.44529990000046,None,337.44529990000046,None,339.44556374000075,None,339.44556374000075,None,339.44556374000075,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,2,j,l,,,,,,,,,5,7,97,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7966472999996768,339.46628990000136,340.48806400000103,340.4468942000003,None,339.46628990000136,None,339.46628990000136,None,339.46628990000136,None,341.24160234000027,None,341.24160234000027,None,341.24160234000027,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,neutral,2,l,j,,,,,,,,,5,8,98,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0088396999999532,341.2635007000008,342.2706195999999,342.25039370000013,None,341.2635007000008,None,341.2635007000008,None,341.2635007000008,None,343.2533666400015,None,343.2533666400015,None,343.2533666400015,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,negative,1,j,l,,,,,,,,,5,9,99,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.030660500000522,343.2753364,344.28220370000054,344.2614080000003,None,343.2753364,None,343.2753364,None,343.2753364,None,345.28649504000003,None,345.28649504000003,None,345.28649504000003,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,1,k,k,,,,,,,,,5,10,100,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.0317905000010796,345.30945470000006,346.32716360000086,346.28756500000054,None,345.30945470000006,None,345.30945470000006,None,345.30945470000006,None,347.32171704000046,None,347.32171704000046,None,347.32171704000046,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,positive,2,l,j,,,,,,,,,5,11,101,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.1111190999999963,347.3474618,348.3529327000015,348.33265440000105,None,347.3474618,None,347.3474618,None,347.3474618,None,349.43606504000144,None,349.43606504000144,None,349.43606504000144,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,neutral,1,l,j,,,,,,,,,5,12,102,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9737086000004638,349.4587339000009,350.476059300001,350.43662460000087,None,349.4587339000009,None,349.4587339000009,None,349.4587339000009,None,351.4148269400013,None,351.4148269400013,None,351.4148269400013,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,positive,2,k,k,,,,,,,,,5,13,103,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.243715599999632,351.4365109999999,352.4591696000007,352.41762220000055,None,351.4365109999999,None,351.4365109999999,None,351.4365109999999,None,353.6627794400012,None,353.6627794400012,None,353.6627794400012,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,2,k,k,,,,,,,,,5,14,104,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7766869999995833,353.6875731,354.7075186000002,354.6680264000006,None,353.6875731,None,353.6875731,None,353.6875731,None,355.44210694000157,None,355.44210694000157,None,355.44210694000157,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,negative,2,j,l,,,,,,,,,5,15,105,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7531908999990264,355.4641750999999,356.48197430000073,356.4411641000006,None,355.4641750999999,None,355.4641750999999,None,355.4641750999999,None,357.1980978400008,None,357.1980978400008,None,357.1980978400008,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,negative,2,k,k,,,,,,,,,5,16,106,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.9190943000012339,357.2189804999998,358.2225732000006,358.20303090000016,None,357.2189804999998,None,357.2189804999998,None,357.2189804999998,None,359.118233540001,None,359.118233540001,None,359.118233540001,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,1,j,l,,,,,,,,,5,17,107,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.989295299999867,359.13937700000133,360.14261500000066,360.12337389999993,None,359.13937700000133,None,359.13937700000133,None,359.13937700000133,None,361.11252774000076,None,361.11252774000076,None,361.11252774000076,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,positive,1,k,k,,,,,,,,,6,0,108,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9249256000002788,361.13614960000086,362.13875870000084,362.11926290000156,None,361.13614960000086,None,361.13614960000086,None,361.13614960000086,None,363.0374525400004,None,363.0374525400004,None,363.0374525400004,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,positive,2,k,k,,,,,,,,,6,1,109,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8848266999993939,363.0629251999999,364.0834597000012,364.04106740000134,None,363.0629251999999,None,363.0629251999999,None,363.0629251999999,None,364.9271737400015,None,364.9271737400015,None,364.9271737400015,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,2,j,l,,,,,,,,,6,2,110,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7768636000000697,364.9495612999999,365.97031310000057,365.9295267000016,None,364.9495612999999,None,364.9495612999999,None,364.9495612999999,None,366.7043653399998,None,366.7043653399998,None,366.7043653399998,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,1,k,k,,,,,,,,,6,3,111,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9281102000004466,366.7257827000012,367.7338641000006,367.71242359999997,None,366.7257827000012,None,366.7257827000012,None,366.7257827000012,None,368.6346468400008,None,368.6346468400008,None,368.6346468400008,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,1,j,l,,,,,,,,,6,4,112,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.901002199998402,368.6619025,369.6824901,369.6401493000012,None,368.6619025,None,368.6619025,None,368.6619025,None,371.54959730000155,None,371.54959730000155,None,371.54959730000155,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,1,l,j,,,,,,,,,6,5,113,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8682401000005484,372.5730521000005,373.5777564,373.5566159000009,None,372.5730521000005,None,372.5730521000005,None,372.5730521000005,None,374.41958884000104,None,374.41958884000104,None,374.41958884000104,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,negative,2,k,k,,,,,,,,,6,6,114,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6812750000008236,374.44654510000146,375.45104900000115,375.43195280000145,None,374.44654510000146,None,374.44654510000146,None,374.44654510000146,None,376.1063708399999,None,376.1063708399999,None,376.1063708399999,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,positive,1,l,j,,,,,,,,,6,7,115,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8684714999999414,376.12763670000095,377.1358928999998,377.1140976000006,None,376.12763670000095,None,376.12763670000095,None,376.12763670000095,None,377.9769046399999,None,377.9769046399999,None,377.9769046399999,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,positive,2,l,j,,,,,,,,,6,8,116,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.0130078000001959,377.9988008,379.00704770000084,378.9871346,None,377.9988008,None,377.9988008,None,377.9988008,None,379.9928928400006,None,379.9928928400006,None,379.9928928400006,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,1,j,l,,,,,,,,,6,9,117,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9256996999993135,380.01462189999984,381.0187418000005,380.99908120000146,None,380.01462189999984,None,380.01462189999984,None,380.01462189999984,None,381.91903234,None,381.91903234,None,381.91903234,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,negative,1,j,l,,,,,,,,,6,10,118,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.0433166999991954,381.94018700000015,382.955793000001,382.91623230000005,None,381.94018700000015,None,381.94018700000015,None,381.94018700000015,None,383.9626953400004,None,383.9626953400004,None,383.9626953400004,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,negative,2,j,l,,,,,,,,,6,11,119,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7649989000001369,383.9852681000011,384.9968230000013,384.9727875000008,None,383.9852681000011,None,383.9852681000011,None,383.9852681000011,None,385.7311957399999,None,385.7311957399999,None,385.7311957399999,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,negative,1,k,k,,,,,,,,,6,12,120,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7610127999996621,385.75348570000097,386.7756388000016,386.7352254000016,None,385.75348570000097,None,385.75348570000097,None,385.75348570000097,None,387.49661534000023,None,387.49661534000023,None,387.49661534000023,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,2,l,j,,,,,,,,,6,13,121,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8350432999995974,387.51890319999984,388.5361057000009,388.4964248000015,None,387.51890319999984,None,387.51890319999984,None,387.51890319999984,None,389.33242074000026,None,389.33242074000026,None,389.33242074000026,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,2,k,k,,,,,,,,,6,14,122,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8940837000009196,389.3561000000009,390.359762600001,390.33847270000115,None,389.3561000000009,None,389.3561000000009,None,389.3561000000009,None,391.2306063400012,None,391.2306063400012,None,391.2306063400012,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,neutral,2,l,j,,,,,,,,,6,15,123,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7084925999988627,391.2540028000003,392.26593649999995,392.24638030000096,None,391.2540028000003,None,391.2540028000003,None,391.2540028000003,None,392.9438330400009,None,392.9438330400009,None,392.9438330400009,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,neutral,1,l,j,,,,,,,,,6,16,124,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8541236000000936,392.96590900000047,393.98579920000157,393.94591630000104,None,392.96590900000047,None,392.96590900000047,None,392.96590900000047,None,394.80319294000054,None,394.80319294000054,None,394.80319294000054,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,2,j,l,,,,,,,,,6,17,125,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9480446000015945,394.8270325000012,395.832134100001,395.81247070000063,None,394.8270325000012,None,394.8270325000012,None,394.8270325000012,None,396.7511939400012,None,396.7511939400012,None,396.7511939400012,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,2,j,l,,,,,,,,,7,0,126,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7579872000005707,396.7717389999998,397.7947011000015,397.75292940000145,None,396.7717389999998,None,396.7717389999998,None,396.7717389999998,None,398.51151904000125,None,398.51151904000125,None,398.51151904000125,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,2,k,k,,,,,,,,,7,1,127,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6918107000001328,398.5341986000003,399.5365834000004,399.51693350000096,None,398.5341986000003,None,398.5341986000003,None,398.5341986000003,None,400.20765734000105,None,400.20765734000105,None,400.20765734000105,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,1,j,l,,,,,,,,,7,2,128,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.1514165000007779,400.22989229999985,401.2370617000015,401.2166862000013,None,400.22989229999985,None,400.22989229999985,None,400.22989229999985,None,402.36179444000135,None,402.36179444000135,None,402.36179444000135,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,negative,1,j,l,,,,,,,,,7,3,129,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.773926500000016,402.3827441000012,403.4023098000016,403.3618873000014,None,402.3827441000012,None,402.3827441000012,None,402.3827441000012,None,404.1409643400004,None,404.1409643400004,None,404.1409643400004,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,1,l,j,,,,,,,,,7,4,130,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.925921300000482,404.16396180000083,405.16807830000107,405.1481479000013,None,404.16396180000083,None,404.16396180000083,None,404.16396180000083,None,406.0702700399999,None,406.0702700399999,None,406.0702700399999,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,negative,2,l,j,,,,,,,,,7,5,131,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8569561000003887,406.093110400001,407.1115619000011,407.0696624000011,None,406.093110400001,None,406.093110400001,None,406.093110400001,None,407.92840194000036,None,407.92840194000036,None,407.92840194000036,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,neutral,1,k,k,,,,,,,,,7,6,132,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.757766000000629,407.9510177000011,408.953895300001,408.9339822000002,None,407.9510177000011,None,407.9510177000011,None,407.9510177000011,None,409.68991314000067,None,409.68991314000067,None,409.68991314000067,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,positive,2,j,l,,,,,,,,,7,7,133,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8381239999998797,409.7132606000014,410.7330703000007,410.69382060000135,None,409.7132606000014,None,409.7132606000014,None,409.7132606000014,None,411.5321017400003,None,411.5321017400003,None,411.5321017400003,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,negative,2,k,k,,,,,,,,,7,8,134,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9993161000002146,411.5574422999998,412.57935720000023,412.5385836000005,None,411.5574422999998,None,411.5574422999998,None,411.5574422999998,None,413.5369407400014,None,413.5369407400014,None,413.5369407400014,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,negative,1,k,k,,,,,,,,,7,9,135,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7680015000005369,413.55882010000096,414.5740289000005,414.5335087000003,None,413.55882010000096,None,413.55882010000096,None,413.55882010000096,None,415.30650713999984,None,415.30650713999984,None,415.30650713999984,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,negative,2,j,l,,,,,,,,,7,10,136,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.0377499000005628,415.32963870000094,416.3334326000004,416.3134768,None,415.32963870000094,None,415.32963870000094,None,415.32963870000094,None,417.3476377400004,None,417.3476377400004,None,417.3476377400004,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
positive,positive,1,l,j,,,,,,,,,7,11,137,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9268630999995366,417.36913450000065,418.3734847000014,418.3522520000006,None,417.36913450000065,None,417.36913450000065,None,417.36913450000065,None,419.27687583999995,None,419.27687583999995,None,419.27687583999995,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
neutral,positive,2,k,k,,,,,,,,,7,12,138,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8606484000010823,419.29907860000094,420.301707300001,420.2823311000011,None,419.29907860000094,None,419.29907860000094,None,419.29907860000094,None,421.1420139399999,None,421.1420139399999,None,421.1420139399999,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
negative,neutral,1,j,l,,,,,,,,,7,13,139,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.994380899999669,421.1630810000006,422.18068980000135,422.1419177000007,None,421.1630810000006,None,421.1630810000006,None,421.1630810000006,None,423.1407387400015,None,423.1407387400015,None,423.1407387400015,None,,,,,,,,,,,218,25,Male,2022-05-17_15h48.55.413,Main,2022.1.1,59.97159745095168,
