target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,4,8,80,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7230448000045726,306.16557640000246,307.1736339999916,307.15385719999904,None,306.16557640000246,None,306.16557640000246,None,306.16557640000246,None,307.8721473599959,None,307.8721473599959,None,307.8721473599959,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,2,l,j,,,,,,,,,4,9,81,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0131612999975914,307.89196470000024,308.90354800000205,308.88367379999545,None,307.89196470000024,None,307.89196470000024,None,307.89196470000024,None,309.8874721599947,None,309.8874721599947,None,309.8874721599947,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,negative,2,j,l,,,,,,,,,4,10,82,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9036868999974104,309.9083290999988,310.9115669999883,310.89234880000004,None,309.9083290999988,None,309.9083290999988,None,309.9083290999988,None,311.7896479599964,None,311.7896479599964,None,311.7896479599964,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,1,l,j,,,,,,,,,4,11,83,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8998892999952659,311.8126549000008,312.81500419999065,312.7957529999985,None,311.8126549000008,None,311.8126549000008,None,311.8126549000008,None,313.6924481599941,None,313.6924481599941,None,313.6924481599941,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,2,j,l,,,,,,,,,4,12,84,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8836229000007734,313.7140947000007,314.7251671999984,314.7056076000008,None,313.7140947000007,None,313.7140947000007,None,313.7140947000007,None,315.5822938599973,None,315.5822938599973,None,315.5822938599973,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,positive,2,k,k,,,,,,,,,4,13,85,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7692736000026343,315.60198759999184,316.6166674999986,316.5776399000024,None,315.60198759999184,None,315.60198759999184,None,315.60198759999184,None,317.35353345999613,None,317.35353345999613,None,317.35353345999613,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,1,k,k,,,,,,,,,4,14,86,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7379432000016095,317.37537929999235,318.3866154999996,318.3484933,None,317.37537929999235,None,317.37537929999235,None,317.37537929999235,None,319.09242915998914,None,319.09242915998914,None,319.09242915998914,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,1,j,l,,,,,,,,,4,15,87,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9231984999933047,319.11250469999504,320.1160486000008,320.09683660000155,None,319.11250469999504,None,319.11250469999504,None,319.11250469999504,None,321.01851285999294,None,321.01851285999294,None,321.01851285999294,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,1,l,j,,,,,,,,,4,16,88,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8225285999942571,321.04067259999283,322.0485936999903,322.02774679999857,None,321.04067259999283,None,321.04067259999283,None,321.04067259999283,None,322.84292386000163,None,322.84292386000163,None,322.84292386000163,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,2,k,k,,,,,,,,,4,17,89,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8498891000053845,322.86309739999706,323.8822641000006,323.84386199999426,None,322.86309739999706,None,322.86309739999706,None,322.86309739999706,None,324.69585635999977,None,324.69585635999977,None,324.69585635999977,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,1,j,l,,,,,,,,,5,0,90,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.703351100004511,324.71788460000244,325.7326044999936,325.69157599999744,None,324.71788460000244,None,324.71788460000244,None,324.71788460000244,None,326.40309606000085,None,326.40309606000085,None,326.40309606000085,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,1,l,j,,,,,,,,,5,1,91,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.861333699998795,326.42437199999404,327.4422368999949,327.401772600002,None,326.42437199999404,None,326.42437199999404,None,326.42437199999404,None,328.26704945999666,None,328.26704945999666,None,328.26704945999666,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,positive,2,l,j,,,,,,,,,5,2,92,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9249929000070551,328.2879404999985,329.3038735000009,329.2647428999917,None,328.2879404999985,None,328.2879404999985,None,328.2879404999985,None,330.1916187599942,None,330.1916187599942,None,330.1916187599942,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,2,l,j,,,,,,,,,5,3,93,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8554988000105368,330.2128575999959,331.22436349999043,331.2040447999898,None,330.2128575999959,None,330.2128575999959,None,330.2128575999959,None,332.05187016000275,None,332.05187016000275,None,332.05187016000275,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,2,k,k,,,,,,,,,5,4,94,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.3176403000106802,332.0756377999933,333.083063099999,333.0631640999927,None,332.0756377999933,None,332.0756377999933,None,332.0756377999933,None,334.3739012599923,None,334.3739012599923,None,334.3739012599923,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,1,l,j,,,,,,,,,5,5,95,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.000370900001144,334.3959460999904,335.4143436000013,335.37598450000223,None,334.3959460999904,None,334.3959460999904,None,334.3959460999904,None,336.3801418599993,None,336.3801418599993,None,336.3801418599993,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,neutral,2,k,k,,,,,,,,,5,6,96,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.10387069999706,336.4015228999924,337.40747619999456,337.38829760000226,None,336.4015228999924,None,336.4015228999924,None,336.4015228999924,None,338.48553826000136,None,338.48553826000136,None,338.48553826000136,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,neutral,1,j,l,,,,,,,,,5,7,97,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8225356999901123,338.50696299999254,339.5125030999916,339.4938431999908,None,338.50696299999254,None,338.50696299999254,None,338.50696299999254,None,340.3123293600016,None,340.3123293600016,None,340.3123293600016,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,neutral,1,k,k,,,,,,,,,5,8,98,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7959685000096215,340.3320062999992,341.3422769000026,341.3229385000013,None,340.3320062999992,None,340.3320062999992,None,340.3320062999992,None,342.11242256000116,None,342.11242256000116,None,342.11242256000116,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,negative,2,j,l,,,,,,,,,5,9,99,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.5863134000101127,342.136081699995,343.1499810999958,343.1119514999882,None,342.136081699995,None,342.136081699995,None,342.136081699995,None,344.7086450999923,None,344.7086450999923,None,344.7086450999923,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,2,j,l,,,,,,,,,5,10,100,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.667408900000737,345.727638700002,346.73013339999306,346.71051469999657,None,345.727638700002,None,345.727638700002,None,345.727638700002,None,347.37438505999455,None,347.37438505999455,None,347.37438505999455,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,negative,1,j,l,,,,,,,,,5,11,101,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6964905999921029,347.39636829998926,348.4051364999905,348.38524869999674,None,347.39636829998926,None,347.39636829998926,None,347.39636829998926,None,349.07258065998906,None,349.07258065998906,None,349.07258065998906,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,1,k,k,,,,,,,,,5,12,102,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7373949000029825,349.0941427999933,350.0947312999924,350.07786479999777,None,349.0941427999933,None,349.0941427999933,None,349.0941427999933,None,350.8160046599893,None,350.8160046599893,None,350.8160046599893,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,positive,2,k,k,,,,,,,,,5,13,103,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8804958999971859,350.8378487000009,351.8502299999964,351.81114309999975,None,350.8378487000009,None,350.8378487000009,None,350.8378487000009,None,352.69848246000186,None,352.69848246000186,None,352.69848246000186,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,neutral,2,j,l,,,,,,,,,5,14,104,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7292577999905916,352.72075880000193,353.72727699999814,353.7086344999989,None,352.72075880000193,None,352.72075880000193,None,352.72075880000193,None,354.430334459999,None,354.430334459999,None,354.430334459999,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,2,l,j,,,,,,,,,5,15,105,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8824138000054518,354.45057239999005,355.4718226999976,355.43282469999394,None,354.45057239999005,None,354.45057239999005,None,354.45057239999005,None,356.31425135999746,None,356.31425135999746,None,356.31425135999746,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,positive,1,l,j,,,,,,,,,5,16,106,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8501427000010153,356.3356613999931,357.3420430999977,357.32240900000033,None,356.3356613999931,None,356.3356613999931,None,356.3356613999931,None,358.1677624599921,None,358.1677624599921,None,358.1677624599921,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6862819999951171,358.18896879999375,359.203737799995,359.1651708999998,None,358.18896879999375,None,358.18896879999375,None,358.18896879999375,None,359.85540295999965,None,359.85540295999965,None,359.85540295999965,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,1,k,k,,,,,,,,,6,0,108,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7213138999941293,359.8774582999904,360.8915658999904,360.87194810000074,None,359.8774582999904,None,359.8774582999904,None,359.8774582999904,None,361.582676560001,None,361.582676560001,None,361.582676560001,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7165020000102231,361.6047901999991,362.6187455999898,362.57703239998955,None,361.6047901999991,None,361.6047901999991,None,361.6047901999991,None,363.30141185999094,None,363.30141185999094,None,363.30141185999094,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,2,l,j,,,,,,,,,6,2,110,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7945999999938067,363.3231880999956,364.3318586999958,364.3111762999906,None,363.3231880999956,None,363.3231880999956,None,363.3231880999956,None,365.09913625999764,None,365.09913625999764,None,365.09913625999764,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,1,l,j,,,,,,,,,6,3,111,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8534956999938004,365.1222754999908,366.13446279999334,366.1139914999949,None,365.1222754999908,None,365.1222754999908,None,365.1222754999908,None,366.9562546600006,None,366.9562546600006,None,366.9562546600006,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,2,l,j,,,,,,,,,6,4,112,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7283078000036767,366.9766544000013,367.9795288000023,367.9599436999997,None,366.9766544000013,None,366.9766544000013,None,366.9766544000013,None,368.68755435999776,None,368.68755435999776,None,368.68755435999776,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,neutral,2,k,k,,,,,,,,,6,5,113,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7621709999948507,368.7079298999888,369.70947349999915,369.6909708000021,None,368.7079298999888,None,368.7079298999888,None,368.7079298999888,None,370.4520625599922,None,370.4520625599922,None,370.4520625599922,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,positive,1,l,j,,,,,,,,,6,6,114,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8916603999969084,370.47345739998855,371.4797108999919,371.46009290000075,None,370.47345739998855,None,370.47345739998855,None,370.47345739998855,None,372.3468170599896,None,372.3468170599896,None,372.3468170599896,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,negative,2,j,l,,,,,,,,,6,7,115,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7229508000018541,372.36953619999986,373.37479649999295,373.3549514999904,None,372.36953619999986,None,372.36953619999986,None,372.36953619999986,None,374.0753231599898,None,374.0753231599898,None,374.0753231599898,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,1,j,l,,,,,,,,,6,8,116,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8015785000025062,374.0970011999889,375.1112404000014,375.0719978999987,None,374.0970011999889,None,374.0970011999889,None,374.0970011999889,None,375.88094235999745,None,375.88094235999745,None,375.88094235999745,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,negative,1,j,l,,,,,,,,,6,9,117,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9141549999912968,375.9012493999908,376.90717479999876,376.88640560000204,None,375.9012493999908,None,375.9012493999908,None,375.9012493999908,None,377.79896126000097,None,377.79896126000097,None,377.79896126000097,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,neutral,1,k,k,,,,,,,,,6,10,118,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6638173999963328,377.82237769999483,378.8391891999927,378.8012398999999,None,377.82237769999483,None,377.82237769999483,None,377.82237769999483,None,379.4657952599897,None,379.4657952599897,None,379.4657952599897,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,positive,2,l,j,,,,,,,,,6,11,119,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.5922677999915322,379.48839430000226,380.4910363999952,380.47417059999134,None,379.48839430000226,None,379.48839430000226,None,379.48839430000226,None,381.0627856599982,None,381.0627856599982,None,381.0627856599982,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,2,k,k,,,,,,,,,6,12,120,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7828710000030696,381.0857715999882,382.0938277999958,382.0743989999901,None,381.0857715999882,None,381.0857715999882,None,381.0857715999882,None,382.84955565998973,None,382.84955565998973,None,382.84955565998973,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,neutral,1,j,l,,,,,,,,,6,13,121,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7117502000037348,382.8695962999918,383.88007059998927,383.8414522999956,None,382.8695962999918,None,382.8695962999918,None,382.8695962999918,None,384.56542775999117,None,384.56542775999117,None,384.56542775999117,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,positive,1,k,k,,,,,,,,,6,14,122,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7718684999999823,384.58580429998983,385.6010212999972,385.561489300002,None,384.58580429998983,None,384.58580429998983,None,384.58580429998983,None,386.34121295999796,None,386.34121295999796,None,386.34121295999796,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,positive,2,k,k,,,,,,,,,6,15,123,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6472171999921557,386.3634497000021,387.3741510999971,387.3549078999931,None,386.3634497000021,None,386.3634497000021,None,386.3634497000021,None,387.9912251599977,None,387.9912251599977,None,387.9912251599977,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,neutral,2,j,l,,,,,,,,,6,16,124,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8324662999948487,388.01194589999795,389.021994499999,389.0022154999897,None,388.01194589999795,None,388.01194589999795,None,388.01194589999795,None,389.8216904599918,None,389.8216904599918,None,389.8216904599918,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,1,l,j,,,,,,,,,6,17,125,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8723586999985855,389.84386280000035,390.8543529000017,390.83507459999237,None,389.84386280000035,None,389.84386280000035,None,389.84386280000035,None,391.6988324599894,None,391.6988324599894,None,391.6988324599894,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,positive,1,k,k,,,,,,,,,7,0,126,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8871672999957809,391.71993159998965,392.7281132999924,392.70803209999576,None,391.71993159998965,None,391.71993159998965,None,391.71993159998965,None,393.5888157599926,None,393.5888157599926,None,393.5888157599926,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,2,k,k,,,,,,,,,7,1,127,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7935959999886109,393.60861009999644,394.61274609999964,394.5935664999997,None,393.60861009999644,None,393.60861009999644,None,393.60861009999644,None,395.38476175999097,None,395.38476175999097,None,395.38476175999097,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,negative,1,k,k,,,,,,,,,7,2,128,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7549244999972871,395.40471190000244,396.42212079999445,396.3838484000007,None,395.40471190000244,None,395.40471190000244,None,395.40471190000244,None,397.1439885599917,None,397.1439885599917,None,397.1439885599917,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8418587000051048,397.16354709998996,398.1850912999944,398.1449122999911,None,397.16354709998996,None,397.16354709998996,None,397.16354709998996,None,398.9846018600016,None,398.9846018600016,None,398.9846018600016,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,1,j,l,,,,,,,,,7,4,130,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8290365000138991,399.0077231999894,400.01471740000125,399.99525469999935,None,399.0077231999894,None,399.0077231999894,None,399.0077231999894,None,400.81733005999706,None,400.81733005999706,None,400.81733005999706,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,neutral,1,l,j,,,,,,,,,7,5,131,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8764356000028783,400.83772689999023,401.8577637999988,401.8194930999889,None,400.83772689999023,None,400.83772689999023,None,400.83772689999023,None,402.69679075999886,None,402.69679075999886,None,402.69679075999886,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,1,l,j,,,,,,,,,7,6,132,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7585801000095671,402.71893389998877,403.73094619999756,403.71074399999634,None,402.71893389998877,None,402.71893389998877,None,402.71893389998877,None,404.4610356599966,None,404.4610356599966,None,404.4610356599966,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,neutral,1,j,l,,,,,,,,,7,7,133,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9887943000067025,404.4820211999904,405.48450330000196,405.4661485999968,None,404.4820211999904,None,404.4820211999904,None,404.4820211999904,None,406.45301176000214,None,406.45301176000214,None,406.45301176000214,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,positive,1,l,j,,,,,,,,,7,8,134,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9164013999979943,406.4740308999899,407.4857278999989,407.46620059999987,None,406.4740308999899,None,406.4740308999899,None,406.4740308999899,None,408.3731935600023,None,408.3731935600023,None,408.3731935600023,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,neutral,1,k,k,,,,,,,,,7,9,135,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6983825000061188,408.39359039999545,409.4104165000026,409.37088969998877,None,408.39359039999545,None,408.39359039999545,None,408.39359039999545,None,410.0746415599948,None,410.0746415599948,None,410.0746415599948,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,negative,1,j,l,,,,,,,,,7,10,136,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.1761868000030518,410.09420469999895,411.1004564999894,411.0817633999977,None,410.09420469999895,None,410.09420469999895,None,410.09420469999895,None,412.2509151599894,None,412.2509151599894,None,412.2509151599894,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,neutral,2,j,l,,,,,,,,,7,11,137,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7134071000036784,412.2721518999897,413.2901107999933,413.2517025999987,None,412.2721518999897,None,412.2721518999897,None,412.2721518999897,None,413.9701534599968,None,413.9701534599968,None,413.9701534599968,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
neutral,neutral,2,k,k,,,,,,,,,7,12,138,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.832962000000407,413.98907879999024,414.9999886000005,414.98016039999493,None,413.98907879999024,None,413.98907879999024,None,413.98907879999024,None,415.80518115999587,None,415.80518115999587,None,415.80518115999587,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
negative,positive,2,j,l,,,,,,,,,7,13,139,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.685063099997933,415.8260888999939,416.8462984999933,416.8067824999889,None,415.8260888999939,None,415.8260888999939,None,415.8260888999939,None,417.49194216000035,None,417.49194216000035,None,417.49194216000035,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
positive,negative,2,l,j,,,,,,,,,7,14,140,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6593005000031553,417.5126703999995,418.53159629998845,418.4936086999951,None,417.5126703999995,None,417.5126703999995,None,417.5126703999995,None,419.15554565999776,None,419.15554565999776,None,419.15554565999776,None,,,,,,,,,,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.01154621684275,
