target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,4,8,80,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6958377999999357,279.7967010000002,280.81267169999956,280.7732535999994,None,279.7967010000002,None,279.7967010000002,None,279.7967010000002,None,281.4749559999997,None,281.4749559999997,None,281.4749559999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,4,9,81,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7121136000005208,281.4955807999995,282.5089846000001,282.47061979999944,None,281.4955807999995,None,281.4955807999995,None,281.4955807999995,None,283.1879640000003,None,283.1879640000003,None,283.1879640000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,4,10,82,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.62723140000071,283.2075887000001,284.2223849000002,284.18392399999993,None,283.2075887000001,None,283.2075887000001,None,283.2075887000001,None,284.8172691999995,None,284.8172691999995,None,284.8172691999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,4,11,83,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6391716999996788,284.83842939999977,285.8414194999996,285.8220738,None,284.83842939999977,None,284.83842939999977,None,284.83842939999977,None,286.45926329999986,None,286.45926329999986,None,286.45926329999986,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,4,12,84,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9852931999994325,286.48194799999965,287.4857025000001,287.4666516999996,None,286.48194799999965,None,286.48194799999965,None,286.48194799999965,None,288.4478562999999,None,288.4478562999999,None,288.4478562999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,4,13,85,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.634678399999757,288.46946000000025,289.4841940999995,289.4462660999998,None,288.46946000000025,None,288.46946000000025,None,288.46946000000025,None,290.0881178999995,None,290.0881178999995,None,290.0881178999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,4,14,86,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6664109999992434,290.1084781999998,291.1216878999994,291.0828038999998,None,290.1084781999998,None,290.1084781999998,None,290.1084781999998,None,291.7567422999997,None,291.7567422999997,None,291.7567422999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,4,15,87,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6381385000004229,291.77635910000026,292.78055159999985,292.7616759000002,None,291.77635910000026,None,291.77635910000026,None,291.77635910000026,None,293.3955731000002,None,293.3955731000002,None,293.3955731000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,4,16,88,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6826897999999346,293.41630949999944,294.43534999999974,294.39703889999964,None,293.41630949999944,None,293.41630949999944,None,293.41630949999944,None,295.08082650000017,None,295.08082650000017,None,295.08082650000017,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,4,17,89,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5618950999996741,295.10328560000016,296.1066363,296.0872572999997,None,295.10328560000016,None,295.10328560000016,None,295.10328560000016,None,296.6457025999995,None,296.6457025999995,None,296.6457025999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,5,0,90,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5953199000005043,296.6661452999997,297.68246949999957,297.6437526999998,None,296.6661452999997,None,296.6661452999997,None,296.6661452999997,None,298.2447091,None,298.2447091,None,298.2447091,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.541292899999462,298.2666829,299.29026109999995,299.2430981999996,None,298.2666829,None,298.2666829,None,298.2666829,None,299.7902002999996,None,299.7902002999996,None,299.7902002999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,5,2,92,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5884891999994579,299.81081149999955,300.8154420999999,300.7964874999998,None,299.81081149999955,None,299.81081149999955,None,299.81081149999955,None,301.37812129999986,None,301.37812129999986,None,301.37812129999986,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,5,3,93,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5988923000004434,301.4000183999997,302.4003047999995,302.3823954999998,None,301.4000183999997,None,301.4000183999997,None,301.4000183999997,None,302.9802139999998,None,302.9802139999998,None,302.9802139999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,5,4,94,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5510487000001376,303.00241430000005,304.00844249999955,303.9888030000002,None,303.00241430000005,None,303.00241430000005,None,303.00241430000005,None,304.5336596000003,None,304.5336596000003,None,304.5336596000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,5,5,95,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6287820999996256,304.55472459999964,305.56758699999955,305.52787199999966,None,304.55472459999964,None,304.55472459999964,None,304.55472459999964,None,306.16448879999973,None,306.16448879999973,None,306.16448879999973,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,5,6,96,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5356456999998045,306.18548379999993,307.20191259999956,307.1635379999998,None,306.18548379999993,None,306.18548379999993,None,306.18548379999993,None,307.70373559999973,None,307.70373559999973,None,307.70373559999973,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,5,7,97,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6455378999999084,307.72509290000016,308.73630309999953,308.71698800000013,None,307.72509290000016,None,307.72509290000016,None,307.72509290000016,None,309.3532646,None,309.3532646,None,309.3532646,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,5,8,98,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.181287400000656,309.37348349999957,310.3769459999994,310.3576015999997,None,309.37348349999957,None,309.37348349999957,None,309.37348349999957,None,311.5371700000002,None,311.5371700000002,None,311.5371700000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,5,9,99,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.595436200000222,311.5568053999996,312.5745420000003,312.53539269999965,None,311.5568053999996,None,311.5568053999996,None,311.5568053999996,None,313.1350927999998,None,313.1350927999998,None,313.1350927999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,5,10,100,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6931420999999318,313.1558788000002,314.17050709999967,314.1313602,None,313.1558788000002,None,313.1558788000002,None,313.1558788000002,None,314.82928309999954,None,314.82928309999954,None,314.82928309999954,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,5,11,101,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6677692000002935,314.8501191999994,315.86261809999996,315.8249925,None,314.8501191999994,None,314.8501191999994,None,314.8501191999994,None,316.5007842000001,None,316.5007842000001,None,316.5007842000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,5,12,102,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.67663309999989,316.520528,317.53791720000027,317.4992173999999,None,316.520528,None,316.520528,None,316.520528,None,318.1781594,None,318.1781594,None,318.1781594,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,5,13,103,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5692869999993491,318.1987731999998,319.2091056999998,319.1896859999997,None,318.1987731999998,None,318.1987731999998,None,318.1987731999998,None,319.7517187999998,None,319.7517187999998,None,319.7517187999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,5,14,104,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7291087000003245,319.7716327999997,320.79151159999947,320.7525638999996,None,319.7716327999997,None,319.7716327999997,None,319.7716327999997,None,321.48359089999997,None,321.48359089999997,None,321.48359089999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,5,15,105,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,k,0,0.5446981000004598,321.5037321,322.5065261999998,322.4875965000001,None,321.5037321,None,321.5037321,None,321.5037321,None,323.0340263999997,None,323.0340263999997,None,323.0340263999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,5,16,106,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.639547799999491,324.04804369999965,325.06716309999956,325.02999569999974,None,324.04804369999965,None,324.04804369999965,None,324.04804369999965,None,325.6694197000003,None,325.6694197000003,None,325.6694197000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,5,17,107,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7047050999999556,325.6912849,326.7009920999999,326.6814284000002,None,325.6912849,None,325.6912849,None,325.6912849,None,327.3760472,None,327.3760472,None,327.3760472,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,6,0,108,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6710265000001527,327.3964799999994,328.40891420000025,328.3699452999999,None,327.3964799999994,None,327.3964799999994,None,327.3964799999994,None,329.0501150999995,None,329.0501150999995,None,329.0501150999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,6,1,109,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8097110000007888,329.0718503999997,330.0873848000001,330.04915280000023,None,329.0718503999997,None,329.0718503999997,None,329.0718503999997,None,330.86154839999983,None,330.86154839999983,None,330.86154839999983,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,6,2,110,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.638654299999871,330.88223949999974,331.8859445999997,331.8667252999994,None,330.88223949999974,None,330.88223949999974,None,330.88223949999974,None,332.5045083000001,None,332.5045083000001,None,332.5045083000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,6,3,111,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8266020999999455,332.5246987999999,333.5453736999998,333.5063736000002,None,332.5246987999999,None,332.5246987999999,None,332.5246987999999,None,334.3356113999995,None,334.3356113999995,None,334.3356113999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,6,4,112,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7777938999997787,334.35459360000004,335.3621019000002,335.3426649000003,None,334.35459360000004,None,334.35459360000004,None,334.35459360000004,None,336.1135958000001,None,336.1135958000001,None,336.1135958000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,6,5,113,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6946585000005143,336.1338455999994,337.1374077999999,337.11824460000025,None,336.1338455999994,None,336.1338455999994,None,336.1338455999994,None,337.81093010000006,None,337.81093010000006,None,337.81093010000006,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,6,6,114,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.645643700000619,337.8315763999999,338.8416919000001,338.82233519999954,None,337.8315763999999,None,337.8315763999999,None,337.8315763999999,None,339.4588627999998,None,339.4588627999998,None,339.4588627999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,6,7,115,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6348803999999291,339.48052240000015,340.4973523999997,340.45961139999963,None,339.48052240000015,None,339.48052240000015,None,339.48052240000015,None,341.09907859999987,None,341.09907859999987,None,341.09907859999987,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,6,8,116,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7746643999998923,341.1225059999997,342.13555559999986,342.11558909999985,None,341.1225059999997,None,341.1225059999997,None,341.1225059999997,None,342.87254730000006,None,342.87254730000006,None,342.87254730000006,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,6,9,117,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6563185999993948,342.89490339999975,343.89735029999974,343.8779171999995,None,342.89490339999975,None,342.89490339999975,None,342.89490339999975,None,344.53539199999943,None,344.53539199999943,None,344.53539199999943,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,6,10,118,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7030506000000969,344.5571777999994,345.56513730000006,345.5455886,None,344.5571777999994,None,344.5571777999994,None,344.5571777999994,None,346.2407036000001,None,346.2407036000001,None,346.2407036000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,6,11,119,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.622153299999809,346.2633764000002,347.2670529999996,347.24706890000016,None,346.2633764000002,None,346.2633764000002,None,346.2633764000002,None,347.8684110999999,None,347.8684110999999,None,347.8684110999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,6,12,120,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.617735900000298,347.88743759999943,348.8905931999998,348.8716760999996,None,347.88743759999943,None,347.88743759999943,None,347.88743759999943,None,349.4876955999995,None,349.4876955999995,None,349.4876955999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6742471000006844,349.5078679999997,350.52634750000016,350.48789119999947,None,349.5078679999997,None,349.5078679999997,None,349.5078679999997,None,351.1660989999997,None,351.1660989999997,None,351.1660989999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,6,14,122,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6733469999999215,351.1868290000002,352.20717179999974,352.16899229999945,None,351.1868290000002,None,351.1868290000002,None,351.1868290000002,None,352.84072830000025,None,352.84072830000025,None,352.84072830000025,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,6,15,123,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7306609999995999,352.86215429999993,353.8752402,353.8378866000003,None,352.86215429999993,None,352.86215429999993,None,352.86215429999993,None,354.5737587,None,354.5737587,None,354.5737587,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,6,16,124,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.659758800000418,354.5945548999998,355.5967783999995,355.57807260000027,None,354.5945548999998,None,354.5945548999998,None,354.5945548999998,None,356.23704710000004,None,356.23704710000004,None,356.23704710000004,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,6,17,125,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5935712999998941,356.2594196,357.2713014000001,357.2330364999998,None,356.2594196,None,356.2594196,None,356.2594196,None,357.83519339999987,None,357.83519339999987,None,357.83519339999987,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,7,0,126,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6176820000000589,357.8566635999996,358.8769764999997,358.83851330000016,None,357.8566635999996,None,357.8566635999996,None,357.8566635999996,None,359.45594270000004,None,359.45594270000004,None,359.45594270000004,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,7,1,127,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6888792999998259,359.4774416999999,360.4951867,360.4568638999999,None,359.4774416999999,None,359.4774416999999,None,359.4774416999999,None,361.1503194000003,None,361.1503194000003,None,361.1503194000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,7,2,128,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7414976000000024,361.1728502999995,362.1922904000003,362.1536495999999,None,361.1728502999995,None,361.1728502999995,None,361.1728502999995,None,362.89154759999985,None,362.89154759999985,None,362.89154759999985,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,7,3,129,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5607226000001901,362.9163185999996,363.9345255999997,363.8959066999996,None,362.9163185999996,None,362.9163185999996,None,362.9163185999996,None,364.45547080000017,None,364.45547080000017,None,364.45547080000017,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,7,4,130,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6135343000005378,364.4764258999994,365.4862290000001,365.46673009999995,None,364.4764258999994,None,364.4764258999994,None,364.4764258999994,None,366.0712225000003,None,366.0712225000003,None,366.0712225000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,7,5,131,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7721430000001419,366.0920449999994,367.09436670000014,367.0752051999998,None,366.0920449999994,None,366.0920449999994,None,366.0920449999994,None,367.8475734,None,367.8475734,None,367.8475734,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,7,6,132,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6088190999998915,367.86735039999985,368.8739482000001,368.85466129999986,None,367.86735039999985,None,367.86735039999985,None,367.86735039999985,None,369.4569289999996,None,369.4569289999996,None,369.4569289999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,7,7,133,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6667994999997973,369.4779542999995,370.4861261999995,370.46803999999975,None,369.4779542999995,None,369.4779542999995,None,369.4779542999995,None,371.12795509999944,None,371.12795509999944,None,371.12795509999944,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,7,8,134,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7255252000004475,371.14834299999984,372.16014600000017,372.12460269999974,None,371.14834299999984,None,371.14834299999984,None,371.14834299999984,None,372.8543630999999,None,372.8543630999999,None,372.8543630999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,7,9,135,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7658214000002772,372.87488909999956,373.8898279999994,373.85161139999946,None,372.87488909999956,None,372.87488909999956,None,372.87488909999956,None,374.62279009999986,None,374.62279009999986,None,374.62279009999986,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,7,10,136,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8605664999995497,374.6474178999997,375.66078500000003,375.6221577999995,None,374.6474178999997,None,374.6474178999997,None,374.6474178999997,None,376.48665010000025,None,376.48665010000025,None,376.48665010000025,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,7,11,137,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7173095999996804,376.5068117999999,377.52979270000014,377.4828768999996,None,376.5068117999999,None,376.5068117999999,None,376.5068117999999,None,378.2052448999999,None,378.2052448999999,None,378.2052448999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,7,12,138,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7593500000002678,378.22573399999965,379.23438160000023,379.2154267999995,None,378.22573399999965,None,378.22573399999965,None,378.22573399999965,None,379.96775219999984,None,379.96775219999984,None,379.96775219999984,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,7,13,139,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6257288000006156,379.98794069999985,381.00206629999957,380.96324559999994,None,379.98794069999985,None,379.98794069999985,None,379.98794069999985,None,381.59751670000026,None,381.59751670000026,None,381.59751670000026,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,7,14,140,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7773227999996379,381.6180647000001,382.63158380000004,382.59253629999967,None,381.6180647000001,None,381.6180647000001,None,381.6180647000001,None,383.37743600000033,None,383.37743600000033,None,383.37743600000033,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
