target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,4,8,80,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.0591254000000845,306.17966669999987,307.18515560000014,307.16463029999977,None,306.17966669999987,None,306.17966669999987,None,306.17966669999987,None,308.2196940699996,None,308.2196940699996,None,308.2196940699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,1,j,l,,,,,,,,,4,9,81,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8259047999999893,308.2412387000004,309.2505424000001,309.2294195000004,None,308.2412387000004,None,308.2412387000004,None,308.2412387000004,None,310.0508674699995,None,310.0508674699995,None,310.0508674699995,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,4,10,82,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9539064000000508,310.0710775999996,311.07607910000024,311.0567117999999,None,310.0710775999996,None,310.0710775999996,None,310.0710775999996,None,312.0052789700003,None,312.0052789700003,None,312.0052789700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,4,11,83,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9033108999992692,312.0275786000002,313.04529379999985,313.0062176000001,None,312.0275786000002,None,312.0275786000002,None,312.0275786000002,None,313.91321876999973,None,313.91321876999973,None,313.91321876999973,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,4,12,84,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.118467999999666,313.9339210999997,314.94221219999963,314.92266910000035,None,313.9339210999997,None,313.9339210999997,None,313.9339210999997,None,316.03410107000036,None,316.03410107000036,None,316.03410107000036,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,4,13,85,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7505025000000387,316.0551968,317.05857840000044,317.0394501999999,None,316.0551968,None,316.0551968,None,316.0551968,None,317.78804536999996,None,317.78804536999996,None,317.78804536999996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,1,k,k,,,,,,,,,4,14,86,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.816486800000348,317.80852890000006,318.81549749999976,318.79507999999987,None,317.80852890000006,None,317.80852890000006,None,317.80852890000006,None,319.6061048700003,None,319.6061048700003,None,319.6061048700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,4,15,87,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.0793010999996113,319.6276418999996,320.64862749999975,320.6072747999997,None,319.6276418999996,None,319.6276418999996,None,319.6276418999996,None,321.6883115700002,None,321.6883115700002,None,321.6883115700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,4,16,88,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8632125000003725,321.7092487,322.7177082999997,322.6963501,None,321.7092487,None,321.7092487,None,321.7092487,None,323.5542874699995,None,323.5542874699995,None,323.5542874699995,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,4,17,89,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8397936000001209,323.5752897000002,324.5892352000001,324.5695628000003,None,323.5752897000002,None,323.5752897000002,None,323.5752897000002,None,325.3950192700004,None,325.3950192700004,None,325.3950192700004,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,5,0,90,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7872302999994645,325.41981399999986,326.42621990000043,326.4068083000002,None,325.41981399999986,None,325.41981399999986,None,325.41981399999986,None,327.1871752699999,None,327.1871752699999,None,327.1871752699999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,5,1,91,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9706803999997646,327.2075498000004,328.2271105,328.1877731000004,None,327.2075498000004,None,327.2075498000004,None,327.2075498000004,None,329.1625482700001,None,329.1625482700001,None,329.1625482700001,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,1,j,l,,,,,,,,,5,2,92,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9088398000003508,329.185571,330.20594450000044,330.16524579999987,None,329.185571,None,329.185571,None,329.185571,None,331.07142116999967,None,331.07142116999967,None,331.07142116999967,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,5,3,93,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.9185615000005782,331.09644240000034,332.1101590999997,332.0708969999996,None,331.09644240000034,None,331.09644240000034,None,331.09644240000034,None,332.99518057000023,None,332.99518057000023,None,332.99518057000023,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,5,4,94,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.0843628000002354,333.0183979000003,334.0347614000002,333.9925599999997,None,333.0183979000003,None,333.0183979000003,None,333.0183979000003,None,335.0819753699998,None,335.0819753699998,None,335.0819753699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,5,5,95,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8056292999999641,335.10310240000035,336.1175804000004,336.09626409999964,None,335.10310240000035,None,335.10310240000035,None,335.10310240000035,None,336.88872627,None,336.88872627,None,336.88872627,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9018403000000035,336.9141007999997,337.92257979999977,337.9029827000004,None,336.9141007999997,None,336.9141007999997,None,336.9141007999997,None,338.7960880700002,None,338.7960880700002,None,338.7960880700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,5,7,97,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9658024000000296,338.8182319999996,339.8221080000003,339.80244589999984,None,338.8182319999996,None,338.8182319999996,None,338.8182319999996,None,340.76516096999967,None,340.76516096999967,None,340.76516096999967,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,1,j,l,,,,,,,,,5,8,98,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,j,0,0.9933633999999074,340.78945399999975,341.7918903,341.77225830000043,None,340.78945399999975,None,340.78945399999975,None,340.78945399999975,None,342.76940060000015,None,342.76940060000015,None,342.76940060000015,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,5,9,99,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9926860000005036,343.79056690000016,344.79958160000024,344.7792489000003,None,343.79056690000016,None,343.79056690000016,None,343.79056690000016,None,345.7648114699996,None,345.7648114699996,None,345.7648114699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,5,10,100,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.3818621999998868,345.78770970000005,346.79763960000037,346.77439680000043,None,345.78770970000005,None,345.78770970000005,None,345.78770970000005,None,348.14990577000026,None,348.14990577000026,None,348.14990577000026,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,5,11,101,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8162505000000237,348.1720769000003,349.1916061000002,349.1498610999997,None,348.1720769000003,None,348.1720769000003,None,348.1720769000003,None,349.9689521700002,None,349.9689521700002,None,349.9689521700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,5,12,102,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8450071000006574,349.99376310000025,351.00597319999997,350.9652623000002,None,349.99376310000025,None,349.99376310000025,None,349.99376310000025,None,351.8165051699998,None,351.8165051699998,None,351.8165051699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,5,13,103,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7872794999993857,351.83736130000034,352.83915330000036,352.8197819999996,None,351.83736130000034,None,351.83736130000034,None,351.83736130000034,None,353.6059037699997,None,353.6059037699997,None,353.6059037699997,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,2,l,j,,,,,,,,,5,14,104,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7177520999994158,353.63260660000014,354.63509559999966,354.6155583999998,None,353.63260660000014,None,353.63260660000014,None,353.63260660000014,None,355.3283877699996,None,355.3283877699996,None,355.3283877699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,1,k,k,,,,,,,,,5,15,105,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8245025000005626,355.3506018999997,356.36821210000016,356.3276705999997,None,355.3506018999997,None,355.3506018999997,None,355.3506018999997,None,357.15727136999976,None,357.15727136999976,None,357.15727136999976,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,2,k,k,,,,,,,,,5,16,106,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7344625999994605,357.1777417000003,358.18646100000024,358.16693060000034,None,357.1777417000003,None,357.1777417000003,None,357.1777417000003,None,358.89403157000015,None,358.89403157000015,None,358.89403157000015,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,5,17,107,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7695167000001675,358.9148189999996,359.92193700000007,359.90229759999966,None,358.9148189999996,None,358.9148189999996,None,358.9148189999996,None,360.66426326999954,None,360.66426326999954,None,360.66426326999954,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,6,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8168443000004117,360.68523860000005,361.69379839999965,361.67309680000017,None,360.68523860000005,None,360.68523860000005,None,360.68523860000005,None,362.4840124700004,None,362.4840124700004,None,362.4840124700004,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,2,l,j,,,,,,,,,6,1,109,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.7142063000001144,362.50666900000033,363.52310320000015,363.4836763000003,None,362.50666900000033,None,362.50666900000033,None,362.50666900000033,None,365.2096234999999,None,365.2096234999999,None,365.2096234999999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,6,2,110,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8402090999998109,366.2215907,367.23502439999993,367.2157963999998,None,366.2215907,None,366.2215907,None,366.2215907,None,368.04325227000027,None,368.04325227000027,None,368.04325227000027,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,6,3,111,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8639996000001702,368.06390159999955,369.06598479999957,369.04669470000044,None,368.06390159999955,None,368.06390159999955,None,368.06390159999955,None,369.91057447000003,None,369.91057447000003,None,369.91057447000003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,6,4,112,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.106408300000112,369.9331849,370.94795299999987,370.90657399999964,None,369.9331849,None,369.9331849,None,369.9331849,None,372.0194785699996,None,372.0194785699996,None,372.0194785699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,6,5,113,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7840811999994912,372.04010089999974,373.0495406,373.0305887000004,None,372.04010089999974,None,372.04010089999974,None,372.04010089999974,None,373.80813657,None,373.80813657,None,373.80813657,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,6,6,114,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7741225999998278,373.8298912999999,374.8327913000003,374.81294049999997,None,373.8298912999999,None,373.8298912999999,None,373.8298912999999,None,375.5821710700002,None,375.5821710700002,None,375.5821710700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,1,j,l,,,,,,,,,6,7,115,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7170575000000099,375.6050046999999,376.61844649999966,376.5790882000001,None,375.6050046999999,None,375.6050046999999,None,375.6050046999999,None,377.3041419700003,None,377.3041419700003,None,377.3041419700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,1,k,k,,,,,,,,,6,8,116,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8280019999992874,377.3248805000003,378.34095909999996,378.30008459999954,None,377.3248805000003,None,377.3248805000003,None,377.3248805000003,None,379.1323372699999,None,379.1323372699999,None,379.1323372699999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,6,9,117,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7523217999996632,379.15548820000004,380.1652285,380.14594000000034,None,379.15548820000004,None,379.15548820000004,None,379.15548820000004,None,380.89007587000015,None,380.89007587000015,None,380.89007587000015,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,6,10,118,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8577126999998654,380.9124082999997,381.92501249999987,381.8842464999998,None,380.9124082999997,None,380.9124082999997,None,380.9124082999997,None,382.74730786999953,None,382.74730786999953,None,382.74730786999953,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,6,11,119,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7069564000003083,382.7689547,383.78435269999954,383.764271,None,382.7689547,None,382.7689547,None,382.7689547,None,384.45944407000025,None,384.45944407000025,None,384.45944407000025,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,6,12,120,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.725521899999876,384.4838651,385.50313089999963,385.4639183999998,None,384.4838651,None,384.4838651,None,384.4838651,None,386.1910999700003,None,386.1910999700003,None,386.1910999700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,1,j,l,,,,,,,,,6,13,121,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9068176999999196,386.2143659000003,387.23222910000004,387.19356179999977,None,386.2143659000003,None,386.2143659000003,None,386.2143659000003,None,388.1026966700001,None,388.1026966700001,None,388.1026966700001,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,6,14,122,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7601112000002104,388.1235663999996,389.1332196000003,389.1139581999996,None,388.1235663999996,None,388.1235663999996,None,388.1235663999996,None,389.86277797,None,389.86277797,None,389.86277797,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,6,15,123,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6181623000002219,389.8838138000001,390.89919009999994,390.86088349999955,None,389.8838138000001,None,389.8838138000001,None,389.8838138000001,None,391.48389056999986,None,391.48389056999986,None,391.48389056999986,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,6,16,124,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9287779999995109,391.5076411,392.51909539999997,392.48023959999955,None,391.5076411,None,391.5076411,None,391.5076411,None,393.4142527699996,None,393.4142527699996,None,393.4142527699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,positive,2,k,k,,,,,,,,,6,17,125,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.005045699999755,393.43482740000036,394.4560841000002,394.4154553999997,None,393.43482740000036,None,393.43482740000036,None,393.43482740000036,None,395.42488397000034,None,395.42488397000034,None,395.42488397000034,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,positive,2,j,l,,,,,,,,,7,0,126,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8545160000003307,395.44722420000016,396.46032039999955,396.4391016999998,None,395.44722420000016,None,395.44722420000016,None,395.44722420000016,None,397.28570457000023,None,397.28570457000023,None,397.28570457000023,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,2,j,l,,,,,,,,,7,1,127,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8024278000002596,397.30603319999955,398.32755240000006,398.2854662,None,397.30603319999955,None,397.30603319999955,None,397.30603319999955,None,399.09057157000007,None,399.09057157000007,None,399.09057157000007,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,1,l,j,,,,,,,,,7,2,128,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9534483999996155,399.1112794999999,400.1180653000001,400.09719479999967,None,399.1112794999999,None,399.1112794999999,None,399.1112794999999,None,401.04391717,None,401.04391717,None,401.04391717,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6651416000004247,401.06610379999984,402.08388639999976,402.04435529999955,None,401.06610379999984,None,401.06610379999984,None,401.06610379999984,None,402.71319227000004,None,402.71319227000004,None,402.71319227000004,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,2,k,k,,,,,,,,,7,4,130,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9878951000000598,402.73744890000035,403.7593235000004,403.71740469999986,None,402.73744890000035,None,402.73744890000035,None,402.73744890000035,None,404.70624087000033,None,404.70624087000033,None,404.70624087000033,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,2,j,l,,,,,,,,,7,5,131,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8909351999991486,404.72805400000016,405.7322340999999,405.7113483000003,None,404.72805400000016,None,404.72805400000016,None,404.72805400000016,None,406.60097037000014,None,406.60097037000014,None,406.60097037000014,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,1,k,k,,,,,,,,,7,6,132,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.798484400000234,406.62288269999954,407.63484940000035,407.5955753999997,None,406.62288269999954,None,406.62288269999954,None,406.62288269999954,None,408.4019809700003,None,408.4019809700003,None,408.4019809700003,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,negative,1,k,k,,,,,,,,,7,7,133,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6937413000005108,408.42391549999957,409.43258719999994,409.41240990000006,None,408.42391549999957,None,408.42391549999957,None,408.42391549999957,None,410.09925077000025,None,410.09925077000025,None,410.09925077000025,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,2,l,j,,,,,,,,,7,8,134,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.792467499999475,410.1205173999997,411.1365115999997,411.0957808000003,None,410.1205173999997,None,410.1205173999997,None,410.1205173999997,None,411.8920742700002,None,411.8920742700002,None,411.8920742700002,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
neutral,neutral,2,k,k,,,,,,,,,7,9,135,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.3141740999999456,411.91268669999954,412.92056179999963,412.89842299999964,None,411.91268669999954,None,411.91268669999954,None,411.91268669999954,None,414.2091512699999,None,414.2091512699999,None,414.2091512699999,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,1,l,j,,,,,,,,,7,10,136,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6910346999993635,414.2301444000004,415.24868349999997,415.20985420000034,None,414.2301444000004,None,414.2301444000004,None,414.2301444000004,None,415.90492557000016,None,415.90492557000016,None,415.90492557000016,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,positive,1,l,j,,,,,,,,,7,11,137,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6996854999997595,415.9285369999998,416.9380559000001,416.91699289999997,None,415.9285369999998,None,415.9285369999998,None,415.9285369999998,None,417.60875616999965,None,417.60875616999965,None,417.60875616999965,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,neutral,1,j,l,,,,,,,,,7,12,138,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9494321000001946,417.63522490000014,418.6545619999997,418.6141656,None,417.63522490000014,None,417.63522490000014,None,417.63522490000014,None,419.5613963699998,None,419.5613963699998,None,419.5613963699998,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
positive,negative,2,l,j,,,,,,,,,7,13,139,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9693467999995846,419.58639200000016,420.5898622000004,420.56944289999956,None,419.58639200000016,None,419.58639200000016,None,419.58639200000016,None,421.53600867000023,None,421.53600867000023,None,421.53600867000023,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
negative,negative,1,j,l,,,,,,,,,7,14,140,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.4119110000001456,421.55825939999977,422.56566790000034,422.5461994999996,None,421.55825939999977,None,421.55825939999977,None,421.55825939999977,None,423.9499671699996,None,423.9499671699996,None,423.9499671699996,None,,,,,,,,,,,233,28,Female,2022-06-13_18h20.34.327,Main,2022.1.1,60.01035778781126,
