target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,4,7,79,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7476881999755278,322.8150835999986,323.83789409999736,323.7912506000139,None,322.8150835999986,None,322.8150835999986,None,322.8150835999986,None,324.54885984997964,None,324.54885984997964,None,324.54885984997964,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,4,8,80,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9108906000037678,324.56691120000323,325.57669769995846,325.5428576999693,None,324.56691120000323,None,324.56691120000323,None,324.56691120000323,None,326.46230984997237,None,326.46230984997237,None,326.46230984997237,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,2,l,j,,,,,,,,,4,9,81,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7819934000144713,326.47964739997406,327.49516059999587,327.46065459999954,None,326.47964739997406,None,326.47964739997406,None,326.47964739997406,None,328.24662014999194,None,328.24662014999194,None,328.24662014999194,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,4,10,82,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6355639999965206,328.2627913999604,329.2767645000131,329.23838749999413,None,328.2627913999604,None,328.2627913999604,None,328.2627913999604,None,329.8865518500097,None,329.8865518500097,None,329.8865518500097,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,4,11,83,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.854219600034412,329.9026376999682,330.9111290000146,330.87680159998126,None,329.9026376999682,None,329.9026376999682,None,329.9026376999682,None,331.74277104996145,None,331.74277104996145,None,331.74277104996145,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,4,12,84,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,,0,0.9490478999796323,331.7614508999977,332.77731179998955,332.741074999969,None,331.7614508999977,None,331.7614508999977,None,331.7614508999977,None,333.70470459997887,None,333.70470459997887,None,333.70470459997887,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,4,13,85,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7446330999955535,334.71252359997015,335.7353914999985,335.6933018999989,None,334.71252359997015,None,334.71252359997015,None,334.71252359997015,None,336.44351815001573,None,336.44351815001573,None,336.44351815001573,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,4,14,86,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.829221099964343,336.4599512999994,337.47521339997184,337.4551739000017,None,336.4599512999994,None,336.4599512999994,None,336.4599512999994,None,338.2771853500162,None,338.2771853500162,None,338.2771853500162,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,4,15,87,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8669717000448145,338.29424929997185,339.3101780000143,339.27563779999036,None,338.29424929997185,None,338.29424929997185,None,338.29424929997185,None,340.14581054996233,None,340.14581054996233,None,340.14581054996233,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,4,16,88,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7337665000231937,340.16253769997275,341.18547139997827,341.1436577999848,None,340.16253769997275,None,340.16253769997275,None,340.16253769997275,None,341.88058294996154,None,341.88058294996154,None,341.88058294996154,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,2,l,j,,,,,,,,,4,17,89,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.733884500048589,341.89770879998105,342.9104415999609,342.8718100999831,None,341.89770879998105,None,341.89770879998105,None,341.89770879998105,None,343.61982014996465,None,343.61982014996465,None,343.61982014996465,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,5,0,90,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7062957999878563,343.6386683000019,344.64410029997816,344.61031590000493,None,343.6386683000019,None,343.6386683000019,None,343.6386683000019,None,345.3273689500056,None,345.3273689500056,None,345.3273689500056,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,5,1,91,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5918303999933414,345.3461213000119,346.36037349997787,346.3252077999641,None,345.3461213000119,None,345.3461213000119,None,345.3461213000119,None,346.9227658499731,None,346.9227658499731,None,346.9227658499731,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,2,l,j,,,,,,,,,5,2,92,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7777467999840155,346.9435676999856,347.9440900000045,347.9274381999858,None,346.9435676999856,None,346.9435676999856,None,346.9435676999856,None,348.7037606500089,None,348.7037606500089,None,348.7037606500089,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,5,3,93,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9021839000051841,348.7217288999818,349.72529639996355,349.7055733000161,None,348.7217288999818,None,348.7217288999818,None,348.7217288999818,None,350.60752314998535,None,350.60752314998535,None,350.60752314998535,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,1,l,j,,,,,,,,,5,4,94,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6903242999687791,350.6264571999782,351.65531020000344,351.6083116999944,None,350.6264571999782,None,350.6264571999782,None,350.6264571999782,None,352.2990888499771,None,352.2990888499771,None,352.2990888499771,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,5,5,95,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7785239000222646,352.3161939000129,353.3255055999616,353.30557939998107,None,352.3161939000129,None,352.3161939000129,None,352.3161939000129,None,354.0795141499839,None,354.0795141499839,None,354.0795141499839,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,2,j,l,,,,,,,,,5,6,96,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8114838000037707,354.0975306999753,355.1115220999927,355.0773685000022,None,354.0975306999753,None,354.0975306999753,None,354.0975306999753,None,355.89492364996113,None,355.89492364996113,None,355.89492364996113,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,5,7,97,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.763574700045865,355.9115127999685,356.9250766999903,356.9056408999604,None,355.9115127999685,None,355.9115127999685,None,355.9115127999685,None,357.6616361499764,None,357.6616361499764,None,357.6616361499764,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,2,j,l,,,,,,,,,5,8,98,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8534554000361823,357.6771102999919,358.67930079996586,358.66072250000434,None,357.6771102999919,None,357.6771102999919,None,357.6771102999919,None,359.517735750007,None,359.517735750007,None,359.517735750007,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,2,l,j,,,,,,,,,5,9,99,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7483025999972597,359.53550439997343,360.54460269998526,360.50887059996603,None,359.53550439997343,None,359.53550439997343,None,359.53550439997343,None,361.2691307499772,None,361.2691307499772,None,361.2691307499772,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,5,10,100,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7581916999770328,361.28931409999495,362.29427259997465,362.27484069997445,None,361.28931409999495,None,361.28931409999495,None,361.28931409999495,None,363.0278182500042,None,363.0278182500042,None,363.0278182500042,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,2,j,l,,,,,,,,,5,11,101,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7119708999525756,363.04621719999705,364.0694130999618,364.0274754000129,None,363.04621719999705,None,363.04621719999705,None,363.04621719999705,None,364.74445454997476,None,364.74445454997476,None,364.74445454997476,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,5,12,102,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6855483999825083,364.7620484000072,365.78612509998493,365.74428949999856,None,364.7620484000072,None,364.7620484000072,None,364.7620484000072,None,366.4316781499656,None,366.4316781499656,None,366.4316781499656,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,5,13,103,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7676284000044689,366.4491279000067,367.46316189999925,367.4292475999682,None,366.4491279000067,None,366.4491279000067,None,366.4491279000067,None,368.2037488499773,None,368.2037488499773,None,368.2037488499773,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,5,14,104,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7787485999870114,368.2216857000021,369.23609119997127,369.19428499997593,None,368.2216857000021,None,368.2216857000021,None,368.2216857000021,None,369.98354335001204,None,369.98354335001204,None,369.98354335001204,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,5,15,105,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6949112999718636,370.0007029999979,371.01141259999713,370.9776245999965,None,370.0007029999979,None,370.0007029999979,None,370.0007029999979,None,371.68086505000247,None,371.68086505000247,None,371.68086505000247,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,5,16,106,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6400872000376694,371.6985367999878,372.7113418999943,372.67785019997973,None,371.6985367999878,None,371.6985367999878,None,371.6985367999878,None,373.32531335001113,None,373.32531335001113,None,373.32531335001113,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,5,17,107,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7387480000033975,373.343224799959,374.3454288999783,374.3281044999603,None,373.343224799959,None,373.343224799959,None,373.343224799959,None,375.0655433500069,None,375.0655433500069,None,375.0655433500069,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,6,0,108,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6898661999730393,375.0836642999784,376.0928877000115,376.07310089998646,None,375.0836642999784,None,375.0836642999784,None,375.0836642999784,None,376.76043864997337,None,376.76043864997337,None,376.76043864997337,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,6,1,109,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6722949999966659,376.77664769999683,377.77769449999323,377.7610457999981,None,376.77664769999683,None,376.77664769999683,None,376.77664769999683,None,378.435743250011,None,378.435743250011,None,378.435743250011,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,6,2,110,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7450431999750435,378.4537187999813,379.46135419997154,379.42548330000136,None,378.4537187999813,None,378.4537187999813,None,378.4537187999813,None,380.18120295001427,None,380.18120295001427,None,380.18120295001427,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,2,l,j,,,,,,,,,6,3,111,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6413285000016913,380.19941890001064,381.21126859996,381.1776950999629,None,380.19941890001064,None,380.19941890001064,None,380.19941890001064,None,381.8277493499918,None,381.8277493499918,None,381.8277493499918,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,1,l,j,,,,,,,,,6,4,112,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9683210999937728,381.84259899996687,382.8445833000005,382.8279291999643,None,381.84259899996687,None,381.84259899996687,None,381.84259899996687,None,383.7975308499881,None,383.7975308499881,None,383.7975308499881,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,2,l,j,,,,,,,,,6,5,113,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.708839499973692,383.813965999987,384.8254115000018,384.8060111000086,None,383.813965999987,None,383.813965999987,None,383.813965999987,None,385.5104108499945,None,385.5104108499945,None,385.5104108499945,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,2,j,l,,,,,,,,,6,6,114,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.81853669998236,385.52687329996843,386.5312323999824,386.513215199986,None,385.52687329996843,None,385.52687329996843,None,385.52687329996843,None,387.3298701499589,None,387.3298701499589,None,387.3298701499589,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,6,7,115,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7495659000123851,387.34825739997905,388.36160770000424,388.32774779998,None,387.34825739997905,None,387.34825739997905,None,387.34825739997905,None,389.0848808499868,None,389.0848808499868,None,389.0848808499868,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,6,8,116,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.032911000016611,389.1023297999636,390.1062123000156,390.1062123000156,None,389.1023297999636,None,389.1023297999636,None,389.1023297999636,None,391.1172007499845,None,391.1172007499845,None,391.1172007499845,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,6,9,117,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6270868999999948,391.1383313999977,392.15603000001283,392.11110370000824,None,391.1383313999977,None,391.1383313999977,None,391.1383313999977,None,392.74776264996035,None,392.74776264996035,None,392.74776264996035,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,6,10,118,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7357435000012629,392.76487919996725,393.78638249996584,393.7451506999787,None,392.76487919996725,None,392.76487919996725,None,392.76487919996725,None,394.48794194997754,None,394.48794194997754,None,394.48794194997754,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.0695908999769017,394.5069717000006,395.51181019999785,395.47738749999553,None,394.5069717000006,None,394.5069717000006,None,394.5069717000006,None,396.55802314996254,None,396.55802314996254,None,396.55802314996254,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,6,12,120,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.719185900001321,396.5775705999695,397.57814449997386,397.5614818999893,None,396.5775705999695,None,396.5775705999695,None,396.5775705999695,None,398.2805415499606,None,398.2805415499606,None,398.2805415499606,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,6,13,121,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8035418000072241,398.2964804999647,399.3201181999757,399.27832009998383,None,398.2964804999647,None,398.2964804999647,None,398.2964804999647,None,400.08802635001484,None,400.08802635001484,None,400.08802635001484,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,2,j,l,,,,,,,,,6,14,122,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8254601000226103,400.1068774999585,401.1120033999905,401.0933108999743,None,400.1068774999585,None,400.1068774999585,None,400.1068774999585,None,401.914275749994,None,401.914275749994,None,401.914275749994,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,6,15,123,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8559120999998413,401.9317684000125,402.9404559999821,402.9198419000022,None,401.9317684000125,None,401.9317684000125,None,401.9317684000125,None,403.77429535001284,None,403.77429535001284,None,403.77429535001284,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,6,16,124,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.723852600029204,403.791830400005,404.7951456999872,404.7785703999689,None,403.791830400005,None,403.791830400005,None,403.791830400005,None,405.5016010499676,None,405.5016010499676,None,405.5016010499676,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,2,j,l,,,,,,,,,6,17,125,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8469391000107862,405.5217058999697,406.52590050001163,406.5063983,None,405.5217058999697,None,405.5217058999697,None,405.5217058999697,None,407.3492590499809,None,407.3492590499809,None,407.3492590499809,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6069024999742396,407.36612560000503,408.3791998999659,408.34513849997893,None,407.36612560000503,None,407.36612560000503,None,407.36612560000503,None,408.95975674997317,None,408.95975674997317,None,408.95975674997317,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,1,k,k,,,,,,,,,7,1,127,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6891738999984227,408.9773055000114,409.97839100001147,409.96193290001247,None,408.9773055000114,None,408.9773055000114,None,408.9773055000114,None,410.65034135000315,None,410.65034135000315,None,410.65034135000315,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,neutral,2,k,k,,,,,,,,,7,2,128,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6686180999968201,410.66810239996994,411.6805174999754,411.6454864999978,None,410.66810239996994,None,410.66810239996994,None,410.66810239996994,None,412.3238109499798,None,412.3238109499798,None,412.3238109499798,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,2,k,k,,,,,,,,,7,3,129,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6791659000446089,412.3443356999778,413.3455019000103,413.3283903999836,None,412.3443356999778,None,412.3443356999778,None,412.3443356999778,None,414.00545274995966,None,414.00545274995966,None,414.00545274995966,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,neutral,1,j,l,,,,,,,,,7,4,130,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.80882090004161,414.0221409999649,415.02575319999596,415.00656999996863,None,414.0221409999649,None,414.0221409999649,None,414.0221409999649,None,415.81490264995955,None,415.81490264995955,None,415.81490264995955,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9746504999930039,415.83131239999784,416.845399599988,416.8108621999854,None,415.83131239999784,None,415.83131239999784,None,415.83131239999784,None,417.7938973499695,None,417.7938973499695,None,417.7938973499695,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,negative,1,j,l,,,,,,,,,7,6,132,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7885272999992594,417.81067019997863,418.8118446000153,418.79531319998205,None,417.81067019997863,None,417.81067019997863,None,417.81067019997863,None,419.5834315500106,None,419.5834315500106,None,419.5834315500106,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,neutral,2,l,j,,,,,,,,,7,7,133,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7237435000133701,419.60214659996564,420.6141923000105,420.5788745000027,None,419.60214659996564,None,419.60214659996564,None,419.60214659996564,None,421.3121512499638,None,421.3121512499638,None,421.3121512499638,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,negative,1,l,j,,,,,,,,,7,8,134,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9057745999889448,421.3275423999876,422.34585929999594,422.3080312999664,None,421.3275423999876,None,421.3275423999876,None,421.3275423999876,None,423.2209830500069,None,423.2209830500069,None,423.2209830500069,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,1,l,j,,,,,,,,,7,9,135,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7379065000568517,423.23696209996706,424.24552289996063,424.22738019999815,None,423.23696209996706,None,423.23696209996706,None,423.23696209996706,None,424.9610986500047,None,424.9610986500047,None,424.9610986500047,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
neutral,positive,2,k,k,,,,,,,,,7,10,136,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7310814000084065,424.9784503999981,425.9957082999754,425.9570709000109,None,424.9784503999981,None,424.9784503999981,None,424.9784503999981,None,426.6951616500155,None,426.6951616500155,None,426.6951616500155,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
positive,positive,2,l,j,,,,,,,,,7,11,137,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8690951999742538,426.71251400001347,427.7287495000055,427.69282910000766,None,426.71251400001347,None,426.71251400001347,None,426.71251400001347,None,428.56634354998823,None,428.56634354998823,None,428.56634354998823,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
negative,positive,1,j,l,,,,,,,,,7,12,138,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7332960999920033,428.58473659999436,429.6040789000108,429.5622890999657,None,428.58473659999436,None,428.58473659999436,None,428.58473659999436,None,430.30423584999517,None,430.30423584999517,None,430.30423584999517,None,,,,,,,,,,,109,24,Female,2022-05-02_15h30.31.159,Boat,2022.1.1,59.832266229277344,
