target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,4,8,80,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6671701000013854,300.86885099999927,301.88819559999683,301.8484377999994,None,300.86885099999927,None,300.86885099999927,None,300.86885099999927,None,302.5171327299995,None,302.5171327299995,None,302.5171327299995,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,4,9,81,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6993392000003951,302.5383946999973,303.54683779999687,303.5280211999998,None,302.5383946999973,None,302.5383946999973,None,302.5383946999973,None,304.21906162999767,None,304.21906162999767,None,304.21906162999767,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,4,10,82,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8243356000020867,304.2410447999973,305.2587234999992,305.2187208999967,None,304.2410447999973,None,304.2410447999973,None,304.2410447999973,None,306.0469472299974,None,306.0469472299974,None,306.0469472299974,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,4,11,83,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7400550000020303,306.06777650000004,307.0805557999993,307.04078409999784,None,306.06777650000004,None,306.06777650000004,None,306.06777650000004,None,307.79112512999745,None,307.79112512999745,None,307.79112512999745,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,4,12,84,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9483087999979034,307.81312069999694,308.83000170000014,308.7904028999983,None,307.81312069999694,None,307.81312069999694,None,307.81312069999694,None,309.74165813000036,None,309.74165813000036,None,309.74165813000036,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,4,13,85,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6631372999981977,309.76251839999895,310.7776481999972,310.7381762999976,None,309.76251839999895,None,309.76251839999895,None,309.76251839999895,None,311.4091762299995,None,311.4091762299995,None,311.4091762299995,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,4,14,86,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6660494999996445,311.429988099997,312.44804250000016,312.4069297999995,None,311.429988099997,None,311.429988099997,None,311.429988099997,None,313.0778432299976,None,313.0778432299976,None,313.0778432299976,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,4,15,87,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6979284000008192,313.09891439999774,314.1112342999986,314.0728601999981,None,313.09891439999774,None,313.09891439999774,None,313.09891439999774,None,314.778328729999,None,314.778328729999,None,314.778328729999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,4,16,88,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.4007961999996041,314.79949759999727,315.8040039999978,315.78491459999714,None,314.79949759999727,None,314.79949759999727,None,314.79949759999727,None,317.1811135299995,None,317.1811135299995,None,317.1811135299995,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,4,17,89,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6717967000004137,317.20278119999784,318.2235408999986,318.18403719999696,None,317.20278119999784,None,317.20278119999784,None,317.20278119999784,None,318.8568571300002,None,318.8568571300002,None,318.8568571300002,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,5,0,90,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9170271000002685,318.87892329999886,319.9059312999998,319.85822740000003,None,318.87892329999886,None,318.87892329999886,None,318.87892329999886,None,320.77753392999693,None,320.77753392999693,None,320.77753392999693,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,5,1,91,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.2881746999992174,320.80045489999975,321.8083119999974,321.78889009999693,None,320.80045489999975,None,320.80045489999975,None,320.80045489999975,None,323.0703318299984,None,323.0703318299984,None,323.0703318299984,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,5,2,92,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7026101000010385,323.0922241999979,324.10111029999825,324.0815145999986,None,323.0922241999979,None,323.0922241999979,None,323.0922241999979,None,324.775423629997,None,324.775423629997,None,324.775423629997,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,2,l,j,,,,,,,,,5,3,93,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.9677869999977702,324.79635419999977,325.8034176999972,325.7836443999986,None,324.79635419999977,None,324.79635419999977,None,324.79635419999977,None,327.7524216999991,None,327.7524216999991,None,327.7524216999991,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,5,4,94,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7228178000004846,328.76747759999853,329.7748875999969,329.75497469999755,None,328.76747759999853,None,328.76747759999853,None,328.76747759999853,None,330.4700108300003,None,330.4700108300003,None,330.4700108300003,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,1,j,l,,,,,,,,,5,5,95,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9582707999979903,330.49098159999994,331.50770799999736,331.4685970999999,None,330.49098159999994,None,330.49098159999994,None,330.49098159999994,None,332.42937402999996,None,332.42937402999996,None,332.42937402999996,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,2,j,l,,,,,,,,,5,6,96,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.2482266000006348,332.45027560000017,333.4668249999995,333.4276394999979,None,332.45027560000017,None,332.45027560000017,None,332.45027560000017,None,334.6799086299998,None,334.6799086299998,None,334.6799086299998,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,2,l,j,,,,,,,,,5,7,97,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.2783669999989797,334.70123909999893,335.7226152999974,335.6827971999992,None,334.70123909999893,None,334.70123909999893,None,334.70123909999893,None,336.96113332999994,None,336.96113332999994,None,336.96113332999994,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,2,j,l,,,,,,,,,5,8,98,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7391443999986222,336.98122879999937,337.99607130000004,337.9555951000002,None,336.98122879999937,None,336.98122879999937,None,336.98122879999937,None,338.7047376299979,None,338.7047376299979,None,338.7047376299979,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,5,9,99,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.0489474999994854,338.7261577999998,339.73184599999877,339.71216339999955,None,338.7261577999998,None,338.7261577999998,None,338.7261577999998,None,340.75689042999693,None,340.75689042999693,None,340.75689042999693,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,5,10,100,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6620947000010347,340.7776615999974,341.79009479999877,341.77011279999715,None,340.7776615999974,None,340.7776615999974,None,340.7776615999974,None,342.42264072999933,None,342.42264072999933,None,342.42264072999933,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,5,11,101,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7712661999976262,342.4447951999973,343.4669667999988,343.4259674999994,None,342.4447951999973,None,342.4447951999973,None,342.4447951999973,None,344.19914782999876,None,344.19914782999876,None,344.19914782999876,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,5,12,102,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6736921000010625,344.22004939999897,345.2397738999971,345.20120269999825,None,344.22004939999897,None,344.22004939999897,None,344.22004939999897,None,345.87355982999907,None,345.87355982999907,None,345.87355982999907,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,5,13,103,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6733162000018638,345.8968769999992,346.9013871999996,346.8798351999976,None,345.8968769999992,None,345.8968769999992,None,345.8968769999992,None,347.5515851299988,None,347.5515851299988,None,347.5515851299988,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,5,14,104,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.4121521000015491,347.5724582999974,348.5754882000001,348.5564736999986,None,347.5724582999974,None,347.5724582999974,None,347.5724582999974,None,349.9659499299978,None,349.9659499299978,None,349.9659499299978,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,1,l,j,,,,,,,,,5,15,105,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6329172000005201,349.9870033999978,350.99052519999896,350.9704845999986,None,349.9870033999978,None,349.9870033999978,None,349.9870033999978,None,351.60110402999817,None,351.60110402999817,None,351.60110402999817,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,5,16,106,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8037354000007326,351.6221136999993,352.6390328999987,352.59922919999735,None,351.6221136999993,None,351.6221136999993,None,351.6221136999993,None,353.40468573,None,353.40468573,None,353.40468573,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,5,17,107,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6050356999985524,353.42674559999796,354.44019579999804,354.4010389999967,None,353.42674559999796,None,353.42674559999796,None,353.42674559999796,None,355.01516422999885,None,355.01516422999885,None,355.01516422999885,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,6,0,108,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.2280096000031335,355.0386970999971,356.0586719999992,356.0192565999969,None,355.0386970999971,None,355.0386970999971,None,355.0386970999971,None,357.24370452999756,None,357.24370452999756,None,357.24370452999756,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,1,j,l,,,,,,,,,6,1,109,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6731031000017538,357.26440789999833,358.2749745999972,358.25561529999686,None,357.26440789999833,None,357.26440789999833,None,357.26440789999833,None,358.9200284299968,None,358.9200284299968,None,358.9200284299968,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,6,2,110,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7775062000000617,358.9427230000001,359.957084499998,359.9371145999976,None,358.9427230000001,None,358.9427230000001,None,358.9427230000001,None,360.70307692999813,None,360.70307692999813,None,360.70307692999813,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,6,3,111,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.733014399997046,360.725004099997,361.72704539999904,361.7076504999968,None,360.725004099997,None,360.725004099997,None,360.725004099997,None,362.43841232999876,None,362.43841232999876,None,362.43841232999876,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,2,j,l,,,,,,,,,6,4,112,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6251225999985763,362.45967799999926,363.47567999999956,363.433440599998,None,362.45967799999926,None,362.45967799999926,None,362.45967799999926,None,364.06862442999955,None,364.06862442999955,None,364.06862442999955,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,6,5,113,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,j,0,0.8131394000010914,364.0904744999971,365.10183009999673,365.08204099999784,None,364.0904744999971,None,364.0904744999971,None,364.0904744999971,None,365.89364979999664,None,365.89364979999664,None,365.89364979999664,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,6,6,114,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8844723000001977,366.91131069999756,367.9259512999997,367.905981099997,None,366.91131069999756,None,366.91131069999756,None,366.91131069999756,None,368.77508012999715,None,368.77508012999715,None,368.77508012999715,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,2,j,l,,,,,,,,,6,7,115,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6848750000026484,368.79823049999686,369.81321559999924,369.785132099998,None,368.79823049999686,None,368.79823049999686,None,368.79823049999686,None,370.4650721300004,None,370.4650721300004,None,370.4650721300004,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,6,8,116,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6595574999992095,370.4862332999983,371.49919509999745,371.4601987999995,None,370.4862332999983,None,370.4862332999983,None,370.4862332999983,None,372.1250397299973,None,372.1250397299973,None,372.1250397299973,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,6,9,117,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7716392000002088,372.14610679999896,373.15951049999785,373.1208508999989,None,372.14610679999896,None,372.14610679999896,None,372.14610679999896,None,373.90176762999727,None,373.90176762999727,None,373.90176762999727,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,6,10,118,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,2.3061524000004283,373.92525639999803,374.94327089999933,374.9049539999978,None,373.92525639999803,None,373.92525639999803,None,373.92525639999803,None,377.2191142999982,None,377.2191142999982,None,377.2191142999982,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,6,11,119,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7688183000027493,378.24192760000005,379.2616643000001,379.2227688999992,None,378.24192760000005,None,378.24192760000005,None,378.24192760000005,None,379.99070163000033,None,379.99070163000033,None,379.99070163000033,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,6,12,120,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.054146499998751,380.012898099998,381.022265399999,381.0029625999996,None,380.012898099998,None,380.012898099998,None,380.012898099998,None,382.05001812999944,None,382.05001812999944,None,382.05001812999944,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,2,l,j,,,,,,,,,6,13,121,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.010346600000048,382.07114819999697,383.0761745999989,383.0546676999984,None,382.07114819999697,None,382.07114819999697,None,382.07114819999697,None,384.0649778299976,None,384.0649778299976,None,384.0649778299976,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,6,14,122,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,k,0,1.1604884999978822,384.0861530000002,385.0940797999974,385.07503129999895,None,384.0861530000002,None,384.0861530000002,None,384.0861530000002,None,386.2346148999968,None,386.2346148999968,None,386.2346148999968,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,1,l,j,,,,,,,,,6,15,123,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.5258567999990191,387.2582311999977,388.27580919999673,388.236602099998,None,387.2582311999977,None,387.2582311999977,None,387.2582311999977,None,389.7720574999985,None,389.7720574999985,None,389.7720574999985,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,6,16,124,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.0390134000008402,390.79136689999723,391.79361739999877,391.77453179999793,None,390.79136689999723,None,390.79136689999723,None,390.79136689999723,None,392.8118834299985,None,392.8118834299985,None,392.8118834299985,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,2,l,j,,,,,,,,,6,17,125,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8987027000002854,392.83223949999956,393.833864799999,393.81464669999696,None,392.83223949999956,None,392.83223949999956,None,392.83223949999956,None,394.713716029999,None,394.713716029999,None,394.713716029999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,7,0,126,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7308798999983992,394.7340855000002,395.75260759999946,395.71301139999923,None,394.7340855000002,None,394.7340855000002,None,394.7340855000002,None,396.44695772999876,None,396.44695772999876,None,396.44695772999876,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,7,1,127,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9029394000026514,396.4679197999976,397.479513899998,397.44065639999826,None,396.4679197999976,None,396.4679197999976,None,396.4679197999976,None,398.3504801299987,None,398.3504801299987,None,398.3504801299987,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,1,l,j,,,,,,,,,7,2,128,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7252131999994162,398.3714304999994,399.37677339999937,399.3575273999995,None,398.3714304999994,None,398.3714304999994,None,398.3714304999994,None,400.080696529998,None,400.080696529998,None,400.080696529998,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,7,3,129,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.887868099998741,400.10268449999785,401.1172434,401.07832569999664,None,400.10268449999785,None,400.10268449999785,None,400.10268449999785,None,401.97082582999974,None,401.97082582999974,None,401.97082582999974,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,2,l,j,,,,,,,,,7,4,130,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.2166881999983161,401.99553009999727,402.998877799997,402.9789531999995,None,401.99553009999727,None,401.99553009999727,None,401.99553009999727,None,404.1919546299996,None,404.1919546299996,None,404.1919546299996,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,2,j,l,,,,,,,,,7,5,131,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.7574789999998757,404.21169889999874,405.2330906999996,405.19380459999957,None,404.21169889999874,None,404.21169889999874,None,404.21169889999874,None,406.9551737999973,None,406.9551737999973,None,406.9551737999973,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,7,6,132,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9904768999986118,407.9727235999999,408.9826643999986,408.9639744999986,None,407.9727235999999,None,407.9727235999999,None,407.9727235999999,None,409.9447256299991,None,409.9447256299991,None,409.9447256299991,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,1,j,l,,,,,,,,,7,7,133,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.679713500001526,409.96552039999733,410.97049309999784,410.9509251999989,None,409.96552039999733,None,409.96552039999733,None,409.96552039999733,None,411.62710743000025,None,411.62710743000025,None,411.62710743000025,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,7,8,134,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.775854999999865,411.64800599999944,412.65326749999804,412.6339674999981,None,411.64800599999944,None,411.64800599999944,None,411.64800599999944,None,413.401004729998,None,413.401004729998,None,413.401004729998,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,7,9,135,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9193954000002122,413.4285729999974,414.44639339999776,414.40627459999814,None,413.4285729999974,None,413.4285729999974,None,413.4285729999974,None,415.32698532999893,None,415.32698532999893,None,415.32698532999893,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,7,10,136,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8589294999983395,415.3479690999993,416.364365999998,416.32446290000007,None,415.3479690999993,None,415.3479690999993,None,415.3479690999993,None,417.1887062299993,None,417.1887062299993,None,417.1887062299993,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,7,11,137,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9655428000005486,417.20968939999875,418.22690019999936,418.18784289999894,None,417.20968939999875,None,417.20968939999875,None,417.20968939999875,None,419.1564441299979,None,419.1564441299979,None,419.1564441299979,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,2,l,j,,,,,,,,,7,12,138,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6476638000021921,419.1776983999989,420.1951816999972,420.1556105999989,None,419.1776983999989,None,419.1776983999989,None,419.1776983999989,None,420.804775229999,None,420.804775229999,None,420.804775229999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,7,13,139,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6450662999995984,420.8261552999975,421.8386621999998,421.8190474999974,None,420.8261552999975,None,420.8261552999975,None,420.8261552999975,None,422.4519621299969,None,422.4519621299969,None,422.4519621299969,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,7,14,140,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.64732880000156,422.473131499999,423.48881739999706,423.4501154999998,None,422.473131499999,None,422.473131499999,None,422.473131499999,None,424.1019627299993,None,424.1019627299993,None,424.1019627299993,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
