target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,2,j,l,,,,,,,,,4,7,79,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6431308999890462,329.01935110008344,330.03199990000576,329.9905167000834,None,329.01935110008344,None,329.01935110008344,None,329.01935110008344,None,330.6415484500234,None,330.6415484500234,None,330.6415484500234,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,4,8,80,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6566297999816015,330.66249610006344,331.67214450007305,331.65192940004636,None,330.66249610006344,None,330.66249610006344,None,330.66249610006344,None,332.30307885006766,None,332.30307885006766,None,332.30307885006766,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,4,9,81,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6499019999755546,332.3221034000162,333.3279680000851,333.30842500005383,None,332.3221034000162,None,332.3221034000162,None,332.3221034000162,None,333.95517115007385,None,333.95517115007385,None,333.95517115007385,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,4,10,82,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6635640000458807,333.97562810010277,334.97933770006057,334.9607165000634,None,333.97562810010277,None,333.97562810010277,None,333.97562810010277,None,335.6226072500343,None,335.6226072500343,None,335.6226072500343,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,4,11,83,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6326755000045523,335.6412219000049,336.6554371000966,336.61338150000665,None,335.6412219000049,None,335.6412219000049,None,335.6412219000049,None,337.25669675009556,None,337.25669675009556,None,337.25669675009556,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,4,12,84,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6710623999824747,337.28455380001105,338.29081630008295,338.27402630005963,None,337.28455380001105,None,337.28455380001105,None,337.28455380001105,None,338.93427515010114,None,338.93427515010114,None,338.93427515010114,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,4,13,85,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.3060576999559999,338.9572629000759,339.96107010007836,339.9426455000648,None,338.9572629000759,None,338.9572629000759,None,338.9572629000759,None,341.2413143500802,None,341.2413143500802,None,341.2413143500802,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,4,14,86,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7097104999702424,341.26252950006165,342.26477110001724,342.2454519000603,None,341.26252950006165,None,341.26252950006165,None,341.26252950006165,None,342.9559298500302,None,342.9559298500302,None,342.9559298500302,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,4,15,87,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7473119999049231,342.97703350009397,343.9798452000832,343.96069140010513,None,342.97703350009397,None,342.97703350009397,None,342.97703350009397,None,344.7060858500539,None,344.7060858500539,None,344.7060858500539,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,4,16,88,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8544288999401033,344.7262158000376,345.73959000001196,345.7190057000844,None,344.7262158000376,None,344.7262158000376,None,344.7262158000376,None,346.56584725008577,None,346.56584725008577,None,346.56584725008577,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,4,17,89,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7388671999797225,346.58782120002434,347.60889160004444,347.569125500042,None,346.58782120002434,None,346.58782120002434,None,346.58782120002434,None,348.30739665,None,348.30739665,None,348.30739665,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,5,0,90,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5196827000472695,348.3258655000245,349.3292742000194,349.31111980008427,None,348.3258655000245,None,348.3258655000245,None,348.3258655000245,None,349.83123815004944,None,349.83123815004944,None,349.83123815004944,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,5,1,91,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5864123000064865,349.85229050007183,350.85927270003594,350.82436319999397,None,349.85229050007183,None,349.85229050007183,None,349.85229050007183,None,351.4193669500877,None,351.4193669500877,None,351.4193669500877,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,5,2,92,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7324374000309035,351.4387610000558,352.4520814000862,352.4135481000412,None,351.4387610000558,None,351.4387610000558,None,351.4387610000558,None,353.15471285003,None,353.15471285003,None,353.15471285003,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,5,3,93,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6661781000439078,353.1741109000286,354.1907460000366,354.148200500058,None,353.1741109000286,None,353.1741109000286,None,353.1741109000286,None,354.8238536500488,None,354.8238536500488,None,354.8238536500488,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,5,4,94,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7785905000055209,354.84262730006594,355.86016760009807,355.82441790006123,None,354.84262730006594,None,354.84262730006594,None,354.84262730006594,None,356.60630925003204,None,356.60630925003204,None,356.60630925003204,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,5,5,95,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7003760000225157,356.6254231000785,357.6277004000731,357.60910680005327,None,356.6254231000785,None,356.6254231000785,None,356.6254231000785,None,358.30947695000793,None,358.30947695000793,None,358.30947695000793,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,5,6,96,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7002726999344304,358.328993900097,359.3471264000982,359.3108027999988,None,358.328993900097,None,358.328993900097,None,358.328993900097,None,360.01448755004674,None,360.01448755004674,None,360.01448755004674,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,5,7,97,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6072417000541463,360.0354590000352,361.0454290000489,361.0078761000186,None,360.0354590000352,None,360.0354590000352,None,360.0354590000352,None,361.62444725007515,None,361.62444725007515,None,361.62444725007515,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,5,8,98,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6274185000220314,361.64314930001274,362.6595524000004,362.62081630004104,None,361.64314930001274,None,361.64314930001274,None,361.64314930001274,None,363.25504355008013,None,363.25504355008013,None,363.25504355008013,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,5,9,99,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.728554799919948,363.27471000002697,364.291287500062,364.2492114000488,None,363.27471000002697,None,363.27471000002697,None,363.27471000002697,None,364.9869482500129,None,364.9869482500129,None,364.9869482500129,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,5,10,100,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7119344000238925,365.00680910004303,366.01147260004655,365.9916010000743,None,365.00680910004303,None,365.00680910004303,None,365.00680910004303,None,366.70227575002934,None,366.70227575002934,None,366.70227575002934,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,5,11,101,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7792130999732763,366.7234633000335,367.7249165000394,367.7075606000144,None,366.7234633000335,None,366.7234633000335,None,366.7234633000335,None,368.4842387501034,None,368.4842387501034,None,368.4842387501034,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,5,12,102,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6323965999763459,368.5029128000606,369.510348000098,369.4745300000068,None,368.5029128000606,None,368.5029128000606,None,368.5029128000606,None,370.1194190500886,None,370.1194190500886,None,370.1194190500886,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,5,13,103,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6428002000320703,370.13787510001566,371.14126420009416,371.1221555999946,None,370.13787510001566,None,370.13787510001566,None,370.13787510001566,None,371.76511955008607,None,371.76511955008607,None,371.76511955008607,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,5,14,104,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6398087999550626,371.78503740008455,372.795950800064,372.758162900107,None,371.78503740008455,None,371.78503740008455,None,371.78503740008455,None,373.4066215500119,None,373.4066215500119,None,373.4066215500119,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,5,15,105,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5743564000586048,373.4253852000693,374.4255841000704,374.408124800073,None,373.4253852000693,None,373.4253852000693,None,373.4253852000693,None,374.9847553500789,None,374.9847553500789,None,374.9847553500789,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,5,16,106,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6674877000041306,375.0067223000806,376.01245939999353,375.9752015999984,None,375.0067223000806,None,375.0067223000806,None,375.0067223000806,None,376.654881150031,None,376.654881150031,None,376.654881150031,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,5,17,107,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5602872000308707,376.6748696001014,377.6902373000048,377.64873960008845,None,376.6748696001014,None,376.6748696001014,None,376.6748696001014,None,378.21747955008175,None,378.21747955008175,None,378.21747955008175,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,6,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6669907999457791,378.23853130009957,379.2426007000031,379.22472930001095,None,378.23853130009957,None,378.23853130009957,None,378.23853130009957,None,379.8888056500931,None,379.8888056500931,None,379.8888056500931,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,6,1,109,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.1220068999100477,379.9091651000781,380.90940760006197,380.89198970003054,None,379.9091651000781,None,379.9091651000781,None,379.9091651000781,None,382.0152798500261,None,382.0152798500261,None,382.0152798500261,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,6,2,110,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6493988999864087,382.0390180000104,383.0457224000711,383.0090754000703,None,382.0390180000104,None,382.0390180000104,None,382.0390180000104,None,383.66832825009476,None,383.66832825009476,None,383.66832825009476,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,6,3,111,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6700808999594301,383.6899996000575,384.70811110001523,384.670213400037,None,383.6899996000575,None,383.6899996000575,None,383.6899996000575,None,385.34036755006525,None,385.34036755006525,None,385.34036755006525,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,6,4,112,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6777556999586523,385.3597255999921,386.3613863000646,386.34241200005636,None,385.3597255999921,None,385.3597255999921,None,385.3597255999921,None,387.02249505001816,None,387.02249505001816,None,387.02249505001816,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,6,5,113,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5903299000347033,387.04119510005694,388.0432842000155,388.0254885000177,None,387.04119510005694,None,387.04119510005694,None,387.04119510005694,None,388.6149919500225,None,388.6149919500225,None,388.6149919500225,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,6,6,114,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7526980999391526,388.63991310005076,389.64223550003953,389.6252597999992,None,388.63991310005076,None,388.63991310005076,None,388.63991310005076,None,390.3722751500667,None,390.3722751500667,None,390.3722751500667,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,6,7,115,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5794385999906808,390.3907267000759,391.39235040009953,391.35828620009124,None,390.3907267000759,None,390.3907267000759,None,390.3907267000759,None,391.9537045500823,None,391.9537045500823,None,391.9537045500823,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,6,8,116,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.683562200050801,391.97538290009834,392.9867763000075,392.96664640004747,None,391.97538290009834,None,391.97538290009834,None,391.97538290009834,None,393.6406038500485,None,393.6406038500485,None,393.6406038500485,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,6,9,117,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6518793000141159,393.65958770003635,394.6861883000238,394.6394467999926,None,393.65958770003635,None,393.65958770003635,None,393.65958770003635,None,395.29508135005597,None,395.29508135005597,None,395.29508135005597,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,6,10,118,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6615348999621347,395.31330350006465,396.3298008000711,396.29345140000805,None,395.31330350006465,None,395.31330350006465,None,395.31330350006465,None,396.95911125004056,None,396.95911125004056,None,396.95911125004056,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.25222769996617,396.97913079999853,397.9935220000334,397.95849089999683,None,396.97913079999853,None,396.97913079999853,None,396.97913079999853,None,399.2152688500122,None,399.2152688500122,None,399.2152688500122,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,6,12,120,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6972793999593705,399.23429680010304,400.24523020000197,400.20920240005944,None,399.23429680010304,None,399.23429680010304,None,399.23429680010304,None,400.91396895007927,None,400.91396895007927,None,400.91396895007927,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,6,13,121,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5158531999913976,400.93538770009764,401.9432556000538,401.90890370006673,None,400.93538770009764,None,400.93538770009764,None,400.93538770009764,None,402.4341267500189,None,402.4341267500189,None,402.4341267500189,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,6,14,122,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6559012999059632,402.4531859999988,403.4640570000047,403.42707810003776,None,402.4531859999988,None,402.4531859999988,None,402.4531859999988,None,404.0908183500054,None,404.0908183500054,None,404.0908183500054,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,6,15,123,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8259232999989763,404.1129752000561,405.12954490003176,405.09253390005324,None,404.1129752000561,None,404.1129752000561,None,404.1129752000561,None,405.9223823499982,None,405.9223823499982,None,405.9223823499982,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,6,16,124,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7957626000279561,405.942724200082,406.9484299001051,406.930145499995,None,405.942724200082,None,405.942724200082,None,405.942724200082,None,407.7217320500989,None,407.7217320500989,None,407.7217320500989,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,6,17,125,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6586177999852225,407.7408882000018,408.7700448000105,408.72301700001117,None,407.7408882000018,None,407.7408882000018,None,407.7408882000018,None,409.3815985500463,None,409.3815985500463,None,409.3815985500463,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6359329000115395,409.4042773999972,410.40848070010543,410.3903391000349,None,409.4042773999972,None,409.4042773999972,None,409.4042773999972,None,411.0214650500915,None,411.0214650500915,None,411.0214650500915,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,7,1,127,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6271064999746159,411.04194360005204,412.0422850000905,412.02475250000134,None,411.04194360005204,None,411.04194360005204,None,411.04194360005204,None,412.6511944500147,None,412.6511944500147,None,412.6511944500147,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,7,2,128,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7263878000667319,412.6718515000539,413.68135850003455,413.6445698000025,None,412.6718515000539,None,412.6718515000539,None,412.6718515000539,None,414.3798946501105,None,414.3798946501105,None,414.3798946501105,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.857922299997881,414.39871140010655,415.40923119999934,415.39067720004823,None,414.39871140010655,None,414.39871140010655,None,414.39871140010655,None,416.24130285010904,None,416.24130285010904,None,416.24130285010904,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,7,4,130,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7438407000154257,416.26028530008625,417.27565359999426,417.25409709999803,None,416.26028530008625,None,416.26028530008625,None,416.26028530008625,None,417.99018925001144,None,417.99018925001144,None,417.99018925001144,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,7,5,131,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5669320999877527,418.00647040002514,419.0108484000666,418.99271490005776,None,418.00647040002514,None,418.00647040002514,None,418.00647040002514,None,419.5575912500848,None,419.5575912500848,None,419.5575912500848,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,7,6,132,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6257196000078693,419.5782120000804,420.59272920002695,420.559040900087,None,419.5782120000804,None,419.5782120000804,None,419.5782120000804,None,421.1879163500038,None,421.1879163500038,None,421.1879163500038,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,7,7,133,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.608993100002408,421.21004400006495,422.2257252000272,422.18695580004714,None,421.21004400006495,None,421.21004400006495,None,421.21004400006495,None,422.7999983500107,None,422.7999983500107,None,422.7999983500107,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,7,8,134,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6845013999845833,422.8189483000897,423.82448900002055,423.8038278000895,None,422.8189483000897,None,422.8189483000897,None,422.8189483000897,None,424.48759735006604,None,424.48759735006604,None,424.48759735006604,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,7,9,135,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6008619000203907,424.50709880003706,425.5126934000291,425.4944832000183,None,424.50709880003706,None,424.50709880003706,None,424.50709880003706,None,426.0872135500307,None,426.0872135500307,None,426.0872135500307,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,7,10,136,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6259331000037491,426.11369380005635,427.1291331000393,427.09308780007996,None,426.11369380005635,None,426.11369380005635,None,426.11369380005635,None,427.72172985008217,None,427.72172985008217,None,427.72172985008217,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,7,11,137,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6344018999952823,427.7423269000137,428.75930080004036,428.7205811000895,None,427.7423269000137,None,427.7423269000137,None,427.7423269000137,None,429.3587571500451,None,429.3587571500451,None,429.3587571500451,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,7,12,138,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.010048700030893,429.37705750006717,430.37720240000635,430.35945250000805,None,429.37705750006717,None,429.37705750006717,None,429.37705750006717,None,431.37208475001387,None,431.37208475001387,None,431.37208475001387,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
