target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,11,4,202,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8787290999998731,582.7394913999997,583.7502442,583.7136406999998,None,582.7394913999997,None,582.7394913999997,None,582.7394913999997,None,584.59979244,None,584.59979244,None,584.59979244,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,11,5,203,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8111212999997406,584.6211009999997,585.6331126,585.5973758,None,584.6211009999997,None,584.6211009999997,None,584.6211009999997,None,586.4135117399998,None,586.4135117399998,None,586.4135117399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,11,6,204,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7013652000000548,586.4330535999998,587.4523124999996,587.4150761999999,None,586.4330535999998,None,586.4330535999998,None,586.4330535999998,None,588.1176688399997,None,588.1176688399997,None,588.1176688399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,11,7,205,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7867977999999312,588.1367422999997,589.1493717999997,589.1137038999996,None,588.1367422999997,None,588.1367422999997,None,588.1367422999997,None,589.9084885399999,None,589.9084885399999,None,589.9084885399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,11,8,206,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7348074000001361,589.9284166999996,590.9324796999999,590.9142755999997,None,589.9284166999996,None,589.9284166999996,None,589.9284166999996,None,591.6459202399998,None,591.6459202399998,None,591.6459202399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7719709000002695,591.6664685999999,592.6785981999997,592.6422281999999,None,591.6664685999999,None,591.6664685999999,None,591.6664685999999,None,593.4219876399999,None,593.4219876399999,None,593.4219876399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,11,10,208,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.1030556000000615,593.4414520999999,594.4527349,594.4250407,None,593.4414520999999,None,593.4414520999999,None,593.4414520999999,None,595.5264996399998,None,595.5264996399998,None,595.5264996399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,2,l,j,,,,,,,,,11,11,209,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7141949000001659,595.547239,596.5482827999999,596.5304010999998,None,595.547239,None,595.547239,None,595.547239,None,597.2438436399999,None,597.2438436399999,None,597.2438436399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,11,12,210,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.506486600000244,597.2632746999998,598.2786368999996,598.2423728999997,None,597.2632746999998,None,597.2632746999998,None,597.2632746999998,None,599.7598555999998,None,599.7598555999998,None,599.7598555999998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,11,13,211,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9439486000001125,600.7809367999998,601.7920701999997,601.7734613999996,None,600.7809367999998,None,600.7809367999998,None,600.7809367999998,None,602.7075964399997,None,602.7075964399997,None,602.7075964399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,1,j,l,,,,,,,,,11,14,212,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.2398732000001473,602.7276497999997,603.7447742999998,603.7081068999996,None,602.7276497999997,None,602.7276497999997,None,602.7276497999997,None,604.9522519399999,None,604.9522519399999,None,604.9522519399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,11,15,213,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9289113999998335,604.9724852999998,605.9746790999998,605.9562507999999,None,604.9724852999998,None,604.9724852999998,None,604.9724852999998,None,606.8838247399996,None,606.8838247399996,None,606.8838247399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,11,16,214,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.8126345000000583,606.9045572,607.9224639999998,607.8825076999997,None,606.9045572,None,606.9045572,None,606.9045572,None,609.7038683999999,None,609.7038683999999,None,609.7038683999999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,2,k,k,,,,,,,,,11,17,215,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.909976099999767,610.7295676999997,611.7464643999997,611.7093247999996,None,610.7295676999997,None,610.7295676999997,None,610.7295676999997,None,612.6225616399998,None,612.6225616399998,None,612.6225616399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,12,0,216,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8692823000001226,612.6425941999996,613.6492307999997,613.6310224999997,None,612.6425941999996,None,612.6425941999996,None,612.6425941999996,None,614.4945383399996,None,614.4945383399996,None,614.4945383399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,2,k,k,,,,,,,,,12,1,217,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,2.8375777999999627,614.5145869999997,615.5223262999998,615.5039084999999,None,614.5145869999997,None,614.5145869999997,None,614.5145869999997,None,618.341817,None,618.341817,None,618.341817,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,12,2,218,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9720047000000704,619.3616975,620.3745567999999,620.3557731999999,None,619.3616975,None,619.3616975,None,619.3616975,None,621.3170921399998,None,621.3170921399998,None,621.3170921399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,2,k,k,,,,,,,,,12,3,219,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.826421499999924,621.3371743999996,622.3453823,622.3272407999998,None,621.3371743999996,None,621.3371743999996,None,621.3371743999996,None,623.1442424399999,None,623.1442424399999,None,623.1442424399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,2,l,j,,,,,,,,,12,4,220,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,5.012111600000026,623.1644707999999,624.1749685,624.1551568999998,None,623.1644707999999,None,623.1644707999999,None,623.1644707999999,None,629.1645815999996,None,629.1645815999996,None,629.1645815999996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,12,5,221,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8551790000001347,630.1787494999999,631.1871324999997,631.1685616,None,630.1787494999999,None,630.1787494999999,None,630.1787494999999,None,632.0153135399997,None,632.0153135399997,None,632.0153135399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,12,6,222,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.1744684999998753,632.0353733999996,633.0407379999997,633.0214057999997,None,632.0353733999996,None,632.0353733999996,None,632.0353733999996,None,634.1909027399998,None,634.1909027399998,None,634.1909027399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,12,7,223,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,l,0,5.604060699999991,634.2105121999998,635.2265846999999,635.1899314999996,None,634.2105121999998,None,634.2105121999998,None,634.2105121999998,None,640.8077479999997,None,640.8077479999997,None,640.8077479999997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,12,8,224,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,2.11616419999973,641.8255033999999,642.8441555999998,642.8067567999997,None,641.8255033999999,None,641.8255033999999,None,641.8255033999999,None,644.9282699999999,None,644.9282699999999,None,644.9282699999999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,12,9,225,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.044175400000313,645.9414643,646.9478371999999,646.9280457999998,None,645.9414643,None,645.9414643,None,645.9414643,None,647.9693846399997,None,647.9693846399997,None,647.9693846399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,12,10,226,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9331624000001284,647.9904392999997,648.9917249,648.9739046999998,None,647.9904392999997,None,647.9904392999997,None,647.9904392999997,None,649.9033310399997,None,649.9033310399997,None,649.9033310399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,12,11,227,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7856901999998627,649.9243767999997,650.9339845,650.9156057999999,None,649.9243767999997,None,649.9243767999997,None,649.9243767999997,None,651.6949567399998,None,651.6949567399998,None,651.6949567399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,12,12,228,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8465432000002693,651.7139119999997,652.7202861999999,652.7024385,None,651.7139119999997,None,651.7139119999997,None,651.7139119999997,None,653.5426642399999,None,653.5426642399999,None,653.5426642399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,2,j,l,,,,,,,,,12,13,229,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9837560000000849,653.5619705999998,654.5766151999997,654.5403346999997,None,653.5619705999998,None,653.5619705999998,None,653.5619705999998,None,655.5309029399997,None,655.5309029399997,None,655.5309029399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,1,j,l,,,,,,,,,12,14,230,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,3.246912600000087,655.5500671,656.5544221,656.5362960999996,None,655.5500671,None,655.5500671,None,655.5500671,None,659.7858506999996,None,659.7858506999996,None,659.7858506999996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,12,15,231,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9806438000000526,660.8065674,661.8084217999999,661.7901198999998,None,660.8065674,None,660.8065674,None,660.8065674,None,662.7685497399999,None,662.7685497399999,None,662.7685497399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,12,16,232,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,j,0,1.212983599999916,662.7886334999998,663.8036677999999,663.7680355999996,None,662.7886334999998,None,662.7886334999998,None,662.7886334999998,None,664.9891742999998,None,664.9891742999998,None,664.9891742999998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,1,k,k,,,,,,,,,12,17,233,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.939561500000309,666.0060228999996,667.0263492999998,666.9881480999998,None,666.0060228999996,None,666.0060228999996,None,666.0060228999996,None,667.9279025399998,None,667.9279025399998,None,667.9279025399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,13,0,234,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7807916000001569,667.9475874,668.9519467999999,668.9338316999997,None,667.9475874,None,667.9475874,None,667.9475874,None,669.7119731399999,None,669.7119731399999,None,669.7119731399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,2,l,j,,,,,,,,,13,1,235,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6732407999998031,669.7309335999998,670.7360251999999,670.7180854999997,None,669.7309335999998,None,669.7309335999998,None,669.7309335999998,None,671.3861014399996,None,671.3861014399996,None,671.3861014399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,2,j,l,,,,,,,,,13,2,236,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8021383999998761,671.4057103,672.4186670999998,672.3818139999998,None,671.4057103,None,671.4057103,None,671.4057103,None,673.1920297399998,None,673.1920297399998,None,673.1920297399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,13,3,237,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8746940000000905,673.2116745999997,674.2163148999998,674.1979202999996,None,673.2116745999997,None,673.2116745999997,None,673.2116745999997,None,675.0679051399999,None,675.0679051399999,None,675.0679051399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,13,4,238,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.4918456000000333,675.0881476,676.1028142,676.0663374999999,None,675.0881476,None,675.0881476,None,675.0881476,None,677.5629603399999,None,677.5629603399999,None,677.5629603399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,13,5,239,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.059248099999877,677.5845596999998,678.5883015,678.5704523999998,None,677.5845596999998,None,677.5845596999998,None,677.5845596999998,None,679.6279467399996,None,679.6279467399996,None,679.6279467399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,13,6,240,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.4157682000000023,679.6475095999999,680.6516758999996,680.6335667999997,None,679.6475095999999,None,679.6475095999999,None,679.6475095999999,None,682.0465960399998,None,682.0465960399998,None,682.0465960399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,13,7,241,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.86959620000016,682.0686208999996,683.0711907999998,683.0530558999999,None,682.0686208999996,None,682.0686208999996,None,682.0686208999996,None,683.9184226399999,None,683.9184226399999,None,683.9184226399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,1,k,k,,,,,,,,,13,8,242,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8298829999998816,683.9385476999996,684.9494559,684.9126398999997,None,683.9385476999996,None,683.9385476999996,None,683.9385476999996,None,685.75037334,None,685.75037334,None,685.75037334,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,13,9,243,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.8074227000001883,685.7703713999999,686.7778740999997,686.7595322999996,None,685.7703713999999,None,685.7703713999999,None,685.7703713999999,None,688.5679401999996,None,688.5679401999996,None,688.5679401999996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,13,10,244,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9283008000002155,689.5864164,690.5976121999997,690.5784438999999,None,689.5864164,None,689.5864164,None,689.5864164,None,691.4969456399996,None,691.4969456399996,None,691.4969456399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,13,11,245,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.1196027999999387,691.5177441999999,692.5199869999997,692.5016940999999,None,691.5177441999999,None,691.5177441999999,None,691.5177441999999,None,693.6216073399997,None,693.6216073399997,None,693.6216073399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,1,j,l,,,,,,,,,13,12,246,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.150912099999914,693.6418231999996,694.6468667999998,694.6282305999998,None,693.6418231999996,None,693.6418231999996,None,693.6418231999996,None,695.7763192399999,None,695.7763192399999,None,695.7763192399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,13,13,247,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,4.943122199999834,695.7971556999996,696.7985712,696.7807721999998,None,695.7971556999996,None,695.7971556999996,None,695.7971556999996,None,701.7285395999997,None,701.7285395999997,None,701.7285395999997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,13,14,248,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.6515512000000854,702.7510287,703.7705087999998,703.7324887999998,None,702.7510287,None,702.7510287,None,702.7510287,None,705.3873771999997,None,705.3873771999997,None,705.3873771999997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,2,k,k,,,,,,,,,13,15,249,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9011483999997836,706.4009039999996,707.4207277999999,707.37986,None,706.4009039999996,None,706.4009039999996,None,706.4009039999996,None,708.28146764,None,708.28146764,None,708.28146764,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,2,k,k,,,,,,,,,13,16,250,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7188548999997693,708.3040548999998,709.3174886000002,709.2809567999998,None,708.3040548999998,None,708.3040548999998,None,708.3040548999998,None,710.0069125399997,None,710.0069125399997,None,710.0069125399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,13,17,251,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.4219492000001992,710.0275293,711.0496075999995,711.0091502,None,710.0275293,None,710.0275293,None,710.0275293,None,712.4303442399997,None,712.4303442399997,None,712.4303442399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,14,0,252,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8691156000004412,712.4488974000001,713.4560447999997,713.43626,None,712.4488974000001,None,712.4488974000001,None,712.4488974000001,None,714.3032710399995,None,714.3032710399995,None,714.3032710399995,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,14,1,253,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.4019456000005448,714.3219905000001,715.3321331000002,715.2959939999996,None,714.3219905000001,None,714.3219905000001,None,714.3219905000001,None,716.7079100399998,None,716.7079100399998,None,716.7079100399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,14,2,254,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8753291000002719,716.728584,717.7315254,717.7132927999996,None,716.728584,None,716.728584,None,716.728584,None,718.5857706399994,None,718.5857706399994,None,718.5857706399994,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,14,3,255,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,5.070410299999821,718.6046566999999,719.6239819999996,719.5851179999995,None,718.6046566999999,None,718.6046566999999,None,718.6046566999999,None,724.6659343999995,None,724.6659343999995,None,724.6659343999995,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,14,4,256,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.7301430999996228,725.6813603999994,726.6876915999997,726.6678026999994,None,725.6813603999994,None,725.6813603999994,None,725.6813603999994,None,728.3967613,None,728.3967613,None,728.3967613,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,14,5,257,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8749571999996988,729.4144636999995,730.4174428000001,730.3988481000001,None,729.4144636999995,None,729.4144636999995,None,729.4144636999995,None,731.2723541400002,None,731.2723541400002,None,731.2723541400002,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,14,6,258,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.2288993000001938,731.2939308999999,732.3004427000001,732.2827456,None,731.2939308999999,None,731.2939308999999,None,731.2939308999999,None,733.5071847399996,None,733.5071847399996,None,733.5071847399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,14,7,259,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.266808399999718,733.5270350999995,734.5335144999995,734.5144512000002,None,733.5270350999995,None,733.5270350999995,None,733.5270350999995,None,735.7765336399999,None,735.7765336399999,None,735.7765336399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,14,8,260,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,2.2828985999994984,735.7966399000002,736.8114469999996,736.7749601999999,None,735.7966399000002,None,735.7966399000002,None,735.7966399000002,None,739.0701089999998,None,739.0701089999998,None,739.0701089999998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,14,9,261,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.070033500000136,740.0796306999996,741.0987602999999,741.0615975999995,None,740.0796306999996,None,740.0796306999996,None,740.0796306999996,None,742.1333679399996,None,742.1333679399996,None,742.1333679399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,14,10,262,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,2.290864800000236,742.1544088999995,743.1628467999994,743.1448393999995,None,742.1544088999995,None,742.1544088999995,None,742.1544088999995,None,745.4327689999996,None,745.4327689999996,None,745.4327689999996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
