target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,4,8,80,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7096992000001592,306.6601595999996,307.6682982999996,307.6488996999997,None,306.6601595999996,None,306.6601595999996,None,306.6601595999996,None,308.35383144999963,None,308.35383144999963,None,308.35383144999963,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,1,k,k,,,,,,,,,4,9,81,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6718184000001202,308.3747407999999,309.37968279999996,309.36113959999966,None,308.3747407999999,None,308.3747407999999,None,308.3747407999999,None,310.0272051499996,None,310.0272051499996,None,310.0272051499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,1,l,j,,,,,,,,,4,10,82,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7027904999999919,310.04925589999993,311.0723756999996,311.031348,None,310.04925589999993,None,310.04925589999993,None,310.04925589999993,None,311.73368984999973,None,311.73368984999973,None,311.73368984999973,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,neutral,1,k,k,,,,,,,,,4,11,83,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7617897000000085,311.75378859999955,312.7594816999999,312.74112349999996,None,311.75378859999955,None,311.75378859999955,None,311.75378859999955,None,313.4959678499999,None,313.4959678499999,None,313.4959678499999,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,2,l,j,,,,,,,,,4,12,84,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6848357000003489,313.5158217999997,314.52461989999983,314.5060527999999,None,313.5158217999997,None,313.5158217999997,None,313.5158217999997,None,315.18566074999984,None,315.18566074999984,None,315.18566074999984,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,positive,1,l,j,,,,,,,,,4,13,85,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7900470999998106,315.2060790999999,316.2128799999996,316.19424849999996,None,315.2060790999999,None,315.2060790999999,None,315.2060790999999,None,316.97582394999966,None,316.97582394999966,None,316.97582394999966,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,2,j,l,,,,,,,,,4,14,86,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6260934000001726,317.0004021999998,318.0201990999999,317.9808845999996,None,317.0004021999998,None,317.0004021999998,None,317.0004021999998,None,318.6051720499999,None,318.6051720499999,None,318.6051720499999,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,2,k,k,,,,,,,,,4,15,87,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7254817000002731,318.6254064999998,319.63919799999985,319.6026674999998,None,318.6254064999998,None,318.6254064999998,None,318.6254064999998,None,320.33562124999975,None,320.33562124999975,None,320.33562124999975,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,2,j,l,,,,,,,,,4,16,88,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8647743000001356,320.3557689999998,321.36831779999966,321.3303458999999,None,320.3557689999998,None,320.3557689999998,None,320.3557689999998,None,322.2020977499996,None,322.2020977499996,None,322.2020977499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,1,l,j,,,,,,,,,4,17,89,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6920306000001801,322.2240036999997,323.2417327999997,323.20527779999975,None,322.2240036999997,None,322.2240036999997,None,322.2240036999997,None,323.90032594999997,None,323.90032594999997,None,323.90032594999997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,1,l,j,,,,,,,,,5,0,90,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6899567999998908,323.9205522999996,324.92761949999976,324.9084327999999,None,323.9205522999996,None,323.9205522999996,None,323.9205522999996,None,325.5907967499997,None,325.5907967499997,None,325.5907967499997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,neutral,2,k,k,,,,,,,,,5,1,91,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6669181999995999,325.6122978999997,326.61572419999993,326.5963916999999,None,325.6122978999997,None,325.6122978999997,None,325.6122978999997,None,327.2602396499996,None,327.2602396499996,None,327.2602396499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,2,l,j,,,,,,,,,5,2,92,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7702798999998777,327.2800860999996,328.28468159999966,328.26535179999973,None,327.2800860999996,None,327.2800860999996,None,327.2800860999996,None,329.03500254999966,None,329.03500254999966,None,329.03500254999966,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,neutral,1,k,k,,,,,,,,,5,3,93,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6270744999997078,329.05581349999966,330.06006149999985,330.04178239999965,None,329.05581349999966,None,329.05581349999966,None,329.05581349999966,None,330.66697234999987,None,330.66697234999987,None,330.66697234999987,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,2,k,k,,,,,,,,,5,4,94,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6215985999997429,330.68611599999986,331.70396189999974,331.66569649999974,None,330.68611599999986,None,330.68611599999986,None,330.68611599999986,None,332.2893073499999,None,332.2893073499999,None,332.2893073499999,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,neutral,2,j,l,,,,,,,,,5,5,95,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.755618499999855,332.310301,333.31759669999974,333.29901119999977,None,332.310301,None,332.310301,None,332.310301,None,334.04956574999954,None,334.04956574999954,None,334.04956574999954,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,positive,1,l,j,,,,,,,,,5,6,96,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.784150800000134,334.0699102999997,335.0766633999997,335.05789189999996,None,334.0699102999997,None,334.0699102999997,None,334.0699102999997,None,335.8358774499997,None,335.8358774499997,None,335.8358774499997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,positive,2,l,j,,,,,,,,,5,7,97,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7364410000000134,335.8574526999996,336.8587580999997,336.84007749999955,None,335.8574526999996,None,335.8574526999996,None,335.8574526999996,None,337.5758563499998,None,337.5758563499998,None,337.5758563499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,1,k,k,,,,,,,,,5,8,98,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6171353999998246,337.59661099999994,338.61163039999974,338.5736763,None,337.59661099999994,None,337.59661099999994,None,337.59661099999994,None,339.1968952499996,None,339.1968952499996,None,339.1968952499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,1,j,l,,,,,,,,,5,9,99,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6900660999999673,339.2153364999999,340.2233269999997,340.20465799999965,None,339.2153364999999,None,339.2153364999999,None,339.2153364999999,None,340.8879742499998,None,340.8879742499998,None,340.8879742499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,1,k,k,,,,,,,,,5,10,100,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7700746000000436,340.90953329999957,341.9208700999998,341.88258069999983,None,340.90953329999957,None,340.90953329999957,None,340.90953329999957,None,342.66165044999974,None,342.66165044999974,None,342.66165044999974,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,2,l,j,,,,,,,,,5,11,101,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6881637999999839,342.68487259999984,343.6878426999997,343.6699696999999,None,342.68487259999984,None,342.68487259999984,None,342.68487259999984,None,344.3519091499997,None,344.3519091499997,None,344.3519091499997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,1,l,j,,,,,,,,,5,12,102,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8180771000002096,344.37298729999975,345.3916981999996,345.3549694999997,None,344.37298729999975,None,344.37298729999975,None,344.37298729999975,None,346.17061634999976,None,346.17061634999976,None,346.17061634999976,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,1,j,l,,,,,,,,,5,13,103,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7380937000002632,346.1934584999999,347.2075292999998,347.17065649999995,None,346.1934584999999,None,346.1934584999999,None,346.1934584999999,None,347.91426774999985,None,347.91426774999985,None,347.91426774999985,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,neutral,1,j,l,,,,,,,,,5,14,104,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.2167584999997416,347.9343107999998,348.9414869999996,348.92288709999957,None,347.9343107999998,None,347.9343107999998,None,347.9343107999998,None,350.13390104999957,None,350.13390104999957,None,350.13390104999957,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,2,j,l,,,,,,,,,5,15,105,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7314636999999493,350.1540275999996,351.1737175999997,351.13474899999983,None,350.1540275999996,None,350.1540275999996,None,350.1540275999996,None,351.8680937499998,None,351.8680937499998,None,351.8680937499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,2,j,l,,,,,,,,,5,16,106,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8061159999997471,351.8887725999998,352.90287599999965,352.86450349999996,None,351.8887725999998,None,351.8887725999998,None,351.8887725999998,None,353.6781895499998,None,353.6781895499998,None,353.6781895499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,2,k,k,,,,,,,,,5,17,107,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8089251000001241,353.69824709999966,354.7145166999999,354.6935349999999,None,353.69824709999966,None,353.69824709999966,None,353.69824709999966,None,355.48792984999994,None,355.48792984999994,None,355.48792984999994,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,1,k,k,,,,,,,,,6,0,108,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9169366000000991,355.5083384999998,356.5211479999998,356.4838843999996,None,355.5083384999998,None,355.5083384999998,None,355.5083384999998,None,357.40920844999977,None,357.40920844999977,None,357.40920844999977,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,1,j,l,,,,,,,,,6,1,109,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7143438000002789,357.4290275999997,358.4384866999999,358.40190619999976,None,357.4290275999997,None,357.4290275999997,None,357.4290275999997,None,359.12418054999983,None,359.12418054999983,None,359.12418054999983,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,positive,2,l,j,,,,,,,,,6,2,110,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7399992999999085,359.14524919999985,360.14911219999976,360.1300462999998,None,359.14524919999985,None,359.14524919999985,None,359.14524919999985,None,360.8666745499999,None,360.8666745499999,None,360.8666745499999,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,2,j,l,,,,,,,,,6,3,111,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8507893000000877,360.8866386999998,361.90235489999986,361.8631846999997,None,360.8866386999998,None,360.8866386999998,None,360.8866386999998,None,362.7200406499996,None,362.7200406499996,None,362.7200406499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,neutral,2,k,k,,,,,,,,,6,4,112,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6865595999997822,362.7407750999996,363.7508810999998,363.7135562999997,None,362.7407750999996,None,362.7407750999996,None,362.7407750999996,None,364.4110999499998,None,364.4110999499998,None,364.4110999499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,2,k,k,,,,,,,,,6,5,113,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6197109999998247,364.43201629999976,365.4440276999999,365.4066323999996,None,364.43201629999976,None,364.43201629999976,None,364.43201629999976,None,366.0326885499998,None,366.0326885499998,None,366.0326885499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,2,k,k,,,,,,,,,6,6,114,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5873790999999073,366.05370239999957,367.0567895999998,367.0383195999998,None,366.05370239999957,None,366.05370239999957,None,366.05370239999957,None,367.62211534999955,None,367.62211534999955,None,367.62211534999955,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,1,l,j,,,,,,,,,6,7,115,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8173274999999194,367.6418838999998,368.6540468999997,368.61632899999995,None,367.6418838999998,None,367.6418838999998,None,367.6418838999998,None,369.44423484999965,None,369.44423484999965,None,369.44423484999965,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,1,j,l,,,,,,,,,6,8,116,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7783143999999993,369.4643272999997,370.4785787999999,370.4392906999997,None,369.4643272999997,None,369.4643272999997,None,369.4643272999997,None,371.2246906499999,None,371.2246906499999,None,371.2246906499999,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,2,j,l,,,,,,,,,6,9,117,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7287877999997363,371.2443503999998,372.25460939999994,372.2178178999998,None,371.2443503999998,None,371.2443503999998,None,371.2443503999998,None,372.9548603499997,None,372.9548603499997,None,372.9548603499997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,1,k,k,,,,,,,,,6,10,118,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7087335999999596,372.9769342999998,373.9858384999998,373.9680136999996,None,372.9769342999998,None,372.9769342999998,None,372.9769342999998,None,374.66712134999983,None,374.66712134999983,None,374.66712134999983,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,2,l,j,,,,,,,,,6,11,119,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.828615400000217,374.68681879999986,375.7038298999996,375.6650577999999,None,374.68681879999986,None,374.68681879999986,None,374.68681879999986,None,376.49841624999993,None,376.49841624999993,None,376.49841624999993,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,neutral,2,j,l,,,,,,,,,6,12,120,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7696723000003658,376.5177289999997,377.5335603999997,377.49692189999996,None,376.5177289999997,None,376.5177289999997,None,376.5177289999997,None,378.2697265499996,None,378.2697265499996,None,378.2697265499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,neutral,1,j,l,,,,,,,,,6,13,121,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9618537999999717,378.29373099999975,379.3125425999997,379.27487379999957,None,378.29373099999975,None,378.29373099999975,None,378.29373099999975,None,380.2341247499998,None,380.2341247499998,None,380.2341247499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,2,l,j,,,,,,,,,6,14,122,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7270174000000225,380.2545140999996,381.26312469999993,381.2440730999997,None,380.2545140999996,None,380.2545140999996,None,380.2545140999996,None,381.9638527499996,None,381.9638527499996,None,381.9638527499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,positive,1,l,j,,,,,,,,,6,15,123,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8507638999999472,381.9846828999998,383.00137259999974,382.9641837999998,None,381.9846828999998,None,381.9846828999998,None,381.9846828999998,None,383.8172209499998,None,383.8172209499998,None,383.8172209499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,1,l,j,,,,,,,,,6,16,124,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6456515000004401,383.8373373999998,384.85549869999977,384.8180238,None,383.8373373999998,None,383.8373373999998,None,383.8373373999998,None,385.46511164999987,None,385.46511164999987,None,385.46511164999987,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,neutral,1,k,k,,,,,,,,,6,17,125,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7521823000001859,385.48546559999977,386.5037513999996,386.4663736999996,None,385.48546559999977,None,385.48546559999977,None,385.48546559999977,None,387.22027934999954,None,387.22027934999954,None,387.22027934999954,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,2,k,k,,,,,,,,,7,0,126,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7302260000001297,387.24019869999984,388.2513620999998,388.2141066999998,None,387.24019869999984,None,387.24019869999984,None,387.24019869999984,None,388.95290654999957,None,388.95290654999957,None,388.95290654999957,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,negative,1,k,k,,,,,,,,,7,1,127,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8102278000001206,388.9750468999996,389.98783579999963,389.95037839999986,None,388.9750468999996,None,388.9750468999996,None,388.9750468999996,None,390.76527324999955,None,390.76527324999955,None,390.76527324999955,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8052333999999064,390.78621239999984,391.7974409999997,391.75988199999983,None,390.78621239999984,None,390.78621239999984,None,390.78621239999984,None,392.57413564999973,None,392.57413564999973,None,392.57413564999973,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,2,j,l,,,,,,,,,7,3,129,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8067909000001237,392.5952063999998,393.6075087999998,393.57036409999955,None,392.5952063999998,None,392.5952063999998,None,392.5952063999998,None,394.3832427499996,None,394.3832427499996,None,394.3832427499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,neutral,2,k,k,,,,,,,,,7,4,130,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.668481900000188,394.40342139999984,395.40822979999984,395.3895427999996,None,394.40342139999984,None,394.40342139999984,None,394.40342139999984,None,396.0548750499997,None,396.0548750499997,None,396.0548750499997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,2,l,j,,,,,,,,,7,5,131,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7322656999999708,396.07616759999974,397.0897740999999,397.05247649999956,None,396.07616759999974,None,396.07616759999974,None,396.07616759999974,None,397.7898267499999,None,397.7898267499999,None,397.7898267499999,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,positive,1,j,l,,,,,,,,,7,6,132,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.734144500000184,397.81167639999967,398.82453259999966,398.78648889999977,None,397.81167639999967,None,397.81167639999967,None,397.81167639999967,None,399.5279475499996,None,399.5279475499996,None,399.5279475499996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,1,j,l,,,,,,,,,7,7,133,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.751854000000094,399.5493970999996,400.5664907999999,400.5273438999998,None,399.5493970999996,None,399.5493970999996,None,399.5493970999996,None,401.2822131499997,None,401.2822131499997,None,401.2822131499997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,neutral,2,j,l,,,,,,,,,7,8,134,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8482768000003489,401.3041132999997,402.31977309999957,402.28018829999974,None,401.3041132999997,None,401.3041132999997,None,401.3041132999997,None,403.1327207499998,None,403.1327207499998,None,403.1327207499998,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,2,l,j,,,,,,,,,7,9,135,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8490351999998893,403.15331049999986,404.1572001999998,404.1380516999998,None,403.15331049999986,None,403.15331049999986,None,403.15331049999986,None,404.98513974999963,None,404.98513974999963,None,404.98513974999963,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,neutral,1,l,j,,,,,,,,,7,10,136,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8328075000003992,405.0064008999998,406.0109659999998,405.9923239,None,405.0064008999998,None,405.0064008999998,None,405.0064008999998,None,406.82257444999954,None,406.82257444999954,None,406.82257444999954,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
negative,negative,2,j,l,,,,,,,,,7,11,137,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,l,0,0.6891918999999689,406.8418654999996,407.85515199999963,407.81746369999973,None,406.8418654999996,None,406.8418654999996,None,406.8418654999996,None,408.5180091999996,None,408.5180091999996,None,408.5180091999996,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
positive,negative,1,l,j,,,,,,,,,7,12,138,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8776290000000699,409.5342284999997,410.54822639999975,410.52965059999997,None,409.5342284999997,None,409.5342284999997,None,409.5342284999997,None,411.39227934999957,None,411.39227934999957,None,411.39227934999957,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,2,k,k,,,,,,,,,7,13,139,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7348274999999376,411.4139932999997,412.4305672999999,412.3930828999996,None,411.4139932999997,None,411.4139932999997,None,411.4139932999997,None,413.13015594999973,None,413.13015594999973,None,413.13015594999973,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
neutral,positive,1,k,k,,,,,,,,,7,14,140,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7603888999997253,413.1522716999998,414.17151839999997,414.1338575,None,413.1522716999998,None,413.1522716999998,None,413.1522716999998,None,414.89334494999997,None,414.89334494999997,None,414.89334494999997,None,,,,,,,,,,,216,25,Male,2022-05-13_14h10.31.161,Main,2022.1.1,60.016552565255324,
