target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,4,8,80,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5160940000000664,291.1762458000003,292.18331320000016,292.16484990000026,None,291.1762458000003,None,291.1762458000003,None,291.1762458000003,None,292.67513213000035,None,292.67513213000035,None,292.67513213000035,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,4,9,81,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,l,0,-0.2288431000001765,292.70118600000023,None,None,None,292.70118600000023,None,292.70118600000023,None,292.70118600000023,None,293.4647987000003,None,293.4647987000003,None,293.4647987000003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,4,10,82,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.77394699999968,296.4845472000002,297.49630400000024,297.4776428,None,296.4845472000002,None,296.4845472000002,None,296.4845472000002,None,298.2406419300001,None,298.2406419300001,None,298.2406419300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,4,11,83,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7326601999998275,298.26066290000017,299.28213619999997,299.24197219999996,None,298.26066290000017,None,298.26066290000017,None,298.26066290000017,None,299.97556303000016,None,299.97556303000016,None,299.97556303000016,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,4,12,84,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6394497000001138,299.99586420000014,301.0066096999999,300.9684169000002,None,299.99586420000014,None,299.99586420000014,None,299.99586420000014,None,301.61778763000035,None,301.61778763000035,None,301.61778763000035,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,4,13,85,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5587964000001193,301.63803929999995,302.6596569000003,302.6202639000003,None,301.63803929999995,None,301.63803929999995,None,301.63803929999995,None,303.19032356000037,None,303.19032356000037,None,303.19032356000037,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,1,j,l,,,,,,,,,4,14,86,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.721036500000082,303.2049130999999,304.2130072,304.1937879000002,None,303.2049130999999,None,303.2049130999999,None,303.2049130999999,None,304.90480963000033,None,304.90480963000033,None,304.90480963000033,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,2,j,l,,,,,,,,,4,15,87,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.682429399999819,304.9258259000003,305.9349807000003,305.89679810000007,None,304.9258259000003,None,304.9258259000003,None,304.9258259000003,None,306.58945623000005,None,306.58945623000005,None,306.58945623000005,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,4,16,88,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7931401999999252,306.61106210000025,307.6134632000003,307.59510050000017,None,306.61106210000025,None,306.61106210000025,None,306.61106210000025,None,308.3830775300003,None,308.3830775300003,None,308.3830775300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,4,17,89,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6474823000003198,308.40357410000024,309.4205844000003,309.3815162000001,None,308.40357410000024,None,308.40357410000024,None,308.40357410000024,None,310.0330192300003,None,310.0330192300003,None,310.0330192300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,5,0,90,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.703056800000013,310.05340000000024,311.0734878000003,311.0344703999999,None,310.05340000000024,None,310.05340000000024,None,310.05340000000024,None,311.74132332999994,None,311.74132332999994,None,311.74132332999994,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,5,1,91,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7327387000000272,311.7619233999999,312.7809503000003,312.74295770000026,None,311.7619233999999,None,311.7619233999999,None,311.7619233999999,None,313.47714563000005,None,313.47714563000005,None,313.47714563000005,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,2,k,k,,,,,,,,,5,2,92,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5098468999999568,313.4964635000001,314.4997435,314.4809341,None,313.4964635000001,None,313.4964635000001,None,313.4964635000001,None,314.99052553000007,None,314.99052553000007,None,314.99052553000007,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,5,3,93,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.571664999999939,315.01120919999994,316.0276509999999,315.9900726000001,None,315.01120919999994,None,315.01120919999994,None,315.01120919999994,None,316.56667453000006,None,316.56667453000006,None,316.56667453000006,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,5,4,94,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,,0,0.8983546999997998,316.5857645000001,317.59669250000024,317.5586252000003,None,316.5857645000001,None,316.5857645000001,None,316.5857645000001,None,318.4737715000001,None,318.4737715000001,None,318.4737715000001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,5,5,95,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7529193999998824,319.4972864000001,320.51008420000016,320.4916991,None,319.4972864000001,None,319.4972864000001,None,319.4972864000001,None,321.23334573000017,None,321.23334573000017,None,321.23334573000017,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,5,6,96,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6977280000000974,321.254359,322.2615744,322.24209340000016,None,321.254359,None,321.254359,None,321.254359,None,322.93222463000035,None,322.93222463000035,None,322.93222463000035,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,2,j,l,,,,,,,,,5,7,97,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6794451999999183,322.9573757000003,323.9628628999999,323.9434546000002,None,322.9573757000003,None,322.9573757000003,None,322.9573757000003,None,324.6165244300001,None,324.6165244300001,None,324.6165244300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,5,8,98,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6448447000002488,324.63836500000025,325.64743720000024,325.6266407000003,None,324.63836500000025,None,324.63836500000025,None,324.63836500000025,None,326.26546563000016,None,326.26546563000016,None,326.26546563000016,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,5,9,99,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7032134999999471,326.28554600000007,327.28798300000017,327.26905609999994,None,326.28554600000007,None,326.28554600000007,None,326.28554600000007,None,327.9699761299999,None,327.9699761299999,None,327.9699761299999,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,5,10,100,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7296277000000373,327.9927775000001,329.00260290000006,328.98335810000026,None,327.9927775000001,None,327.9927775000001,None,327.9927775000001,None,329.70378953000005,None,329.70378953000005,None,329.70378953000005,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,5,11,101,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6752624000000651,329.7235301999999,330.7289813000002,330.7102782000002,None,329.7235301999999,None,329.7235301999999,None,329.7235301999999,None,331.38021553000004,None,331.38021553000004,None,331.38021553000004,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,2,l,j,,,,,,,,,5,12,102,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6643456000001606,331.4003972999999,332.41305360000024,332.3734870000003,None,331.4003972999999,None,331.4003972999999,None,331.4003972999999,None,333.0466345300002,None,333.0466345300002,None,333.0466345300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,2,k,k,,,,,,,,,5,13,103,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5487145000001874,333.0712432999999,334.08914000000004,334.05150219999996,None,333.0712432999999,None,333.0712432999999,None,333.0712432999999,None,334.59956762999997,None,334.59956762999997,None,334.59956762999997,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,5,14,104,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6241405000000668,334.6184183999999,335.6313645,335.59566330000007,None,334.6184183999999,None,334.6184183999999,None,334.6184183999999,None,336.22462163000006,None,336.22462163000006,None,336.22462163000006,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,1,j,l,,,,,,,,,5,15,105,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5925707000001239,336.24512170000025,337.2634307000003,337.2258995000002,None,336.24512170000025,None,336.24512170000025,None,336.24512170000025,None,337.8192745300003,None,337.8192745300003,None,337.8192745300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,2,j,l,,,,,,,,,5,16,106,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7009829000003265,337.8422279000001,338.8545739000001,338.8154572000003,None,337.8422279000001,None,337.8422279000001,None,337.8422279000001,None,339.5244824300003,None,339.5244824300003,None,339.5244824300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,5,17,107,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6891916999998102,339.5457768000001,340.5484031000001,340.52961110000024,None,339.5457768000001,None,339.5457768000001,None,339.5457768000001,None,341.2181673300002,None,341.2181673300002,None,341.2181673300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,2,j,l,,,,,,,,,6,0,108,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5608270000002449,341.23839850000013,342.24431760000016,342.22542410000005,None,341.23839850000013,None,341.23839850000013,None,341.23839850000013,None,342.78118963000003,None,342.78118963000003,None,342.78118963000003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,6,1,109,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.723368599999958,342.8037445,343.81365800000003,343.7931520000002,None,342.8037445,None,342.8037445,None,342.8037445,None,344.5054894300002,None,344.5054894300002,None,344.5054894300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,6,2,110,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.604203299999881,344.52727700000014,345.53874870000027,345.4998356000001,None,344.52727700000014,None,344.52727700000014,None,344.52727700000014,None,346.11352083000025,None,346.11352083000025,None,346.11352083000025,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,2,j,l,,,,,,,,,6,3,111,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,j,0,0.5606551000000763,346.13685320000013,347.1579741999999,347.1183507999999,None,346.13685320000013,None,346.13685320000013,None,346.13685320000013,None,347.68082129999993,None,347.68082129999993,None,347.68082129999993,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,6,4,112,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6874480000001313,348.69486340000003,349.69655809999995,349.67780300000004,None,348.69486340000003,None,348.69486340000003,None,348.69486340000003,None,350.3612613300002,None,350.3612613300002,None,350.3612613300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,6,5,113,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6808435999996618,350.3873123000003,351.39543030000004,351.37677220000023,None,350.3873123000003,None,350.3873123000003,None,350.3873123000003,None,352.04530002999996,None,352.04530002999996,None,352.04530002999996,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,2,k,k,,,,,,,,,6,6,114,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5955381000003399,352.06668820000004,353.0711441000003,353.05094099999997,None,352.06668820000004,None,352.06668820000004,None,352.06668820000004,None,353.6449176300003,None,353.6449176300003,None,353.6449176300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,6,7,115,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6088384999998198,353.6655598000002,354.6850265000003,354.6459156000001,None,353.6655598000002,None,353.6655598000002,None,353.6655598000002,None,355.2560247300003,None,355.2560247300003,None,355.2560247300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,6,8,116,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7732774000000973,355.2760192999999,356.2845605000002,356.2656184000002,None,355.2760192999999,None,355.2760192999999,None,355.2760192999999,None,357.0319381300001,None,357.0319381300001,None,357.0319381300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,6,9,117,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7517160999996122,357.0546158000002,358.0610350000002,358.0427093000003,None,357.0546158000002,None,357.0546158000002,None,357.0546158000002,None,358.78674313000016,None,358.78674313000016,None,358.78674313000016,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,6,10,118,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5726151999997455,358.8071175,359.8244073000001,359.7854666000003,None,358.8071175,None,358.8071175,None,358.8071175,None,360.3636163300003,None,360.3636163300003,None,360.3636163300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5544002999999975,360.38574370000015,361.3975912000001,361.36032479999994,None,360.38574370000015,None,360.38574370000015,None,360.38574370000015,None,361.91990753000033,None,361.91990753000033,None,361.91990753000033,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,2,k,k,,,,,,,,,6,12,120,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6405037999998058,361.9403041999999,362.9530095,362.91441840000016,None,361.9403041999999,None,361.9403041999999,None,361.9403041999999,None,363.5644088300001,None,363.5644088300001,None,363.5644088300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7603675000000294,363.5851069,364.60317840000016,364.5638850999999,None,363.5851069,None,363.5851069,None,363.5851069,None,365.32802523000015,None,365.32802523000015,None,365.32802523000015,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,6,14,122,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8011188999998922,365.3486812000001,366.35933950000026,366.3232399000003,None,365.3486812000001,None,365.3486812000001,None,365.3486812000001,None,367.1311448300003,None,367.1311448300003,None,367.1311448300003,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,6,15,123,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7103637000000163,367.1508813999999,368.1563240999999,368.1371468000002,None,367.1508813999999,None,367.1508813999999,None,367.1508813999999,None,368.84427573,None,368.84427573,None,368.84427573,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,6,16,124,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.874256399999922,368.8635899000001,369.8764110000002,369.8377069000003,None,368.8635899000001,None,368.8635899000001,None,368.8635899000001,None,370.71879993,None,370.71879993,None,370.71879993,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,6,17,125,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7704706999998052,370.7405923000001,371.7482433,371.7274302999999,None,370.7405923000001,None,370.7405923000001,None,370.7405923000001,None,372.49208353,None,372.49208353,None,372.49208353,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6609682000002977,372.5163113000003,373.52635910000026,373.49006869999994,None,372.5163113000003,None,372.5163113000003,None,372.5163113000003,None,374.1545870300002,None,374.1545870300002,None,374.1545870300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,1,j,l,,,,,,,,,7,1,127,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7048546999999417,374.18024300000025,375.19586819999995,375.15697750000027,None,374.18024300000025,None,374.18024300000025,None,374.18024300000025,None,375.86529982999997,None,375.86529982999997,None,375.86529982999997,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,2,k,k,,,,,,,,,7,2,128,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7016696999999112,375.8853366000003,376.8977617999999,376.8589314000001,None,375.8853366000003,None,375.8853366000003,None,375.8853366000003,None,377.56939702999995,None,377.56939702999995,None,377.56939702999995,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,2,l,j,,,,,,,,,7,3,129,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.80298780000021,377.5909021000002,378.6095375,378.57212070000014,None,377.5909021000002,None,377.5909021000002,None,377.5909021000002,None,379.3771465300002,None,379.3771465300002,None,379.3771465300002,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,positive,2,j,l,,,,,,,,,7,4,130,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9853330000000824,379.3969283000001,380.4076946,380.38759130000017,None,379.3969283000001,None,379.3969283000001,None,379.3969283000001,None,381.3649256300001,None,381.3649256300001,None,381.3649256300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,2,l,j,,,,,,,,,7,5,131,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7420870000000832,381.3865794000003,382.4001429,382.3612925000002,None,381.3865794000003,None,381.3865794000003,None,381.3865794000003,None,383.11127773000004,None,383.11127773000004,None,383.11127773000004,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,2,k,k,,,,,,,,,7,6,132,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6512869999996838,383.13175219999994,384.13366440000027,384.1146266999999,None,383.13175219999994,None,383.13175219999994,None,383.13175219999994,None,384.76562353000014,None,384.76562353000014,None,384.76562353000014,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,2,j,l,,,,,,,,,7,7,133,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9760314999998627,384.78548679999994,385.7916158000003,385.77272230000017,None,384.78548679999994,None,384.78548679999994,None,384.78548679999994,None,386.74612883000015,None,386.74612883000015,None,386.74612883000015,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,negative,1,k,k,,,,,,,,,7,8,134,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.594306399999823,386.7652438,387.7851270000001,387.7469153000002,None,386.7652438,None,386.7652438,None,386.7652438,None,388.34258073000007,None,388.34258073000007,None,388.34258073000007,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,negative,2,j,l,,,,,,,,,7,9,135,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6752234999999018,388.36245670000017,389.36836730000005,389.3494194,None,388.36245670000017,None,388.36245670000017,None,388.36245670000017,None,390.0183315300001,None,390.0183315300001,None,390.0183315300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,positive,1,l,j,,,,,,,,,7,10,136,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7069040999999743,390.0386661000002,391.0415044000001,391.0226617000003,None,390.0386661000002,None,390.0386661000002,None,390.0386661000002,None,391.7298686300001,None,391.7298686300001,None,391.7298686300001,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
neutral,positive,1,k,k,,,,,,,,,7,11,137,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.48745929999995496,391.75072520000003,392.76205740000023,392.7223739000001,None,391.75072520000003,None,391.75072520000003,None,391.75072520000003,None,393.21865393000013,None,393.21865393000013,None,393.21865393000013,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,negative,1,l,j,,,,,,,,,7,12,138,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8634738000000652,393.2400312,394.2545121000003,394.21678169999996,None,393.2400312,None,393.2400312,None,393.2400312,None,395.08438623000035,None,395.08438623000035,None,395.08438623000035,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
negative,neutral,1,j,l,,,,,,,,,7,13,139,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7657430999997814,395.10558260000016,396.1244264000002,396.08522840000023,None,395.10558260000016,None,395.10558260000016,None,395.10558260000016,None,396.85269552999995,None,396.85269552999995,None,396.85269552999995,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8517080000001442,396.87268859999995,397.88644280000017,397.8498665000002,None,396.87268859999995,None,396.87268859999995,None,396.87268859999995,None,398.70661423000007,None,398.70661423000007,None,398.70661423000007,None,,,,,,,,,,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.97893539781601,
