target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,4,7,79,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9542612999794073,304.6645542999613,305.68101179995574,305.64243489998626,None,304.6645542999613,None,304.6645542999613,None,304.6645542999613,None,306.6011097599752,None,306.6011097599752,None,306.6011097599752,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,2,k,k,,,,,,,,,4,8,80,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6719010999659076,306.62187239999184,307.63058339996496,307.6095482999808,None,306.62187239999184,None,306.62187239999184,None,306.62187239999184,None,308.2781636599451,None,308.2781636599451,None,308.2781636599451,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,2,k,k,,,,,,,,,4,9,81,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7646660000318661,308.29743659996893,309.2989515999798,309.2808369999984,None,308.29743659996893,None,308.29743659996893,None,308.29743659996893,None,310.04500305999534,None,310.04500305999534,None,310.04500305999534,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,4,10,82,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.683121400012169,310.0649510999792,311.0706604999723,311.05202770000324,None,310.0649510999792,None,310.0649510999792,None,310.0649510999792,None,311.73185485994907,None,311.73185485994907,None,311.73185485994907,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,4,11,83,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7600476000225171,311.7507445999654,312.7548287999816,312.73684599995613,None,311.7507445999654,None,311.7507445999654,None,311.7507445999654,None,313.49422715997787,None,313.49422715997787,None,313.49422715997787,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,4,12,84,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6968368000234477,313.5155452999752,314.5319551999564,314.4968745999504,None,313.5155452999752,None,313.5155452999752,None,313.5155452999752,None,315.1964548599557,None,315.1964548599557,None,315.1964548599557,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,4,13,85,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.666037300019525,315.2162199000013,316.23417069995776,316.19811249995837,None,315.2162199000013,None,315.2162199000013,None,315.2162199000013,None,316.86329025999873,None,316.86329025999873,None,316.86329025999873,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,4,14,86,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7606371999718249,316.88598329998786,317.8883338999585,317.87020769994706,None,316.88598329998786,None,316.88598329998786,None,316.88598329998786,None,318.6298490599496,None,318.6298490599496,None,318.6298490599496,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,1,l,j,,,,,,,,,4,15,87,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9631206000340171,318.64962599996943,319.65246369998204,319.6336067999946,None,318.64962599996943,None,318.64962599996943,None,318.64962599996943,None,320.59709055998826,None,320.59709055998826,None,320.59709055998826,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,4,16,88,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6414080999675207,320.61502989998553,321.6315226999577,321.6095733999973,None,320.61502989998553,None,320.61502989998553,None,320.61502989998553,None,322.24075745998414,None,322.24075745998414,None,322.24075745998414,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,4,17,89,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8399325999780558,322.26350559998536,323.2814090999891,323.2431734999991,None,322.26350559998536,None,322.26350559998536,None,322.26350559998536,None,324.08371695996027,None,324.08371695996027,None,324.08371695996027,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,5,0,90,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7929330000188202,324.10311569995247,325.1220660999534,325.0848562999745,None,324.10311569995247,None,324.10311569995247,None,324.10311569995247,None,325.880268759944,None,325.880268759944,None,325.880268759944,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,1,l,j,,,,,,,,,5,1,91,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6610656999982893,325.9028456999804,326.9097833999549,326.88956459995825,None,325.9028456999804,None,325.9028456999804,None,325.9028456999804,None,327.5451788599952,None,327.5451788599952,None,327.5451788599952,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,1,j,l,,,,,,,,,5,2,92,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7572485000127926,327.5649940999574,328.56559399998514,328.5481735999929,None,327.5649940999574,None,327.5649940999574,None,327.5649940999574,None,329.3049447599682,None,329.3049447599682,None,329.3049447599682,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,1,j,l,,,,,,,,,5,3,93,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6462748000049032,329.3280542999855,330.3427862999961,330.30293479998363,None,329.3280542999855,None,329.3280542999855,None,329.3280542999855,None,330.95498205998445,None,330.95498205998445,None,330.95498205998445,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,5,4,94,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,l,0,0.936160099983681,330.97977569996146,331.98146729997825,331.96349299995927,None,330.97977569996146,None,330.97977569996146,None,330.97977569996146,None,332.89895589998923,None,332.89895589998923,None,332.89895589998923,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,2,k,k,,,,,,,,,5,5,95,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7470107999979518,333.91758649999974,334.93448279995937,334.89822549995733,None,333.91758649999974,None,333.91758649999974,None,333.91758649999974,None,335.6490954599925,None,335.6490954599925,None,335.6490954599925,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,5,6,96,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.688426700013224,335.66822609998053,336.66968989995075,336.651344599959,None,335.66822609998053,None,335.66822609998053,None,335.66822609998053,None,337.34148245995164,None,337.34148245995164,None,337.34148245995164,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,1,l,j,,,,,,,,,5,7,97,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7098122999886982,337.36400919995504,338.3664759999956,338.3487161999801,None,337.36400919995504,None,337.36400919995504,None,337.36400919995504,None,339.05316665999123,None,339.05316665999123,None,339.05316665999123,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,5,8,98,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6285203999723308,339.0754512999556,340.09433609998086,340.0542913999525,None,339.0754512999556,None,339.0754512999556,None,339.0754512999556,None,340.6842219599988,None,340.6842219599988,None,340.6842219599988,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,2,k,k,,,,,,,,,5,9,99,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7204106000135653,340.7038529999554,341.71867360000033,341.68175539997173,None,340.7038529999554,None,340.7038529999554,None,340.7038529999554,None,342.40828705995807,None,342.40828705995807,None,342.40828705995807,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,5,10,100,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6912000000011176,342.43041359999916,343.43182749999687,343.41287069994723,None,342.43041359999916,None,342.43041359999916,None,342.43041359999916,None,344.10226585998896,None,344.10226585998896,None,344.10226585998896,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,5,11,101,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7607741000247188,344.1208849999821,345.1276120999828,345.1055225000018,None,344.1208849999821,None,344.1208849999821,None,344.1208849999821,None,345.86596155996665,None,345.86596155996665,None,345.86596155996665,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,1,l,j,,,,,,,,,5,12,102,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6838531999965198,345.88470289995894,346.89834289997816,346.86390339996433,None,345.88470289995894,None,345.88470289995894,None,345.88470289995894,None,347.5514355599647,None,347.5514355599647,None,347.5514355599647,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,5,13,103,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6745464000268839,347.5756450999761,348.5820611999952,348.56139849999454,None,347.5756450999761,None,347.5756450999761,None,347.5756450999761,None,349.2303140599746,None,349.2303140599746,None,349.2303140599746,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,5,14,104,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6647986000170931,349.25035559997195,350.25909099995624,350.23826039995765,None,349.25035559997195,None,349.25035559997195,None,349.25035559997195,None,350.8986333599663,None,350.8986333599663,None,350.8986333599663,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,5,15,105,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.840069699974265,350.91715649998514,351.93234289996326,351.893434699974,None,350.91715649998514,None,350.91715649998514,None,350.91715649998514,None,352.74296405996427,None,352.74296405996427,None,352.74296405996427,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,5,16,106,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8337511999998242,352.7644159999909,353.7654388999799,353.74810549995163,None,352.7644159999909,None,352.7644159999909,None,352.7644159999909,None,354.5793889599503,None,354.5793889599503,None,354.5793889599503,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,5,17,107,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8095881000044756,354.5994476999622,355.59873089997564,355.5818997999886,None,354.5994476999622,None,354.5994476999622,None,354.5994476999622,None,356.3925543599529,None,356.3925543599529,None,356.3925543599529,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,1,l,j,,,,,,,,,6,0,108,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7478612000122666,356.41414409998106,357.4167385000037,357.3990344000049,None,356.41414409998106,None,356.41414409998106,None,356.41414409998106,None,358.14384685995753,None,358.14384685995753,None,358.14384685995753,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,1,j,l,,,,,,,,,6,1,109,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8088706000125967,358.16494639997836,359.16666019998956,359.1321426999639,None,358.16494639997836,None,358.16494639997836,None,358.16494639997836,None,359.955003359972,None,359.955003359972,None,359.955003359972,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,2,k,k,,,,,,,,,6,2,110,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6888937000185251,359.97910019999836,360.98424809996504,360.9659357999917,None,359.97910019999836,None,359.97910019999836,None,359.97910019999836,None,361.6473493599682,None,361.6473493599682,None,361.6473493599682,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,2,k,k,,,,,,,,,6,3,111,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5771477000089362,361.6700395999942,362.68409159994917,362.64900789997773,None,361.6700395999942,None,361.6700395999942,None,361.6700395999942,None,363.22930925994876,None,363.22930925994876,None,363.22930925994876,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,6,4,112,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6514833999681287,363.2486038999632,364.24942730000475,364.23202899994794,None,363.2486038999632,None,363.2486038999632,None,363.2486038999632,None,364.88295625997705,None,364.88295625997705,None,364.88295625997705,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,6,5,113,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.677362099988386,364.90180979995057,365.91565869998885,365.8957986999885,None,364.90180979995057,None,364.90180979995057,None,364.90180979995057,None,366.5641962599824,None,366.5641962599824,None,366.5641962599824,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,6,6,114,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8243306999793276,366.5836780999671,367.60396199999377,367.5655086999759,None,366.5836780999671,None,366.5836780999671,None,366.5836780999671,None,368.39278165999565,None,368.39278165999565,None,368.39278165999565,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,6,7,115,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7485027000075206,368.414137499989,369.4172479999834,369.38235909998184,None,368.414137499989,None,368.414137499989,None,368.414137499989,None,370.143911359983,None,370.143911359983,None,370.143911359983,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,6,8,116,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8395188000285998,370.16442299995106,371.1842951999861,371.14572199998656,None,370.16442299995106,None,370.16442299995106,None,370.16442299995106,None,371.9847315599676,None,371.9847315599676,None,371.9847315599676,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,1,l,j,,,,,,,,,6,9,117,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8579454999999143,372.00402569997823,373.0186691999552,372.9825741999666,None,372.00402569997823,None,372.00402569997823,None,372.00402569997823,None,373.8462979599484,None,373.8462979599484,None,373.8462979599484,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,6,10,118,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8294082999927923,373.8648055999656,374.8824572999729,374.8388639999903,None,373.8648055999656,None,373.8648055999656,None,373.8648055999656,None,375.679628559947,None,375.679628559947,None,375.679628559947,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.942883100011386,375.6984883999685,376.7142136999755,376.6941447999561,None,375.6984883999685,None,375.6984883999685,None,375.6984883999685,None,377.62564805997533,None,377.62564805997533,None,377.62564805997533,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,6,12,120,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7372395999846049,377.64863369998056,378.6502997999778,378.6326985999476,None,377.64863369998056,None,377.64863369998056,None,377.64863369998056,None,379.36578275994395,None,379.36578275994395,None,379.36578275994395,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,1,j,l,,,,,,,,,6,13,121,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7332351999939419,379.3849246999598,380.40282379998825,380.3657111999928,None,379.3849246999598,None,379.3849246999598,None,379.3849246999598,None,381.09994845998006,None,381.09994845998006,None,381.09994845998006,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,1,l,j,,,,,,,,,6,14,122,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8798128999769688,381.1228138000006,382.1225125999772,382.10554359998787,None,381.1228138000006,None,381.1228138000006,None,381.1228138000006,None,382.9837740599527,None,382.9837740599527,None,382.9837740599527,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7734077000059187,383.0053622999694,384.0168355999631,383.981523800001,None,383.0053622999694,None,383.0053622999694,None,383.0053622999694,None,384.76216655996393,None,384.76216655996393,None,384.76216655996393,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,6,16,124,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8097554999985732,384.7837715999922,385.80225999996765,385.7660886999802,None,384.7837715999922,None,384.7837715999922,None,384.7837715999922,None,386.5721888599568,None,386.5721888599568,None,386.5721888599568,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,6,17,125,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6762000999879092,386.6003120999667,387.6088525999803,387.5877048999537,None,386.6003120999667,None,386.6003120999667,None,386.6003120999667,None,388.25309195995794,None,388.25309195995794,None,388.25309195995794,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7102701999829151,388.2801922999788,389.2981193999876,389.2554650999955,None,388.2801922999788,None,388.2801922999788,None,388.2801922999788,None,389.9664170599775,None,389.9664170599775,None,389.9664170599775,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,negative,2,l,j,,,,,,,,,7,1,127,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6485975999967195,389.99258319998626,391.0024733999744,390.9793807999813,None,389.99258319998626,None,389.99258319998626,None,389.99258319998626,None,391.61832635998724,None,391.61832635998724,None,391.61832635998724,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,neutral,2,j,l,,,,,,,,,7,2,128,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8455505999736488,391.64671629999066,392.6551123999525,392.63645549997455,None,391.64671629999066,None,391.64671629999066,None,391.64671629999066,None,393.46872465997,None,393.46872465997,None,393.46872465997,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,2,j,l,,,,,,,,,7,3,129,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7250284000183456,393.4873974999646,394.49966119998135,394.46153189998586,None,393.4873974999646,None,393.4873974999646,None,393.4873974999646,None,395.1972964599612,None,395.1972964599612,None,395.1972964599612,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,2,l,j,,,,,,,,,7,4,130,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7892920000012964,395.21669119998114,396.22526099998504,396.2045014000032,None,395.21669119998114,None,395.21669119998114,None,395.21669119998114,None,396.98911735995205,None,396.98911735995205,None,396.98911735995205,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,negative,2,j,l,,,,,,,,,7,5,131,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8149408000172116,397.0141737999511,398.03276420000475,397.99023009999655,None,397.0141737999511,None,397.0141737999511,None,397.0141737999511,None,398.80656725998267,None,398.80656725998267,None,398.80656725998267,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
negative,positive,1,j,l,,,,,,,,,7,6,132,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.028201499953866,398.8311512999935,399.84844209998846,399.80710029997863,None,398.8311512999935,None,398.8311512999935,None,398.8311512999935,None,400.83710785999426,None,400.83710785999426,None,400.83710785999426,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,neutral,2,l,j,,,,,,,,,7,7,133,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7569182000006549,400.86108529998455,401.8687592999777,401.8497014999739,None,400.86108529998455,None,400.86108529998455,None,400.86108529998455,None,402.5986534599564,None,402.5986534599564,None,402.5986534599564,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,1,k,k,,,,,,,,,7,8,134,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6263705000164919,402.618553599983,403.63367989996914,403.5898367999471,None,402.618553599983,None,402.618553599983,None,402.618553599983,None,404.22918095996135,None,404.22918095996135,None,404.22918095996135,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
positive,positive,1,l,j,,,,,,,,,7,9,135,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7447845000424422,404.24905029998627,405.2498131999746,405.23191279999446,None,404.24905029998627,None,404.24905029998627,None,404.24905029998627,None,405.9763879599981,None,405.9763879599981,None,405.9763879599981,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,1,k,k,,,,,,,,,7,10,136,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6851076000020839,405.9997191999573,407.02497939998284,406.9955590000027,None,405.9997191999573,None,405.9997191999573,None,405.9997191999573,None,407.6640586599591,None,407.6640586599591,None,407.6640586599591,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,positive,2,k,k,,,,,,,,,7,11,137,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6653233999968506,407.6853403999703,408.7080868999474,408.6669454999501,None,407.6853403999703,None,407.6853403999703,None,407.6853403999703,None,409.3321790599497,None,409.3321790599497,None,409.3321790599497,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
neutral,negative,2,k,k,,,,,,,,,7,12,138,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6575341999996454,409.3509776999708,410.36757569998736,410.33297160000075,None,409.3509776999708,None,409.3509776999708,None,409.3509776999708,None,410.9943818599917,None,410.9943818599917,None,410.9943818599917,None,,,,,,,,,,,118,24,Female,2022-05-06_12h42.01.761,Boat,2022.1.1,60.008161116167564,
