target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,4,8,80,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6553294000000278,299.7138181999999,300.7205881,300.70112279999967,None,299.7138181999999,None,299.7138181999999,None,299.7138181999999,None,301.35279495999964,None,301.35279495999964,None,301.35279495999964,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,4,9,81,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6766970999997284,301.3766440999998,302.39525219999996,302.35675249999986,None,301.3766440999998,None,301.3766440999998,None,301.3766440999998,None,303.0293898599997,None,303.0293898599997,None,303.0293898599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,4,10,82,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7309863000000405,303.05498119999993,304.0750202999998,304.03694159999986,None,303.05498119999993,None,303.05498119999993,None,303.05498119999993,None,304.7630769599999,None,304.7630769599999,None,304.7630769599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,4,11,83,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7022066000004088,304.78771979999965,305.7963115999996,305.7751024999998,None,304.78771979999965,None,304.78771979999965,None,304.78771979999965,None,306.46558995999965,None,306.46558995999965,None,306.46558995999965,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,4,12,84,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6872880000000805,306.48785769999995,307.50599779999993,307.46706399999994,None,306.48785769999995,None,306.48785769999995,None,306.48785769999995,None,308.15835146000006,None,308.15835146000006,None,308.15835146000006,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,4,13,85,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7488403000002108,308.1809357999996,309.1998738999996,309.1615677,None,308.1809357999996,None,308.1809357999996,None,308.1809357999996,None,309.9107643599999,None,309.9107643599999,None,309.9107643599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,1,k,k,,,,,,,,,4,14,86,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7281207999999424,309.9314453999996,310.9470646,310.90978619999987,None,309.9314453999996,None,309.9314453999996,None,309.9314453999996,None,311.6416456599999,None,311.6416456599999,None,311.6416456599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,4,15,87,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9760218999999779,311.6617073999996,312.6651474999999,312.64637159999984,None,311.6617073999996,None,311.6617073999996,None,311.6617073999996,None,313.62136055999997,None,313.62136055999997,None,313.62136055999997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,4,16,88,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7499296000000868,313.6420697999997,314.64541519999966,314.6267521999998,None,313.6420697999997,None,313.6420697999997,None,313.6420697999997,None,315.3737787599997,None,315.3737787599997,None,315.3737787599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,4,17,89,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7840588999997635,315.3956014999999,316.4115701999999,316.3732565999999,None,315.3956014999999,None,315.3956014999999,None,315.3956014999999,None,317.1598288599997,None,317.1598288599997,None,317.1598288599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,5,0,90,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8277952999997069,317.1855667,318.20436199999995,318.16649659999985,None,317.1855667,None,317.1855667,None,317.1855667,None,318.99084746000005,None,318.99084746000005,None,318.99084746000005,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,2,j,l,,,,,,,,,5,1,91,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7878137000002425,319.01193319999993,320.0200130999997,320.00064129999964,None,319.01193319999993,None,319.01193319999993,None,319.01193319999993,None,320.7797544599997,None,320.7797544599997,None,320.7797544599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,5,2,92,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8103941000003942,320.8011901,321.80783859999974,321.7888198999999,None,320.8011901,None,320.8011901,None,320.8011901,None,322.59352155999966,None,322.59352155999966,None,322.59352155999966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,5,3,93,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9284738000001198,322.6195829999997,323.63977989999967,323.6012114,None,322.6195829999997,None,322.6195829999997,None,322.6195829999997,None,324.5248037599998,None,324.5248037599998,None,324.5248037599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,1,k,k,,,,,,,,,5,4,94,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6626338000000942,324.5453748,325.55710739999995,325.5381338999996,None,324.5453748,None,324.5453748,None,324.5453748,None,326.19063636,None,326.19063636,None,326.19063636,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,5,5,95,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6955343999998149,326.2115219999996,327.2230536999996,327.18463429999974,None,326.2115219999996,None,326.2115219999996,None,326.2115219999996,None,327.88823046000005,None,327.88823046000005,None,327.88823046000005,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,5,6,96,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7334805000000415,327.91044669999974,328.91461489999983,328.8952241999996,None,327.91044669999974,None,327.91044669999974,None,327.91044669999974,None,329.62522395999974,None,329.62522395999974,None,329.62522395999974,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,5,7,97,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8621632999997928,329.64685059999965,330.66205139999965,330.6240681999998,None,329.64685059999965,None,329.64685059999965,None,329.64685059999965,None,331.48851995999973,None,331.48851995999973,None,331.48851995999973,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,5,8,98,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8152318000002197,331.51126899999963,332.5138629999997,332.4953501,None,331.51126899999963,None,331.51126899999963,None,331.51126899999963,None,333.30680335999966,None,333.30680335999966,None,333.30680335999966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,5,9,99,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8088364000000183,333.3288957,334.3399915,334.30218209999975,None,333.3288957,None,333.3288957,None,333.3288957,None,335.12086315999966,None,335.12086315999966,None,335.12086315999966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,5,10,100,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9922440000000279,335.14337499999965,336.1446166999999,336.12574229999973,None,335.14337499999965,None,335.14337499999965,None,335.14337499999965,None,337.11861846,None,337.11861846,None,337.11861846,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,5,11,101,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7068597000002228,337.1392517999998,338.1504023999996,338.1125294999997,None,337.1392517999998,None,337.1392517999998,None,337.1392517999998,None,338.82877905999965,None,338.82877905999965,None,338.82877905999965,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,1,l,j,,,,,,,,,5,12,102,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7074241999998776,338.85291789999974,339.8619784999996,339.8249708999997,None,338.85291789999974,None,338.85291789999974,None,338.85291789999974,None,340.5379081599998,None,340.5379081599998,None,340.5379081599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,1,k,k,,,,,,,,,5,13,103,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7754919999997583,340.5582445,341.56727279999996,341.5473981,None,340.5582445,None,340.5582445,None,340.5582445,None,342.31728845999976,None,342.31728845999976,None,342.31728845999976,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,2,k,k,,,,,,,,,5,14,104,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8106510000002345,342.33941589999995,343.3451676999998,343.32798609999963,None,342.33941589999995,None,342.33941589999995,None,342.33941589999995,None,344.13332795999975,None,344.13332795999975,None,344.13332795999975,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,5,15,105,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7527445000000625,344.1537409999996,345.1598987999996,345.1408475999997,None,344.1537409999996,None,344.1537409999996,None,344.1537409999996,None,345.88665265999987,None,345.88665265999987,None,345.88665265999987,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,2,k,k,,,,,,,,,5,16,106,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.749627899999723,345.90844049999987,346.9151568999996,346.8960883999998,None,345.90844049999987,None,345.90844049999987,None,345.90844049999987,None,347.63875756000004,None,347.63875756000004,None,347.63875756000004,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,2,l,j,,,,,,,,,5,17,107,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.845539600000393,347.65997279999965,348.6748048999998,348.6371716999997,None,347.65997279999965,None,347.65997279999965,None,347.65997279999965,None,349.4865533599999,None,349.4865533599999,None,349.4865533599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,6,0,108,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9870737999999619,349.5086444999997,350.5205466999996,350.5000814,None,349.5086444999997,None,349.5086444999997,None,349.5086444999997,None,351.47710515999995,None,351.47710515999995,None,351.47710515999995,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,2,k,k,,,,,,,,,6,1,109,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7200188000001617,351.5045747999998,352.51219909999963,352.4915467999999,None,351.5045747999998,None,351.5045747999998,None,351.5045747999998,None,353.19911495999975,None,353.19911495999975,None,353.19911495999975,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,1,k,k,,,,,,,,,6,2,110,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8301250999998047,353.2272902999998,354.24256879999984,354.2215629999996,None,353.2272902999998,None,353.2272902999998,None,353.2272902999998,None,355.0336837599997,None,355.0336837599997,None,355.0336837599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,6,3,111,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8926640999998199,355.06291109999984,356.0800912999998,356.0377017999999,None,355.06291109999984,None,355.06291109999984,None,355.06291109999984,None,356.92991545999973,None,356.92991545999973,None,356.92991545999973,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,1,k,k,,,,,,,,,6,4,112,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.0171755000001212,356.95925339999985,357.97215339999957,357.9516486999996,None,356.95925339999985,None,356.95925339999985,None,356.95925339999985,None,358.95197696,None,358.95197696,None,358.95197696,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,6,5,113,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9626705999999103,358.98097989999997,359.99171799999976,359.9718660999997,None,358.98097989999997,None,358.98097989999997,None,358.98097989999997,None,360.91794765999964,None,360.91794765999964,None,360.91794765999964,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,2,k,k,,,,,,,,,6,6,114,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9791409000004023,360.9429046999999,361.9615609999996,361.9397383999999,None,360.9429046999999,None,360.9429046999999,None,360.9429046999999,None,362.89970626,None,362.89970626,None,362.89970626,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,6,7,115,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.0343508999999358,362.9254778999998,363.9342004,363.9132545999996,None,362.9254778999998,None,362.9254778999998,None,362.9254778999998,None,364.93776025999966,None,364.93776025999966,None,364.93776025999966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,1,l,j,,,,,,,,,6,8,116,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.5541336999999658,364.9668259,365.9724756999999,365.95170169999983,None,364.9668259,None,364.9668259,None,364.9668259,None,367.5059670999999,None,367.5059670999999,None,367.5059670999999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,6,9,117,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.9136334999998326,368.5281917999996,369.54442219999964,369.52279739999994,None,368.5281917999996,None,368.5281917999996,None,368.5281917999996,None,370.41607515999965,None,370.41607515999965,None,370.41607515999965,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,2,l,j,,,,,,,,,6,10,118,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.88202339999998,370.44212649999963,371.45524879999994,371.4350846999996,None,370.44212649999963,None,370.44212649999963,None,370.44212649999963,None,372.3014508599998,None,372.3014508599998,None,372.3014508599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,6,11,119,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8564985000002707,372.32689349999964,373.34730739999986,373.3062093999997,None,372.32689349999964,None,372.32689349999964,None,372.32689349999964,None,374.1622682599999,None,374.1622682599999,None,374.1622682599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,6,12,120,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7178876000002674,374.18896529999984,375.1940631999996,375.17344019999973,None,374.18896529999984,None,374.18896529999984,None,374.18896529999984,None,375.8847003599998,None,375.8847003599998,None,375.8847003599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,6,13,121,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8222405999999864,375.91076299999986,376.9341224,376.8928409,None,375.91076299999986,None,375.91076299999986,None,375.91076299999986,None,377.71119506,None,377.71119506,None,377.71119506,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,6,14,122,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8735359000002063,377.7438794999998,378.7670506999998,378.72417799999994,None,377.7438794999998,None,377.7438794999998,None,377.7438794999998,None,379.5880865599996,None,379.5880865599996,None,379.5880865599996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,6,15,123,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9944150000001173,379.61787159999994,380.62813819999974,380.6062136999999,None,379.61787159999994,None,379.61787159999994,None,379.61787159999994,None,381.58591855999964,None,381.58591855999964,None,381.58591855999964,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,2,j,l,,,,,,,,,6,16,124,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7192653000001883,381.6116221999996,382.6233588,382.60165089999964,None,381.6116221999996,None,381.6116221999996,None,381.6116221999996,None,383.31035175999966,None,383.31035175999966,None,383.31035175999966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,6,17,125,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7017720999997437,383.3375895999998,384.3543292999998,384.33321939999996,None,383.3375895999998,None,383.3375895999998,None,383.3375895999998,None,385.0180848599997,None,385.0180848599997,None,385.0180848599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,7,0,126,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.0678273000003173,385.04312649999974,386.0481708999996,386.0274089999998,None,385.04312649999974,None,385.04312649999974,None,385.04312649999974,None,387.0897148599996,None,387.0897148599996,None,387.0897148599996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,2,k,k,,,,,,,,,7,1,127,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8144701000001078,387.1153812999996,388.12122,388.10138979999965,None,387.1153812999996,None,387.1153812999996,None,387.1153812999996,None,388.9069705599999,None,388.9069705599999,None,388.9069705599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,7,2,128,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8003777000003538,388.9317609,389.9362322999996,389.91615729999967,None,388.9317609,None,388.9317609,None,388.9317609,None,390.70990556000004,None,390.70990556000004,None,390.70990556000004,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,1,k,k,,,,,,,,,7,3,129,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7133696000000782,390.73828079999976,391.7608083,391.7189470999997,None,390.73828079999976,None,390.73828079999976,None,390.73828079999976,None,392.42869075999977,None,392.42869075999977,None,392.42869075999977,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,1,l,j,,,,,,,,,7,4,130,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7909800000002178,392.45505589999993,393.47455089999994,393.4342179999999,None,392.45505589999993,None,392.45505589999993,None,392.45505589999993,None,394.2239031599996,None,394.2239031599996,None,394.2239031599996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,2,j,l,,,,,,,,,7,5,131,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8328406000000541,394.2492964999997,395.2556671999996,395.23459269999967,None,394.2492964999997,None,394.2492964999997,None,394.2492964999997,None,396.06010486,None,396.06010486,None,396.06010486,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,7,6,132,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8814357999999629,396.0852494999999,397.09321299999965,397.07245369999964,None,396.0852494999999,None,396.0852494999999,None,396.0852494999999,None,397.9451322599997,None,397.9451322599997,None,397.9451322599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,7,7,133,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.0181053999999676,397.97128189999967,398.9943536999999,398.95319119999976,None,397.97128189999967,None,397.97128189999967,None,397.97128189999967,None,399.9664726599998,None,399.9664726599998,None,399.9664726599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,7,8,134,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8027764000003117,399.9917839999998,400.99675039999966,400.97617999999966,None,399.9917839999998,None,399.9917839999998,None,399.9917839999998,None,401.77009106,None,401.77009106,None,401.77009106,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,7,9,135,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9045467000000826,401.7974552999999,402.81713979999995,402.77694349999956,None,401.7974552999999,None,401.7974552999999,None,401.7974552999999,None,403.67993595999985,None,403.67993595999985,None,403.67993595999985,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,7,10,136,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0282374999997046,403.70722439999963,404.72696149999956,404.70500939999965,None,403.70722439999963,None,403.70722439999963,None,403.70722439999963,None,405.71138285999984,None,405.71138285999984,None,405.71138285999984,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,7,11,137,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6885250000000269,405.7367298999998,406.75880089999964,406.7148552999997,None,405.7367298999998,None,405.7367298999998,None,405.7367298999998,None,407.4040481599999,None,407.4040481599999,None,407.4040481599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,2,l,j,,,,,,,,,7,12,138,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9890338000000156,407.42934279999963,408.43521139999984,408.4152156,None,407.42934279999963,None,407.42934279999963,None,407.42934279999963,None,409.39506875999984,None,409.39506875999984,None,409.39506875999984,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,7,13,139,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.9307776000000558,409.42145569999957,410.42536189999964,410.40382699999964,None,409.42145569999957,None,409.42145569999957,None,409.42145569999957,None,411.3286798599996,None,411.3286798599996,None,411.3286798599996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,7,14,140,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.4690522000000783,411.3583725999997,412.37592259999974,412.35521759999983,None,411.3583725999997,None,411.3583725999997,None,411.3583725999997,None,413.80283905999966,None,413.80283905999966,None,413.80283905999966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
